,volume,time,Open,High,Low,Close,Pair
1076,100,2020-05-07T01:30:00.000000000Z,0.97544,0.97548,0.97489,0.97500,USD_CHF
1077,64,2020-05-07T02:00:00.000000000Z,0.97496,0.97507,0.97486,0.97494,USD_CHF
1078,54,2020-05-07T02:30:00.000000000Z,0.97497,0.97531,0.97497,0.97522,USD_CHF
1079,67,2020-05-07T03:00:00.000000000Z,0.97518,0.97522,0.97488,0.97495,USD_CHF
1080,45,2020-05-07T03:30:00.000000000Z,0.97499,0.97514,0.97496,0.97499,USD_CHF
1081,42,2020-05-07T04:00:00.000000000Z,0.97502,0.97520,0.97488,0.97507,USD_CHF
1082,55,2020-05-07T04:30:00.000000000Z,0.97510,0.97526,0.97498,0.97507,USD_CHF
1083,32,2020-05-07T05:00:00.000000000Z,0.97510,0.97524,0.97510,0.97520,USD_CHF
1084,56,2020-05-07T05:30:00.000000000Z,0.97524,0.97557,0.97510,0.97539,USD_CHF
1085,360,2020-05-07T06:00:00.000000000Z,0.97542,0.97546,0.97440,0.97482,USD_CHF
1086,318,2020-05-07T06:30:00.000000000Z,0.97480,0.97577,0.97480,0.97540,USD_CHF
1087,692,2020-05-07T07:00:00.000000000Z,0.97544,0.97575,0.97366,0.97441,USD_CHF
1088,377,2020-05-07T07:30:00.000000000Z,0.97437,0.97550,0.97433,0.97546,USD_CHF
1089,350,2020-05-07T08:00:00.000000000Z,0.97550,0.97600,0.97525,0.97525,USD_CHF
1090,285,2020-05-07T08:30:00.000000000Z,0.97528,0.97616,0.97498,0.97582,USD_CHF
1091,418,2020-05-07T09:00:00.000000000Z,0.97578,0.97696,0.97542,0.97652,USD_CHF
1092,411,2020-05-07T09:30:00.000000000Z,0.97656,0.97656,0.97490,0.97501,USD_CHF
1093,336,2020-05-07T10:00:00.000000000Z,0.97498,0.97606,0.97478,0.97602,USD_CHF
1094,378,2020-05-07T10:30:00.000000000Z,0.97599,0.97671,0.97550,0.97592,USD_CHF
1095,294,2020-05-07T11:00:00.000000000Z,0.97588,0.97633,0.97578,0.97615,USD_CHF
1096,216,2020-05-07T11:30:00.000000000Z,0.97612,0.97640,0.97563,0.97588,USD_CHF
1097,266,2020-05-07T12:00:00.000000000Z,0.97592,0.97696,0.97568,0.97646,USD_CHF
1098,334,2020-05-07T12:30:00.000000000Z,0.97642,0.97680,0.97505,0.97564,USD_CHF
1099,333,2020-05-07T13:00:00.000000000Z,0.97560,0.97644,0.97551,0.97640,USD_CHF
1100,454,2020-05-07T13:30:00.000000000Z,0.97636,0.97764,0.97634,0.97758,USD_CHF
1101,546,2020-05-07T14:00:00.000000000Z,0.97754,0.97843,0.97626,0.97702,USD_CHF
1102,550,2020-05-07T14:30:00.000000000Z,0.97704,0.97828,0.97652,0.97774,USD_CHF
1103,341,2020-05-07T15:00:00.000000000Z,0.97771,0.97771,0.97652,0.97666,USD_CHF
1104,479,2020-05-07T15:30:00.000000000Z,0.97669,0.97676,0.97464,0.97474,USD_CHF
1105,302,2020-05-07T16:00:00.000000000Z,0.97470,0.97534,0.97454,0.97477,USD_CHF
1106,276,2020-05-07T16:30:00.000000000Z,0.97474,0.97474,0.97402,0.97438,USD_CHF
1107,188,2020-05-07T17:00:00.000000000Z,0.97442,0.97462,0.97400,0.97411,USD_CHF
1108,306,2020-05-07T17:30:00.000000000Z,0.97408,0.97422,0.97291,0.97319,USD_CHF
1109,207,2020-05-07T18:00:00.000000000Z,0.97316,0.97354,0.97297,0.97338,USD_CHF
1110,140,2020-05-07T18:30:00.000000000Z,0.97334,0.97378,0.97330,0.97340,USD_CHF
1111,126,2020-05-07T19:00:00.000000000Z,0.97344,0.97361,0.97311,0.97318,USD_CHF
1112,102,2020-05-07T19:30:00.000000000Z,0.97320,0.97360,0.97320,0.97328,USD_CHF
1113,73,2020-05-07T20:00:00.000000000Z,0.97324,0.97340,0.97308,0.97310,USD_CHF
1114,64,2020-05-07T20:30:00.000000000Z,0.97307,0.97334,0.97294,0.97322,USD_CHF
1115,3,2020-05-07T21:00:00.000000000Z,0.97307,0.97322,0.97307,0.97322,USD_CHF
1116,121,2020-05-07T21:30:00.000000000Z,0.97331,0.97386,0.97270,0.97319,USD_CHF
1117,46,2020-05-07T22:00:00.000000000Z,0.97326,0.97326,0.97256,0.97256,USD_CHF
1118,26,2020-05-07T22:30:00.000000000Z,0.97260,0.97299,0.97260,0.97284,USD_CHF
1119,54,2020-05-07T23:00:00.000000000Z,0.97280,0.97288,0.97260,0.97284,USD_CHF
1120,75,2020-05-07T23:30:00.000000000Z,0.97288,0.97328,0.97281,0.97304,USD_CHF
1121,88,2020-05-08T00:00:00.000000000Z,0.97301,0.97325,0.97290,0.97322,USD_CHF
1122,180,2020-05-08T00:30:00.000000000Z,0.97318,0.97318,0.97199,0.97210,USD_CHF
1123,122,2020-05-08T01:00:00.000000000Z,0.97207,0.97236,0.97176,0.97217,USD_CHF
1124,136,2020-05-08T01:30:00.000000000Z,0.97214,0.97230,0.97157,0.97168,USD_CHF
1125,95,2020-05-08T02:00:00.000000000Z,0.97172,0.97210,0.97164,0.97164,USD_CHF
1126,94,2020-05-08T02:30:00.000000000Z,0.97168,0.97182,0.97151,0.97166,USD_CHF
1127,42,2020-05-08T03:00:00.000000000Z,0.97162,0.97198,0.97159,0.97186,USD_CHF
1128,53,2020-05-08T03:30:00.000000000Z,0.97189,0.97202,0.97176,0.97178,USD_CHF
1129,28,2020-05-08T04:00:00.000000000Z,0.97182,0.97206,0.97174,0.97198,USD_CHF
1130,53,2020-05-08T04:30:00.000000000Z,0.97202,0.97238,0.97198,0.97230,USD_CHF
1131,45,2020-05-08T05:00:00.000000000Z,0.97227,0.97228,0.97205,0.97219,USD_CHF
1132,84,2020-05-08T05:30:00.000000000Z,0.97222,0.97250,0.97208,0.97226,USD_CHF
1133,150,2020-05-08T06:00:00.000000000Z,0.97222,0.97242,0.97178,0.97200,USD_CHF
1134,140,2020-05-08T06:30:00.000000000Z,0.97204,0.97236,0.97188,0.97236,USD_CHF
1135,209,2020-05-08T07:00:00.000000000Z,0.97232,0.97260,0.97186,0.97210,USD_CHF
1136,230,2020-05-08T07:30:00.000000000Z,0.97213,0.97283,0.97203,0.97276,USD_CHF
1137,245,2020-05-08T08:00:00.000000000Z,0.97280,0.97307,0.97219,0.97277,USD_CHF
1138,168,2020-05-08T08:30:00.000000000Z,0.97274,0.97274,0.97168,0.97168,USD_CHF
1139,182,2020-05-08T09:00:00.000000000Z,0.97164,0.97182,0.97102,0.97120,USD_CHF
1140,167,2020-05-08T09:30:00.000000000Z,0.97124,0.97156,0.97096,0.97099,USD_CHF
1141,111,2020-05-08T10:00:00.000000000Z,0.97102,0.97152,0.97094,0.97142,USD_CHF
1142,157,2020-05-08T10:30:00.000000000Z,0.97138,0.97164,0.97062,0.97082,USD_CHF
1143,126,2020-05-08T11:00:00.000000000Z,0.97086,0.97147,0.97078,0.97138,USD_CHF
1144,128,2020-05-08T11:30:00.000000000Z,0.97134,0.97164,0.97118,0.97124,USD_CHF
1145,278,2020-05-08T12:00:00.000000000Z,0.97120,0.97144,0.97029,0.97048,USD_CHF
1146,874,2020-05-08T12:30:00.000000000Z,0.97044,0.97283,0.97039,0.97186,USD_CHF
1147,340,2020-05-08T13:00:00.000000000Z,0.97182,0.97254,0.97175,0.97226,USD_CHF
1148,309,2020-05-08T13:30:00.000000000Z,0.97223,0.97270,0.97166,0.97236,USD_CHF
1149,453,2020-05-08T14:00:00.000000000Z,0.97239,0.97318,0.97096,0.97141,USD_CHF
1150,690,2020-05-08T14:30:00.000000000Z,0.97137,0.97150,0.96812,0.96834,USD_CHF
1151,456,2020-05-08T15:00:00.000000000Z,0.96836,0.97013,0.96832,0.97008,USD_CHF
1152,240,2020-05-08T15:30:00.000000000Z,0.97012,0.97036,0.96958,0.97002,USD_CHF
1153,164,2020-05-08T16:00:00.000000000Z,0.97006,0.97086,0.97006,0.97086,USD_CHF
1154,148,2020-05-08T16:30:00.000000000Z,0.97083,0.97104,0.97040,0.97050,USD_CHF
1155,83,2020-05-08T17:00:00.000000000Z,0.97054,0.97092,0.97016,0.97016,USD_CHF
1156,85,2020-05-08T17:30:00.000000000Z,0.97020,0.97039,0.96999,0.97010,USD_CHF
1157,109,2020-05-08T18:00:00.000000000Z,0.97006,0.97063,0.96986,0.97041,USD_CHF
1158,108,2020-05-08T18:30:00.000000000Z,0.97045,0.97090,0.97039,0.97078,USD_CHF
1159,142,2020-05-08T19:00:00.000000000Z,0.97081,0.97152,0.97070,0.97141,USD_CHF
1160,103,2020-05-08T19:30:00.000000000Z,0.97138,0.97144,0.97090,0.97114,USD_CHF
1161,78,2020-05-08T20:00:00.000000000Z,0.97111,0.97135,0.97098,0.97110,USD_CHF
1162,80,2020-05-08T20:30:00.000000000Z,0.97114,0.97120,0.97078,0.97092,USD_CHF
1163,149,2020-05-10T21:00:00.000000000Z,0.97158,0.97287,0.97129,0.97215,USD_CHF
1164,25,2020-05-10T21:30:00.000000000Z,0.97190,0.97235,0.97135,0.97229,USD_CHF
1165,199,2020-05-10T22:00:00.000000000Z,0.97223,0.97229,0.97129,0.97163,USD_CHF
1166,50,2020-05-10T22:30:00.000000000Z,0.97166,0.97178,0.97148,0.97156,USD_CHF
1167,86,2020-05-10T23:00:00.000000000Z,0.97160,0.97196,0.97160,0.97190,USD_CHF
1168,92,2020-05-10T23:30:00.000000000Z,0.97186,0.97189,0.97104,0.97120,USD_CHF
1169,118,2020-05-11T00:00:00.000000000Z,0.97124,0.97144,0.97067,0.97074,USD_CHF
1170,117,2020-05-11T00:30:00.000000000Z,0.97077,0.97102,0.97044,0.97047,USD_CHF
1171,77,2020-05-11T01:00:00.000000000Z,0.97044,0.97079,0.97044,0.97075,USD_CHF
1172,110,2020-05-11T01:30:00.000000000Z,0.97071,0.97076,0.97014,0.97014,USD_CHF
1173,72,2020-05-11T02:00:00.000000000Z,0.97018,0.97050,0.97006,0.97035,USD_CHF
1174,48,2020-05-11T02:30:00.000000000Z,0.97032,0.97038,0.97014,0.97030,USD_CHF
1175,49,2020-05-11T03:00:00.000000000Z,0.97034,0.97050,0.97029,0.97034,USD_CHF
1176,51,2020-05-11T03:30:00.000000000Z,0.97037,0.97058,0.97036,0.97047,USD_CHF
1177,57,2020-05-11T04:00:00.000000000Z,0.97044,0.97062,0.97026,0.97030,USD_CHF
1178,45,2020-05-11T04:30:00.000000000Z,0.97026,0.97042,0.97024,0.97042,USD_CHF
1179,50,2020-05-11T05:00:00.000000000Z,0.97038,0.97082,0.97036,0.97072,USD_CHF
1180,50,2020-05-11T05:30:00.000000000Z,0.97069,0.97101,0.97063,0.97101,USD_CHF
1181,146,2020-05-11T06:00:00.000000000Z,0.97097,0.97142,0.97086,0.97108,USD_CHF
1182,160,2020-05-11T06:30:00.000000000Z,0.97105,0.97165,0.97090,0.97127,USD_CHF
1183,307,2020-05-11T07:00:00.000000000Z,0.97123,0.97250,0.97104,0.97188,USD_CHF
1184,249,2020-05-11T07:30:00.000000000Z,0.97184,0.97232,0.97164,0.97182,USD_CHF
1185,327,2020-05-11T08:00:00.000000000Z,0.97185,0.97272,0.97141,0.97236,USD_CHF
1186,355,2020-05-11T08:30:00.000000000Z,0.97240,0.97365,0.97240,0.97284,USD_CHF
1187,252,2020-05-11T09:00:00.000000000Z,0.97287,0.97337,0.97258,0.97277,USD_CHF
1188,247,2020-05-11T09:30:00.000000000Z,0.97274,0.97274,0.97162,0.97186,USD_CHF
1189,264,2020-05-11T10:00:00.000000000Z,0.97190,0.97258,0.97152,0.97230,USD_CHF
1190,194,2020-05-11T10:30:00.000000000Z,0.97233,0.97242,0.97168,0.97229,USD_CHF
1191,215,2020-05-11T11:00:00.000000000Z,0.97232,0.97270,0.97215,0.97226,USD_CHF
1192,290,2020-05-11T11:30:00.000000000Z,0.97223,0.97258,0.97186,0.97244,USD_CHF
1193,384,2020-05-11T12:00:00.000000000Z,0.97240,0.97240,0.97147,0.97209,USD_CHF
1194,255,2020-05-11T12:30:00.000000000Z,0.97206,0.97256,0.97196,0.97210,USD_CHF
1195,309,2020-05-11T13:00:00.000000000Z,0.97206,0.97209,0.97108,0.97152,USD_CHF
1196,408,2020-05-11T13:30:00.000000000Z,0.97148,0.97202,0.97040,0.97120,USD_CHF
1197,358,2020-05-11T14:00:00.000000000Z,0.97116,0.97176,0.97090,0.97172,USD_CHF
1198,540,2020-05-11T14:30:00.000000000Z,0.97168,0.97284,0.97160,0.97170,USD_CHF
1199,422,2020-05-11T15:00:00.000000000Z,0.97174,0.97348,0.97153,0.97291,USD_CHF
1200,327,2020-05-11T15:30:00.000000000Z,0.97288,0.97348,0.97216,0.97225,USD_CHF
1201,296,2020-05-11T16:00:00.000000000Z,0.97229,0.97297,0.97226,0.97270,USD_CHF
1202,166,2020-05-11T16:30:00.000000000Z,0.97273,0.97306,0.97229,0.97292,USD_CHF
1203,138,2020-05-11T17:00:00.000000000Z,0.97296,0.97303,0.97252,0.97276,USD_CHF
1204,93,2020-05-11T17:30:00.000000000Z,0.97280,0.97300,0.97260,0.97266,USD_CHF
1205,136,2020-05-11T18:00:00.000000000Z,0.97270,0.97324,0.97266,0.97314,USD_CHF
1206,86,2020-05-11T18:30:00.000000000Z,0.97311,0.97332,0.97274,0.97281,USD_CHF
1207,72,2020-05-11T19:00:00.000000000Z,0.97284,0.97291,0.97251,0.97251,USD_CHF
1208,83,2020-05-11T19:30:00.000000000Z,0.97248,0.97249,0.97210,0.97229,USD_CHF
1209,57,2020-05-11T20:00:00.000000000Z,0.97226,0.97253,0.97212,0.97240,USD_CHF
1210,215,2020-05-11T20:30:00.000000000Z,0.97243,0.97350,0.97230,0.97308,USD_CHF
1211,3,2020-05-11T21:00:00.000000000Z,0.97302,0.97316,0.97302,0.97316,USD_CHF
1212,15,2020-05-11T21:30:00.000000000Z,0.97323,0.97323,0.97295,0.97310,USD_CHF
1213,44,2020-05-11T22:00:00.000000000Z,0.97304,0.97308,0.97285,0.97308,USD_CHF
1214,35,2020-05-11T22:30:00.000000000Z,0.97304,0.97304,0.97284,0.97284,USD_CHF
1215,46,2020-05-11T23:00:00.000000000Z,0.97288,0.97304,0.97288,0.97301,USD_CHF
1216,45,2020-05-11T23:30:00.000000000Z,0.97297,0.97304,0.97284,0.97292,USD_CHF
1217,196,2020-05-12T00:00:00.000000000Z,0.97288,0.97497,0.97281,0.97486,USD_CHF
1218,200,2020-05-12T00:30:00.000000000Z,0.97490,0.97498,0.97422,0.97435,USD_CHF
1219,100,2020-05-12T01:00:00.000000000Z,0.97431,0.97455,0.97420,0.97452,USD_CHF
1220,142,2020-05-12T01:30:00.000000000Z,0.97456,0.97470,0.97402,0.97406,USD_CHF
1221,82,2020-05-12T02:00:00.000000000Z,0.97402,0.97424,0.97393,0.97398,USD_CHF
1222,103,2020-05-12T02:30:00.000000000Z,0.97402,0.97422,0.97372,0.97378,USD_CHF
1223,57,2020-05-12T03:00:00.000000000Z,0.97374,0.97396,0.97356,0.97358,USD_CHF
1224,64,2020-05-12T03:30:00.000000000Z,0.97361,0.97376,0.97308,0.97308,USD_CHF
1225,77,2020-05-12T04:00:00.000000000Z,0.97312,0.97351,0.97298,0.97351,USD_CHF
1226,54,2020-05-12T04:30:00.000000000Z,0.97347,0.97354,0.97319,0.97319,USD_CHF
1227,125,2020-05-12T05:00:00.000000000Z,0.97315,0.97354,0.97233,0.97249,USD_CHF
1228,83,2020-05-12T05:30:00.000000000Z,0.97246,0.97290,0.97243,0.97283,USD_CHF
1229,168,2020-05-12T06:00:00.000000000Z,0.97280,0.97334,0.97229,0.97230,USD_CHF
1230,203,2020-05-12T06:30:00.000000000Z,0.97226,0.97262,0.97160,0.97184,USD_CHF
1231,281,2020-05-12T07:00:00.000000000Z,0.97188,0.97229,0.97144,0.97215,USD_CHF
1232,273,2020-05-12T07:30:00.000000000Z,0.97218,0.97310,0.97202,0.97216,USD_CHF
1233,256,2020-05-12T08:00:00.000000000Z,0.97212,0.97216,0.97140,0.97195,USD_CHF
1234,238,2020-05-12T08:30:00.000000000Z,0.97191,0.97230,0.97158,0.97178,USD_CHF
1235,227,2020-05-12T09:00:00.000000000Z,0.97182,0.97243,0.97160,0.97184,USD_CHF
1236,189,2020-05-12T09:30:00.000000000Z,0.97181,0.97216,0.97151,0.97202,USD_CHF
1237,292,2020-05-12T10:00:00.000000000Z,0.97198,0.97236,0.97038,0.97092,USD_CHF
1238,210,2020-05-12T10:30:00.000000000Z,0.97095,0.97154,0.97050,0.97052,USD_CHF
1239,202,2020-05-12T11:00:00.000000000Z,0.97049,0.97066,0.96957,0.96977,USD_CHF
1240,230,2020-05-12T11:30:00.000000000Z,0.96974,0.97038,0.96965,0.96965,USD_CHF
1241,342,2020-05-12T12:00:00.000000000Z,0.96962,0.97030,0.96864,0.96945,USD_CHF
1242,420,2020-05-12T12:30:00.000000000Z,0.96951,0.96957,0.96844,0.96866,USD_CHF
1243,563,2020-05-12T13:00:00.000000000Z,0.96870,0.96881,0.96652,0.96756,USD_CHF
1244,461,2020-05-12T13:30:00.000000000Z,0.96752,0.96824,0.96669,0.96698,USD_CHF
1245,436,2020-05-12T14:00:00.000000000Z,0.96694,0.96832,0.96688,0.96828,USD_CHF
1246,432,2020-05-12T14:30:00.000000000Z,0.96832,0.96835,0.96668,0.96688,USD_CHF
1247,356,2020-05-12T15:00:00.000000000Z,0.96684,0.96762,0.96670,0.96744,USD_CHF
1248,226,2020-05-12T15:30:00.000000000Z,0.96747,0.96830,0.96724,0.96810,USD_CHF
1249,176,2020-05-12T16:00:00.000000000Z,0.96814,0.96906,0.96786,0.96902,USD_CHF
1250,165,2020-05-12T16:30:00.000000000Z,0.96906,0.96958,0.96896,0.96932,USD_CHF
1251,149,2020-05-12T17:00:00.000000000Z,0.96928,0.96931,0.96867,0.96911,USD_CHF
1252,156,2020-05-12T17:30:00.000000000Z,0.96908,0.96917,0.96863,0.96907,USD_CHF
1253,83,2020-05-12T18:00:00.000000000Z,0.96910,0.96917,0.96870,0.96870,USD_CHF
1254,91,2020-05-12T18:30:00.000000000Z,0.96867,0.96896,0.96850,0.96892,USD_CHF
1255,115,2020-05-12T19:00:00.000000000Z,0.96896,0.96910,0.96866,0.96880,USD_CHF
1256,113,2020-05-12T19:30:00.000000000Z,0.96877,0.96950,0.96862,0.96942,USD_CHF
1257,69,2020-05-12T20:00:00.000000000Z,0.96939,0.96990,0.96926,0.96987,USD_CHF
1258,44,2020-05-12T20:30:00.000000000Z,0.96984,0.96988,0.96944,0.96944,USD_CHF
1259,38,2020-05-12T21:00:00.000000000Z,0.96932,0.96960,0.96924,0.96954,USD_CHF
1260,40,2020-05-12T21:30:00.000000000Z,0.96944,0.96958,0.96930,0.96956,USD_CHF
1261,26,2020-05-12T22:00:00.000000000Z,0.96950,0.96960,0.96944,0.96958,USD_CHF
1262,34,2020-05-12T22:30:00.000000000Z,0.96960,0.96960,0.96939,0.96945,USD_CHF
1263,42,2020-05-12T23:00:00.000000000Z,0.96942,0.96998,0.96942,0.96995,USD_CHF
1264,44,2020-05-12T23:30:00.000000000Z,0.96991,0.96998,0.96964,0.96994,USD_CHF
1265,112,2020-05-13T00:00:00.000000000Z,0.96998,0.97005,0.96924,0.96926,USD_CHF
1266,108,2020-05-13T00:30:00.000000000Z,0.96930,0.96954,0.96907,0.96921,USD_CHF
1267,138,2020-05-13T01:00:00.000000000Z,0.96918,0.96924,0.96890,0.96908,USD_CHF
1268,80,2020-05-13T01:30:00.000000000Z,0.96904,0.96932,0.96892,0.96901,USD_CHF
1269,206,2020-05-13T02:00:00.000000000Z,0.96904,0.96961,0.96890,0.96939,USD_CHF
1270,80,2020-05-13T02:30:00.000000000Z,0.96942,0.96961,0.96932,0.96953,USD_CHF
1271,115,2020-05-13T03:00:00.000000000Z,0.96957,0.96974,0.96935,0.96942,USD_CHF
1272,62,2020-05-13T03:30:00.000000000Z,0.96938,0.96949,0.96934,0.96940,USD_CHF
1273,49,2020-05-13T04:00:00.000000000Z,0.96944,0.96998,0.96944,0.96992,USD_CHF
1274,55,2020-05-13T04:30:00.000000000Z,0.96988,0.96988,0.96952,0.96954,USD_CHF
1275,45,2020-05-13T05:00:00.000000000Z,0.96952,0.96986,0.96948,0.96959,USD_CHF
1276,50,2020-05-13T05:30:00.000000000Z,0.96955,0.96958,0.96920,0.96952,USD_CHF
1277,128,2020-05-13T06:00:00.000000000Z,0.96948,0.96987,0.96896,0.96920,USD_CHF
1278,167,2020-05-13T06:30:00.000000000Z,0.96924,0.96992,0.96924,0.96982,USD_CHF
1279,262,2020-05-13T07:00:00.000000000Z,0.96986,0.97022,0.96936,0.96974,USD_CHF
1280,296,2020-05-13T07:30:00.000000000Z,0.96970,0.97135,0.96966,0.97053,USD_CHF
1281,282,2020-05-13T08:00:00.000000000Z,0.97056,0.97074,0.96989,0.97036,USD_CHF
1282,233,2020-05-13T08:30:00.000000000Z,0.97033,0.97046,0.96995,0.97032,USD_CHF
1283,257,2020-05-13T09:00:00.000000000Z,0.97036,0.97128,0.97015,0.97100,USD_CHF
1284,240,2020-05-13T09:30:00.000000000Z,0.97104,0.97114,0.97026,0.97064,USD_CHF
1285,187,2020-05-13T10:00:00.000000000Z,0.97061,0.97082,0.96964,0.96968,USD_CHF
1286,173,2020-05-13T10:30:00.000000000Z,0.96971,0.96986,0.96866,0.96870,USD_CHF
1287,212,2020-05-13T11:00:00.000000000Z,0.96867,0.96894,0.96788,0.96808,USD_CHF
1288,302,2020-05-13T11:30:00.000000000Z,0.96806,0.96834,0.96736,0.96761,USD_CHF
1289,246,2020-05-13T12:00:00.000000000Z,0.96764,0.96850,0.96752,0.96820,USD_CHF
1290,255,2020-05-13T12:30:00.000000000Z,0.96816,0.96819,0.96741,0.96782,USD_CHF
1291,1354,2020-05-13T13:00:00.000000000Z,0.96786,0.96940,0.96656,0.96867,USD_CHF
1292,614,2020-05-13T13:30:00.000000000Z,0.96864,0.96981,0.96856,0.96901,USD_CHF
1293,453,2020-05-13T14:00:00.000000000Z,0.96897,0.96978,0.96858,0.96902,USD_CHF
1294,548,2020-05-13T14:30:00.000000000Z,0.96906,0.97067,0.96890,0.97060,USD_CHF
1295,431,2020-05-13T15:00:00.000000000Z,0.97058,0.97102,0.96990,0.97032,USD_CHF
1296,286,2020-05-13T15:30:00.000000000Z,0.97028,0.97066,0.96992,0.97046,USD_CHF
1297,242,2020-05-13T16:00:00.000000000Z,0.97050,0.97188,0.97046,0.97178,USD_CHF
1298,180,2020-05-13T16:30:00.000000000Z,0.97182,0.97218,0.97135,0.97192,USD_CHF
1299,227,2020-05-13T17:00:00.000000000Z,0.97189,0.97256,0.97180,0.97187,USD_CHF
1300,118,2020-05-13T17:30:00.000000000Z,0.97190,0.97214,0.97168,0.97208,USD_CHF
1301,78,2020-05-13T18:00:00.000000000Z,0.97212,0.97220,0.97164,0.97200,USD_CHF
1302,133,2020-05-13T18:30:00.000000000Z,0.97204,0.97230,0.97179,0.97230,USD_CHF
1303,124,2020-05-13T19:00:00.000000000Z,0.97226,0.97256,0.97194,0.97252,USD_CHF
1304,139,2020-05-13T19:30:00.000000000Z,0.97256,0.97263,0.97205,0.97235,USD_CHF
1305,49,2020-05-13T20:00:00.000000000Z,0.97238,0.97249,0.97226,0.97238,USD_CHF
1306,42,2020-05-13T20:30:00.000000000Z,0.97242,0.97242,0.97216,0.97222,USD_CHF
1307,5,2020-05-13T21:00:00.000000000Z,0.97215,0.97215,0.97208,0.97213,USD_CHF
1308,68,2020-05-13T21:30:00.000000000Z,0.97206,0.97246,0.97196,0.97228,USD_CHF
1309,38,2020-05-13T22:00:00.000000000Z,0.97222,0.97236,0.97207,0.97207,USD_CHF
1310,55,2020-05-13T22:30:00.000000000Z,0.97210,0.97241,0.97202,0.97203,USD_CHF
1311,97,2020-05-13T23:00:00.000000000Z,0.97206,0.97249,0.97200,0.97216,USD_CHF
1312,45,2020-05-13T23:30:00.000000000Z,0.97218,0.97222,0.97188,0.97199,USD_CHF
1313,103,2020-05-14T00:00:00.000000000Z,0.97196,0.97227,0.97192,0.97212,USD_CHF
1314,88,2020-05-14T00:30:00.000000000Z,0.97208,0.97215,0.97171,0.97198,USD_CHF
1315,66,2020-05-14T01:00:00.000000000Z,0.97202,0.97232,0.97198,0.97212,USD_CHF
1316,142,2020-05-14T01:30:00.000000000Z,0.97209,0.97311,0.97195,0.97303,USD_CHF
1317,74,2020-05-14T02:00:00.000000000Z,0.97299,0.97299,0.97257,0.97260,USD_CHF
1318,64,2020-05-14T02:30:00.000000000Z,0.97257,0.97264,0.97238,0.97245,USD_CHF
1319,41,2020-05-14T03:00:00.000000000Z,0.97248,0.97272,0.97248,0.97268,USD_CHF
1320,59,2020-05-14T03:30:00.000000000Z,0.97264,0.97313,0.97264,0.97290,USD_CHF
1321,30,2020-05-14T04:00:00.000000000Z,0.97286,0.97314,0.97286,0.97310,USD_CHF
1322,35,2020-05-14T04:30:00.000000000Z,0.97306,0.97324,0.97284,0.97290,USD_CHF
1323,21,2020-05-14T05:00:00.000000000Z,0.97288,0.97324,0.97288,0.97324,USD_CHF
1324,85,2020-05-14T05:30:00.000000000Z,0.97320,0.97330,0.97280,0.97307,USD_CHF
1325,165,2020-05-14T06:00:00.000000000Z,0.97310,0.97361,0.97308,0.97338,USD_CHF
1326,191,2020-05-14T06:30:00.000000000Z,0.97342,0.97345,0.97256,0.97308,USD_CHF
1327,430,2020-05-14T07:00:00.000000000Z,0.97311,0.97393,0.97262,0.97308,USD_CHF
1328,284,2020-05-14T07:30:00.000000000Z,0.97304,0.97340,0.97274,0.97330,USD_CHF
1329,252,2020-05-14T08:00:00.000000000Z,0.97333,0.97348,0.97252,0.97260,USD_CHF
1330,241,2020-05-14T08:30:00.000000000Z,0.97264,0.97300,0.97223,0.97290,USD_CHF
1331,155,2020-05-14T09:00:00.000000000Z,0.97293,0.97304,0.97259,0.97280,USD_CHF
1332,135,2020-05-14T09:30:00.000000000Z,0.97284,0.97300,0.97246,0.97283,USD_CHF
1333,479,2020-05-14T10:00:00.000000000Z,0.97280,0.97456,0.97276,0.97364,USD_CHF
1334,399,2020-05-14T10:30:00.000000000Z,0.97360,0.97476,0.97350,0.97402,USD_CHF
1335,326,2020-05-14T11:00:00.000000000Z,0.97399,0.97554,0.97392,0.97512,USD_CHF
1336,293,2020-05-14T11:30:00.000000000Z,0.97516,0.97520,0.97382,0.97422,USD_CHF
1337,314,2020-05-14T12:00:00.000000000Z,0.97419,0.97452,0.97366,0.97399,USD_CHF
1338,422,2020-05-14T12:30:00.000000000Z,0.97402,0.97538,0.97398,0.97406,USD_CHF
1339,334,2020-05-14T13:00:00.000000000Z,0.97402,0.97441,0.97298,0.97365,USD_CHF
1340,371,2020-05-14T13:30:00.000000000Z,0.97362,0.97408,0.97331,0.97382,USD_CHF
1341,617,2020-05-14T14:00:00.000000000Z,0.97385,0.97392,0.97138,0.97218,USD_CHF
1342,524,2020-05-14T14:30:00.000000000Z,0.97214,0.97280,0.97144,0.97176,USD_CHF
1343,355,2020-05-14T15:00:00.000000000Z,0.97172,0.97276,0.97147,0.97260,USD_CHF
1344,419,2020-05-14T15:30:00.000000000Z,0.97264,0.97378,0.97249,0.97284,USD_CHF
1345,304,2020-05-14T16:00:00.000000000Z,0.97280,0.97412,0.97236,0.97402,USD_CHF
1346,202,2020-05-14T16:30:00.000000000Z,0.97405,0.97436,0.97388,0.97429,USD_CHF
1347,150,2020-05-14T17:00:00.000000000Z,0.97426,0.97446,0.97355,0.97382,USD_CHF
1348,156,2020-05-14T17:30:00.000000000Z,0.97378,0.97446,0.97360,0.97436,USD_CHF
1349,149,2020-05-14T18:00:00.000000000Z,0.97438,0.97456,0.97414,0.97440,USD_CHF
