,volume,time,Open,High,Low,Close,Pair
1211,61,2020-05-11T21:30:00.000000000Z,0.60786,0.60826,0.60761,0.60808,NZD_USD
1212,138,2020-05-11T22:00:00.000000000Z,0.60806,0.60808,0.60750,0.60778,NZD_USD
1213,104,2020-05-11T22:30:00.000000000Z,0.60776,0.60784,0.60742,0.60756,NZD_USD
1214,163,2020-05-11T23:00:00.000000000Z,0.60754,0.60760,0.60714,0.60737,NZD_USD
1215,130,2020-05-11T23:30:00.000000000Z,0.60739,0.60772,0.60708,0.60770,NZD_USD
1216,792,2020-05-12T00:00:00.000000000Z,0.60772,0.60787,0.60452,0.60470,NZD_USD
1217,839,2020-05-12T00:30:00.000000000Z,0.60468,0.60572,0.60415,0.60563,NZD_USD
1218,472,2020-05-12T01:00:00.000000000Z,0.60566,0.60620,0.60544,0.60598,NZD_USD
1219,569,2020-05-12T01:30:00.000000000Z,0.60601,0.60665,0.60556,0.60600,NZD_USD
1220,376,2020-05-12T02:00:00.000000000Z,0.60602,0.60646,0.60602,0.60628,NZD_USD
1221,398,2020-05-12T02:30:00.000000000Z,0.60630,0.60718,0.60576,0.60686,NZD_USD
1222,328,2020-05-12T03:00:00.000000000Z,0.60682,0.60692,0.60646,0.60680,NZD_USD
1223,292,2020-05-12T03:30:00.000000000Z,0.60682,0.60746,0.60669,0.60736,NZD_USD
1224,299,2020-05-12T04:00:00.000000000Z,0.60734,0.60778,0.60706,0.60728,NZD_USD
1225,275,2020-05-12T04:30:00.000000000Z,0.60730,0.60792,0.60722,0.60776,NZD_USD
1226,468,2020-05-12T05:00:00.000000000Z,0.60774,0.60874,0.60755,0.60838,NZD_USD
1227,338,2020-05-12T05:30:00.000000000Z,0.60836,0.60852,0.60778,0.60780,NZD_USD
1228,546,2020-05-12T06:00:00.000000000Z,0.60782,0.60802,0.60629,0.60730,NZD_USD
1229,356,2020-05-12T06:30:00.000000000Z,0.60728,0.60766,0.60700,0.60740,NZD_USD
1230,635,2020-05-12T07:00:00.000000000Z,0.60742,0.60855,0.60736,0.60824,NZD_USD
1231,527,2020-05-12T07:30:00.000000000Z,0.60826,0.60896,0.60770,0.60852,NZD_USD
1232,494,2020-05-12T08:00:00.000000000Z,0.60850,0.60938,0.60830,0.60854,NZD_USD
1233,443,2020-05-12T08:30:00.000000000Z,0.60852,0.60867,0.60786,0.60822,NZD_USD
1234,345,2020-05-12T09:00:00.000000000Z,0.60826,0.60870,0.60785,0.60852,NZD_USD
1235,316,2020-05-12T09:30:00.000000000Z,0.60850,0.60870,0.60778,0.60814,NZD_USD
1236,604,2020-05-12T10:00:00.000000000Z,0.60812,0.61073,0.60802,0.61032,NZD_USD
1237,290,2020-05-12T10:30:00.000000000Z,0.61030,0.61036,0.60942,0.61014,NZD_USD
1238,395,2020-05-12T11:00:00.000000000Z,0.61016,0.61160,0.60994,0.61150,NZD_USD
1239,329,2020-05-12T11:30:00.000000000Z,0.61148,0.61179,0.61083,0.61179,NZD_USD
1240,463,2020-05-12T12:00:00.000000000Z,0.61182,0.61234,0.61133,0.61164,NZD_USD
1241,548,2020-05-12T12:30:00.000000000Z,0.61168,0.61186,0.61072,0.61128,NZD_USD
1242,550,2020-05-12T13:00:00.000000000Z,0.61126,0.61145,0.61041,0.61108,NZD_USD
1243,695,2020-05-12T13:30:00.000000000Z,0.61106,0.61140,0.60960,0.61089,NZD_USD
1244,727,2020-05-12T14:00:00.000000000Z,0.61091,0.61108,0.61005,0.61016,NZD_USD
1245,705,2020-05-12T14:30:00.000000000Z,0.61020,0.61151,0.60996,0.61110,NZD_USD
1246,645,2020-05-12T15:00:00.000000000Z,0.61108,0.61123,0.61048,0.61070,NZD_USD
1247,434,2020-05-12T15:30:00.000000000Z,0.61073,0.61091,0.60996,0.61007,NZD_USD
1248,427,2020-05-12T16:00:00.000000000Z,0.61009,0.61030,0.60933,0.60989,NZD_USD
1249,522,2020-05-12T16:30:00.000000000Z,0.60987,0.61024,0.60926,0.61012,NZD_USD
1250,526,2020-05-12T17:00:00.000000000Z,0.61014,0.61031,0.60874,0.60902,NZD_USD
1251,382,2020-05-12T17:30:00.000000000Z,0.60900,0.60972,0.60890,0.60954,NZD_USD
1252,271,2020-05-12T18:00:00.000000000Z,0.60956,0.60969,0.60924,0.60963,NZD_USD
1253,346,2020-05-12T18:30:00.000000000Z,0.60965,0.60992,0.60931,0.60956,NZD_USD
1254,568,2020-05-12T19:00:00.000000000Z,0.60954,0.60994,0.60893,0.60897,NZD_USD
1255,410,2020-05-12T19:30:00.000000000Z,0.60895,0.60911,0.60804,0.60812,NZD_USD
1256,232,2020-05-12T20:00:00.000000000Z,0.60815,0.60829,0.60755,0.60762,NZD_USD
1257,202,2020-05-12T20:30:00.000000000Z,0.60760,0.60798,0.60740,0.60774,NZD_USD
1258,31,2020-05-12T21:00:00.000000000Z,0.60769,0.60810,0.60749,0.60783,NZD_USD
1259,230,2020-05-12T21:30:00.000000000Z,0.60788,0.60870,0.60772,0.60833,NZD_USD
1260,122,2020-05-12T22:00:00.000000000Z,0.60837,0.60837,0.60788,0.60788,NZD_USD
1261,209,2020-05-12T22:30:00.000000000Z,0.60790,0.60866,0.60772,0.60857,NZD_USD
1262,220,2020-05-12T23:00:00.000000000Z,0.60855,0.60866,0.60762,0.60790,NZD_USD
1263,356,2020-05-12T23:30:00.000000000Z,0.60792,0.60796,0.60656,0.60656,NZD_USD
1264,584,2020-05-13T00:00:00.000000000Z,0.60654,0.60792,0.60652,0.60765,NZD_USD
1265,668,2020-05-13T00:30:00.000000000Z,0.60768,0.60882,0.60754,0.60859,NZD_USD
1266,597,2020-05-13T01:00:00.000000000Z,0.60861,0.60874,0.60748,0.60828,NZD_USD
1267,581,2020-05-13T01:30:00.000000000Z,0.60826,0.60880,0.60756,0.60844,NZD_USD
1268,3316,2020-05-13T02:00:00.000000000Z,0.60842,0.60983,0.60276,0.60294,NZD_USD
1269,940,2020-05-13T02:30:00.000000000Z,0.60297,0.60383,0.60242,0.60324,NZD_USD
1270,743,2020-05-13T03:00:00.000000000Z,0.60322,0.60334,0.60154,0.60154,NZD_USD
1271,593,2020-05-13T03:30:00.000000000Z,0.60157,0.60180,0.60096,0.60134,NZD_USD
1272,496,2020-05-13T04:00:00.000000000Z,0.60136,0.60140,0.60002,0.60021,NZD_USD
1273,336,2020-05-13T04:30:00.000000000Z,0.60018,0.60136,0.60008,0.60124,NZD_USD
1274,400,2020-05-13T05:00:00.000000000Z,0.60122,0.60228,0.60104,0.60200,NZD_USD
1275,638,2020-05-13T05:30:00.000000000Z,0.60198,0.60330,0.60140,0.60184,NZD_USD
1276,551,2020-05-13T06:00:00.000000000Z,0.60186,0.60304,0.60155,0.60176,NZD_USD
1277,442,2020-05-13T06:30:00.000000000Z,0.60174,0.60226,0.60124,0.60129,NZD_USD
1278,580,2020-05-13T07:00:00.000000000Z,0.60127,0.60227,0.60096,0.60186,NZD_USD
1279,712,2020-05-13T07:30:00.000000000Z,0.60184,0.60184,0.60016,0.60092,NZD_USD
1280,622,2020-05-13T08:00:00.000000000Z,0.60090,0.60190,0.60052,0.60186,NZD_USD
1281,560,2020-05-13T08:30:00.000000000Z,0.60188,0.60260,0.60136,0.60142,NZD_USD
1282,459,2020-05-13T09:00:00.000000000Z,0.60140,0.60234,0.60134,0.60194,NZD_USD
1283,354,2020-05-13T09:30:00.000000000Z,0.60191,0.60283,0.60178,0.60233,NZD_USD
1284,252,2020-05-13T10:00:00.000000000Z,0.60231,0.60291,0.60224,0.60255,NZD_USD
1285,295,2020-05-13T10:30:00.000000000Z,0.60252,0.60318,0.60216,0.60316,NZD_USD
1286,439,2020-05-13T11:00:00.000000000Z,0.60318,0.60430,0.60266,0.60396,NZD_USD
1287,735,2020-05-13T11:30:00.000000000Z,0.60398,0.60555,0.60394,0.60472,NZD_USD
1288,597,2020-05-13T12:00:00.000000000Z,0.60470,0.60524,0.60441,0.60468,NZD_USD
1289,506,2020-05-13T12:30:00.000000000Z,0.60470,0.60504,0.60394,0.60459,NZD_USD
1290,2085,2020-05-13T13:00:00.000000000Z,0.60461,0.60518,0.60183,0.60287,NZD_USD
1291,1622,2020-05-13T13:30:00.000000000Z,0.60290,0.60303,0.60132,0.60226,NZD_USD
1292,1118,2020-05-13T14:00:00.000000000Z,0.60224,0.60257,0.60056,0.60139,NZD_USD
1293,1203,2020-05-13T14:30:00.000000000Z,0.60137,0.60234,0.60111,0.60153,NZD_USD
1294,1035,2020-05-13T15:00:00.000000000Z,0.60155,0.60213,0.60052,0.60122,NZD_USD
1295,724,2020-05-13T15:30:00.000000000Z,0.60120,0.60136,0.60043,0.60082,NZD_USD
1296,1037,2020-05-13T16:00:00.000000000Z,0.60084,0.60145,0.59894,0.59968,NZD_USD
1297,854,2020-05-13T16:30:00.000000000Z,0.59971,0.60016,0.59876,0.59942,NZD_USD
1298,675,2020-05-13T17:00:00.000000000Z,0.59939,0.59968,0.59868,0.59938,NZD_USD
1299,466,2020-05-13T17:30:00.000000000Z,0.59934,0.59994,0.59918,0.59924,NZD_USD
1300,460,2020-05-13T18:00:00.000000000Z,0.59922,0.59974,0.59894,0.59953,NZD_USD
1301,486,2020-05-13T18:30:00.000000000Z,0.59950,0.59966,0.59808,0.59810,NZD_USD
1302,308,2020-05-13T19:00:00.000000000Z,0.59812,0.59858,0.59802,0.59826,NZD_USD
1303,359,2020-05-13T19:30:00.000000000Z,0.59822,0.59902,0.59811,0.59877,NZD_USD
1304,330,2020-05-13T20:00:00.000000000Z,0.59875,0.59968,0.59856,0.59947,NZD_USD
1305,285,2020-05-13T20:30:00.000000000Z,0.59950,0.59998,0.59927,0.59968,NZD_USD
1306,61,2020-05-13T21:00:00.000000000Z,0.59915,0.59989,0.59870,0.59986,NZD_USD
1307,36,2020-05-13T21:30:00.000000000Z,0.59992,0.59996,0.59931,0.59936,NZD_USD
1308,220,2020-05-13T22:00:00.000000000Z,0.59940,0.59996,0.59866,0.59878,NZD_USD
1309,196,2020-05-13T22:30:00.000000000Z,0.59876,0.59964,0.59874,0.59964,NZD_USD
1310,214,2020-05-13T23:00:00.000000000Z,0.59961,0.60012,0.59944,0.60006,NZD_USD
1311,184,2020-05-13T23:30:00.000000000Z,0.60008,0.60038,0.59952,0.59962,NZD_USD
1312,565,2020-05-14T00:00:00.000000000Z,0.59964,0.59973,0.59868,0.59910,NZD_USD
1313,326,2020-05-14T00:30:00.000000000Z,0.59908,0.59958,0.59893,0.59928,NZD_USD
1314,345,2020-05-14T01:00:00.000000000Z,0.59926,0.60016,0.59908,0.60016,NZD_USD
1315,1292,2020-05-14T01:30:00.000000000Z,0.60022,0.60058,0.59685,0.59730,NZD_USD
1316,660,2020-05-14T02:00:00.000000000Z,0.59728,0.59814,0.59676,0.59796,NZD_USD
1317,419,2020-05-14T02:30:00.000000000Z,0.59793,0.59909,0.59782,0.59888,NZD_USD
1318,338,2020-05-14T03:00:00.000000000Z,0.59890,0.59954,0.59873,0.59897,NZD_USD
1319,273,2020-05-14T03:30:00.000000000Z,0.59900,0.59914,0.59864,0.59889,NZD_USD
1320,176,2020-05-14T04:00:00.000000000Z,0.59891,0.59916,0.59859,0.59860,NZD_USD
1321,315,2020-05-14T04:30:00.000000000Z,0.59863,0.59869,0.59798,0.59816,NZD_USD
1322,225,2020-05-14T05:00:00.000000000Z,0.59818,0.59838,0.59798,0.59812,NZD_USD
1323,256,2020-05-14T05:30:00.000000000Z,0.59815,0.59869,0.59810,0.59820,NZD_USD
1324,460,2020-05-14T06:00:00.000000000Z,0.59822,0.59870,0.59756,0.59856,NZD_USD
1325,503,2020-05-14T06:30:00.000000000Z,0.59854,0.59984,0.59825,0.59832,NZD_USD
1326,798,2020-05-14T07:00:00.000000000Z,0.59834,0.59934,0.59768,0.59890,NZD_USD
1327,647,2020-05-14T07:30:00.000000000Z,0.59892,0.59966,0.59814,0.59828,NZD_USD
1328,495,2020-05-14T08:00:00.000000000Z,0.59830,0.59896,0.59815,0.59896,NZD_USD
1329,545,2020-05-14T08:30:00.000000000Z,0.59898,0.59926,0.59822,0.59836,NZD_USD
1330,367,2020-05-14T09:00:00.000000000Z,0.59838,0.59921,0.59827,0.59904,NZD_USD
1331,272,2020-05-14T09:30:00.000000000Z,0.59902,0.59956,0.59886,0.59952,NZD_USD
1332,862,2020-05-14T10:00:00.000000000Z,0.59950,0.59950,0.59722,0.59776,NZD_USD
1333,638,2020-05-14T10:30:00.000000000Z,0.59778,0.59811,0.59602,0.59658,NZD_USD
1334,565,2020-05-14T11:00:00.000000000Z,0.59660,0.59690,0.59588,0.59646,NZD_USD
1335,673,2020-05-14T11:30:00.000000000Z,0.59642,0.59760,0.59634,0.59686,NZD_USD
1336,732,2020-05-14T12:00:00.000000000Z,0.59688,0.59760,0.59652,0.59703,NZD_USD
1337,675,2020-05-14T12:30:00.000000000Z,0.59700,0.59717,0.59573,0.59656,NZD_USD
1338,542,2020-05-14T13:00:00.000000000Z,0.59654,0.59787,0.59628,0.59754,NZD_USD
1339,852,2020-05-14T13:30:00.000000000Z,0.59756,0.59804,0.59663,0.59698,NZD_USD
1340,1154,2020-05-14T14:00:00.000000000Z,0.59700,0.59843,0.59663,0.59782,NZD_USD
1341,1072,2020-05-14T14:30:00.000000000Z,0.59785,0.59826,0.59718,0.59744,NZD_USD
1342,772,2020-05-14T15:00:00.000000000Z,0.59742,0.59824,0.59734,0.59766,NZD_USD
1343,621,2020-05-14T15:30:00.000000000Z,0.59764,0.59784,0.59658,0.59711,NZD_USD
1344,607,2020-05-14T16:00:00.000000000Z,0.59714,0.59756,0.59673,0.59696,NZD_USD
1345,383,2020-05-14T16:30:00.000000000Z,0.59698,0.59720,0.59646,0.59713,NZD_USD
1346,348,2020-05-14T17:00:00.000000000Z,0.59715,0.59746,0.59676,0.59730,NZD_USD
1347,412,2020-05-14T17:30:00.000000000Z,0.59732,0.59754,0.59662,0.59664,NZD_USD
1348,326,2020-05-14T18:00:00.000000000Z,0.59662,0.59710,0.59630,0.59696,NZD_USD
1349,407,2020-05-14T18:30:00.000000000Z,0.59699,0.59761,0.59675,0.59760,NZD_USD
1350,534,2020-05-14T19:00:00.000000000Z,0.59758,0.59921,0.59721,0.59921,NZD_USD
1351,677,2020-05-14T19:30:00.000000000Z,0.59924,0.60008,0.59908,0.59992,NZD_USD
1352,188,2020-05-14T20:00:00.000000000Z,0.59995,0.59998,0.59914,0.59920,NZD_USD
1353,180,2020-05-14T20:30:00.000000000Z,0.59922,0.60014,0.59912,0.59996,NZD_USD
1354,47,2020-05-14T21:00:00.000000000Z,0.60010,0.60061,0.59988,0.60028,NZD_USD
1355,49,2020-05-14T21:30:00.000000000Z,0.60032,0.60076,0.60027,0.60046,NZD_USD
1356,306,2020-05-14T22:00:00.000000000Z,0.60050,0.60060,0.60005,0.60016,NZD_USD
1357,410,2020-05-14T22:30:00.000000000Z,0.60018,0.60036,0.59956,0.59996,NZD_USD
1358,352,2020-05-14T23:00:00.000000000Z,0.59998,0.60164,0.59998,0.60081,NZD_USD
1359,240,2020-05-14T23:30:00.000000000Z,0.60084,0.60126,0.60073,0.60124,NZD_USD
1360,344,2020-05-15T00:00:00.000000000Z,0.60122,0.60146,0.60056,0.60096,NZD_USD
1361,407,2020-05-15T00:30:00.000000000Z,0.60094,0.60140,0.60033,0.60092,NZD_USD
1362,460,2020-05-15T01:00:00.000000000Z,0.60094,0.60115,0.59974,0.59988,NZD_USD
1363,580,2020-05-15T01:30:00.000000000Z,0.59992,0.60008,0.59924,0.59978,NZD_USD
1364,706,2020-05-15T02:00:00.000000000Z,0.59980,0.60002,0.59862,0.59880,NZD_USD
1365,308,2020-05-15T02:30:00.000000000Z,0.59882,0.59939,0.59878,0.59902,NZD_USD
1366,251,2020-05-15T03:00:00.000000000Z,0.59905,0.59934,0.59874,0.59932,NZD_USD
1367,221,2020-05-15T03:30:00.000000000Z,0.59934,0.59946,0.59896,0.59922,NZD_USD
1368,126,2020-05-15T04:00:00.000000000Z,0.59924,0.59929,0.59898,0.59928,NZD_USD
1369,147,2020-05-15T04:30:00.000000000Z,0.59930,0.59967,0.59927,0.59966,NZD_USD
1370,200,2020-05-15T05:00:00.000000000Z,0.59964,0.59974,0.59915,0.59918,NZD_USD
1371,180,2020-05-15T05:30:00.000000000Z,0.59920,0.59934,0.59868,0.59884,NZD_USD
1372,398,2020-05-15T06:00:00.000000000Z,0.59882,0.59935,0.59864,0.59874,NZD_USD
1373,305,2020-05-15T06:30:00.000000000Z,0.59872,0.59882,0.59804,0.59826,NZD_USD
1374,513,2020-05-15T07:00:00.000000000Z,0.59823,0.59993,0.59806,0.59956,NZD_USD
1375,545,2020-05-15T07:30:00.000000000Z,0.59954,0.59996,0.59887,0.59975,NZD_USD
1376,401,2020-05-15T08:00:00.000000000Z,0.59973,0.60010,0.59892,0.59896,NZD_USD
1377,393,2020-05-15T08:30:00.000000000Z,0.59898,0.59953,0.59874,0.59937,NZD_USD
1378,313,2020-05-15T09:00:00.000000000Z,0.59939,0.59968,0.59876,0.59904,NZD_USD
1379,424,2020-05-15T09:30:00.000000000Z,0.59907,0.59922,0.59852,0.59884,NZD_USD
1380,288,2020-05-15T10:00:00.000000000Z,0.59881,0.59926,0.59852,0.59862,NZD_USD
1381,879,2020-05-15T10:30:00.000000000Z,0.59859,0.59859,0.59687,0.59714,NZD_USD
1382,754,2020-05-15T11:00:00.000000000Z,0.59712,0.59712,0.59596,0.59644,NZD_USD
1383,667,2020-05-15T11:30:00.000000000Z,0.59642,0.59648,0.59513,0.59542,NZD_USD
1384,875,2020-05-15T12:00:00.000000000Z,0.59540,0.59547,0.59446,0.59510,NZD_USD
1385,1274,2020-05-15T12:30:00.000000000Z,0.59508,0.59730,0.59494,0.59714,NZD_USD
1386,1035,2020-05-15T13:00:00.000000000Z,0.59712,0.59722,0.59614,0.59621,NZD_USD
1387,1056,2020-05-15T13:30:00.000000000Z,0.59623,0.59751,0.59584,0.59715,NZD_USD
1388,936,2020-05-15T14:00:00.000000000Z,0.59718,0.59744,0.59608,0.59652,NZD_USD
1389,1448,2020-05-15T14:30:00.000000000Z,0.59650,0.59650,0.59298,0.59320,NZD_USD
1390,954,2020-05-15T15:00:00.000000000Z,0.59322,0.59378,0.59225,0.59246,NZD_USD
1391,557,2020-05-15T15:30:00.000000000Z,0.59242,0.59326,0.59210,0.59282,NZD_USD
1392,420,2020-05-15T16:00:00.000000000Z,0.59280,0.59337,0.59259,0.59308,NZD_USD
1393,326,2020-05-15T16:30:00.000000000Z,0.59305,0.59348,0.59238,0.59278,NZD_USD
1394,316,2020-05-15T17:00:00.000000000Z,0.59276,0.59334,0.59273,0.59318,NZD_USD
1395,274,2020-05-15T17:30:00.000000000Z,0.59316,0.59338,0.59286,0.59312,NZD_USD
1396,217,2020-05-15T18:00:00.000000000Z,0.59310,0.59350,0.59307,0.59340,NZD_USD
1397,207,2020-05-15T18:30:00.000000000Z,0.59342,0.59352,0.59299,0.59309,NZD_USD
1398,222,2020-05-15T19:00:00.000000000Z,0.59311,0.59334,0.59280,0.59288,NZD_USD
1399,180,2020-05-15T19:30:00.000000000Z,0.59286,0.59326,0.59280,0.59314,NZD_USD
1400,189,2020-05-15T20:00:00.000000000Z,0.59311,0.59311,0.59248,0.59310,NZD_USD
1401,240,2020-05-15T20:30:00.000000000Z,0.59308,0.59400,0.59296,0.59337,NZD_USD
1402,133,2020-05-17T21:00:00.000000000Z,0.59433,0.59459,0.59283,0.59318,NZD_USD
1403,33,2020-05-17T21:30:00.000000000Z,0.59314,0.59318,0.59270,0.59270,NZD_USD
1404,357,2020-05-17T22:00:00.000000000Z,0.59266,0.59438,0.59246,0.59437,NZD_USD
1405,870,2020-05-17T22:30:00.000000000Z,0.59440,0.59442,0.59292,0.59399,NZD_USD
1406,242,2020-05-17T23:00:00.000000000Z,0.59396,0.59440,0.59384,0.59428,NZD_USD
1407,209,2020-05-17T23:30:00.000000000Z,0.59426,0.59426,0.59344,0.59356,NZD_USD
1408,359,2020-05-18T00:00:00.000000000Z,0.59358,0.59388,0.59294,0.59377,NZD_USD
1409,319,2020-05-18T00:30:00.000000000Z,0.59379,0.59414,0.59358,0.59378,NZD_USD
1410,384,2020-05-18T01:00:00.000000000Z,0.59376,0.59504,0.59372,0.59472,NZD_USD
1411,329,2020-05-18T01:30:00.000000000Z,0.59470,0.59526,0.59468,0.59512,NZD_USD
1412,364,2020-05-18T02:00:00.000000000Z,0.59514,0.59616,0.59510,0.59608,NZD_USD
1413,208,2020-05-18T02:30:00.000000000Z,0.59610,0.59610,0.59538,0.59542,NZD_USD
1414,131,2020-05-18T03:00:00.000000000Z,0.59545,0.59580,0.59530,0.59580,NZD_USD
1415,96,2020-05-18T03:30:00.000000000Z,0.59582,0.59586,0.59530,0.59537,NZD_USD
1416,137,2020-05-18T04:00:00.000000000Z,0.59539,0.59562,0.59500,0.59538,NZD_USD
1417,159,2020-05-18T04:30:00.000000000Z,0.59540,0.59548,0.59494,0.59528,NZD_USD
1418,165,2020-05-18T05:00:00.000000000Z,0.59531,0.59531,0.59469,0.59474,NZD_USD
1419,174,2020-05-18T05:30:00.000000000Z,0.59476,0.59511,0.59474,0.59482,NZD_USD
1420,222,2020-05-18T06:00:00.000000000Z,0.59484,0.59542,0.59469,0.59542,NZD_USD
1421,256,2020-05-18T06:30:00.000000000Z,0.59544,0.59586,0.59527,0.59550,NZD_USD
1422,441,2020-05-18T07:00:00.000000000Z,0.59548,0.59636,0.59527,0.59590,NZD_USD
1423,362,2020-05-18T07:30:00.000000000Z,0.59592,0.59616,0.59534,0.59558,NZD_USD
1424,483,2020-05-18T08:00:00.000000000Z,0.59560,0.59638,0.59544,0.59584,NZD_USD
1425,439,2020-05-18T08:30:00.000000000Z,0.59582,0.59590,0.59434,0.59524,NZD_USD
1426,235,2020-05-18T09:00:00.000000000Z,0.59522,0.59522,0.59466,0.59477,NZD_USD
1427,202,2020-05-18T09:30:00.000000000Z,0.59474,0.59544,0.59452,0.59538,NZD_USD
1428,233,2020-05-18T10:00:00.000000000Z,0.59535,0.59589,0.59516,0.59568,NZD_USD
1429,227,2020-05-18T10:30:00.000000000Z,0.59570,0.59656,0.59538,0.59650,NZD_USD
1430,308,2020-05-18T11:00:00.000000000Z,0.59652,0.59719,0.59612,0.59697,NZD_USD
1431,439,2020-05-18T11:30:00.000000000Z,0.59700,0.59846,0.59667,0.59826,NZD_USD
1432,628,2020-05-18T12:00:00.000000000Z,0.59828,0.59918,0.59824,0.59887,NZD_USD
1433,419,2020-05-18T12:30:00.000000000Z,0.59890,0.59938,0.59848,0.59882,NZD_USD
1434,590,2020-05-18T13:00:00.000000000Z,0.59880,0.60054,0.59870,0.59997,NZD_USD
1435,1489,2020-05-18T13:30:00.000000000Z,0.59995,0.60288,0.59974,0.60149,NZD_USD
1436,591,2020-05-18T14:00:00.000000000Z,0.60151,0.60168,0.60084,0.60086,NZD_USD
1437,620,2020-05-18T14:30:00.000000000Z,0.60088,0.60297,0.60088,0.60248,NZD_USD
1438,1135,2020-05-18T15:00:00.000000000Z,0.60246,0.60436,0.60192,0.60325,NZD_USD
1439,935,2020-05-18T15:30:00.000000000Z,0.60328,0.60368,0.60250,0.60352,NZD_USD
1440,731,2020-05-18T16:00:00.000000000Z,0.60356,0.60397,0.60258,0.60262,NZD_USD
1441,303,2020-05-18T16:30:00.000000000Z,0.60264,0.60308,0.60228,0.60259,NZD_USD
1442,334,2020-05-18T17:00:00.000000000Z,0.60256,0.60340,0.60254,0.60338,NZD_USD
1443,223,2020-05-18T17:30:00.000000000Z,0.60336,0.60336,0.60276,0.60319,NZD_USD
1444,256,2020-05-18T18:00:00.000000000Z,0.60321,0.60338,0.60282,0.60302,NZD_USD
1445,187,2020-05-18T18:30:00.000000000Z,0.60304,0.60348,0.60288,0.60322,NZD_USD
1446,115,2020-05-18T19:00:00.000000000Z,0.60320,0.60384,0.60316,0.60376,NZD_USD
1447,238,2020-05-18T19:30:00.000000000Z,0.60374,0.60426,0.60344,0.60401,NZD_USD
1448,207,2020-05-18T20:00:00.000000000Z,0.60404,0.60416,0.60350,0.60410,NZD_USD
1449,119,2020-05-18T20:30:00.000000000Z,0.60414,0.60422,0.60364,0.60400,NZD_USD
1450,50,2020-05-18T21:00:00.000000000Z,0.60424,0.60436,0.60380,0.60391,NZD_USD
1451,43,2020-05-18T21:30:00.000000000Z,0.60387,0.60387,0.60348,0.60358,NZD_USD
1452,266,2020-05-18T22:00:00.000000000Z,0.60362,0.60467,0.60362,0.60438,NZD_USD
1453,235,2020-05-18T22:30:00.000000000Z,0.60436,0.60500,0.60422,0.60445,NZD_USD
1454,130,2020-05-18T23:00:00.000000000Z,0.60442,0.60449,0.60388,0.60392,NZD_USD
1455,151,2020-05-18T23:30:00.000000000Z,0.60390,0.60412,0.60379,0.60396,NZD_USD
1456,646,2020-05-19T00:00:00.000000000Z,0.60394,0.60582,0.60392,0.60512,NZD_USD
1457,578,2020-05-19T00:30:00.000000000Z,0.60514,0.60540,0.60412,0.60420,NZD_USD
1458,446,2020-05-19T01:00:00.000000000Z,0.60418,0.60452,0.60364,0.60428,NZD_USD
1459,529,2020-05-19T01:30:00.000000000Z,0.60430,0.60472,0.60370,0.60390,NZD_USD
1460,270,2020-05-19T02:00:00.000000000Z,0.60388,0.60448,0.60374,0.60446,NZD_USD
1461,218,2020-05-19T02:30:00.000000000Z,0.60450,0.60458,0.60409,0.60442,NZD_USD
1462,328,2020-05-19T03:00:00.000000000Z,0.60438,0.60441,0.60343,0.60384,NZD_USD
1463,144,2020-05-19T03:30:00.000000000Z,0.60382,0.60436,0.60374,0.60417,NZD_USD
1464,169,2020-05-19T04:00:00.000000000Z,0.60419,0.60466,0.60417,0.60430,NZD_USD
1465,169,2020-05-19T04:30:00.000000000Z,0.60433,0.60479,0.60430,0.60462,NZD_USD
1466,202,2020-05-19T05:00:00.000000000Z,0.60460,0.60524,0.60446,0.60523,NZD_USD
1467,558,2020-05-19T05:30:00.000000000Z,0.60520,0.60540,0.60417,0.60472,NZD_USD
1468,732,2020-05-19T06:00:00.000000000Z,0.60470,0.60805,0.60466,0.60805,NZD_USD
1469,721,2020-05-19T06:30:00.000000000Z,0.60807,0.60920,0.60794,0.60876,NZD_USD
1470,815,2020-05-19T07:00:00.000000000Z,0.60878,0.60904,0.60770,0.60784,NZD_USD
1471,665,2020-05-19T07:30:00.000000000Z,0.60782,0.60834,0.60722,0.60773,NZD_USD
1472,590,2020-05-19T08:00:00.000000000Z,0.60775,0.60822,0.60707,0.60707,NZD_USD
1473,581,2020-05-19T08:30:00.000000000Z,0.60709,0.60906,0.60696,0.60898,NZD_USD
1474,410,2020-05-19T09:00:00.000000000Z,0.60900,0.60926,0.60854,0.60909,NZD_USD
1475,275,2020-05-19T09:30:00.000000000Z,0.60907,0.60909,0.60788,0.60788,NZD_USD
1476,315,2020-05-19T10:00:00.000000000Z,0.60790,0.60882,0.60764,0.60868,NZD_USD
1477,279,2020-05-19T10:30:00.000000000Z,0.60866,0.60958,0.60858,0.60900,NZD_USD
1478,187,2020-05-19T11:00:00.000000000Z,0.60902,0.60926,0.60878,0.60895,NZD_USD
1479,277,2020-05-19T11:30:00.000000000Z,0.60897,0.60919,0.60835,0.60846,NZD_USD
1480,357,2020-05-19T12:00:00.000000000Z,0.60848,0.60864,0.60758,0.60826,NZD_USD
1481,349,2020-05-19T12:30:00.000000000Z,0.60824,0.60894,0.60813,0.60887,NZD_USD
1482,613,2020-05-19T13:00:00.000000000Z,0.60890,0.60916,0.60821,0.60877,NZD_USD
1483,783,2020-05-19T13:30:00.000000000Z,0.60880,0.60924,0.60772,0.60917,NZD_USD
