,volume,time,Open,High,Low,Close,Pair
770,16712,2006-06-20T21:00:00.000000000Z,1.23895,1.23935,1.23165,1.23405,USD_CHF
771,20324,2006-06-21T21:00:00.000000000Z,1.23345,1.24465,1.23175,1.24295,USD_CHF
772,19823,2006-06-22T21:00:00.000000000Z,1.24275,1.25315,1.24185,1.24930,USD_CHF
773,252,2006-06-24T21:00:00.000000000Z,1.24950,1.24950,1.24790,1.24800,USD_CHF
774,18653,2006-06-25T21:00:00.000000000Z,1.24810,1.24960,1.24095,1.24295,USD_CHF
775,19742,2006-06-26T21:00:00.000000000Z,1.24315,1.24735,1.24015,1.24355,USD_CHF
776,18251,2006-06-27T21:00:00.000000000Z,1.24355,1.24915,1.24225,1.24565,USD_CHF
777,21149,2006-06-28T21:00:00.000000000Z,1.24585,1.25015,1.23575,1.23645,USD_CHF
778,23448,2006-06-29T21:00:00.000000000Z,1.23645,1.23755,1.22190,1.22300,USD_CHF
779,1,2006-06-30T21:00:00.000000000Z,1.22300,1.22300,1.22300,1.22300,USD_CHF
780,307,2006-07-01T21:00:00.000000000Z,1.22400,1.22470,1.22280,1.22470,USD_CHF
781,18853,2006-07-02T21:00:00.000000000Z,1.22470,1.22765,1.22195,1.22405,USD_CHF
782,12919,2006-07-03T21:00:00.000000000Z,1.22415,1.22645,1.22275,1.22460,USD_CHF
783,22329,2006-07-04T21:00:00.000000000Z,1.22480,1.23575,1.22030,1.23235,USD_CHF
784,18996,2006-07-05T21:00:00.000000000Z,1.23285,1.23305,1.22655,1.22785,USD_CHF
785,17925,2006-07-06T21:00:00.000000000Z,1.22795,1.22975,1.21855,1.22330,USD_CHF
786,1,2006-07-07T21:00:00.000000000Z,1.22330,1.22330,1.22330,1.22330,USD_CHF
787,389,2006-07-08T21:00:00.000000000Z,1.22300,1.22300,1.22210,1.22210,USD_CHF
788,17978,2006-07-09T21:00:00.000000000Z,1.22210,1.23245,1.22200,1.23085,USD_CHF
789,17982,2006-07-10T21:00:00.000000000Z,1.23115,1.23315,1.22545,1.22575,USD_CHF
790,19367,2006-07-11T21:00:00.000000000Z,1.22585,1.23715,1.22505,1.23355,USD_CHF
791,20182,2006-07-12T21:00:00.000000000Z,1.23355,1.23465,1.22755,1.22985,USD_CHF
792,20915,2006-07-13T21:00:00.000000000Z,1.22995,1.23770,1.22845,1.23430,USD_CHF
793,500,2006-07-15T21:00:00.000000000Z,1.23380,1.23470,1.23250,1.23330,USD_CHF
794,18583,2006-07-16T21:00:00.000000000Z,1.23340,1.24935,1.23280,1.24825,USD_CHF
795,22641,2006-07-17T21:00:00.000000000Z,1.24825,1.25565,1.24455,1.25285,USD_CHF
796,22426,2006-07-18T21:00:00.000000000Z,1.25265,1.25955,1.24525,1.24875,USD_CHF
797,19886,2006-07-19T21:00:00.000000000Z,1.24875,1.24895,1.24165,1.24435,USD_CHF
798,18499,2006-07-20T21:00:00.000000000Z,1.24415,1.24475,1.23595,1.23660,USD_CHF
799,602,2006-07-22T21:00:00.000000000Z,1.23560,1.23800,1.23510,1.23580,USD_CHF
800,18232,2006-07-23T21:00:00.000000000Z,1.23580,1.24855,1.23570,1.24545,USD_CHF
801,18876,2006-07-24T21:00:00.000000000Z,1.24555,1.25455,1.24225,1.25365,USD_CHF
802,18873,2006-07-25T21:00:00.000000000Z,1.25365,1.25425,1.24045,1.24045,USD_CHF
803,22687,2006-07-26T21:00:00.000000000Z,1.24045,1.24185,1.23075,1.23845,USD_CHF
804,21050,2006-07-27T21:00:00.000000000Z,1.23855,1.24225,1.23105,1.23260,USD_CHF
805,469,2006-07-29T21:00:00.000000000Z,1.23300,1.23330,1.23120,1.23160,USD_CHF
806,18894,2006-07-30T21:00:00.000000000Z,1.23160,1.23495,1.22825,1.23125,USD_CHF
807,20075,2006-07-31T21:00:00.000000000Z,1.23145,1.23675,1.22565,1.22595,USD_CHF
808,19267,2006-08-01T21:00:00.000000000Z,1.22595,1.23235,1.22555,1.23105,USD_CHF
809,22077,2006-08-02T21:00:00.000000000Z,1.23035,1.23565,1.22665,1.23135,USD_CHF
810,20621,2006-08-03T21:00:00.000000000Z,1.23125,1.23475,1.21930,1.22340,USD_CHF
811,418,2006-08-05T21:00:00.000000000Z,1.22290,1.22360,1.22260,1.22300,USD_CHF
812,16267,2006-08-06T21:00:00.000000000Z,1.22300,1.22715,1.22050,1.22555,USD_CHF
813,19444,2006-08-07T21:00:00.000000000Z,1.22555,1.22865,1.22035,1.22575,USD_CHF
814,20963,2006-08-08T21:00:00.000000000Z,1.22575,1.23325,1.22065,1.22655,USD_CHF
815,24164,2006-08-09T21:00:00.000000000Z,1.22655,1.23835,1.21955,1.23395,USD_CHF
816,21082,2006-08-10T21:00:00.000000000Z,1.23395,1.24355,1.23345,1.24300,USD_CHF
817,2,2006-08-11T21:00:00.000000000Z,1.24300,1.24310,1.24300,1.24310,USD_CHF
818,275,2006-08-12T21:00:00.000000000Z,1.24280,1.24290,1.24080,1.24110,USD_CHF
819,17224,2006-08-13T21:00:00.000000000Z,1.24100,1.24375,1.23755,1.24215,USD_CHF
820,19413,2006-08-14T21:00:00.000000000Z,1.24215,1.24445,1.23405,1.23715,USD_CHF
821,17335,2006-08-15T21:00:00.000000000Z,1.23705,1.23815,1.22605,1.22985,USD_CHF
822,18535,2006-08-16T21:00:00.000000000Z,1.22985,1.23455,1.22365,1.23305,USD_CHF
823,16976,2006-08-17T21:00:00.000000000Z,1.23285,1.23815,1.22945,1.23330,USD_CHF
824,1,2006-08-18T21:00:00.000000000Z,1.23330,1.23330,1.23330,1.23330,USD_CHF
825,268,2006-08-19T21:00:00.000000000Z,1.23350,1.23370,1.23270,1.23310,USD_CHF
826,18948,2006-08-20T21:00:00.000000000Z,1.23310,1.23320,1.21865,1.22445,USD_CHF
827,20323,2006-08-21T21:00:00.000000000Z,1.22445,1.23635,1.22395,1.23395,USD_CHF
828,17141,2006-08-22T21:00:00.000000000Z,1.23395,1.23705,1.22945,1.23535,USD_CHF
829,18405,2006-08-23T21:00:00.000000000Z,1.23535,1.24005,1.23085,1.23885,USD_CHF
830,17188,2006-08-24T21:00:00.000000000Z,1.23895,1.24235,1.23565,1.23980,USD_CHF
831,229,2006-08-26T21:00:00.000000000Z,1.23860,1.23910,1.23840,1.23890,USD_CHF
832,11921,2006-08-27T21:00:00.000000000Z,1.23890,1.23980,1.23225,1.23695,USD_CHF
833,20593,2006-08-28T21:00:00.000000000Z,1.23695,1.23785,1.22725,1.22895,USD_CHF
834,18179,2006-08-29T21:00:00.000000000Z,1.22875,1.23085,1.22645,1.22775,USD_CHF
835,20547,2006-08-30T21:00:00.000000000Z,1.22715,1.23475,1.22305,1.23055,USD_CHF
836,20053,2006-08-31T21:00:00.000000000Z,1.23045,1.23885,1.22865,1.23040,USD_CHF
837,1,2006-09-01T21:00:00.000000000Z,1.23030,1.23030,1.23030,1.23030,USD_CHF
838,211,2006-09-02T21:00:00.000000000Z,1.23020,1.23040,1.22950,1.22970,USD_CHF
839,12621,2006-09-03T21:00:00.000000000Z,1.22970,1.23085,1.22785,1.22825,USD_CHF
840,16466,2006-09-04T21:00:00.000000000Z,1.22835,1.23655,1.22805,1.23385,USD_CHF
841,18716,2006-09-05T21:00:00.000000000Z,1.23355,1.24005,1.23245,1.23535,USD_CHF
842,22508,2006-09-06T21:00:00.000000000Z,1.23525,1.24635,1.23285,1.24275,USD_CHF
843,18481,2006-09-07T21:00:00.000000000Z,1.24245,1.25055,1.24215,1.24770,USD_CHF
844,238,2006-09-09T21:00:00.000000000Z,1.24780,1.24800,1.24690,1.24760,USD_CHF
845,18346,2006-09-10T21:00:00.000000000Z,1.24760,1.25005,1.23945,1.24465,USD_CHF
846,19938,2006-09-11T21:00:00.000000000Z,1.24475,1.25185,1.24025,1.25055,USD_CHF
847,18517,2006-09-12T21:00:00.000000000Z,1.25035,1.25495,1.24795,1.25115,USD_CHF
848,20404,2006-09-13T21:00:00.000000000Z,1.25065,1.25280,1.24345,1.25175,USD_CHF
849,20894,2006-09-14T21:00:00.000000000Z,1.25175,1.26215,1.25125,1.25540,USD_CHF
850,2,2006-09-15T21:00:00.000000000Z,1.25540,1.25540,1.25540,1.25540,USD_CHF
851,654,2006-09-16T21:00:00.000000000Z,1.25620,1.25860,1.25620,1.25690,USD_CHF
852,16642,2006-09-17T21:00:00.000000000Z,1.25710,1.25850,1.25015,1.25065,USD_CHF
853,19454,2006-09-18T21:00:00.000000000Z,1.25065,1.25735,1.24845,1.25165,USD_CHF
854,15701,2006-09-19T21:00:00.000000000Z,1.25185,1.25355,1.24635,1.25205,USD_CHF
855,20589,2006-09-20T21:00:00.000000000Z,1.25225,1.25420,1.24155,1.24265,USD_CHF
856,21608,2006-09-21T21:00:00.000000000Z,1.24275,1.24325,1.23225,1.23600,USD_CHF
857,1,2006-09-22T21:00:00.000000000Z,1.23610,1.23610,1.23610,1.23610,USD_CHF
858,387,2006-09-23T21:00:00.000000000Z,1.23580,1.23660,1.23480,1.23580,USD_CHF
859,17039,2006-09-24T21:00:00.000000000Z,1.23580,1.23955,1.22915,1.23895,USD_CHF
860,19688,2006-09-25T21:00:00.000000000Z,1.23895,1.24665,1.23685,1.24325,USD_CHF
861,18104,2006-09-26T21:00:00.000000000Z,1.24305,1.24735,1.24160,1.24435,USD_CHF
862,20610,2006-09-27T21:00:00.000000000Z,1.24435,1.24905,1.24215,1.24705,USD_CHF
863,24311,2006-09-28T21:00:00.000000000Z,1.24705,1.25685,1.24585,1.25050,USD_CHF
864,2,2006-09-29T21:00:00.000000000Z,1.25040,1.25040,1.25040,1.25040,USD_CHF
865,502,2006-09-30T21:00:00.000000000Z,1.24990,1.25090,1.24940,1.25050,USD_CHF
866,17989,2006-10-01T21:00:00.000000000Z,1.25050,1.25265,1.24065,1.24315,USD_CHF
867,16186,2006-10-02T21:00:00.000000000Z,1.24285,1.24655,1.24215,1.24535,USD_CHF
868,17546,2006-10-03T21:00:00.000000000Z,1.24535,1.25445,1.24485,1.24875,USD_CHF
869,16587,2006-10-04T21:00:00.000000000Z,1.24875,1.25495,1.24805,1.25185,USD_CHF
870,17783,2006-10-05T21:00:00.000000000Z,1.25185,1.26325,1.24910,1.26030,USD_CHF
871,2,2006-10-06T21:00:00.000000000Z,1.26030,1.26030,1.26030,1.26030,USD_CHF
872,441,2006-10-07T21:00:00.000000000Z,1.26060,1.26090,1.25980,1.26060,USD_CHF
873,13768,2006-10-08T21:00:00.000000000Z,1.26060,1.26205,1.25915,1.26195,USD_CHF
874,22006,2006-10-09T21:00:00.000000000Z,1.26195,1.27075,1.26005,1.26985,USD_CHF
875,21387,2006-10-10T21:00:00.000000000Z,1.26985,1.27435,1.26895,1.27275,USD_CHF
876,15439,2006-10-11T21:00:00.000000000Z,1.27295,1.27325,1.26765,1.26885,USD_CHF
877,15683,2006-10-12T21:00:00.000000000Z,1.26875,1.27715,1.26665,1.27300,USD_CHF
878,435,2006-10-14T21:00:00.000000000Z,1.27370,1.27450,1.27340,1.27350,USD_CHF
879,15275,2006-10-15T21:00:00.000000000Z,1.27340,1.27545,1.26935,1.27075,USD_CHF
880,15953,2006-10-16T21:00:00.000000000Z,1.27075,1.27125,1.26415,1.26825,USD_CHF
881,13401,2006-10-17T21:00:00.000000000Z,1.26825,1.27405,1.26575,1.27025,USD_CHF
882,17891,2006-10-18T21:00:00.000000000Z,1.27045,1.27065,1.25495,1.25765,USD_CHF
883,12596,2006-10-19T21:00:00.000000000Z,1.25755,1.26045,1.25575,1.25900,USD_CHF
884,3,2006-10-20T21:00:00.000000000Z,1.25900,1.25900,1.25900,1.25900,USD_CHF
885,4522,2006-10-21T21:00:00.000000000Z,1.25830,1.25940,1.25730,1.25770,USD_CHF
886,15090,2006-10-22T21:00:00.000000000Z,1.25770,1.26895,1.25760,1.26665,USD_CHF
887,13118,2006-10-23T21:00:00.000000000Z,1.26665,1.27045,1.26445,1.26695,USD_CHF
888,15359,2006-10-24T21:00:00.000000000Z,1.26695,1.26765,1.26255,1.26505,USD_CHF
889,18078,2006-10-25T21:00:00.000000000Z,1.26505,1.26545,1.25235,1.25345,USD_CHF
890,16352,2006-10-26T21:00:00.000000000Z,1.25345,1.25715,1.24695,1.24870,USD_CHF
891,1,2006-10-27T21:00:00.000000000Z,1.24890,1.24890,1.24890,1.24890,USD_CHF
892,1455,2006-10-28T21:00:00.000000000Z,1.24830,1.24920,1.24800,1.24890,USD_CHF
893,13243,2006-10-29T22:00:00.000000000Z,1.24890,1.25085,1.24715,1.24855,USD_CHF
894,14318,2006-10-30T22:00:00.000000000Z,1.24855,1.25305,1.24145,1.24415,USD_CHF
895,14807,2006-10-31T22:00:00.000000000Z,1.24405,1.24615,1.24055,1.24565,USD_CHF
896,14486,2006-11-01T22:00:00.000000000Z,1.24565,1.24785,1.24335,1.24525,USD_CHF
897,12997,2006-11-02T22:00:00.000000000Z,1.24525,1.25705,1.24465,1.25380,USD_CHF
898,758,2006-11-04T22:00:00.000000000Z,1.25380,1.25470,1.25350,1.25370,USD_CHF
899,11020,2006-11-05T22:00:00.000000000Z,1.25370,1.25795,1.25280,1.25575,USD_CHF
900,14677,2006-11-06T22:00:00.000000000Z,1.25555,1.25585,1.24395,1.24945,USD_CHF
901,13661,2006-11-07T22:00:00.000000000Z,1.24945,1.25235,1.24505,1.25115,USD_CHF
902,17394,2006-11-08T22:00:00.000000000Z,1.25105,1.25195,1.24045,1.24325,USD_CHF
903,19132,2006-11-09T22:00:00.000000000Z,1.24325,1.24335,1.23475,1.24170,USD_CHF
904,989,2006-11-11T22:00:00.000000000Z,1.24120,1.24160,1.23950,1.23960,USD_CHF
905,15808,2006-11-12T22:00:00.000000000Z,1.23960,1.24595,1.23585,1.24475,USD_CHF
906,20275,2006-11-13T22:00:00.000000000Z,1.24465,1.24705,1.23875,1.24365,USD_CHF
907,18339,2006-11-14T22:00:00.000000000Z,1.24365,1.25215,1.24325,1.24585,USD_CHF
908,16786,2006-11-15T22:00:00.000000000Z,1.24585,1.24935,1.24430,1.24795,USD_CHF
909,20913,2006-11-16T22:00:00.000000000Z,1.24775,1.25365,1.24235,1.24410,USD_CHF
910,672,2006-11-18T22:00:00.000000000Z,1.24410,1.24470,1.24280,1.24390,USD_CHF
911,15080,2006-11-19T22:00:00.000000000Z,1.24380,1.24495,1.23975,1.24385,USD_CHF
912,14493,2006-11-20T22:00:00.000000000Z,1.24385,1.24515,1.23965,1.24125,USD_CHF
913,19127,2006-11-21T22:00:00.000000000Z,1.24125,1.24145,1.22555,1.22625,USD_CHF
914,14147,2006-11-22T22:00:00.000000000Z,1.22645,1.22805,1.22085,1.22475,USD_CHF
915,17899,2006-11-23T22:00:00.000000000Z,1.22465,1.22475,1.20735,1.20940,USD_CHF
916,1,2006-11-24T22:00:00.000000000Z,1.20950,1.20950,1.20950,1.20950,USD_CHF
917,1656,2006-11-25T22:00:00.000000000Z,1.20910,1.20910,1.20200,1.20290,USD_CHF
918,17208,2006-11-26T22:00:00.000000000Z,1.20300,1.21105,1.20300,1.20665,USD_CHF
919,21718,2006-11-27T22:00:00.000000000Z,1.20655,1.20915,1.20165,1.20285,USD_CHF
920,25102,2006-11-28T22:00:00.000000000Z,1.20285,1.21155,1.20135,1.20975,USD_CHF
921,26006,2006-11-29T22:00:00.000000000Z,1.20975,1.21055,1.19595,1.19785,USD_CHF
922,22781,2006-11-30T22:00:00.000000000Z,1.19785,1.20085,1.19005,1.19310,USD_CHF
923,2,2006-12-01T22:00:00.000000000Z,1.19320,1.19330,1.19320,1.19330,USD_CHF
924,924,2006-12-02T22:00:00.000000000Z,1.19320,1.19360,1.19250,1.19330,USD_CHF
925,19729,2006-12-03T22:00:00.000000000Z,1.19330,1.19895,1.19040,1.19305,USD_CHF
926,20129,2006-12-04T22:00:00.000000000Z,1.19315,1.19675,1.18815,1.19245,USD_CHF
927,19993,2006-12-05T22:00:00.000000000Z,1.19245,1.19885,1.19085,1.19575,USD_CHF
928,18982,2006-12-06T22:00:00.000000000Z,1.19595,1.19705,1.19155,1.19525,USD_CHF
929,28865,2006-12-07T22:00:00.000000000Z,1.19525,1.20585,1.18835,1.20520,USD_CHF
930,1028,2006-12-09T22:00:00.000000000Z,1.20620,1.20750,1.20460,1.20680,USD_CHF
931,21589,2006-12-10T22:00:00.000000000Z,1.20680,1.21005,1.20015,1.20285,USD_CHF
932,24381,2006-12-11T22:00:00.000000000Z,1.20285,1.20550,1.19865,1.19945,USD_CHF
933,21930,2006-12-12T22:00:00.000000000Z,1.19965,1.20835,1.19905,1.20625,USD_CHF
934,26150,2006-12-13T22:00:00.000000000Z,1.20625,1.21605,1.20265,1.21475,USD_CHF
935,31217,2006-12-14T22:00:00.000000000Z,1.21475,1.22305,1.21165,1.22150,USD_CHF
936,1,2006-12-15T22:00:00.000000000Z,1.22150,1.22150,1.22150,1.22150,USD_CHF
937,1386,2006-12-16T22:00:00.000000000Z,1.22180,1.22270,1.22160,1.22160,USD_CHF
938,21368,2006-12-17T22:00:00.000000000Z,1.22160,1.22695,1.21865,1.22245,USD_CHF
939,28765,2006-12-18T22:00:00.000000000Z,1.22225,1.22315,1.21195,1.21425,USD_CHF
940,25859,2006-12-19T22:00:00.000000000Z,1.21405,1.21935,1.21125,1.21795,USD_CHF
941,26241,2006-12-20T22:00:00.000000000Z,1.21775,1.22025,1.21385,1.21635,USD_CHF
942,24362,2006-12-21T22:00:00.000000000Z,1.21635,1.22255,1.21185,1.22030,USD_CHF
943,4,2006-12-23T22:00:00.000000000Z,1.22010,1.22040,1.22000,1.22040,USD_CHF
944,5085,2006-12-24T22:00:00.000000000Z,1.22040,1.22150,1.21810,1.21830,USD_CHF
945,9663,2006-12-25T22:00:00.000000000Z,1.21930,1.22370,1.21850,1.22325,USD_CHF
946,22257,2006-12-26T22:00:00.000000000Z,1.22325,1.22685,1.21625,1.22685,USD_CHF
947,23153,2006-12-27T22:00:00.000000000Z,1.22665,1.22735,1.21675,1.22195,USD_CHF
948,20470,2006-12-28T22:00:00.000000000Z,1.22195,1.22295,1.21810,1.21930,USD_CHF
949,53,2006-12-31T22:00:00.000000000Z,1.21970,1.21970,1.21880,1.21880,USD_CHF
950,21087,2007-01-01T22:00:00.000000000Z,1.21880,1.21900,1.21115,1.21375,USD_CHF
951,27417,2007-01-02T22:00:00.000000000Z,1.21365,1.22945,1.21225,1.22595,USD_CHF
952,29081,2007-01-03T22:00:00.000000000Z,1.22535,1.23355,1.22405,1.23295,USD_CHF
953,30673,2007-01-04T22:00:00.000000000Z,1.23275,1.23945,1.22745,1.23670,USD_CHF
954,4,2007-01-05T22:00:00.000000000Z,1.23710,1.23710,1.23560,1.23570,USD_CHF
955,228,2007-01-06T22:00:00.000000000Z,1.23550,1.23570,1.23500,1.23500,USD_CHF
956,22959,2007-01-07T22:00:00.000000000Z,1.23500,1.24125,1.23335,1.23635,USD_CHF
957,25620,2007-01-08T22:00:00.000000000Z,1.23635,1.24325,1.23385,1.24125,USD_CHF
958,28865,2007-01-09T22:00:00.000000000Z,1.24135,1.24785,1.24035,1.24635,USD_CHF
959,31072,2007-01-10T22:00:00.000000000Z,1.24655,1.25075,1.24095,1.24945,USD_CHF
960,28691,2007-01-11T22:00:00.000000000Z,1.24945,1.25295,1.24475,1.24720,USD_CHF
961,106,2007-01-13T22:00:00.000000000Z,1.24700,1.24770,1.24680,1.24740,USD_CHF
962,19791,2007-01-14T22:00:00.000000000Z,1.24750,1.24985,1.24455,1.24865,USD_CHF
963,38081,2007-01-15T22:00:00.000000000Z,1.24865,1.24995,1.24185,1.24815,USD_CHF
964,34484,2007-01-16T22:00:00.000000000Z,1.24815,1.25155,1.24535,1.24735,USD_CHF
965,43122,2007-01-17T22:00:00.000000000Z,1.24735,1.25465,1.24325,1.24695,USD_CHF
966,34649,2007-01-18T22:00:00.000000000Z,1.24695,1.25295,1.24525,1.24870,USD_CHF
967,801,2007-01-20T22:00:00.000000000Z,1.24780,1.24840,1.24760,1.24800,USD_CHF
968,29086,2007-01-21T22:00:00.000000000Z,1.24820,1.25265,1.24715,1.24905,USD_CHF
969,38875,2007-01-22T22:00:00.000000000Z,1.24905,1.25185,1.23775,1.24265,USD_CHF
970,44357,2007-01-23T22:00:00.000000000Z,1.24265,1.24975,1.24145,1.24765,USD_CHF
971,45127,2007-01-24T22:00:00.000000000Z,1.24765,1.24975,1.24225,1.24855,USD_CHF
972,38565,2007-01-25T22:00:00.000000000Z,1.24855,1.25760,1.24765,1.25360,USD_CHF
973,1,2007-01-26T22:00:00.000000000Z,1.25360,1.25360,1.25360,1.25360,USD_CHF
974,219,2007-01-27T22:00:00.000000000Z,1.25340,1.25340,1.25280,1.25320,USD_CHF
975,20603,2007-01-28T22:00:00.000000000Z,1.25320,1.25615,1.25115,1.25345,USD_CHF
976,35157,2007-01-29T22:00:00.000000000Z,1.25335,1.25455,1.24975,1.25115,USD_CHF
977,42589,2007-01-30T22:00:00.000000000Z,1.25125,1.25715,1.24285,1.24395,USD_CHF
978,38910,2007-01-31T22:00:00.000000000Z,1.24395,1.24605,1.23915,1.24365,USD_CHF
979,33931,2007-02-01T22:00:00.000000000Z,1.24365,1.24945,1.23730,1.24800,USD_CHF
980,84,2007-02-03T22:00:00.000000000Z,1.24870,1.24870,1.24790,1.24820,USD_CHF
981,27255,2007-02-04T22:00:00.000000000Z,1.24810,1.25195,1.24685,1.24845,USD_CHF
982,28859,2007-02-05T22:00:00.000000000Z,1.24845,1.24975,1.23875,1.23995,USD_CHF
983,25757,2007-02-06T22:00:00.000000000Z,1.23995,1.24255,1.23815,1.24155,USD_CHF
984,31737,2007-02-07T22:00:00.000000000Z,1.24175,1.25115,1.24035,1.24595,USD_CHF
985,27414,2007-02-08T22:00:00.000000000Z,1.24595,1.25215,1.24565,1.24760,USD_CHF
986,5,2007-02-09T22:00:00.000000000Z,1.24800,1.24800,1.24780,1.24780,USD_CHF
987,1101,2007-02-10T22:00:00.000000000Z,1.24810,1.24900,1.24800,1.24890,USD_CHF
988,26837,2007-02-11T22:00:00.000000000Z,1.24880,1.25515,1.24595,1.25345,USD_CHF
989,32055,2007-02-12T22:00:00.000000000Z,1.25355,1.25385,1.24425,1.24685,USD_CHF
990,35961,2007-02-13T22:00:00.000000000Z,1.24685,1.24755,1.23695,1.23975,USD_CHF
991,37390,2007-02-14T22:00:00.000000000Z,1.23975,1.24075,1.23325,1.23455,USD_CHF
992,30580,2007-02-15T22:00:00.000000000Z,1.23445,1.23835,1.23345,1.23500,USD_CHF
993,619,2007-02-17T22:00:00.000000000Z,1.23420,1.23510,1.23260,1.23280,USD_CHF
994,17824,2007-02-18T22:00:00.000000000Z,1.23280,1.23515,1.23170,1.23255,USD_CHF
995,20983,2007-02-19T22:00:00.000000000Z,1.23255,1.23935,1.23120,1.23655,USD_CHF
996,22175,2007-02-20T22:00:00.000000000Z,1.23655,1.24125,1.23395,1.23785,USD_CHF
997,17988,2007-02-21T22:00:00.000000000Z,1.23785,1.24365,1.23735,1.23795,USD_CHF
998,20349,2007-02-22T22:00:00.000000000Z,1.23795,1.24115,1.22925,1.23230,USD_CHF
999,228,2007-02-24T22:00:00.000000000Z,1.23250,1.23280,1.23180,1.23250,USD_CHF
1000,13278,2007-02-25T22:00:00.000000000Z,1.23240,1.23325,1.22895,1.23015,USD_CHF
1001,21969,2007-02-26T22:00:00.000000000Z,1.23015,1.23085,1.21455,1.21735,USD_CHF
1002,20189,2007-02-27T22:00:00.000000000Z,1.21735,1.22465,1.21695,1.21965,USD_CHF
1003,21532,2007-02-28T22:00:00.000000000Z,1.21965,1.22365,1.21485,1.22175,USD_CHF
1004,23159,2007-03-01T22:00:00.000000000Z,1.22175,1.22625,1.21465,1.21660,USD_CHF
1005,2,2007-03-02T22:00:00.000000000Z,1.21660,1.21660,1.21660,1.21660,USD_CHF
1006,914,2007-03-03T22:00:00.000000000Z,1.21650,1.21740,1.21550,1.21660,USD_CHF
1007,34550,2007-03-04T22:00:00.000000000Z,1.21670,1.22435,1.21105,1.22075,USD_CHF
1008,23868,2007-03-05T22:00:00.000000000Z,1.22075,1.22565,1.21935,1.22335,USD_CHF
1009,22152,2007-03-06T22:00:00.000000000Z,1.22335,1.22495,1.21665,1.21745,USD_CHF
1010,23172,2007-03-07T22:00:00.000000000Z,1.21735,1.22945,1.21595,1.22745,USD_CHF
1011,26113,2007-03-08T22:00:00.000000000Z,1.22745,1.23575,1.22575,1.23470,USD_CHF
1012,408,2007-03-10T22:00:00.000000000Z,1.23440,1.23440,1.23040,1.23110,USD_CHF
1013,17002,2007-03-11T21:00:00.000000000Z,1.23110,1.23525,1.22355,1.22455,USD_CHF
1014,18234,2007-03-12T21:00:00.000000000Z,1.22455,1.22615,1.21675,1.21775,USD_CHF
1015,19892,2007-03-13T21:00:00.000000000Z,1.21775,1.21985,1.21025,1.21675,USD_CHF
1016,19216,2007-03-14T21:00:00.000000000Z,1.21685,1.22155,1.21355,1.21765,USD_CHF
1017,19831,2007-03-15T21:00:00.000000000Z,1.21755,1.21765,1.20305,1.20700,USD_CHF
1018,4,2007-03-16T21:00:00.000000000Z,1.20700,1.20700,1.20700,1.20700,USD_CHF
1019,809,2007-03-17T21:00:00.000000000Z,1.20730,1.20730,1.20590,1.20590,USD_CHF
1020,14388,2007-03-18T21:00:00.000000000Z,1.20600,1.21465,1.20480,1.21215,USD_CHF
1021,14860,2007-03-19T21:00:00.000000000Z,1.21215,1.21615,1.21085,1.21185,USD_CHF
1022,14725,2007-03-20T21:00:00.000000000Z,1.21185,1.21675,1.20865,1.20975,USD_CHF
1023,16850,2007-03-21T21:00:00.000000000Z,1.20975,1.21815,1.20765,1.21435,USD_CHF
1024,17102,2007-03-22T21:00:00.000000000Z,1.21435,1.21930,1.21135,1.21900,USD_CHF
1025,508,2007-03-24T21:00:00.000000000Z,1.21920,1.21940,1.21860,1.21920,USD_CHF
1026,22468,2007-03-25T21:00:00.000000000Z,1.21920,1.22285,1.21175,1.21575,USD_CHF
1027,17410,2007-03-26T21:00:00.000000000Z,1.21575,1.21695,1.21185,1.21315,USD_CHF
1028,26507,2007-03-27T21:00:00.000000000Z,1.21325,1.21795,1.20855,1.21625,USD_CHF
1029,19697,2007-03-28T21:00:00.000000000Z,1.21615,1.21875,1.21355,1.21765,USD_CHF
1030,23814,2007-03-29T21:00:00.000000000Z,1.21765,1.22405,1.20835,1.21552,USD_CHF
1031,458,2007-03-31T21:00:00.000000000Z,1.21415,1.21475,1.21280,1.21365,USD_CHF
1032,20762,2007-04-01T21:00:00.000000000Z,1.21365,1.21747,1.21192,1.21540,USD_CHF
1033,23391,2007-04-02T21:00:00.000000000Z,1.21545,1.22334,1.21475,1.22265,USD_CHF
1034,18404,2007-04-03T21:00:00.000000000Z,1.22271,1.22340,1.21735,1.21995,USD_CHF
1035,15423,2007-04-04T21:00:00.000000000Z,1.21995,1.22120,1.21245,1.21506,USD_CHF
1036,12849,2007-04-05T21:00:00.000000000Z,1.21505,1.22272,1.21475,1.22185,USD_CHF
1037,1,2007-04-06T21:00:00.000000000Z,1.22205,1.22205,1.22205,1.22205,USD_CHF
1038,374,2007-04-07T21:00:00.000000000Z,1.22170,1.22207,1.22156,1.22200,USD_CHF
1039,13690,2007-04-08T21:00:00.000000000Z,1.22200,1.22863,1.22185,1.22710,USD_CHF
1040,24530,2007-04-09T21:00:00.000000000Z,1.22712,1.22734,1.21453,1.21655,USD_CHF
1041,17106,2007-04-10T21:00:00.000000000Z,1.21655,1.22266,1.21634,1.22091,USD_CHF
1042,19471,2007-04-11T21:00:00.000000000Z,1.22091,1.22475,1.21325,1.21703,USD_CHF
1043,25115,2007-04-12T21:00:00.000000000Z,1.21703,1.21877,1.20695,1.21484,USD_CHF
