,volume,time,Open,High,Low,Close,Pair
878,1958,2018-01-09T18:00:00.000000000Z,112.580,112.688,112.522,112.648,USD_JPY
879,3546,2018-01-09T22:00:00.000000000Z,112.648,112.785,112.168,112.175,USD_JPY
880,2092,2018-01-10T02:00:00.000000000Z,112.178,112.361,112.178,112.360,USD_JPY
881,5634,2018-01-10T06:00:00.000000000Z,112.358,112.380,111.718,111.761,USD_JPY
882,8621,2018-01-10T10:00:00.000000000Z,111.763,111.882,111.270,111.580,USD_JPY
883,5548,2018-01-10T14:00:00.000000000Z,111.577,111.647,111.296,111.490,USD_JPY
884,3110,2018-01-10T18:00:00.000000000Z,111.488,111.504,111.290,111.434,USD_JPY
885,3946,2018-01-10T22:00:00.000000000Z,111.438,111.630,111.320,111.602,USD_JPY
886,3140,2018-01-11T02:00:00.000000000Z,111.600,111.824,111.502,111.812,USD_JPY
887,3354,2018-01-11T06:00:00.000000000Z,111.814,111.876,111.577,111.624,USD_JPY
888,5035,2018-01-11T10:00:00.000000000Z,111.622,111.772,111.392,111.536,USD_JPY
889,5144,2018-01-11T14:00:00.000000000Z,111.538,111.564,111.322,111.346,USD_JPY
890,2898,2018-01-11T18:00:00.000000000Z,111.344,111.350,111.046,111.264,USD_JPY
891,3404,2018-01-11T22:00:00.000000000Z,111.220,111.347,111.065,111.331,USD_JPY
892,1787,2018-01-12T02:00:00.000000000Z,111.328,111.345,111.182,111.246,USD_JPY
893,4660,2018-01-12T06:00:00.000000000Z,111.244,111.438,110.999,111.110,USD_JPY
894,6054,2018-01-12T10:00:00.000000000Z,111.107,111.677,110.970,111.637,USD_JPY
895,7353,2018-01-12T14:00:00.000000000Z,111.634,111.695,111.155,111.235,USD_JPY
896,4134,2018-01-12T18:00:00.000000000Z,111.238,111.238,110.916,111.046,USD_JPY
897,6032,2018-01-14T22:00:00.000000000Z,111.097,111.185,110.650,110.739,USD_JPY
898,3721,2018-01-15T02:00:00.000000000Z,110.737,110.808,110.579,110.705,USD_JPY
899,4312,2018-01-15T06:00:00.000000000Z,110.708,110.901,110.524,110.559,USD_JPY
900,2687,2018-01-15T10:00:00.000000000Z,110.562,110.722,110.538,110.549,USD_JPY
901,2365,2018-01-15T14:00:00.000000000Z,110.552,110.705,110.341,110.429,USD_JPY
902,3474,2018-01-15T18:00:00.000000000Z,110.427,110.570,110.330,110.537,USD_JPY
903,3143,2018-01-15T22:00:00.000000000Z,110.546,110.939,110.476,110.800,USD_JPY
904,2823,2018-01-16T02:00:00.000000000Z,110.802,110.984,110.800,110.854,USD_JPY
905,5208,2018-01-16T06:00:00.000000000Z,110.857,110.923,110.606,110.666,USD_JPY
906,3259,2018-01-16T10:00:00.000000000Z,110.668,110.790,110.602,110.690,USD_JPY
907,5476,2018-01-16T14:00:00.000000000Z,110.692,110.882,110.641,110.734,USD_JPY
908,4564,2018-01-16T18:00:00.000000000Z,110.731,110.736,110.248,110.456,USD_JPY
909,5397,2018-01-16T22:00:00.000000000Z,110.474,110.514,110.192,110.420,USD_JPY
910,5498,2018-01-17T02:00:00.000000000Z,110.418,110.930,110.381,110.853,USD_JPY
911,4251,2018-01-17T06:00:00.000000000Z,110.851,110.878,110.722,110.737,USD_JPY
912,3193,2018-01-17T10:00:00.000000000Z,110.740,110.842,110.647,110.779,USD_JPY
913,5844,2018-01-17T14:00:00.000000000Z,110.782,110.878,110.619,110.768,USD_JPY
914,5751,2018-01-17T18:00:00.000000000Z,110.772,111.346,110.603,111.292,USD_JPY
915,4814,2018-01-17T22:00:00.000000000Z,111.287,111.398,111.196,111.281,USD_JPY
916,4290,2018-01-18T02:00:00.000000000Z,111.284,111.484,111.114,111.129,USD_JPY
917,3999,2018-01-18T06:00:00.000000000Z,111.131,111.320,111.099,111.309,USD_JPY
918,3398,2018-01-18T10:00:00.000000000Z,111.307,111.357,111.128,111.140,USD_JPY
919,8616,2018-01-18T14:00:00.000000000Z,111.137,111.172,110.694,110.962,USD_JPY
920,4135,2018-01-18T18:00:00.000000000Z,110.960,111.204,110.888,111.108,USD_JPY
921,4712,2018-01-18T22:00:00.000000000Z,111.069,111.132,110.852,111.052,USD_JPY
922,3752,2018-01-19T02:00:00.000000000Z,111.049,111.066,110.785,110.874,USD_JPY
923,5450,2018-01-19T06:00:00.000000000Z,110.877,110.911,110.492,110.638,USD_JPY
924,3764,2018-01-19T10:00:00.000000000Z,110.636,110.781,110.522,110.568,USD_JPY
925,6737,2018-01-19T14:00:00.000000000Z,110.571,110.752,110.510,110.610,USD_JPY
926,2649,2018-01-19T18:00:00.000000000Z,110.614,110.842,110.571,110.818,USD_JPY
927,5288,2018-01-21T22:00:00.000000000Z,110.566,110.832,110.528,110.812,USD_JPY
928,2422,2018-01-22T02:00:00.000000000Z,110.808,110.898,110.751,110.791,USD_JPY
929,3185,2018-01-22T06:00:00.000000000Z,110.794,110.916,110.682,110.710,USD_JPY
930,2104,2018-01-22T10:00:00.000000000Z,110.712,110.850,110.661,110.742,USD_JPY
931,4605,2018-01-22T14:00:00.000000000Z,110.740,111.224,110.690,111.125,USD_JPY
932,1993,2018-01-22T18:00:00.000000000Z,111.123,111.136,110.925,110.937,USD_JPY
933,2798,2018-01-22T22:00:00.000000000Z,110.919,111.027,110.855,110.985,USD_JPY
934,5568,2018-01-23T02:00:00.000000000Z,110.982,110.994,110.549,110.838,USD_JPY
935,7095,2018-01-23T06:00:00.000000000Z,110.840,111.178,110.641,110.664,USD_JPY
936,4726,2018-01-23T10:00:00.000000000Z,110.660,110.698,110.340,110.374,USD_JPY
937,5734,2018-01-23T14:00:00.000000000Z,110.372,110.548,110.253,110.417,USD_JPY
938,2688,2018-01-23T18:00:00.000000000Z,110.414,110.477,110.270,110.304,USD_JPY
939,3295,2018-01-23T22:00:00.000000000Z,110.322,110.338,110.046,110.070,USD_JPY
940,5080,2018-01-24T02:00:00.000000000Z,110.068,110.121,109.808,109.944,USD_JPY
941,6435,2018-01-24T06:00:00.000000000Z,109.947,110.086,109.544,109.667,USD_JPY
942,6578,2018-01-24T10:00:00.000000000Z,109.669,109.677,109.368,109.516,USD_JPY
943,8414,2018-01-24T14:00:00.000000000Z,109.518,109.518,108.998,109.213,USD_JPY
944,5637,2018-01-24T18:00:00.000000000Z,109.210,109.252,108.969,109.220,USD_JPY
945,4078,2018-01-24T22:00:00.000000000Z,109.216,109.472,109.118,109.219,USD_JPY
946,6165,2018-01-25T02:00:00.000000000Z,109.221,109.238,108.906,108.928,USD_JPY
947,10440,2018-01-25T06:00:00.000000000Z,108.925,109.270,108.736,109.010,USD_JPY
948,6470,2018-01-25T10:00:00.000000000Z,109.008,109.094,108.756,108.756,USD_JPY
949,11228,2018-01-25T14:00:00.000000000Z,108.754,109.148,108.590,108.666,USD_JPY
950,16017,2018-01-25T18:00:00.000000000Z,108.669,109.700,108.502,109.409,USD_JPY
951,6948,2018-01-25T22:00:00.000000000Z,109.435,109.770,109.346,109.408,USD_JPY
952,4433,2018-01-26T02:00:00.000000000Z,109.410,109.510,109.334,109.366,USD_JPY
953,8041,2018-01-26T06:00:00.000000000Z,109.370,109.401,108.910,109.110,USD_JPY
954,7828,2018-01-26T10:00:00.000000000Z,109.113,109.432,109.026,109.362,USD_JPY
955,16701,2018-01-26T14:00:00.000000000Z,109.364,109.591,108.285,108.460,USD_JPY
956,7150,2018-01-26T18:00:00.000000000Z,108.462,109.064,108.284,108.611,USD_JPY
957,5933,2018-01-28T22:00:00.000000000Z,108.704,108.891,108.510,108.835,USD_JPY
958,4024,2018-01-29T02:00:00.000000000Z,108.833,108.990,108.665,108.796,USD_JPY
959,6497,2018-01-29T06:00:00.000000000Z,108.798,109.058,108.757,108.784,USD_JPY
960,5165,2018-01-29T10:00:00.000000000Z,108.788,108.882,108.626,108.774,USD_JPY
961,6782,2018-01-29T14:00:00.000000000Z,108.772,109.204,108.697,109.090,USD_JPY
962,3096,2018-01-29T18:00:00.000000000Z,109.093,109.114,108.895,108.958,USD_JPY
963,4071,2018-01-29T22:00:00.000000000Z,108.954,109.072,108.780,108.851,USD_JPY
964,6839,2018-01-30T02:00:00.000000000Z,108.853,109.204,108.660,108.686,USD_JPY
965,6508,2018-01-30T06:00:00.000000000Z,108.684,108.821,108.592,108.650,USD_JPY
966,5345,2018-01-30T10:00:00.000000000Z,108.647,108.758,108.526,108.570,USD_JPY
967,10416,2018-01-30T14:00:00.000000000Z,108.572,108.937,108.416,108.830,USD_JPY
968,3988,2018-01-30T18:00:00.000000000Z,108.828,108.884,108.717,108.780,USD_JPY
969,5701,2018-01-30T22:00:00.000000000Z,108.788,109.090,108.692,108.797,USD_JPY
970,5190,2018-01-31T02:00:00.000000000Z,108.794,109.090,108.678,108.696,USD_JPY
971,5545,2018-01-31T06:00:00.000000000Z,108.694,108.796,108.598,108.704,USD_JPY
972,4496,2018-01-31T10:00:00.000000000Z,108.706,108.986,108.690,108.938,USD_JPY
973,7774,2018-01-31T14:00:00.000000000Z,108.936,109.425,108.866,109.364,USD_JPY
974,11816,2018-01-31T18:00:00.000000000Z,109.361,109.446,108.996,109.180,USD_JPY
975,3993,2018-01-31T22:00:00.000000000Z,109.203,109.414,109.096,109.372,USD_JPY
976,2431,2018-02-01T02:00:00.000000000Z,109.374,109.400,109.228,109.350,USD_JPY
977,6186,2018-02-01T06:00:00.000000000Z,109.348,109.683,109.319,109.632,USD_JPY
978,5106,2018-02-01T10:00:00.000000000Z,109.634,109.751,109.362,109.432,USD_JPY
979,8872,2018-02-01T14:00:00.000000000Z,109.430,109.582,109.238,109.565,USD_JPY
980,5745,2018-02-01T18:00:00.000000000Z,109.568,109.601,109.228,109.404,USD_JPY
981,5634,2018-02-01T22:00:00.000000000Z,109.404,109.664,109.283,109.442,USD_JPY
982,3936,2018-02-02T02:00:00.000000000Z,109.439,109.700,109.436,109.654,USD_JPY
983,6687,2018-02-02T06:00:00.000000000Z,109.658,109.891,109.626,109.878,USD_JPY
984,7415,2018-02-02T10:00:00.000000000Z,109.874,110.379,109.828,110.302,USD_JPY
985,11174,2018-02-02T14:00:00.000000000Z,110.300,110.484,110.092,110.148,USD_JPY
986,8379,2018-02-02T18:00:00.000000000Z,110.150,110.332,110.014,110.166,USD_JPY
987,7068,2018-02-04T22:00:00.000000000Z,110.202,110.284,109.796,109.910,USD_JPY
988,3422,2018-02-05T02:00:00.000000000Z,109.907,110.083,109.836,109.962,USD_JPY
989,5736,2018-02-05T06:00:00.000000000Z,109.960,110.060,109.758,109.891,USD_JPY
990,5143,2018-02-05T10:00:00.000000000Z,109.888,109.902,109.646,109.843,USD_JPY
991,8572,2018-02-05T14:00:00.000000000Z,109.841,110.264,109.774,109.967,USD_JPY
992,24643,2018-02-05T18:00:00.000000000Z,109.964,109.966,108.994,109.125,USD_JPY
993,14256,2018-02-05T22:00:00.000000000Z,109.120,109.302,108.546,108.644,USD_JPY
994,15217,2018-02-06T02:00:00.000000000Z,108.646,108.974,108.457,108.878,USD_JPY
995,15031,2018-02-06T06:00:00.000000000Z,108.876,109.320,108.743,109.010,USD_JPY
996,14363,2018-02-06T10:00:00.000000000Z,109.012,109.509,108.885,109.472,USD_JPY
997,20857,2018-02-06T14:00:00.000000000Z,109.470,109.652,109.093,109.356,USD_JPY
998,9952,2018-02-06T18:00:00.000000000Z,109.354,109.634,109.086,109.562,USD_JPY
999,5747,2018-02-06T22:00:00.000000000Z,109.544,109.714,109.356,109.438,USD_JPY
1000,5250,2018-02-07T02:00:00.000000000Z,109.440,109.534,109.146,109.165,USD_JPY
1001,7082,2018-02-07T06:00:00.000000000Z,109.167,109.263,108.920,109.086,USD_JPY
1002,5283,2018-02-07T10:00:00.000000000Z,109.084,109.372,109.022,109.228,USD_JPY
1003,11350,2018-02-07T14:00:00.000000000Z,109.226,109.678,109.123,109.578,USD_JPY
1004,10636,2018-02-07T18:00:00.000000000Z,109.580,109.702,109.258,109.341,USD_JPY
1005,6280,2018-02-07T22:00:00.000000000Z,109.358,109.432,109.122,109.296,USD_JPY
1006,5812,2018-02-08T02:00:00.000000000Z,109.294,109.688,109.261,109.653,USD_JPY
1007,7343,2018-02-08T06:00:00.000000000Z,109.655,109.783,109.478,109.746,USD_JPY
1008,7465,2018-02-08T10:00:00.000000000Z,109.748,109.766,109.534,109.570,USD_JPY
1009,18060,2018-02-08T14:00:00.000000000Z,109.568,109.614,108.583,108.678,USD_JPY
1010,17612,2018-02-08T18:00:00.000000000Z,108.676,108.999,108.600,108.744,USD_JPY
1011,8178,2018-02-08T22:00:00.000000000Z,108.740,109.060,108.499,108.812,USD_JPY
1012,8833,2018-02-09T02:00:00.000000000Z,108.808,109.095,108.722,108.986,USD_JPY
1013,7776,2018-02-09T06:00:00.000000000Z,108.989,109.311,108.914,109.050,USD_JPY
1014,10106,2018-02-09T10:00:00.000000000Z,109.048,109.246,108.746,108.998,USD_JPY
1015,24138,2018-02-09T14:00:00.000000000Z,108.995,109.042,108.163,108.418,USD_JPY
1016,21422,2018-02-09T18:00:00.000000000Z,108.414,108.864,108.047,108.802,USD_JPY
1017,3826,2018-02-11T22:00:00.000000000Z,108.870,108.890,108.564,108.653,USD_JPY
1018,2047,2018-02-12T02:00:00.000000000Z,108.655,108.766,108.635,108.694,USD_JPY
1019,5465,2018-02-12T06:00:00.000000000Z,108.692,108.758,108.512,108.732,USD_JPY
1020,3327,2018-02-12T10:00:00.000000000Z,108.734,108.742,108.598,108.610,USD_JPY
1021,11013,2018-02-12T14:00:00.000000000Z,108.608,108.812,108.438,108.688,USD_JPY
1022,4055,2018-02-12T18:00:00.000000000Z,108.691,108.790,108.550,108.656,USD_JPY
1023,4293,2018-02-12T22:00:00.000000000Z,108.651,108.782,108.607,108.688,USD_JPY
1024,4284,2018-02-13T02:00:00.000000000Z,108.691,108.742,108.244,108.298,USD_JPY
1025,9028,2018-02-13T06:00:00.000000000Z,108.300,108.306,107.534,107.654,USD_JPY
1026,4982,2018-02-13T10:00:00.000000000Z,107.652,107.736,107.424,107.600,USD_JPY
1027,10117,2018-02-13T14:00:00.000000000Z,107.603,107.748,107.410,107.691,USD_JPY
1028,3404,2018-02-13T18:00:00.000000000Z,107.688,107.839,107.608,107.816,USD_JPY
1029,3125,2018-02-13T22:00:00.000000000Z,107.811,107.901,107.640,107.675,USD_JPY
1030,9164,2018-02-14T02:00:00.000000000Z,107.673,107.696,106.843,107.159,USD_JPY
1031,5612,2018-02-14T06:00:00.000000000Z,107.161,107.523,107.145,107.477,USD_JPY
1032,8964,2018-02-14T10:00:00.000000000Z,107.480,107.550,107.050,107.239,USD_JPY
1033,18084,2018-02-14T14:00:00.000000000Z,107.242,107.442,106.722,107.052,USD_JPY
1034,6678,2018-02-14T18:00:00.000000000Z,107.054,107.170,106.796,107.009,USD_JPY
1035,9329,2018-02-14T22:00:00.000000000Z,106.962,107.011,106.422,106.668,USD_JPY
1036,6777,2018-02-15T02:00:00.000000000Z,106.670,106.730,106.307,106.560,USD_JPY
1037,8410,2018-02-15T06:00:00.000000000Z,106.557,106.557,106.176,106.417,USD_JPY
1038,6044,2018-02-15T10:00:00.000000000Z,106.419,106.802,106.386,106.520,USD_JPY
1039,11234,2018-02-15T14:00:00.000000000Z,106.522,106.862,106.196,106.683,USD_JPY
1040,5421,2018-02-15T18:00:00.000000000Z,106.680,106.712,106.036,106.122,USD_JPY
1041,6121,2018-02-15T22:00:00.000000000Z,106.129,106.354,106.024,106.124,USD_JPY
1042,9340,2018-02-16T02:00:00.000000000Z,106.122,106.210,105.548,105.795,USD_JPY
1043,6229,2018-02-16T06:00:00.000000000Z,105.792,106.034,105.672,106.028,USD_JPY
1044,5134,2018-02-16T10:00:00.000000000Z,106.025,106.347,105.951,106.154,USD_JPY
1045,8184,2018-02-16T14:00:00.000000000Z,106.152,106.379,105.920,106.060,USD_JPY
1046,5410,2018-02-16T18:00:00.000000000Z,106.062,106.398,106.052,106.294,USD_JPY
1047,4616,2018-02-18T22:00:00.000000000Z,106.334,106.374,106.097,106.109,USD_JPY
1048,3738,2018-02-19T02:00:00.000000000Z,106.112,106.512,106.111,106.500,USD_JPY
1049,4375,2018-02-19T06:00:00.000000000Z,106.502,106.656,106.442,106.615,USD_JPY
1050,2234,2018-02-19T10:00:00.000000000Z,106.613,106.726,106.454,106.718,USD_JPY
1051,2456,2018-02-19T14:00:00.000000000Z,106.721,106.721,106.496,106.562,USD_JPY
1052,1146,2018-02-19T18:00:00.000000000Z,106.565,106.606,106.522,106.594,USD_JPY
1053,3857,2018-02-19T22:00:00.000000000Z,106.594,106.788,106.562,106.706,USD_JPY
1054,3134,2018-02-20T02:00:00.000000000Z,106.704,106.865,106.666,106.839,USD_JPY
1055,4892,2018-02-20T06:00:00.000000000Z,106.842,107.204,106.834,107.183,USD_JPY
1056,3612,2018-02-20T10:00:00.000000000Z,107.185,107.377,107.034,107.322,USD_JPY
1057,6666,2018-02-20T14:00:00.000000000Z,107.320,107.333,107.069,107.266,USD_JPY
1058,3186,2018-02-20T18:00:00.000000000Z,107.264,107.355,107.198,107.330,USD_JPY
1059,3578,2018-02-20T22:00:00.000000000Z,107.330,107.667,107.278,107.624,USD_JPY
1060,5303,2018-02-21T02:00:00.000000000Z,107.621,107.904,107.562,107.811,USD_JPY
1061,4771,2018-02-21T06:00:00.000000000Z,107.809,107.872,107.470,107.491,USD_JPY
1062,3589,2018-02-21T10:00:00.000000000Z,107.494,107.619,107.338,107.482,USD_JPY
1063,6911,2018-02-21T14:00:00.000000000Z,107.480,107.724,107.338,107.649,USD_JPY
1064,11591,2018-02-21T18:00:00.000000000Z,107.651,107.903,107.288,107.774,USD_JPY
1065,5831,2018-02-21T22:00:00.000000000Z,107.770,107.778,107.153,107.260,USD_JPY
1066,3800,2018-02-22T02:00:00.000000000Z,107.258,107.471,107.236,107.471,USD_JPY
1067,5007,2018-02-22T06:00:00.000000000Z,107.468,107.608,107.220,107.319,USD_JPY
1068,5241,2018-02-22T10:00:00.000000000Z,107.316,107.383,106.864,106.878,USD_JPY
1069,7718,2018-02-22T14:00:00.000000000Z,106.876,107.073,106.652,106.806,USD_JPY
1070,4022,2018-02-22T18:00:00.000000000Z,106.803,106.854,106.597,106.753,USD_JPY
1071,3627,2018-02-22T22:00:00.000000000Z,106.753,106.996,106.658,106.803,USD_JPY
1072,3027,2018-02-23T02:00:00.000000000Z,106.800,107.033,106.783,106.966,USD_JPY
1073,4920,2018-02-23T06:00:00.000000000Z,106.968,107.136,106.791,106.903,USD_JPY
1074,3225,2018-02-23T10:00:00.000000000Z,106.900,106.934,106.680,106.784,USD_JPY
1075,5692,2018-02-23T14:00:00.000000000Z,106.786,106.902,106.514,106.563,USD_JPY
1076,2816,2018-02-23T18:00:00.000000000Z,106.565,106.938,106.565,106.876,USD_JPY
1077,6197,2018-02-25T22:00:00.000000000Z,107.210,107.210,106.574,106.668,USD_JPY
1078,3956,2018-02-26T02:00:00.000000000Z,106.666,106.697,106.440,106.523,USD_JPY
1079,4894,2018-02-26T06:00:00.000000000Z,106.520,106.679,106.376,106.598,USD_JPY
1080,3051,2018-02-26T10:00:00.000000000Z,106.596,106.864,106.556,106.857,USD_JPY
1081,5633,2018-02-26T14:00:00.000000000Z,106.855,107.064,106.812,107.002,USD_JPY
1082,2120,2018-02-26T18:00:00.000000000Z,107.004,107.041,106.906,106.938,USD_JPY
1083,3437,2018-02-26T22:00:00.000000000Z,106.932,107.100,106.787,107.022,USD_JPY
1084,2757,2018-02-27T02:00:00.000000000Z,107.026,107.060,106.818,106.874,USD_JPY
1085,3728,2018-02-27T06:00:00.000000000Z,106.871,107.108,106.804,107.038,USD_JPY
1086,4898,2018-02-27T10:00:00.000000000Z,107.041,107.230,106.936,107.102,USD_JPY
1087,11716,2018-02-27T14:00:00.000000000Z,107.100,107.678,106.996,107.384,USD_JPY
1088,3173,2018-02-27T18:00:00.000000000Z,107.382,107.444,107.276,107.328,USD_JPY
1089,4817,2018-02-27T22:00:00.000000000Z,107.344,107.528,107.076,107.138,USD_JPY
1090,4019,2018-02-28T02:00:00.000000000Z,107.136,107.364,107.062,107.067,USD_JPY
1091,4878,2018-02-28T06:00:00.000000000Z,107.070,107.240,107.004,107.080,USD_JPY
1092,3817,2018-02-28T10:00:00.000000000Z,107.082,107.168,106.930,107.056,USD_JPY
1093,7717,2018-02-28T14:00:00.000000000Z,107.054,107.126,106.568,106.734,USD_JPY
1094,3726,2018-02-28T18:00:00.000000000Z,106.732,106.788,106.610,106.671,USD_JPY
1095,5790,2018-02-28T22:00:00.000000000Z,106.675,106.765,106.547,106.648,USD_JPY
1096,3369,2018-03-01T02:00:00.000000000Z,106.646,106.868,106.598,106.832,USD_JPY
1097,4156,2018-03-01T06:00:00.000000000Z,106.834,106.898,106.695,106.762,USD_JPY
1098,3821,2018-03-01T10:00:00.000000000Z,106.760,106.986,106.662,106.923,USD_JPY
1099,13037,2018-03-01T14:00:00.000000000Z,106.920,107.204,106.776,106.809,USD_JPY
1100,15558,2018-03-01T18:00:00.000000000Z,106.807,106.812,106.164,106.241,USD_JPY
1101,4871,2018-03-01T22:00:00.000000000Z,106.232,106.298,106.006,106.016,USD_JPY
1102,5229,2018-03-02T02:00:00.000000000Z,106.014,106.154,105.757,105.797,USD_JPY
1103,7852,2018-03-02T06:00:00.000000000Z,105.794,105.978,105.628,105.760,USD_JPY
1104,8298,2018-03-02T10:00:00.000000000Z,105.758,105.758,105.251,105.418,USD_JPY
1105,10897,2018-03-02T14:00:00.000000000Z,105.420,105.680,105.284,105.581,USD_JPY
1106,5186,2018-03-02T18:00:00.000000000Z,105.578,105.748,105.408,105.743,USD_JPY
1107,5334,2018-03-04T22:00:00.000000000Z,105.452,105.680,105.421,105.480,USD_JPY
1108,4031,2018-03-05T02:00:00.000000000Z,105.478,105.618,105.419,105.572,USD_JPY
1109,6664,2018-03-05T06:00:00.000000000Z,105.574,105.628,105.350,105.579,USD_JPY
1110,3808,2018-03-05T10:00:00.000000000Z,105.582,105.693,105.551,105.666,USD_JPY
1111,8089,2018-03-05T14:00:00.000000000Z,105.664,106.184,105.658,106.168,USD_JPY
1112,2897,2018-03-05T18:00:00.000000000Z,106.170,106.240,106.122,106.202,USD_JPY
1113,3439,2018-03-05T22:00:00.000000000Z,106.202,106.388,106.164,106.334,USD_JPY
1114,3127,2018-03-06T02:00:00.000000000Z,106.332,106.462,106.178,106.226,USD_JPY
1115,4600,2018-03-06T06:00:00.000000000Z,106.224,106.288,105.862,105.864,USD_JPY
1116,6985,2018-03-06T10:00:00.000000000Z,105.862,106.437,105.856,106.046,USD_JPY
1117,8519,2018-03-06T14:00:00.000000000Z,106.049,106.265,105.906,106.218,USD_JPY
1118,3116,2018-03-06T18:00:00.000000000Z,106.216,106.251,106.068,106.118,USD_JPY
1119,11099,2018-03-06T22:00:00.000000000Z,106.144,106.188,105.458,105.821,USD_JPY
1120,4319,2018-03-07T02:00:00.000000000Z,105.819,105.854,105.534,105.643,USD_JPY
1121,5760,2018-03-07T06:00:00.000000000Z,105.646,105.804,105.513,105.615,USD_JPY
1122,5009,2018-03-07T10:00:00.000000000Z,105.613,105.989,105.506,105.833,USD_JPY
1123,9476,2018-03-07T14:00:00.000000000Z,105.830,106.223,105.792,105.918,USD_JPY
1124,3313,2018-03-07T18:00:00.000000000Z,105.916,106.169,105.827,106.069,USD_JPY
1125,3842,2018-03-07T22:00:00.000000000Z,106.084,106.207,106.016,106.137,USD_JPY
1126,3182,2018-03-08T02:00:00.000000000Z,106.139,106.148,105.928,105.972,USD_JPY
1127,3758,2018-03-08T06:00:00.000000000Z,105.974,106.134,105.894,106.089,USD_JPY
1128,4418,2018-03-08T10:00:00.000000000Z,106.091,106.202,106.014,106.078,USD_JPY
1129,6922,2018-03-08T14:00:00.000000000Z,106.081,106.263,106.044,106.134,USD_JPY
1130,3048,2018-03-08T18:00:00.000000000Z,106.137,106.316,106.109,106.223,USD_JPY
1131,6918,2018-03-08T22:00:00.000000000Z,106.202,106.943,106.173,106.868,USD_JPY
1132,4479,2018-03-09T02:00:00.000000000Z,106.865,106.887,106.571,106.642,USD_JPY
1133,3981,2018-03-09T06:00:00.000000000Z,106.644,106.786,106.627,106.780,USD_JPY
1134,6107,2018-03-09T10:00:00.000000000Z,106.782,107.052,106.705,106.871,USD_JPY
1135,6998,2018-03-09T14:00:00.000000000Z,106.869,107.039,106.718,106.815,USD_JPY
1136,3169,2018-03-09T18:00:00.000000000Z,106.817,106.900,106.680,106.816,USD_JPY
1137,3192,2018-03-11T21:00:00.000000000Z,106.652,106.972,106.652,106.924,USD_JPY
1138,5035,2018-03-12T01:00:00.000000000Z,106.926,106.972,106.357,106.400,USD_JPY
1139,4615,2018-03-12T05:00:00.000000000Z,106.402,106.732,106.372,106.547,USD_JPY
1140,2457,2018-03-12T09:00:00.000000000Z,106.550,106.649,106.476,106.602,USD_JPY
1141,4347,2018-03-12T13:00:00.000000000Z,106.604,106.609,106.418,106.548,USD_JPY
1142,2091,2018-03-12T17:00:00.000000000Z,106.551,106.568,106.316,106.414,USD_JPY
1143,2641,2018-03-12T21:00:00.000000000Z,106.420,106.472,106.256,106.320,USD_JPY
1144,3333,2018-03-13T01:00:00.000000000Z,106.318,106.807,106.313,106.772,USD_JPY
1145,3550,2018-03-13T05:00:00.000000000Z,106.774,107.032,106.712,106.926,USD_JPY
1146,7109,2018-03-13T09:00:00.000000000Z,106.928,107.296,106.710,106.958,USD_JPY
1147,10007,2018-03-13T13:00:00.000000000Z,106.956,107.120,106.486,106.605,USD_JPY
1148,3823,2018-03-13T17:00:00.000000000Z,106.608,106.721,106.460,106.580,USD_JPY
1149,2956,2018-03-13T21:00:00.000000000Z,106.572,106.748,106.398,106.681,USD_JPY
1150,3289,2018-03-14T01:00:00.000000000Z,106.679,106.722,106.396,106.520,USD_JPY
1151,3899,2018-03-14T05:00:00.000000000Z,106.522,106.718,106.382,106.588,USD_JPY
1152,4013,2018-03-14T09:00:00.000000000Z,106.590,106.614,106.316,106.562,USD_JPY
1153,8061,2018-03-14T13:00:00.000000000Z,106.560,106.590,106.066,106.260,USD_JPY
1154,4462,2018-03-14T17:00:00.000000000Z,106.258,106.387,106.169,106.326,USD_JPY
1155,3853,2018-03-14T21:00:00.000000000Z,106.305,106.358,105.855,105.866,USD_JPY
1156,3963,2018-03-15T01:00:00.000000000Z,105.868,106.079,105.826,105.978,USD_JPY
1157,3691,2018-03-15T05:00:00.000000000Z,105.980,106.178,105.788,106.070,USD_JPY
1158,4468,2018-03-15T09:00:00.000000000Z,106.068,106.089,105.842,106.002,USD_JPY
1159,6638,2018-03-15T13:00:00.000000000Z,105.999,106.250,105.867,106.217,USD_JPY
1160,4547,2018-03-15T17:00:00.000000000Z,106.214,106.413,105.938,106.334,USD_JPY
1161,3424,2018-03-15T21:00:00.000000000Z,106.368,106.380,106.182,106.200,USD_JPY
1162,5088,2018-03-16T01:00:00.000000000Z,106.198,106.204,105.849,105.888,USD_JPY
1163,3512,2018-03-16T05:00:00.000000000Z,105.891,106.007,105.643,105.800,USD_JPY
1164,2928,2018-03-16T09:00:00.000000000Z,105.798,105.811,105.605,105.800,USD_JPY
1165,6204,2018-03-16T13:00:00.000000000Z,105.798,106.236,105.750,106.111,USD_JPY
1166,2151,2018-03-16T17:00:00.000000000Z,106.113,106.176,105.972,105.996,USD_JPY
1167,3720,2018-03-18T21:00:00.000000000Z,105.915,106.151,105.876,105.912,USD_JPY
1168,3823,2018-03-19T01:00:00.000000000Z,105.910,105.938,105.691,105.709,USD_JPY
1169,3813,2018-03-19T05:00:00.000000000Z,105.712,105.937,105.680,105.909,USD_JPY
1170,4696,2018-03-19T09:00:00.000000000Z,105.906,106.308,105.892,106.198,USD_JPY
