,volume,time,Open,High,Low,Close,Pair
1317,5,2020-08-26T02:56:00.000000000Z,0.71924,0.71931,0.71924,0.71930,AUD_USD
1318,1,2020-08-26T02:57:00.000000000Z,0.71926,0.71926,0.71926,0.71926,AUD_USD
1319,3,2020-08-26T02:58:00.000000000Z,0.71930,0.71930,0.71923,0.71923,AUD_USD
1320,7,2020-08-26T02:59:00.000000000Z,0.71919,0.71923,0.71912,0.71920,AUD_USD
1321,6,2020-08-26T03:00:00.000000000Z,0.71916,0.71923,0.71912,0.71920,AUD_USD
1322,5,2020-08-26T03:01:00.000000000Z,0.71916,0.71916,0.71909,0.71909,AUD_USD
1323,11,2020-08-26T03:02:00.000000000Z,0.71912,0.71913,0.71899,0.71899,AUD_USD
1324,4,2020-08-26T03:03:00.000000000Z,0.71903,0.71906,0.71900,0.71900,AUD_USD
1325,5,2020-08-26T03:04:00.000000000Z,0.71904,0.71904,0.71900,0.71904,AUD_USD
1326,5,2020-08-26T03:05:00.000000000Z,0.71900,0.71904,0.71900,0.71900,AUD_USD
1327,4,2020-08-26T03:06:00.000000000Z,0.71896,0.71900,0.71892,0.71900,AUD_USD
1328,6,2020-08-26T03:07:00.000000000Z,0.71896,0.71900,0.71892,0.71900,AUD_USD
1329,11,2020-08-26T03:08:00.000000000Z,0.71896,0.71896,0.71890,0.71896,AUD_USD
1330,4,2020-08-26T03:09:00.000000000Z,0.71899,0.71899,0.71892,0.71896,AUD_USD
1331,11,2020-08-26T03:10:00.000000000Z,0.71892,0.71893,0.71882,0.71886,AUD_USD
1332,9,2020-08-26T03:11:00.000000000Z,0.71890,0.71890,0.71883,0.71890,AUD_USD
1333,4,2020-08-26T03:12:00.000000000Z,0.71888,0.71891,0.71888,0.71890,AUD_USD
1334,8,2020-08-26T03:13:00.000000000Z,0.71894,0.71898,0.71888,0.71890,AUD_USD
1335,10,2020-08-26T03:14:00.000000000Z,0.71894,0.71904,0.71890,0.71904,AUD_USD
1336,9,2020-08-26T03:15:00.000000000Z,0.71901,0.71901,0.71891,0.71894,AUD_USD
1337,9,2020-08-26T03:16:00.000000000Z,0.71891,0.71891,0.71884,0.71890,AUD_USD
1338,7,2020-08-26T03:17:00.000000000Z,0.71887,0.71890,0.71880,0.71880,AUD_USD
1339,1,2020-08-26T03:18:00.000000000Z,0.71883,0.71883,0.71883,0.71883,AUD_USD
1340,7,2020-08-26T03:19:00.000000000Z,0.71880,0.71894,0.71876,0.71894,AUD_USD
1341,2,2020-08-26T03:20:00.000000000Z,0.71898,0.71900,0.71898,0.71900,AUD_USD
1342,6,2020-08-26T03:21:00.000000000Z,0.71904,0.71907,0.71900,0.71906,AUD_USD
1343,14,2020-08-26T03:22:00.000000000Z,0.71903,0.71907,0.71896,0.71900,AUD_USD
1344,2,2020-08-26T03:23:00.000000000Z,0.71903,0.71903,0.71899,0.71899,AUD_USD
1345,1,2020-08-26T03:24:00.000000000Z,0.71902,0.71902,0.71902,0.71902,AUD_USD
1346,1,2020-08-26T03:25:00.000000000Z,0.71899,0.71899,0.71899,0.71899,AUD_USD
1347,13,2020-08-26T03:26:00.000000000Z,0.71902,0.71902,0.71881,0.71881,AUD_USD
1348,6,2020-08-26T03:27:00.000000000Z,0.71884,0.71888,0.71881,0.71888,AUD_USD
1349,5,2020-08-26T03:29:00.000000000Z,0.71892,0.71900,0.71892,0.71900,AUD_USD
1350,5,2020-08-26T03:30:00.000000000Z,0.71896,0.71896,0.71889,0.71896,AUD_USD
1351,3,2020-08-26T03:31:00.000000000Z,0.71900,0.71904,0.71900,0.71900,AUD_USD
1352,5,2020-08-26T03:32:00.000000000Z,0.71904,0.71907,0.71900,0.71903,AUD_USD
1353,3,2020-08-26T03:33:00.000000000Z,0.71907,0.71908,0.71904,0.71908,AUD_USD
1354,1,2020-08-26T03:34:00.000000000Z,0.71912,0.71912,0.71912,0.71912,AUD_USD
1355,2,2020-08-26T03:36:00.000000000Z,0.71914,0.71914,0.71912,0.71912,AUD_USD
1356,4,2020-08-26T03:37:00.000000000Z,0.71915,0.71918,0.71915,0.71918,AUD_USD
1357,1,2020-08-26T03:40:00.000000000Z,0.71922,0.71922,0.71922,0.71922,AUD_USD
1358,2,2020-08-26T03:41:00.000000000Z,0.71918,0.71921,0.71918,0.71921,AUD_USD
1359,3,2020-08-26T03:42:00.000000000Z,0.71924,0.71932,0.71924,0.71932,AUD_USD
1360,8,2020-08-26T03:43:00.000000000Z,0.71928,0.71928,0.71910,0.71910,AUD_USD
1361,2,2020-08-26T03:44:00.000000000Z,0.71906,0.71906,0.71903,0.71903,AUD_USD
1362,2,2020-08-26T03:45:00.000000000Z,0.71906,0.71910,0.71906,0.71910,AUD_USD
1363,5,2020-08-26T03:46:00.000000000Z,0.71913,0.71924,0.71913,0.71920,AUD_USD
1364,2,2020-08-26T03:47:00.000000000Z,0.71924,0.71924,0.71920,0.71920,AUD_USD
1365,4,2020-08-26T03:48:00.000000000Z,0.71924,0.71928,0.71924,0.71928,AUD_USD
1366,5,2020-08-26T03:49:00.000000000Z,0.71924,0.71938,0.71924,0.71938,AUD_USD
1367,6,2020-08-26T03:50:00.000000000Z,0.71935,0.71935,0.71917,0.71917,AUD_USD
1368,3,2020-08-26T03:51:00.000000000Z,0.71914,0.71920,0.71914,0.71920,AUD_USD
1369,3,2020-08-26T03:52:00.000000000Z,0.71917,0.71920,0.71917,0.71917,AUD_USD
1370,1,2020-08-26T03:53:00.000000000Z,0.71920,0.71920,0.71920,0.71920,AUD_USD
1371,5,2020-08-26T03:54:00.000000000Z,0.71924,0.71924,0.71910,0.71910,AUD_USD
1372,2,2020-08-26T03:56:00.000000000Z,0.71916,0.71919,0.71916,0.71919,AUD_USD
1373,3,2020-08-26T03:57:00.000000000Z,0.71915,0.71915,0.71908,0.71908,AUD_USD
1374,2,2020-08-26T03:59:00.000000000Z,0.71904,0.71904,0.71901,0.71901,AUD_USD
1375,2,2020-08-26T04:00:00.000000000Z,0.71904,0.71908,0.71904,0.71908,AUD_USD
1376,1,2020-08-26T04:01:00.000000000Z,0.71911,0.71911,0.71911,0.71911,AUD_USD
1377,4,2020-08-26T04:02:00.000000000Z,0.71914,0.71921,0.71914,0.71918,AUD_USD
1378,5,2020-08-26T04:07:00.000000000Z,0.71921,0.71928,0.71921,0.71921,AUD_USD
1379,6,2020-08-26T04:08:00.000000000Z,0.71925,0.71928,0.71918,0.71920,AUD_USD
1380,2,2020-08-26T04:11:00.000000000Z,0.71924,0.71928,0.71924,0.71928,AUD_USD
1381,1,2020-08-26T04:13:00.000000000Z,0.71930,0.71930,0.71930,0.71930,AUD_USD
1382,2,2020-08-26T04:14:00.000000000Z,0.71934,0.71934,0.71930,0.71930,AUD_USD
1383,2,2020-08-26T04:15:00.000000000Z,0.71927,0.71930,0.71927,0.71930,AUD_USD
1384,2,2020-08-26T04:16:00.000000000Z,0.71927,0.71927,0.71924,0.71924,AUD_USD
1385,3,2020-08-26T04:17:00.000000000Z,0.71927,0.71928,0.71924,0.71928,AUD_USD
1386,3,2020-08-26T04:18:00.000000000Z,0.71931,0.71931,0.71924,0.71924,AUD_USD
1387,4,2020-08-26T04:19:00.000000000Z,0.71928,0.71928,0.71922,0.71926,AUD_USD
1388,2,2020-08-26T04:20:00.000000000Z,0.71929,0.71932,0.71929,0.71932,AUD_USD
1389,2,2020-08-26T04:25:00.000000000Z,0.71936,0.71940,0.71936,0.71940,AUD_USD
1390,2,2020-08-26T04:27:00.000000000Z,0.71936,0.71936,0.71932,0.71932,AUD_USD
1391,1,2020-08-26T04:28:00.000000000Z,0.71929,0.71929,0.71929,0.71929,AUD_USD
1392,4,2020-08-26T04:29:00.000000000Z,0.71932,0.71932,0.71925,0.71928,AUD_USD
1393,3,2020-08-26T04:30:00.000000000Z,0.71925,0.71925,0.71918,0.71918,AUD_USD
1394,2,2020-08-26T04:31:00.000000000Z,0.71914,0.71914,0.71911,0.71911,AUD_USD
1395,8,2020-08-26T04:32:00.000000000Z,0.71908,0.71919,0.71901,0.71919,AUD_USD
1396,1,2020-08-26T04:33:00.000000000Z,0.71923,0.71923,0.71923,0.71923,AUD_USD
1397,6,2020-08-26T04:34:00.000000000Z,0.71926,0.71926,0.71916,0.71916,AUD_USD
1398,2,2020-08-26T04:35:00.000000000Z,0.71919,0.71922,0.71919,0.71922,AUD_USD
1399,3,2020-08-26T04:36:00.000000000Z,0.71919,0.71926,0.71919,0.71926,AUD_USD
1400,7,2020-08-26T04:37:00.000000000Z,0.71930,0.71934,0.71924,0.71931,AUD_USD
1401,3,2020-08-26T04:38:00.000000000Z,0.71935,0.71942,0.71935,0.71942,AUD_USD
1402,4,2020-08-26T04:40:00.000000000Z,0.71945,0.71948,0.71942,0.71948,AUD_USD
1403,6,2020-08-26T04:41:00.000000000Z,0.71945,0.71958,0.71945,0.71956,AUD_USD
1404,2,2020-08-26T04:42:00.000000000Z,0.71952,0.71952,0.71948,0.71948,AUD_USD
1405,1,2020-08-26T04:44:00.000000000Z,0.71951,0.71951,0.71951,0.71951,AUD_USD
1406,2,2020-08-26T04:45:00.000000000Z,0.71955,0.71955,0.71952,0.71952,AUD_USD
1407,2,2020-08-26T04:46:00.000000000Z,0.71948,0.71948,0.71945,0.71945,AUD_USD
1408,6,2020-08-26T04:47:00.000000000Z,0.71949,0.71960,0.71949,0.71960,AUD_USD
1409,2,2020-08-26T04:48:00.000000000Z,0.71956,0.71956,0.71952,0.71952,AUD_USD
1410,4,2020-08-26T04:49:00.000000000Z,0.71956,0.71960,0.71952,0.71952,AUD_USD
1411,2,2020-08-26T04:50:00.000000000Z,0.71956,0.71960,0.71956,0.71960,AUD_USD
1412,2,2020-08-26T04:51:00.000000000Z,0.71956,0.71960,0.71956,0.71960,AUD_USD
1413,8,2020-08-26T04:53:00.000000000Z,0.71956,0.71956,0.71938,0.71938,AUD_USD
1414,12,2020-08-26T04:54:00.000000000Z,0.71935,0.71938,0.71924,0.71925,AUD_USD
1415,4,2020-08-26T04:55:00.000000000Z,0.71922,0.71928,0.71922,0.71924,AUD_USD
1416,5,2020-08-26T04:56:00.000000000Z,0.71920,0.71927,0.71920,0.71920,AUD_USD
1417,4,2020-08-26T04:57:00.000000000Z,0.71916,0.71924,0.71916,0.71920,AUD_USD
1418,4,2020-08-26T04:58:00.000000000Z,0.71924,0.71924,0.71920,0.71920,AUD_USD
1419,1,2020-08-26T04:59:00.000000000Z,0.71923,0.71923,0.71923,0.71923,AUD_USD
1420,5,2020-08-26T05:00:00.000000000Z,0.71926,0.71940,0.71926,0.71940,AUD_USD
1421,2,2020-08-26T05:01:00.000000000Z,0.71938,0.71940,0.71938,0.71940,AUD_USD
1422,2,2020-08-26T05:03:00.000000000Z,0.71944,0.71948,0.71944,0.71948,AUD_USD
1423,3,2020-08-26T05:04:00.000000000Z,0.71951,0.71954,0.71951,0.71951,AUD_USD
1424,4,2020-08-26T05:05:00.000000000Z,0.71954,0.71964,0.71954,0.71964,AUD_USD
1425,4,2020-08-26T05:06:00.000000000Z,0.71961,0.71961,0.71950,0.71950,AUD_USD
1426,5,2020-08-26T05:07:00.000000000Z,0.71954,0.71954,0.71948,0.71948,AUD_USD
1427,4,2020-08-26T05:08:00.000000000Z,0.71944,0.71944,0.71941,0.71942,AUD_USD
1428,2,2020-08-26T05:09:00.000000000Z,0.71938,0.71938,0.71935,0.71935,AUD_USD
1429,5,2020-08-26T05:10:00.000000000Z,0.71938,0.71938,0.71931,0.71931,AUD_USD
1430,7,2020-08-26T05:11:00.000000000Z,0.71934,0.71956,0.71934,0.71956,AUD_USD
1431,5,2020-08-26T05:12:00.000000000Z,0.71958,0.71968,0.71958,0.71966,AUD_USD
1432,9,2020-08-26T05:13:00.000000000Z,0.71968,0.71972,0.71962,0.71968,AUD_USD
1433,6,2020-08-26T05:14:00.000000000Z,0.71966,0.71966,0.71958,0.71961,AUD_USD
1434,4,2020-08-26T05:15:00.000000000Z,0.71958,0.71958,0.71954,0.71954,AUD_USD
1435,3,2020-08-26T05:16:00.000000000Z,0.71951,0.71954,0.71951,0.71952,AUD_USD
1436,4,2020-08-26T05:17:00.000000000Z,0.71954,0.71961,0.71954,0.71958,AUD_USD
1437,8,2020-08-26T05:18:00.000000000Z,0.71954,0.71954,0.71942,0.71951,AUD_USD
1438,2,2020-08-26T05:19:00.000000000Z,0.71948,0.71952,0.71948,0.71952,AUD_USD
1439,3,2020-08-26T05:20:00.000000000Z,0.71954,0.71954,0.71948,0.71948,AUD_USD
1440,3,2020-08-26T05:21:00.000000000Z,0.71945,0.71945,0.71938,0.71938,AUD_USD
1441,12,2020-08-26T05:24:00.000000000Z,0.71934,0.71958,0.71930,0.71958,AUD_USD
1442,4,2020-08-26T05:25:00.000000000Z,0.71955,0.71955,0.71944,0.71944,AUD_USD
1443,4,2020-08-26T05:26:00.000000000Z,0.71940,0.71944,0.71938,0.71944,AUD_USD
1444,2,2020-08-26T05:27:00.000000000Z,0.71941,0.71945,0.71941,0.71945,AUD_USD
1445,3,2020-08-26T05:29:00.000000000Z,0.71948,0.71956,0.71948,0.71956,AUD_USD
1446,5,2020-08-26T05:30:00.000000000Z,0.71952,0.71966,0.71952,0.71966,AUD_USD
1447,6,2020-08-26T05:31:00.000000000Z,0.71962,0.71964,0.71952,0.71952,AUD_USD
1448,1,2020-08-26T05:32:00.000000000Z,0.71955,0.71955,0.71955,0.71955,AUD_USD
1449,5,2020-08-26T05:33:00.000000000Z,0.71958,0.71966,0.71955,0.71966,AUD_USD
1450,1,2020-08-26T05:34:00.000000000Z,0.71962,0.71962,0.71962,0.71962,AUD_USD
1451,6,2020-08-26T05:35:00.000000000Z,0.71959,0.71959,0.71942,0.71942,AUD_USD
1452,3,2020-08-26T05:36:00.000000000Z,0.71938,0.71942,0.71938,0.71938,AUD_USD
1453,7,2020-08-26T05:37:00.000000000Z,0.71935,0.71935,0.71928,0.71928,AUD_USD
1454,11,2020-08-26T05:38:00.000000000Z,0.71924,0.71933,0.71918,0.71933,AUD_USD
1455,4,2020-08-26T05:39:00.000000000Z,0.71930,0.71930,0.71922,0.71926,AUD_USD
1456,5,2020-08-26T05:40:00.000000000Z,0.71922,0.71930,0.71922,0.71922,AUD_USD
1457,1,2020-08-26T05:41:00.000000000Z,0.71919,0.71919,0.71919,0.71919,AUD_USD
1458,10,2020-08-26T05:42:00.000000000Z,0.71916,0.71926,0.71910,0.71910,AUD_USD
1459,4,2020-08-26T05:43:00.000000000Z,0.71914,0.71914,0.71910,0.71910,AUD_USD
1460,4,2020-08-26T05:44:00.000000000Z,0.71914,0.71918,0.71910,0.71918,AUD_USD
1461,7,2020-08-26T05:45:00.000000000Z,0.71914,0.71920,0.71914,0.71920,AUD_USD
1462,7,2020-08-26T05:46:00.000000000Z,0.71917,0.71924,0.71916,0.71923,AUD_USD
1463,6,2020-08-26T05:47:00.000000000Z,0.71927,0.71934,0.71927,0.71930,AUD_USD
1464,8,2020-08-26T05:48:00.000000000Z,0.71928,0.71931,0.71910,0.71910,AUD_USD
1465,2,2020-08-26T05:49:00.000000000Z,0.71914,0.71914,0.71910,0.71910,AUD_USD
1466,3,2020-08-26T05:51:00.000000000Z,0.71914,0.71921,0.71914,0.71921,AUD_USD
1467,2,2020-08-26T05:52:00.000000000Z,0.71918,0.71921,0.71918,0.71921,AUD_USD
1468,3,2020-08-26T05:53:00.000000000Z,0.71918,0.71921,0.71918,0.71918,AUD_USD
1469,3,2020-08-26T05:54:00.000000000Z,0.71914,0.71921,0.71914,0.71921,AUD_USD
1470,6,2020-08-26T05:55:00.000000000Z,0.71918,0.71928,0.71918,0.71928,AUD_USD
1471,3,2020-08-26T05:56:00.000000000Z,0.71930,0.71931,0.71928,0.71931,AUD_USD
1472,2,2020-08-26T05:57:00.000000000Z,0.71935,0.71935,0.71932,0.71932,AUD_USD
1473,3,2020-08-26T05:58:00.000000000Z,0.71936,0.71936,0.71932,0.71936,AUD_USD
1474,1,2020-08-26T05:59:00.000000000Z,0.71932,0.71932,0.71932,0.71932,AUD_USD
1475,6,2020-08-26T06:00:00.000000000Z,0.71928,0.71938,0.71928,0.71938,AUD_USD
1476,5,2020-08-26T06:01:00.000000000Z,0.71935,0.71938,0.71934,0.71935,AUD_USD
1477,7,2020-08-26T06:02:00.000000000Z,0.71932,0.71940,0.71928,0.71940,AUD_USD
1478,5,2020-08-26T06:03:00.000000000Z,0.71936,0.71947,0.71936,0.71944,AUD_USD
1479,5,2020-08-26T06:04:00.000000000Z,0.71940,0.71941,0.71934,0.71941,AUD_USD
1480,4,2020-08-26T06:05:00.000000000Z,0.71944,0.71948,0.71944,0.71948,AUD_USD
1481,5,2020-08-26T06:06:00.000000000Z,0.71952,0.71955,0.71948,0.71952,AUD_USD
1482,6,2020-08-26T06:07:00.000000000Z,0.71948,0.71952,0.71944,0.71952,AUD_USD
1483,4,2020-08-26T06:08:00.000000000Z,0.71955,0.71955,0.71944,0.71944,AUD_USD
1484,7,2020-08-26T06:09:00.000000000Z,0.71941,0.71948,0.71938,0.71948,AUD_USD
1485,2,2020-08-26T06:10:00.000000000Z,0.71952,0.71954,0.71952,0.71954,AUD_USD
1486,5,2020-08-26T06:11:00.000000000Z,0.71958,0.71958,0.71954,0.71958,AUD_USD
1487,4,2020-08-26T06:12:00.000000000Z,0.71954,0.71954,0.71943,0.71943,AUD_USD
1488,5,2020-08-26T06:13:00.000000000Z,0.71947,0.71947,0.71932,0.71932,AUD_USD
1489,1,2020-08-26T06:14:00.000000000Z,0.71928,0.71928,0.71928,0.71928,AUD_USD
1490,3,2020-08-26T06:15:00.000000000Z,0.71932,0.71940,0.71932,0.71940,AUD_USD
1491,2,2020-08-26T06:16:00.000000000Z,0.71936,0.71936,0.71932,0.71932,AUD_USD
1492,3,2020-08-26T06:17:00.000000000Z,0.71936,0.71936,0.71928,0.71928,AUD_USD
1493,13,2020-08-26T06:18:00.000000000Z,0.71924,0.71924,0.71898,0.71898,AUD_USD
1494,13,2020-08-26T06:19:00.000000000Z,0.71902,0.71902,0.71876,0.71879,AUD_USD
1495,12,2020-08-26T06:20:00.000000000Z,0.71882,0.71908,0.71882,0.71908,AUD_USD
1496,6,2020-08-26T06:21:00.000000000Z,0.71911,0.71917,0.71908,0.71914,AUD_USD
1497,4,2020-08-26T06:22:00.000000000Z,0.71917,0.71920,0.71917,0.71920,AUD_USD
1498,8,2020-08-26T06:23:00.000000000Z,0.71924,0.71938,0.71924,0.71935,AUD_USD
1499,8,2020-08-26T06:24:00.000000000Z,0.71938,0.71945,0.71932,0.71942,AUD_USD
1500,1,2020-08-26T06:25:00.000000000Z,0.71938,0.71938,0.71938,0.71938,AUD_USD
1501,3,2020-08-26T06:26:00.000000000Z,0.71942,0.71942,0.71934,0.71934,AUD_USD
1502,7,2020-08-26T06:27:00.000000000Z,0.71931,0.71935,0.71928,0.71931,AUD_USD
1503,7,2020-08-26T06:28:00.000000000Z,0.71928,0.71942,0.71924,0.71942,AUD_USD
1504,4,2020-08-26T06:29:00.000000000Z,0.71946,0.71946,0.71942,0.71942,AUD_USD
1505,5,2020-08-26T06:30:00.000000000Z,0.71946,0.71954,0.71946,0.71954,AUD_USD
1506,3,2020-08-26T06:31:00.000000000Z,0.71958,0.71958,0.71954,0.71958,AUD_USD
1507,4,2020-08-26T06:32:00.000000000Z,0.71962,0.71972,0.71962,0.71972,AUD_USD
1508,6,2020-08-26T06:33:00.000000000Z,0.71969,0.71975,0.71966,0.71972,AUD_USD
1509,5,2020-08-26T06:34:00.000000000Z,0.71975,0.71979,0.71969,0.71969,AUD_USD
1510,2,2020-08-26T06:35:00.000000000Z,0.71966,0.71969,0.71966,0.71969,AUD_USD
1511,3,2020-08-26T06:36:00.000000000Z,0.71966,0.71966,0.71959,0.71959,AUD_USD
1512,8,2020-08-26T06:37:00.000000000Z,0.71962,0.71970,0.71962,0.71966,AUD_USD
1513,3,2020-08-26T06:38:00.000000000Z,0.71970,0.71977,0.71970,0.71977,AUD_USD
1514,1,2020-08-26T06:39:00.000000000Z,0.71974,0.71974,0.71974,0.71974,AUD_USD
1515,4,2020-08-26T06:40:00.000000000Z,0.71970,0.71977,0.71970,0.71974,AUD_USD
1516,2,2020-08-26T06:41:00.000000000Z,0.71970,0.71973,0.71970,0.71973,AUD_USD
1517,1,2020-08-26T06:42:00.000000000Z,0.71969,0.71969,0.71969,0.71969,AUD_USD
1518,7,2020-08-26T06:43:00.000000000Z,0.71972,0.71987,0.71972,0.71987,AUD_USD
1519,7,2020-08-26T06:44:00.000000000Z,0.71990,0.71990,0.71986,0.71990,AUD_USD
1520,4,2020-08-26T06:45:00.000000000Z,0.71993,0.72000,0.71993,0.71997,AUD_USD
1521,3,2020-08-26T06:46:00.000000000Z,0.71994,0.71998,0.71994,0.71994,AUD_USD
1522,4,2020-08-26T06:47:00.000000000Z,0.71990,0.71994,0.71987,0.71987,AUD_USD
1523,3,2020-08-26T06:48:00.000000000Z,0.71990,0.71998,0.71990,0.71998,AUD_USD
1524,3,2020-08-26T06:49:00.000000000Z,0.71995,0.71995,0.71988,0.71988,AUD_USD
1525,5,2020-08-26T06:50:00.000000000Z,0.71992,0.71998,0.71992,0.71992,AUD_USD
1526,10,2020-08-26T06:51:00.000000000Z,0.71996,0.71996,0.71976,0.71976,AUD_USD
1527,4,2020-08-26T06:53:00.000000000Z,0.71980,0.71980,0.71968,0.71968,AUD_USD
1528,6,2020-08-26T06:54:00.000000000Z,0.71966,0.71966,0.71959,0.71962,AUD_USD
1529,6,2020-08-26T06:55:00.000000000Z,0.71959,0.71959,0.71948,0.71948,AUD_USD
1530,7,2020-08-26T06:56:00.000000000Z,0.71945,0.71946,0.71942,0.71945,AUD_USD
1531,5,2020-08-26T06:57:00.000000000Z,0.71942,0.71946,0.71938,0.71942,AUD_USD
1532,5,2020-08-26T06:58:00.000000000Z,0.71946,0.71960,0.71946,0.71960,AUD_USD
1533,11,2020-08-26T06:59:00.000000000Z,0.71958,0.71968,0.71948,0.71964,AUD_USD
1534,21,2020-08-26T07:00:00.000000000Z,0.71961,0.71964,0.71923,0.71927,AUD_USD
1535,26,2020-08-26T07:01:00.000000000Z,0.71924,0.71924,0.71884,0.71892,AUD_USD
1536,17,2020-08-26T07:02:00.000000000Z,0.71888,0.71910,0.71885,0.71910,AUD_USD
1537,6,2020-08-26T07:03:00.000000000Z,0.71907,0.71910,0.71900,0.71910,AUD_USD
1538,6,2020-08-26T07:04:00.000000000Z,0.71907,0.71907,0.71893,0.71896,AUD_USD
1539,16,2020-08-26T07:05:00.000000000Z,0.71893,0.71900,0.71874,0.71882,AUD_USD
1540,14,2020-08-26T07:06:00.000000000Z,0.71886,0.71914,0.71886,0.71911,AUD_USD
1541,9,2020-08-26T07:07:00.000000000Z,0.71914,0.71927,0.71914,0.71920,AUD_USD
1542,13,2020-08-26T07:08:00.000000000Z,0.71916,0.71930,0.71902,0.71930,AUD_USD
1543,9,2020-08-26T07:09:00.000000000Z,0.71934,0.71937,0.71930,0.71934,AUD_USD
1544,13,2020-08-26T07:10:00.000000000Z,0.71930,0.71932,0.71920,0.71932,AUD_USD
1545,10,2020-08-26T07:11:00.000000000Z,0.71936,0.71941,0.71931,0.71931,AUD_USD
1546,16,2020-08-26T07:12:00.000000000Z,0.71934,0.71948,0.71931,0.71946,AUD_USD
1547,20,2020-08-26T07:13:00.000000000Z,0.71950,0.71978,0.71950,0.71968,AUD_USD
1548,10,2020-08-26T07:14:00.000000000Z,0.71964,0.71971,0.71958,0.71968,AUD_USD
1549,9,2020-08-26T07:15:00.000000000Z,0.71964,0.71964,0.71942,0.71942,AUD_USD
1550,13,2020-08-26T07:16:00.000000000Z,0.71938,0.71944,0.71932,0.71944,AUD_USD
1551,8,2020-08-26T07:17:00.000000000Z,0.71948,0.71954,0.71948,0.71951,AUD_USD
1552,7,2020-08-26T07:18:00.000000000Z,0.71948,0.71948,0.71932,0.71932,AUD_USD
1553,6,2020-08-26T07:19:00.000000000Z,0.71936,0.71947,0.71936,0.71947,AUD_USD
1554,8,2020-08-26T07:20:00.000000000Z,0.71944,0.71944,0.71933,0.71933,AUD_USD
1555,8,2020-08-26T07:21:00.000000000Z,0.71937,0.71944,0.71931,0.71940,AUD_USD
1556,7,2020-08-26T07:22:00.000000000Z,0.71937,0.71948,0.71937,0.71944,AUD_USD
1557,5,2020-08-26T07:23:00.000000000Z,0.71941,0.71942,0.71934,0.71942,AUD_USD
1558,5,2020-08-26T07:24:00.000000000Z,0.71938,0.71938,0.71934,0.71938,AUD_USD
1559,11,2020-08-26T07:25:00.000000000Z,0.71934,0.71954,0.71934,0.71954,AUD_USD
1560,9,2020-08-26T07:26:00.000000000Z,0.71958,0.71976,0.71958,0.71972,AUD_USD
1561,11,2020-08-26T07:27:00.000000000Z,0.71976,0.71997,0.71976,0.71996,AUD_USD
1562,13,2020-08-26T07:28:00.000000000Z,0.72000,0.72004,0.71986,0.71986,AUD_USD
1563,13,2020-08-26T07:29:00.000000000Z,0.71989,0.71992,0.71982,0.71989,AUD_USD
1564,10,2020-08-26T07:30:00.000000000Z,0.71992,0.72004,0.71989,0.72004,AUD_USD
1565,23,2020-08-26T07:31:00.000000000Z,0.72008,0.72019,0.71990,0.71998,AUD_USD
1566,9,2020-08-26T07:32:00.000000000Z,0.72002,0.72006,0.71998,0.72002,AUD_USD
1567,7,2020-08-26T07:33:00.000000000Z,0.72006,0.72014,0.71998,0.71998,AUD_USD
1568,13,2020-08-26T07:34:00.000000000Z,0.71996,0.72002,0.71992,0.71996,AUD_USD
1569,10,2020-08-26T07:35:00.000000000Z,0.71999,0.72012,0.71999,0.72009,AUD_USD
1570,9,2020-08-26T07:36:00.000000000Z,0.72006,0.72016,0.72006,0.72012,AUD_USD
1571,3,2020-08-26T07:37:00.000000000Z,0.72009,0.72016,0.72009,0.72016,AUD_USD
1572,7,2020-08-26T07:38:00.000000000Z,0.72012,0.72012,0.71998,0.71998,AUD_USD
1573,6,2020-08-26T07:39:00.000000000Z,0.71995,0.71995,0.71985,0.71985,AUD_USD
1574,5,2020-08-26T07:40:00.000000000Z,0.71988,0.72002,0.71988,0.72002,AUD_USD
1575,10,2020-08-26T07:41:00.000000000Z,0.72006,0.72009,0.71995,0.71995,AUD_USD
1576,2,2020-08-26T07:42:00.000000000Z,0.71992,0.71994,0.71992,0.71994,AUD_USD
1577,8,2020-08-26T07:43:00.000000000Z,0.71998,0.71998,0.71991,0.71994,AUD_USD
1578,6,2020-08-26T07:44:00.000000000Z,0.71998,0.72009,0.71994,0.72009,AUD_USD
1579,9,2020-08-26T07:45:00.000000000Z,0.72006,0.72023,0.72006,0.72020,AUD_USD
1580,3,2020-08-26T07:46:00.000000000Z,0.72016,0.72023,0.72016,0.72023,AUD_USD
1581,9,2020-08-26T07:47:00.000000000Z,0.72026,0.72044,0.72026,0.72041,AUD_USD
1582,8,2020-08-26T07:48:00.000000000Z,0.72037,0.72037,0.72016,0.72019,AUD_USD
1583,8,2020-08-26T07:49:00.000000000Z,0.72023,0.72042,0.72023,0.72042,AUD_USD
1584,5,2020-08-26T07:50:00.000000000Z,0.72038,0.72038,0.72024,0.72024,AUD_USD
1585,4,2020-08-26T07:51:00.000000000Z,0.72020,0.72020,0.72017,0.72017,AUD_USD
1586,4,2020-08-26T07:52:00.000000000Z,0.72014,0.72014,0.72002,0.72002,AUD_USD
1587,4,2020-08-26T07:53:00.000000000Z,0.72006,0.72009,0.72002,0.72002,AUD_USD
1588,6,2020-08-26T07:54:00.000000000Z,0.71999,0.71999,0.71989,0.71989,AUD_USD
1589,7,2020-08-26T07:55:00.000000000Z,0.71992,0.72003,0.71992,0.71998,AUD_USD
1590,9,2020-08-26T07:56:00.000000000Z,0.71996,0.72006,0.71995,0.72003,AUD_USD
