,volume,time,Open,High,Low,Close,Pair
2154,10432,2020-03-17T06:00:00.000000000Z,1.11686,1.11745,1.11575,1.11604,EUR_USD
2155,15337,2020-03-17T07:00:00.000000000Z,1.11606,1.11616,1.11288,1.11378,EUR_USD
2156,11615,2020-03-17T08:00:00.000000000Z,1.11379,1.11454,1.11102,1.11110,EUR_USD
2157,10316,2020-03-17T09:00:00.000000000Z,1.11108,1.11191,1.10925,1.10938,EUR_USD
2158,10200,2020-03-17T10:00:00.000000000Z,1.10936,1.10952,1.10253,1.10282,EUR_USD
2159,9047,2020-03-17T11:00:00.000000000Z,1.10280,1.10392,1.10000,1.10128,EUR_USD
2160,22127,2020-03-17T12:00:00.000000000Z,1.10127,1.10179,1.09732,1.09887,EUR_USD
2161,13880,2020-03-17T13:00:00.000000000Z,1.09888,1.10110,1.09768,1.09950,EUR_USD
2162,30136,2020-03-17T14:00:00.000000000Z,1.09949,1.10154,1.09548,1.09709,EUR_USD
2163,18557,2020-03-17T15:00:00.000000000Z,1.09711,1.09924,1.09581,1.09711,EUR_USD
2164,13739,2020-03-17T16:00:00.000000000Z,1.09713,1.09992,1.09640,1.09662,EUR_USD
2165,10735,2020-03-17T17:00:00.000000000Z,1.09664,1.09895,1.09586,1.09884,EUR_USD
2166,7235,2020-03-17T18:00:00.000000000Z,1.09883,1.10207,1.09804,1.10004,EUR_USD
2167,6648,2020-03-17T19:00:00.000000000Z,1.10005,1.10125,1.09836,1.10018,EUR_USD
2168,1989,2020-03-17T20:00:00.000000000Z,1.10019,1.10108,1.09890,1.09970,EUR_USD
2169,633,2020-03-17T21:00:00.000000000Z,1.09970,1.10127,1.09964,1.10076,EUR_USD
2170,1202,2020-03-17T22:00:00.000000000Z,1.10080,1.10230,1.10080,1.10160,EUR_USD
2171,2523,2020-03-17T23:00:00.000000000Z,1.10162,1.10224,1.10112,1.10164,EUR_USD
2172,4527,2020-03-18T00:00:00.000000000Z,1.10166,1.10174,1.09911,1.09927,EUR_USD
2173,3433,2020-03-18T01:00:00.000000000Z,1.09925,1.10091,1.09850,1.10006,EUR_USD
2174,2758,2020-03-18T02:00:00.000000000Z,1.10003,1.10196,1.09992,1.10110,EUR_USD
2175,5469,2020-03-18T03:00:00.000000000Z,1.10112,1.10282,1.10110,1.10278,EUR_USD
2176,2956,2020-03-18T04:00:00.000000000Z,1.10276,1.10331,1.10247,1.10308,EUR_USD
2177,3167,2020-03-18T05:00:00.000000000Z,1.10306,1.10453,1.10306,1.10392,EUR_USD
2178,9186,2020-03-18T06:00:00.000000000Z,1.10392,1.10393,1.10028,1.10035,EUR_USD
2179,16565,2020-03-18T07:00:00.000000000Z,1.10037,1.10187,1.09662,1.09686,EUR_USD
2180,22323,2020-03-18T08:00:00.000000000Z,1.09684,1.09932,1.09556,1.09728,EUR_USD
2181,14835,2020-03-18T09:00:00.000000000Z,1.09726,1.10166,1.09716,1.09955,EUR_USD
2182,20702,2020-03-18T10:00:00.000000000Z,1.09958,1.10178,1.09916,1.10002,EUR_USD
2183,12136,2020-03-18T11:00:00.000000000Z,1.10001,1.10054,1.09682,1.09774,EUR_USD
2184,14100,2020-03-18T12:00:00.000000000Z,1.09775,1.09850,1.09282,1.09304,EUR_USD
2185,17390,2020-03-18T13:00:00.000000000Z,1.09306,1.09470,1.08946,1.09084,EUR_USD
2186,17704,2020-03-18T14:00:00.000000000Z,1.09086,1.09285,1.08626,1.08680,EUR_USD
2187,19165,2020-03-18T15:00:00.000000000Z,1.08678,1.08781,1.08308,1.08329,EUR_USD
2188,15969,2020-03-18T16:00:00.000000000Z,1.08327,1.08512,1.08074,1.08092,EUR_USD
2189,13208,2020-03-18T17:00:00.000000000Z,1.08091,1.08527,1.08018,1.08478,EUR_USD
2190,14037,2020-03-18T18:00:00.000000000Z,1.08480,1.08886,1.08202,1.08727,EUR_USD
2191,11026,2020-03-18T19:00:00.000000000Z,1.08729,1.09004,1.08532,1.08988,EUR_USD
2192,2895,2020-03-18T20:00:00.000000000Z,1.08986,1.09193,1.08972,1.09158,EUR_USD
2193,269,2020-03-18T21:00:00.000000000Z,1.09153,1.09179,1.09086,1.09132,EUR_USD
2194,1790,2020-03-18T22:00:00.000000000Z,1.09136,1.09352,1.09028,1.09336,EUR_USD
2195,6324,2020-03-18T23:00:00.000000000Z,1.09339,1.09817,1.09321,1.09448,EUR_USD
2196,7222,2020-03-19T00:00:00.000000000Z,1.09450,1.09498,1.08986,1.09011,EUR_USD
2197,4911,2020-03-19T01:00:00.000000000Z,1.09009,1.09204,1.08862,1.09092,EUR_USD
2198,5637,2020-03-19T02:00:00.000000000Z,1.09090,1.09188,1.08782,1.08814,EUR_USD
2199,4780,2020-03-19T03:00:00.000000000Z,1.08817,1.09126,1.08797,1.08978,EUR_USD
2200,3074,2020-03-19T04:00:00.000000000Z,1.08976,1.09066,1.08869,1.08966,EUR_USD
2201,3534,2020-03-19T05:00:00.000000000Z,1.08968,1.09075,1.08946,1.09017,EUR_USD
2202,7941,2020-03-19T06:00:00.000000000Z,1.09017,1.09477,1.08996,1.09248,EUR_USD
2203,25720,2020-03-19T07:00:00.000000000Z,1.09250,1.09364,1.08452,1.08480,EUR_USD
2204,14999,2020-03-19T08:00:00.000000000Z,1.08482,1.08900,1.08136,1.08376,EUR_USD
2205,8493,2020-03-19T09:00:00.000000000Z,1.08372,1.08691,1.08191,1.08240,EUR_USD
2206,8026,2020-03-19T10:00:00.000000000Z,1.08241,1.08266,1.07829,1.07830,EUR_USD
2207,16450,2020-03-19T11:00:00.000000000Z,1.07832,1.08059,1.07322,1.07495,EUR_USD
2208,35788,2020-03-19T12:00:00.000000000Z,1.07494,1.08402,1.07259,1.07989,EUR_USD
2209,34155,2020-03-19T13:00:00.000000000Z,1.07986,1.08346,1.07831,1.08041,EUR_USD
2210,23900,2020-03-19T14:00:00.000000000Z,1.08043,1.08186,1.07822,1.07951,EUR_USD
2211,25509,2020-03-19T15:00:00.000000000Z,1.07952,1.08006,1.06954,1.06994,EUR_USD
2212,23742,2020-03-19T16:00:00.000000000Z,1.06996,1.07158,1.06606,1.06632,EUR_USD
2213,15312,2020-03-19T17:00:00.000000000Z,1.06634,1.07050,1.06551,1.06842,EUR_USD
2214,11221,2020-03-19T18:00:00.000000000Z,1.06840,1.06985,1.06579,1.06679,EUR_USD
2215,10532,2020-03-19T19:00:00.000000000Z,1.06681,1.06922,1.06606,1.06797,EUR_USD
2216,2976,2020-03-19T20:00:00.000000000Z,1.06795,1.07059,1.06756,1.06926,EUR_USD
2217,964,2020-03-19T21:00:00.000000000Z,1.06922,1.07000,1.06550,1.06606,EUR_USD
2218,1244,2020-03-19T22:00:00.000000000Z,1.06602,1.06708,1.06554,1.06654,EUR_USD
2219,2342,2020-03-19T23:00:00.000000000Z,1.06657,1.06688,1.06547,1.06548,EUR_USD
2220,4519,2020-03-20T00:00:00.000000000Z,1.06550,1.06739,1.06527,1.06643,EUR_USD
2221,6371,2020-03-20T01:00:00.000000000Z,1.06645,1.07442,1.06630,1.07196,EUR_USD
2222,7052,2020-03-20T02:00:00.000000000Z,1.07193,1.07497,1.07094,1.07352,EUR_USD
2223,6638,2020-03-20T03:00:00.000000000Z,1.07354,1.07443,1.07167,1.07355,EUR_USD
2224,11292,2020-03-20T04:00:00.000000000Z,1.07353,1.07649,1.07275,1.07649,EUR_USD
2225,8659,2020-03-20T05:00:00.000000000Z,1.07651,1.07692,1.07420,1.07530,EUR_USD
2226,13573,2020-03-20T06:00:00.000000000Z,1.07532,1.07802,1.07420,1.07598,EUR_USD
2227,19532,2020-03-20T07:00:00.000000000Z,1.07601,1.08312,1.07436,1.08146,EUR_USD
2228,18062,2020-03-20T08:00:00.000000000Z,1.08148,1.08148,1.07750,1.07874,EUR_USD
2229,15747,2020-03-20T09:00:00.000000000Z,1.07876,1.07908,1.07146,1.07210,EUR_USD
2230,14282,2020-03-20T10:00:00.000000000Z,1.07212,1.07584,1.07062,1.07370,EUR_USD
2231,12813,2020-03-20T11:00:00.000000000Z,1.07372,1.07400,1.06966,1.07110,EUR_USD
2232,16015,2020-03-20T12:00:00.000000000Z,1.07112,1.07606,1.07010,1.07096,EUR_USD
2233,14749,2020-03-20T13:00:00.000000000Z,1.07094,1.07206,1.06779,1.06934,EUR_USD
2234,15272,2020-03-20T14:00:00.000000000Z,1.06930,1.07499,1.06912,1.07202,EUR_USD
2235,15562,2020-03-20T15:00:00.000000000Z,1.07204,1.07484,1.06638,1.06842,EUR_USD
2236,15498,2020-03-20T16:00:00.000000000Z,1.06838,1.07136,1.06544,1.06608,EUR_USD
2237,11510,2020-03-20T17:00:00.000000000Z,1.06610,1.06950,1.06533,1.06669,EUR_USD
2238,11847,2020-03-20T18:00:00.000000000Z,1.06668,1.06680,1.06386,1.06547,EUR_USD
2239,15219,2020-03-20T19:00:00.000000000Z,1.06550,1.06729,1.06377,1.06662,EUR_USD
2240,2748,2020-03-20T20:00:00.000000000Z,1.06660,1.07037,1.06630,1.06964,EUR_USD
2241,247,2020-03-22T21:00:00.000000000Z,1.07077,1.07098,1.06941,1.06979,EUR_USD
2242,4107,2020-03-22T22:00:00.000000000Z,1.06971,1.07055,1.06360,1.06594,EUR_USD
2243,10396,2020-03-22T23:00:00.000000000Z,1.06592,1.07038,1.06588,1.06893,EUR_USD
2244,7495,2020-03-23T00:00:00.000000000Z,1.06890,1.07060,1.06584,1.06789,EUR_USD
2245,4480,2020-03-23T01:00:00.000000000Z,1.06786,1.07211,1.06696,1.07178,EUR_USD
2246,3449,2020-03-23T02:00:00.000000000Z,1.07176,1.07300,1.07126,1.07294,EUR_USD
2247,6417,2020-03-23T03:00:00.000000000Z,1.07292,1.07302,1.07120,1.07143,EUR_USD
2248,4568,2020-03-23T04:00:00.000000000Z,1.07144,1.07374,1.07144,1.07358,EUR_USD
2249,6119,2020-03-23T05:00:00.000000000Z,1.07357,1.07562,1.07284,1.07502,EUR_USD
2250,6935,2020-03-23T06:00:00.000000000Z,1.07500,1.07688,1.07160,1.07478,EUR_USD
2251,18002,2020-03-23T07:00:00.000000000Z,1.07481,1.07541,1.06896,1.06930,EUR_USD
2252,14823,2020-03-23T08:00:00.000000000Z,1.06932,1.07102,1.06894,1.07078,EUR_USD
2253,10431,2020-03-23T09:00:00.000000000Z,1.07077,1.07080,1.06738,1.06836,EUR_USD
2254,9473,2020-03-23T10:00:00.000000000Z,1.06837,1.06998,1.06673,1.06918,EUR_USD
2255,10248,2020-03-23T11:00:00.000000000Z,1.06919,1.06988,1.06664,1.06856,EUR_USD
2256,29718,2020-03-23T12:00:00.000000000Z,1.06854,1.08024,1.06836,1.07790,EUR_USD
2257,22483,2020-03-23T13:00:00.000000000Z,1.07789,1.08068,1.07348,1.07936,EUR_USD
2258,13414,2020-03-23T14:00:00.000000000Z,1.07934,1.08284,1.07659,1.08044,EUR_USD
2259,14411,2020-03-23T15:00:00.000000000Z,1.08046,1.08124,1.07511,1.07588,EUR_USD
2260,14445,2020-03-23T16:00:00.000000000Z,1.07591,1.07694,1.07239,1.07502,EUR_USD
2261,13379,2020-03-23T17:00:00.000000000Z,1.07501,1.07804,1.07476,1.07508,EUR_USD
2262,8817,2020-03-23T18:00:00.000000000Z,1.07510,1.07544,1.07239,1.07304,EUR_USD
2263,8426,2020-03-23T19:00:00.000000000Z,1.07306,1.07496,1.07236,1.07258,EUR_USD
2264,2018,2020-03-23T20:00:00.000000000Z,1.07259,1.07382,1.07200,1.07264,EUR_USD
2265,148,2020-03-23T21:00:00.000000000Z,1.07264,1.07329,1.07230,1.07263,EUR_USD
2266,895,2020-03-23T22:00:00.000000000Z,1.07268,1.07518,1.07253,1.07460,EUR_USD
2267,2055,2020-03-23T23:00:00.000000000Z,1.07463,1.07658,1.07440,1.07635,EUR_USD
2268,4088,2020-03-24T00:00:00.000000000Z,1.07638,1.08108,1.07520,1.07961,EUR_USD
2269,4560,2020-03-24T01:00:00.000000000Z,1.07962,1.08229,1.07877,1.07940,EUR_USD
2270,3156,2020-03-24T02:00:00.000000000Z,1.07938,1.08184,1.07916,1.08115,EUR_USD
2271,3052,2020-03-24T03:00:00.000000000Z,1.08113,1.08170,1.07925,1.08008,EUR_USD
2272,3733,2020-03-24T04:00:00.000000000Z,1.08006,1.08091,1.07870,1.07890,EUR_USD
2273,2871,2020-03-24T05:00:00.000000000Z,1.07888,1.07986,1.07757,1.07789,EUR_USD
2274,10664,2020-03-24T06:00:00.000000000Z,1.07791,1.08662,1.07778,1.08347,EUR_USD
2275,13648,2020-03-24T07:00:00.000000000Z,1.08349,1.08470,1.08214,1.08302,EUR_USD
2276,9292,2020-03-24T08:00:00.000000000Z,1.08300,1.08480,1.08078,1.08254,EUR_USD
2277,6480,2020-03-24T09:00:00.000000000Z,1.08256,1.08584,1.08144,1.08540,EUR_USD
2278,7393,2020-03-24T10:00:00.000000000Z,1.08539,1.08846,1.08491,1.08818,EUR_USD
2279,8218,2020-03-24T11:00:00.000000000Z,1.08820,1.08880,1.08494,1.08652,EUR_USD
2280,20495,2020-03-24T12:00:00.000000000Z,1.08654,1.08686,1.08120,1.08224,EUR_USD
2281,17909,2020-03-24T13:00:00.000000000Z,1.08226,1.08538,1.07884,1.08126,EUR_USD
2282,15475,2020-03-24T14:00:00.000000000Z,1.08128,1.08205,1.07692,1.07846,EUR_USD
2283,14135,2020-03-24T15:00:00.000000000Z,1.07848,1.08026,1.07704,1.07952,EUR_USD
2284,12537,2020-03-24T16:00:00.000000000Z,1.07953,1.08212,1.07758,1.07906,EUR_USD
2285,7575,2020-03-24T17:00:00.000000000Z,1.07908,1.07930,1.07532,1.07566,EUR_USD
2286,5897,2020-03-24T18:00:00.000000000Z,1.07568,1.07728,1.07504,1.07588,EUR_USD
2287,4886,2020-03-24T19:00:00.000000000Z,1.07586,1.07742,1.07460,1.07716,EUR_USD
2288,2048,2020-03-24T20:00:00.000000000Z,1.07714,1.07994,1.07658,1.07886,EUR_USD
2289,1187,2020-03-24T21:00:00.000000000Z,1.07886,1.07903,1.07660,1.07864,EUR_USD
2290,1228,2020-03-24T22:00:00.000000000Z,1.07860,1.08151,1.07816,1.08120,EUR_USD
2291,1681,2020-03-24T23:00:00.000000000Z,1.08122,1.08151,1.07974,1.07984,EUR_USD
2292,5049,2020-03-25T00:00:00.000000000Z,1.07986,1.08025,1.07605,1.07873,EUR_USD
2293,4101,2020-03-25T01:00:00.000000000Z,1.07871,1.08089,1.07844,1.08070,EUR_USD
2294,2863,2020-03-25T02:00:00.000000000Z,1.08071,1.08240,1.07992,1.08236,EUR_USD
2295,2997,2020-03-25T03:00:00.000000000Z,1.08235,1.08236,1.08070,1.08094,EUR_USD
2296,2384,2020-03-25T04:00:00.000000000Z,1.08092,1.08138,1.08035,1.08120,EUR_USD
2297,4414,2020-03-25T05:00:00.000000000Z,1.08118,1.08182,1.07924,1.08168,EUR_USD
2298,5912,2020-03-25T06:00:00.000000000Z,1.08170,1.08234,1.08068,1.08166,EUR_USD
2299,8528,2020-03-25T07:00:00.000000000Z,1.08168,1.08406,1.08056,1.08071,EUR_USD
2300,12676,2020-03-25T08:00:00.000000000Z,1.08070,1.08431,1.07931,1.08336,EUR_USD
2301,9203,2020-03-25T09:00:00.000000000Z,1.08338,1.08495,1.08282,1.08432,EUR_USD
2302,11052,2020-03-25T10:00:00.000000000Z,1.08434,1.08482,1.08054,1.08062,EUR_USD
2303,9565,2020-03-25T11:00:00.000000000Z,1.08060,1.08285,1.07997,1.08108,EUR_USD
2304,11768,2020-03-25T12:00:00.000000000Z,1.08110,1.08264,1.07996,1.08200,EUR_USD
2305,13421,2020-03-25T13:00:00.000000000Z,1.08198,1.08324,1.07972,1.07988,EUR_USD
2306,12868,2020-03-25T14:00:00.000000000Z,1.07987,1.08155,1.07970,1.08054,EUR_USD
2307,13612,2020-03-25T15:00:00.000000000Z,1.08056,1.08384,1.07851,1.08350,EUR_USD
2308,12869,2020-03-25T16:00:00.000000000Z,1.08352,1.08574,1.08274,1.08500,EUR_USD
2309,8536,2020-03-25T17:00:00.000000000Z,1.08499,1.08693,1.08408,1.08608,EUR_USD
2310,6527,2020-03-25T18:00:00.000000000Z,1.08606,1.08814,1.08565,1.08668,EUR_USD
2311,6225,2020-03-25T19:00:00.000000000Z,1.08670,1.08894,1.08665,1.08839,EUR_USD
2312,2063,2020-03-25T20:00:00.000000000Z,1.08840,1.08940,1.08793,1.08822,EUR_USD
2313,331,2020-03-25T21:00:00.000000000Z,1.08822,1.08847,1.08734,1.08816,EUR_USD
2314,1177,2020-03-25T22:00:00.000000000Z,1.08822,1.08904,1.08702,1.08813,EUR_USD
2315,1478,2020-03-25T23:00:00.000000000Z,1.08815,1.08896,1.08780,1.08884,EUR_USD
2316,4350,2020-03-26T00:00:00.000000000Z,1.08886,1.09339,1.08748,1.09215,EUR_USD
2317,3143,2020-03-26T01:00:00.000000000Z,1.09214,1.09218,1.09008,1.09070,EUR_USD
2318,2322,2020-03-26T02:00:00.000000000Z,1.09072,1.09148,1.08922,1.09146,EUR_USD
2319,2720,2020-03-26T03:00:00.000000000Z,1.09147,1.09198,1.09089,1.09172,EUR_USD
2320,1568,2020-03-26T04:00:00.000000000Z,1.09174,1.09194,1.09065,1.09065,EUR_USD
2321,1912,2020-03-26T05:00:00.000000000Z,1.09063,1.09198,1.09053,1.09089,EUR_USD
2322,2636,2020-03-26T06:00:00.000000000Z,1.09089,1.09154,1.08969,1.09012,EUR_USD
2323,11448,2020-03-26T07:00:00.000000000Z,1.09009,1.09290,1.08982,1.09252,EUR_USD
2324,11522,2020-03-26T08:00:00.000000000Z,1.09250,1.09447,1.09155,1.09380,EUR_USD
2325,10633,2020-03-26T09:00:00.000000000Z,1.09378,1.09511,1.09261,1.09464,EUR_USD
2326,7881,2020-03-26T10:00:00.000000000Z,1.09462,1.09572,1.09376,1.09538,EUR_USD
2327,8349,2020-03-26T11:00:00.000000000Z,1.09539,1.09784,1.09536,1.09596,EUR_USD
2328,16338,2020-03-26T12:00:00.000000000Z,1.09598,1.09770,1.09276,1.09724,EUR_USD
2329,17535,2020-03-26T13:00:00.000000000Z,1.09722,1.09898,1.09490,1.09751,EUR_USD
2330,15081,2020-03-26T14:00:00.000000000Z,1.09752,1.09927,1.09532,1.09918,EUR_USD
2331,16082,2020-03-26T15:00:00.000000000Z,1.09916,1.10286,1.09860,1.10247,EUR_USD
2332,12300,2020-03-26T16:00:00.000000000Z,1.10246,1.10448,1.10082,1.10435,EUR_USD
2333,8481,2020-03-26T17:00:00.000000000Z,1.10437,1.10444,1.10198,1.10241,EUR_USD
2334,6871,2020-03-26T18:00:00.000000000Z,1.10240,1.10431,1.10184,1.10424,EUR_USD
2335,6993,2020-03-26T19:00:00.000000000Z,1.10422,1.10541,1.10258,1.10536,EUR_USD
2336,2714,2020-03-26T20:00:00.000000000Z,1.10535,1.10588,1.10310,1.10325,EUR_USD
2337,192,2020-03-26T21:00:00.000000000Z,1.10325,1.10330,1.10238,1.10300,EUR_USD
2338,1035,2020-03-26T22:00:00.000000000Z,1.10295,1.10412,1.10233,1.10354,EUR_USD
2339,1874,2020-03-26T23:00:00.000000000Z,1.10356,1.10591,1.10355,1.10478,EUR_USD
2340,3662,2020-03-27T00:00:00.000000000Z,1.10479,1.10486,1.10252,1.10377,EUR_USD
2341,3586,2020-03-27T01:00:00.000000000Z,1.10378,1.10490,1.10306,1.10310,EUR_USD
2342,2616,2020-03-27T02:00:00.000000000Z,1.10308,1.10648,1.10282,1.10643,EUR_USD
2343,4391,2020-03-27T03:00:00.000000000Z,1.10641,1.10870,1.10586,1.10794,EUR_USD
2344,3710,2020-03-27T04:00:00.000000000Z,1.10792,1.10792,1.10582,1.10583,EUR_USD
2345,2416,2020-03-27T05:00:00.000000000Z,1.10584,1.10738,1.10552,1.10728,EUR_USD
2346,5139,2020-03-27T06:00:00.000000000Z,1.10728,1.10740,1.10356,1.10478,EUR_USD
2347,10541,2020-03-27T07:00:00.000000000Z,1.10476,1.10545,1.10086,1.10217,EUR_USD
2348,11104,2020-03-27T08:00:00.000000000Z,1.10218,1.10408,1.10010,1.10118,EUR_USD
2349,11762,2020-03-27T09:00:00.000000000Z,1.10119,1.10191,1.09934,1.10022,EUR_USD
2350,10128,2020-03-27T10:00:00.000000000Z,1.10024,1.10199,1.09908,1.10158,EUR_USD
2351,9462,2020-03-27T11:00:00.000000000Z,1.10156,1.10315,1.10043,1.10061,EUR_USD
2352,9721,2020-03-27T12:00:00.000000000Z,1.10062,1.10140,1.09762,1.09862,EUR_USD
2353,12149,2020-03-27T13:00:00.000000000Z,1.09860,1.09878,1.09536,1.09820,EUR_USD
2354,12829,2020-03-27T14:00:00.000000000Z,1.09822,1.10103,1.09794,1.10061,EUR_USD
2355,14366,2020-03-27T15:00:00.000000000Z,1.10060,1.10597,1.10001,1.10589,EUR_USD
2356,12363,2020-03-27T16:00:00.000000000Z,1.10590,1.10916,1.10528,1.10784,EUR_USD
2357,8120,2020-03-27T17:00:00.000000000Z,1.10782,1.11023,1.10642,1.10983,EUR_USD
2358,6960,2020-03-27T18:00:00.000000000Z,1.10982,1.11220,1.10911,1.11182,EUR_USD
2359,8943,2020-03-27T19:00:00.000000000Z,1.11180,1.11296,1.11140,1.11228,EUR_USD
2360,2148,2020-03-27T20:00:00.000000000Z,1.11230,1.11476,1.11202,1.11415,EUR_USD
2361,294,2020-03-29T21:00:00.000000000Z,1.11194,1.11316,1.11094,1.11231,EUR_USD
2362,1336,2020-03-29T22:00:00.000000000Z,1.11236,1.11296,1.11072,1.11102,EUR_USD
2363,1991,2020-03-29T23:00:00.000000000Z,1.11104,1.11448,1.11056,1.11368,EUR_USD
2364,4339,2020-03-30T00:00:00.000000000Z,1.11370,1.11386,1.10905,1.11052,EUR_USD
2365,3472,2020-03-30T01:00:00.000000000Z,1.11050,1.11178,1.10922,1.10960,EUR_USD
2366,2208,2020-03-30T02:00:00.000000000Z,1.10961,1.10970,1.10856,1.10935,EUR_USD
2367,1720,2020-03-30T03:00:00.000000000Z,1.10934,1.10934,1.10795,1.10804,EUR_USD
2368,2505,2020-03-30T04:00:00.000000000Z,1.10802,1.10866,1.10688,1.10816,EUR_USD
2369,3750,2020-03-30T05:00:00.000000000Z,1.10814,1.11024,1.10704,1.11008,EUR_USD
2370,8161,2020-03-30T06:00:00.000000000Z,1.11006,1.11062,1.10607,1.10624,EUR_USD
2371,9701,2020-03-30T07:00:00.000000000Z,1.10626,1.10888,1.10608,1.10829,EUR_USD
2372,9291,2020-03-30T08:00:00.000000000Z,1.10830,1.10919,1.10676,1.10918,EUR_USD
2373,8047,2020-03-30T09:00:00.000000000Z,1.10916,1.10960,1.10650,1.10696,EUR_USD
2374,6632,2020-03-30T10:00:00.000000000Z,1.10697,1.10733,1.10562,1.10676,EUR_USD
2375,6952,2020-03-30T11:00:00.000000000Z,1.10677,1.10714,1.10456,1.10606,EUR_USD
2376,8953,2020-03-30T12:00:00.000000000Z,1.10608,1.10626,1.10128,1.10154,EUR_USD
2377,11402,2020-03-30T13:00:00.000000000Z,1.10152,1.10363,1.10100,1.10318,EUR_USD
2378,13549,2020-03-30T14:00:00.000000000Z,1.10316,1.10438,1.10194,1.10296,EUR_USD
2379,9300,2020-03-30T15:00:00.000000000Z,1.10295,1.10460,1.10113,1.10170,EUR_USD
2380,6332,2020-03-30T16:00:00.000000000Z,1.10169,1.10251,1.10111,1.10197,EUR_USD
2381,4188,2020-03-30T17:00:00.000000000Z,1.10196,1.10240,1.10116,1.10186,EUR_USD
2382,4781,2020-03-30T18:00:00.000000000Z,1.10184,1.10422,1.10168,1.10268,EUR_USD
2383,4399,2020-03-30T19:00:00.000000000Z,1.10269,1.10534,1.10256,1.10530,EUR_USD
2384,1875,2020-03-30T20:00:00.000000000Z,1.10532,1.10558,1.10366,1.10464,EUR_USD
2385,965,2020-03-30T21:00:00.000000000Z,1.10464,1.10535,1.10205,1.10486,EUR_USD
2386,633,2020-03-30T22:00:00.000000000Z,1.10481,1.10513,1.10398,1.10418,EUR_USD
2387,1679,2020-03-30T23:00:00.000000000Z,1.10420,1.10420,1.10247,1.10292,EUR_USD
2388,5133,2020-03-31T00:00:00.000000000Z,1.10294,1.10430,1.09840,1.10132,EUR_USD
2389,6159,2020-03-31T01:00:00.000000000Z,1.10134,1.10254,1.10008,1.10164,EUR_USD
2390,2754,2020-03-31T02:00:00.000000000Z,1.10165,1.10320,1.10118,1.10264,EUR_USD
2391,2136,2020-03-31T03:00:00.000000000Z,1.10262,1.10332,1.10189,1.10266,EUR_USD
2392,1870,2020-03-31T04:00:00.000000000Z,1.10265,1.10278,1.10141,1.10164,EUR_USD
2393,2194,2020-03-31T05:00:00.000000000Z,1.10165,1.10206,1.10078,1.10187,EUR_USD
2394,6801,2020-03-31T06:00:00.000000000Z,1.10186,1.10252,1.09910,1.10016,EUR_USD
2395,8937,2020-03-31T07:00:00.000000000Z,1.10015,1.10066,1.09912,1.09965,EUR_USD
2396,8218,2020-03-31T08:00:00.000000000Z,1.09967,1.10027,1.09784,1.09792,EUR_USD
2397,8524,2020-03-31T09:00:00.000000000Z,1.09790,1.09902,1.09670,1.09764,EUR_USD
2398,8006,2020-03-31T10:00:00.000000000Z,1.09762,1.09802,1.09479,1.09488,EUR_USD
2399,10043,2020-03-31T11:00:00.000000000Z,1.09490,1.09600,1.09267,1.09521,EUR_USD
2400,13777,2020-03-31T12:00:00.000000000Z,1.09519,1.09793,1.09441,1.09722,EUR_USD
2401,11771,2020-03-31T13:00:00.000000000Z,1.09720,1.09764,1.09533,1.09536,EUR_USD
2402,19669,2020-03-31T14:00:00.000000000Z,1.09538,1.09947,1.09427,1.09710,EUR_USD
2403,17588,2020-03-31T15:00:00.000000000Z,1.09712,1.10274,1.09679,1.10144,EUR_USD
2404,9853,2020-03-31T16:00:00.000000000Z,1.10142,1.10183,1.09676,1.09711,EUR_USD
2405,9164,2020-03-31T17:00:00.000000000Z,1.09709,1.10097,1.09649,1.10024,EUR_USD
2406,8756,2020-03-31T18:00:00.000000000Z,1.10022,1.10214,1.09959,1.10198,EUR_USD
2407,6659,2020-03-31T19:00:00.000000000Z,1.10200,1.10322,1.10030,1.10320,EUR_USD
2408,2531,2020-03-31T20:00:00.000000000Z,1.10318,1.10372,1.10168,1.10336,EUR_USD
2409,108,2020-03-31T21:00:00.000000000Z,1.10336,1.10387,1.10298,1.10302,EUR_USD
2410,852,2020-03-31T22:00:00.000000000Z,1.10306,1.10368,1.10228,1.10230,EUR_USD
2411,1244,2020-03-31T23:00:00.000000000Z,1.10232,1.10376,1.10230,1.10262,EUR_USD
2412,2990,2020-04-01T00:00:00.000000000Z,1.10264,1.10364,1.10223,1.10315,EUR_USD
2413,3070,2020-04-01T01:00:00.000000000Z,1.10317,1.10332,1.10093,1.10154,EUR_USD
2414,2772,2020-04-01T02:00:00.000000000Z,1.10152,1.10286,1.10062,1.10248,EUR_USD
2415,2126,2020-04-01T03:00:00.000000000Z,1.10246,1.10312,1.10162,1.10196,EUR_USD
2416,1493,2020-04-01T04:00:00.000000000Z,1.10194,1.10292,1.10154,1.10168,EUR_USD
2417,2900,2020-04-01T05:00:00.000000000Z,1.10166,1.10334,1.10156,1.10246,EUR_USD
2418,7521,2020-04-01T06:00:00.000000000Z,1.10244,1.10268,1.09816,1.09830,EUR_USD
2419,10093,2020-04-01T07:00:00.000000000Z,1.09831,1.09922,1.09584,1.09597,EUR_USD
2420,9762,2020-04-01T08:00:00.000000000Z,1.09595,1.09682,1.09312,1.09570,EUR_USD
2421,8582,2020-04-01T09:00:00.000000000Z,1.09568,1.09594,1.09168,1.09336,EUR_USD
2422,5909,2020-04-01T10:00:00.000000000Z,1.09334,1.09466,1.09308,1.09430,EUR_USD
