,volume,time,Open,High,Low,Close,Pair
730,4866,2017-11-27T18:00:00.000000000Z,1.33284,1.33296,1.33155,1.33197,GBP_USD
731,4710,2017-11-27T22:00:00.000000000Z,1.33132,1.33290,1.33106,1.33168,GBP_USD
732,3261,2017-11-28T02:00:00.000000000Z,1.33167,1.33382,1.33156,1.33300,GBP_USD
733,15094,2017-11-28T06:00:00.000000000Z,1.33299,1.33588,1.32978,1.33045,GBP_USD
734,12594,2017-11-28T10:00:00.000000000Z,1.33044,1.33088,1.32714,1.32816,GBP_USD
735,27847,2017-11-28T14:00:00.000000000Z,1.32814,1.33335,1.32209,1.33301,GBP_USD
736,31872,2017-11-28T18:00:00.000000000Z,1.33302,1.33888,1.32589,1.33375,GBP_USD
737,10025,2017-11-28T22:00:00.000000000Z,1.33536,1.33824,1.33396,1.33608,GBP_USD
738,5003,2017-11-29T02:00:00.000000000Z,1.33616,1.33696,1.33553,1.33648,GBP_USD
739,20040,2017-11-29T06:00:00.000000000Z,1.33648,1.34312,1.33647,1.33966,GBP_USD
740,16170,2017-11-29T10:00:00.000000000Z,1.33976,1.34160,1.33802,1.33914,GBP_USD
741,27201,2017-11-29T14:00:00.000000000Z,1.33914,1.34488,1.33732,1.34283,GBP_USD
742,11534,2017-11-29T18:00:00.000000000Z,1.34284,1.34330,1.34059,1.34084,GBP_USD
743,10595,2017-11-29T22:00:00.000000000Z,1.34074,1.34683,1.34068,1.34618,GBP_USD
744,6243,2017-11-30T02:00:00.000000000Z,1.34620,1.34800,1.34548,1.34686,GBP_USD
745,16864,2017-11-30T06:00:00.000000000Z,1.34686,1.34777,1.34474,1.34584,GBP_USD
746,18669,2017-11-30T10:00:00.000000000Z,1.34576,1.34736,1.34320,1.34630,GBP_USD
747,25768,2017-11-30T14:00:00.000000000Z,1.34630,1.35490,1.34540,1.35095,GBP_USD
748,12815,2017-11-30T18:00:00.000000000Z,1.35096,1.35402,1.35023,1.35283,GBP_USD
749,10736,2017-11-30T22:00:00.000000000Z,1.35283,1.35498,1.35114,1.35332,GBP_USD
750,9178,2017-12-01T02:00:00.000000000Z,1.35334,1.35388,1.35240,1.35334,GBP_USD
751,18086,2017-12-01T06:00:00.000000000Z,1.35334,1.35417,1.34786,1.34862,GBP_USD
752,17328,2017-12-01T10:00:00.000000000Z,1.34862,1.35082,1.34568,1.34791,GBP_USD
753,40740,2017-12-01T14:00:00.000000000Z,1.34792,1.35224,1.34584,1.35096,GBP_USD
754,16110,2017-12-01T18:00:00.000000000Z,1.35098,1.35098,1.34438,1.34833,GBP_USD
755,11458,2017-12-03T22:00:00.000000000Z,1.34332,1.35143,1.34316,1.34796,GBP_USD
756,4775,2017-12-04T02:00:00.000000000Z,1.34796,1.34802,1.34608,1.34610,GBP_USD
757,16080,2017-12-04T06:00:00.000000000Z,1.34610,1.34620,1.34185,1.34315,GBP_USD
758,25730,2017-12-04T10:00:00.000000000Z,1.34309,1.35384,1.34210,1.35106,GBP_USD
759,31120,2017-12-04T14:00:00.000000000Z,1.35106,1.35254,1.34122,1.34576,GBP_USD
760,8536,2017-12-04T18:00:00.000000000Z,1.34576,1.34814,1.34548,1.34786,GBP_USD
761,5914,2017-12-04T22:00:00.000000000Z,1.34764,1.34802,1.34654,1.34706,GBP_USD
762,4771,2017-12-05T02:00:00.000000000Z,1.34708,1.34764,1.34620,1.34705,GBP_USD
763,19448,2017-12-05T06:00:00.000000000Z,1.34704,1.34711,1.33700,1.34251,GBP_USD
764,16398,2017-12-05T10:00:00.000000000Z,1.34250,1.34432,1.34010,1.34224,GBP_USD
765,17848,2017-12-05T14:00:00.000000000Z,1.34218,1.34607,1.34096,1.34366,GBP_USD
766,6477,2017-12-05T18:00:00.000000000Z,1.34367,1.34478,1.34290,1.34438,GBP_USD
767,9442,2017-12-05T22:00:00.000000000Z,1.34438,1.34460,1.34048,1.34344,GBP_USD
768,6276,2017-12-06T02:00:00.000000000Z,1.34344,1.34367,1.34198,1.34297,GBP_USD
769,15067,2017-12-06T06:00:00.000000000Z,1.34296,1.34306,1.33796,1.33842,GBP_USD
770,18469,2017-12-06T10:00:00.000000000Z,1.33842,1.33911,1.33584,1.33854,GBP_USD
771,13433,2017-12-06T14:00:00.000000000Z,1.33855,1.33944,1.33645,1.33770,GBP_USD
772,5871,2017-12-06T18:00:00.000000000Z,1.33770,1.33945,1.33700,1.33945,GBP_USD
773,9487,2017-12-06T22:00:00.000000000Z,1.33955,1.33990,1.33744,1.33816,GBP_USD
774,4441,2017-12-07T02:00:00.000000000Z,1.33815,1.33860,1.33640,1.33684,GBP_USD
775,8549,2017-12-07T06:00:00.000000000Z,1.33685,1.33858,1.33644,1.33798,GBP_USD
776,18612,2017-12-07T10:00:00.000000000Z,1.33798,1.34228,1.33199,1.33854,GBP_USD
777,15616,2017-12-07T14:00:00.000000000Z,1.33854,1.34365,1.33794,1.34278,GBP_USD
778,28775,2017-12-07T18:00:00.000000000Z,1.34280,1.34852,1.34189,1.34730,GBP_USD
779,6739,2017-12-07T22:00:00.000000000Z,1.34722,1.34852,1.34602,1.34686,GBP_USD
780,7767,2017-12-08T02:00:00.000000000Z,1.34686,1.35194,1.34686,1.35124,GBP_USD
781,26882,2017-12-08T06:00:00.000000000Z,1.35124,1.35210,1.34534,1.34768,GBP_USD
782,19503,2017-12-08T10:00:00.000000000Z,1.34767,1.34818,1.33986,1.34208,GBP_USD
783,21088,2017-12-08T14:00:00.000000000Z,1.34209,1.34330,1.33550,1.33968,GBP_USD
784,9508,2017-12-08T18:00:00.000000000Z,1.33962,1.34077,1.33775,1.33868,GBP_USD
785,7996,2017-12-10T22:00:00.000000000Z,1.33830,1.34030,1.33784,1.33968,GBP_USD
786,5141,2017-12-11T02:00:00.000000000Z,1.33958,1.34039,1.33922,1.33984,GBP_USD
787,12967,2017-12-11T06:00:00.000000000Z,1.33984,1.34318,1.33620,1.33722,GBP_USD
788,12301,2017-12-11T10:00:00.000000000Z,1.33722,1.33994,1.33424,1.33575,GBP_USD
789,13209,2017-12-11T14:00:00.000000000Z,1.33576,1.33730,1.33448,1.33518,GBP_USD
790,8013,2017-12-11T18:00:00.000000000Z,1.33518,1.33528,1.33308,1.33421,GBP_USD
791,5920,2017-12-11T22:00:00.000000000Z,1.33379,1.33508,1.33338,1.33376,GBP_USD
792,4261,2017-12-12T02:00:00.000000000Z,1.33376,1.33472,1.33331,1.33456,GBP_USD
793,15161,2017-12-12T06:00:00.000000000Z,1.33456,1.33804,1.33380,1.33452,GBP_USD
794,13939,2017-12-12T10:00:00.000000000Z,1.33453,1.33700,1.33107,1.33476,GBP_USD
795,14635,2017-12-12T14:00:00.000000000Z,1.33482,1.33490,1.33110,1.33150,GBP_USD
796,7381,2017-12-12T18:00:00.000000000Z,1.33150,1.33226,1.33024,1.33194,GBP_USD
797,5915,2017-12-12T22:00:00.000000000Z,1.33158,1.33270,1.33132,1.33136,GBP_USD
798,4447,2017-12-13T02:00:00.000000000Z,1.33136,1.33341,1.33130,1.33306,GBP_USD
799,11408,2017-12-13T06:00:00.000000000Z,1.33306,1.33684,1.33120,1.33480,GBP_USD
800,15478,2017-12-13T10:00:00.000000000Z,1.33480,1.33667,1.33237,1.33488,GBP_USD
801,12405,2017-12-13T14:00:00.000000000Z,1.33487,1.33778,1.33426,1.33520,GBP_USD
802,26545,2017-12-13T18:00:00.000000000Z,1.33520,1.34318,1.33465,1.34156,GBP_USD
803,10629,2017-12-13T22:00:00.000000000Z,1.34039,1.34258,1.33830,1.34212,GBP_USD
804,7953,2017-12-14T02:00:00.000000000Z,1.34201,1.34482,1.34189,1.34308,GBP_USD
805,14238,2017-12-14T06:00:00.000000000Z,1.34308,1.34704,1.34172,1.34554,GBP_USD
806,27356,2017-12-14T10:00:00.000000000Z,1.34554,1.34556,1.34086,1.34088,GBP_USD
807,23356,2017-12-14T14:00:00.000000000Z,1.34088,1.34422,1.33922,1.34310,GBP_USD
808,8589,2017-12-14T18:00:00.000000000Z,1.34312,1.34468,1.34272,1.34293,GBP_USD
809,11588,2017-12-14T22:00:00.000000000Z,1.34332,1.34403,1.34214,1.34397,GBP_USD
810,8833,2017-12-15T02:00:00.000000000Z,1.34398,1.34481,1.34305,1.34406,GBP_USD
811,13957,2017-12-15T06:00:00.000000000Z,1.34406,1.34464,1.34172,1.34304,GBP_USD
812,17363,2017-12-15T10:00:00.000000000Z,1.34298,1.34300,1.33190,1.33266,GBP_USD
813,18153,2017-12-15T14:00:00.000000000Z,1.33268,1.33403,1.33048,1.33208,GBP_USD
814,10326,2017-12-15T18:00:00.000000000Z,1.33201,1.33318,1.33008,1.33227,GBP_USD
815,14819,2017-12-17T22:00:00.000000000Z,1.33141,1.33344,1.33102,1.33330,GBP_USD
816,4857,2017-12-18T02:00:00.000000000Z,1.33332,1.33418,1.33308,1.33410,GBP_USD
817,11816,2017-12-18T06:00:00.000000000Z,1.33410,1.33623,1.33405,1.33504,GBP_USD
818,11589,2017-12-18T10:00:00.000000000Z,1.33504,1.34048,1.33345,1.33980,GBP_USD
819,13775,2017-12-18T14:00:00.000000000Z,1.33981,1.34187,1.33888,1.33934,GBP_USD
820,8552,2017-12-18T18:00:00.000000000Z,1.33933,1.33978,1.33763,1.33843,GBP_USD
821,7195,2017-12-18T22:00:00.000000000Z,1.33851,1.33885,1.33612,1.33708,GBP_USD
822,4637,2017-12-19T02:00:00.000000000Z,1.33708,1.33857,1.33698,1.33820,GBP_USD
823,13996,2017-12-19T06:00:00.000000000Z,1.33820,1.34020,1.33682,1.33720,GBP_USD
824,14739,2017-12-19T10:00:00.000000000Z,1.33712,1.33880,1.33402,1.33462,GBP_USD
825,17203,2017-12-19T14:00:00.000000000Z,1.33461,1.33720,1.33307,1.33710,GBP_USD
826,10632,2017-12-19T18:00:00.000000000Z,1.33710,1.33895,1.33660,1.33859,GBP_USD
827,5221,2017-12-19T22:00:00.000000000Z,1.33859,1.34026,1.33838,1.33978,GBP_USD
828,2608,2017-12-20T02:00:00.000000000Z,1.33976,1.34004,1.33872,1.33902,GBP_USD
829,12505,2017-12-20T06:00:00.000000000Z,1.33902,1.34028,1.33772,1.33920,GBP_USD
830,13736,2017-12-20T10:00:00.000000000Z,1.33914,1.34192,1.33858,1.34072,GBP_USD
831,16523,2017-12-20T14:00:00.000000000Z,1.34070,1.34206,1.33854,1.33958,GBP_USD
832,8179,2017-12-20T18:00:00.000000000Z,1.33956,1.34036,1.33711,1.33770,GBP_USD
833,7289,2017-12-20T22:00:00.000000000Z,1.33778,1.33797,1.33540,1.33634,GBP_USD
834,3605,2017-12-21T02:00:00.000000000Z,1.33626,1.33686,1.33584,1.33640,GBP_USD
835,13610,2017-12-21T06:00:00.000000000Z,1.33640,1.33862,1.33511,1.33780,GBP_USD
836,12714,2017-12-21T10:00:00.000000000Z,1.33780,1.33870,1.33381,1.33528,GBP_USD
837,14523,2017-12-21T14:00:00.000000000Z,1.33529,1.33768,1.33320,1.33706,GBP_USD
838,8719,2017-12-21T18:00:00.000000000Z,1.33710,1.33878,1.33668,1.33874,GBP_USD
839,10530,2017-12-21T22:00:00.000000000Z,1.33834,1.33878,1.33682,1.33755,GBP_USD
840,4468,2017-12-22T02:00:00.000000000Z,1.33748,1.33845,1.33726,1.33821,GBP_USD
841,13412,2017-12-22T06:00:00.000000000Z,1.33821,1.33970,1.33575,1.33900,GBP_USD
842,18098,2017-12-22T10:00:00.000000000Z,1.33900,1.33974,1.33642,1.33840,GBP_USD
843,15160,2017-12-22T14:00:00.000000000Z,1.33840,1.33899,1.33624,1.33824,GBP_USD
844,8421,2017-12-22T18:00:00.000000000Z,1.33824,1.33844,1.33462,1.33613,GBP_USD
845,4111,2017-12-25T22:00:00.000000000Z,1.33701,1.33790,1.33665,1.33742,GBP_USD
846,2861,2017-12-26T02:00:00.000000000Z,1.33741,1.33762,1.33698,1.33712,GBP_USD
847,6249,2017-12-26T06:00:00.000000000Z,1.33710,1.33770,1.33610,1.33634,GBP_USD
848,9362,2017-12-26T10:00:00.000000000Z,1.33628,1.33654,1.33478,1.33513,GBP_USD
849,14487,2017-12-26T14:00:00.000000000Z,1.33514,1.33836,1.33510,1.33815,GBP_USD
850,11547,2017-12-26T18:00:00.000000000Z,1.33814,1.33896,1.33732,1.33757,GBP_USD
851,3340,2017-12-26T22:00:00.000000000Z,1.33729,1.33760,1.33706,1.33741,GBP_USD
852,5644,2017-12-27T02:00:00.000000000Z,1.33742,1.33799,1.33676,1.33779,GBP_USD
853,10307,2017-12-27T06:00:00.000000000Z,1.33779,1.34144,1.33776,1.34079,GBP_USD
854,14038,2017-12-27T10:00:00.000000000Z,1.34080,1.34298,1.33984,1.34183,GBP_USD
855,12580,2017-12-27T14:00:00.000000000Z,1.34184,1.34200,1.33896,1.33980,GBP_USD
856,9055,2017-12-27T18:00:00.000000000Z,1.33980,1.34048,1.33904,1.33965,GBP_USD
857,11215,2017-12-27T22:00:00.000000000Z,1.34093,1.34188,1.33930,1.34179,GBP_USD
858,5984,2017-12-28T02:00:00.000000000Z,1.34178,1.34392,1.34140,1.34392,GBP_USD
859,8175,2017-12-28T06:00:00.000000000Z,1.34392,1.34570,1.34322,1.34476,GBP_USD
860,10532,2017-12-28T10:00:00.000000000Z,1.34476,1.34558,1.34308,1.34384,GBP_USD
861,11478,2017-12-28T14:00:00.000000000Z,1.34385,1.34566,1.34351,1.34476,GBP_USD
862,7445,2017-12-28T18:00:00.000000000Z,1.34477,1.34540,1.34388,1.34443,GBP_USD
863,11685,2017-12-28T22:00:00.000000000Z,1.34443,1.34542,1.34268,1.34487,GBP_USD
864,6583,2017-12-29T02:00:00.000000000Z,1.34488,1.34624,1.34442,1.34613,GBP_USD
865,11759,2017-12-29T06:00:00.000000000Z,1.34614,1.35122,1.34604,1.35026,GBP_USD
866,12312,2017-12-29T10:00:00.000000000Z,1.35026,1.35280,1.34902,1.35260,GBP_USD
867,17479,2017-12-29T14:00:00.000000000Z,1.35260,1.35450,1.35088,1.35240,GBP_USD
868,9475,2017-12-29T18:00:00.000000000Z,1.35242,1.35254,1.34951,1.35045,GBP_USD
869,15755,2018-01-01T22:00:00.000000000Z,1.35021,1.35238,1.35021,1.35130,GBP_USD
870,6946,2018-01-02T02:00:00.000000000Z,1.35130,1.35242,1.35088,1.35232,GBP_USD
871,14155,2018-01-02T06:00:00.000000000Z,1.35230,1.35672,1.35181,1.35483,GBP_USD
872,12655,2018-01-02T10:00:00.000000000Z,1.35484,1.35683,1.35398,1.35572,GBP_USD
873,15296,2018-01-02T14:00:00.000000000Z,1.35570,1.36004,1.35428,1.35841,GBP_USD
874,6567,2018-01-02T18:00:00.000000000Z,1.35842,1.36006,1.35820,1.35918,GBP_USD
875,9420,2018-01-02T22:00:00.000000000Z,1.35870,1.36056,1.35857,1.36024,GBP_USD
876,5966,2018-01-03T02:00:00.000000000Z,1.36017,1.36078,1.35892,1.36064,GBP_USD
877,12767,2018-01-03T06:00:00.000000000Z,1.36064,1.36134,1.35828,1.35860,GBP_USD
878,10985,2018-01-03T10:00:00.000000000Z,1.35860,1.35930,1.35548,1.35618,GBP_USD
879,12837,2018-01-03T14:00:00.000000000Z,1.35618,1.35624,1.34940,1.35266,GBP_USD
880,9017,2018-01-03T18:00:00.000000000Z,1.35266,1.35280,1.35030,1.35179,GBP_USD
881,7679,2018-01-03T22:00:00.000000000Z,1.35127,1.35171,1.35056,1.35120,GBP_USD
882,6964,2018-01-04T02:00:00.000000000Z,1.35120,1.35230,1.35118,1.35168,GBP_USD
883,11781,2018-01-04T06:00:00.000000000Z,1.35169,1.35502,1.35154,1.35446,GBP_USD
884,10102,2018-01-04T10:00:00.000000000Z,1.35454,1.35602,1.35330,1.35348,GBP_USD
885,12440,2018-01-04T14:00:00.000000000Z,1.35354,1.35582,1.35311,1.35462,GBP_USD
886,6039,2018-01-04T18:00:00.000000000Z,1.35462,1.35566,1.35382,1.35532,GBP_USD
887,6228,2018-01-04T22:00:00.000000000Z,1.35490,1.35670,1.35456,1.35564,GBP_USD
888,5036,2018-01-05T02:00:00.000000000Z,1.35557,1.35738,1.35554,1.35701,GBP_USD
889,10815,2018-01-05T06:00:00.000000000Z,1.35700,1.35773,1.35238,1.35309,GBP_USD
890,14301,2018-01-05T10:00:00.000000000Z,1.35306,1.35827,1.35268,1.35656,GBP_USD
891,16307,2018-01-05T14:00:00.000000000Z,1.35656,1.35707,1.35430,1.35640,GBP_USD
892,5523,2018-01-05T18:00:00.000000000Z,1.35639,1.35732,1.35613,1.35654,GBP_USD
893,6978,2018-01-07T22:00:00.000000000Z,1.35623,1.35862,1.35568,1.35789,GBP_USD
894,7150,2018-01-08T02:00:00.000000000Z,1.35796,1.35835,1.35524,1.35558,GBP_USD
895,7462,2018-01-08T06:00:00.000000000Z,1.35558,1.35588,1.35258,1.35279,GBP_USD
896,8647,2018-01-08T10:00:00.000000000Z,1.35280,1.35548,1.35229,1.35432,GBP_USD
897,9718,2018-01-08T14:00:00.000000000Z,1.35438,1.35847,1.35402,1.35593,GBP_USD
898,3823,2018-01-08T18:00:00.000000000Z,1.35592,1.35692,1.35578,1.35661,GBP_USD
899,4943,2018-01-08T22:00:00.000000000Z,1.35696,1.35720,1.35578,1.35708,GBP_USD
900,5013,2018-01-09T02:00:00.000000000Z,1.35715,1.35829,1.35704,1.35750,GBP_USD
901,10149,2018-01-09T06:00:00.000000000Z,1.35750,1.35762,1.35136,1.35306,GBP_USD
902,6405,2018-01-09T10:00:00.000000000Z,1.35306,1.35418,1.35110,1.35171,GBP_USD
903,8896,2018-01-09T14:00:00.000000000Z,1.35170,1.35326,1.35056,1.35272,GBP_USD
904,4988,2018-01-09T18:00:00.000000000Z,1.35273,1.35422,1.35213,1.35415,GBP_USD
905,7216,2018-01-09T22:00:00.000000000Z,1.35386,1.35428,1.35260,1.35365,GBP_USD
906,3406,2018-01-10T02:00:00.000000000Z,1.35364,1.35386,1.35171,1.35184,GBP_USD
907,11119,2018-01-10T06:00:00.000000000Z,1.35184,1.35318,1.34929,1.34978,GBP_USD
908,17558,2018-01-10T10:00:00.000000000Z,1.34979,1.35624,1.34816,1.35256,GBP_USD
909,12360,2018-01-10T14:00:00.000000000Z,1.35259,1.35398,1.35044,1.35169,GBP_USD
910,8539,2018-01-10T18:00:00.000000000Z,1.35162,1.35214,1.35045,1.35085,GBP_USD
911,6956,2018-01-10T22:00:00.000000000Z,1.35093,1.35173,1.35018,1.35125,GBP_USD
912,5916,2018-01-11T02:00:00.000000000Z,1.35124,1.35168,1.34850,1.35010,GBP_USD
913,8950,2018-01-11T06:00:00.000000000Z,1.35008,1.35010,1.34730,1.34876,GBP_USD
914,18583,2018-01-11T10:00:00.000000000Z,1.34874,1.35256,1.34585,1.35244,GBP_USD
915,12846,2018-01-11T14:00:00.000000000Z,1.35243,1.35550,1.35227,1.35446,GBP_USD
916,6631,2018-01-11T18:00:00.000000000Z,1.35445,1.35514,1.35292,1.35366,GBP_USD
917,8001,2018-01-11T22:00:00.000000000Z,1.35359,1.35648,1.35330,1.35472,GBP_USD
918,4855,2018-01-12T02:00:00.000000000Z,1.35472,1.35516,1.35406,1.35430,GBP_USD
919,14012,2018-01-12T06:00:00.000000000Z,1.35430,1.36207,1.35375,1.36120,GBP_USD
920,18881,2018-01-12T10:00:00.000000000Z,1.36114,1.36932,1.36084,1.36566,GBP_USD
921,18737,2018-01-12T14:00:00.000000000Z,1.36566,1.37001,1.36449,1.36919,GBP_USD
922,12809,2018-01-12T18:00:00.000000000Z,1.36919,1.37439,1.36904,1.37322,GBP_USD
923,9835,2018-01-14T22:00:00.000000000Z,1.37325,1.37492,1.37258,1.37424,GBP_USD
924,8936,2018-01-15T02:00:00.000000000Z,1.37420,1.37561,1.37316,1.37478,GBP_USD
925,14003,2018-01-15T06:00:00.000000000Z,1.37478,1.38110,1.37320,1.37912,GBP_USD
926,12303,2018-01-15T10:00:00.000000000Z,1.37904,1.38200,1.37651,1.37987,GBP_USD
927,11080,2018-01-15T14:00:00.000000000Z,1.37988,1.38176,1.37796,1.38106,GBP_USD
928,18761,2018-01-15T18:00:00.000000000Z,1.38108,1.38142,1.37911,1.37950,GBP_USD
929,6701,2018-01-15T22:00:00.000000000Z,1.37975,1.38043,1.37836,1.38000,GBP_USD
930,5708,2018-01-16T02:00:00.000000000Z,1.37996,1.38055,1.37834,1.37889,GBP_USD
931,17863,2018-01-16T06:00:00.000000000Z,1.37888,1.38032,1.37560,1.37657,GBP_USD
932,11070,2018-01-16T10:00:00.000000000Z,1.37664,1.37679,1.37419,1.37646,GBP_USD
933,13011,2018-01-16T14:00:00.000000000Z,1.37647,1.37796,1.37495,1.37720,GBP_USD
934,6355,2018-01-16T18:00:00.000000000Z,1.37720,1.37992,1.37718,1.37923,GBP_USD
935,11026,2018-01-16T22:00:00.000000000Z,1.37935,1.38370,1.37866,1.38167,GBP_USD
936,9058,2018-01-17T02:00:00.000000000Z,1.38166,1.38201,1.37690,1.37754,GBP_USD
937,14622,2018-01-17T06:00:00.000000000Z,1.37754,1.37960,1.37572,1.37944,GBP_USD
938,11408,2018-01-17T10:00:00.000000000Z,1.37936,1.38076,1.37763,1.37934,GBP_USD
939,16782,2018-01-17T14:00:00.000000000Z,1.37934,1.38501,1.37905,1.38500,GBP_USD
940,20187,2018-01-17T18:00:00.000000000Z,1.38506,1.39430,1.38220,1.38297,GBP_USD
941,12472,2018-01-17T22:00:00.000000000Z,1.38297,1.38396,1.38059,1.38182,GBP_USD
942,9394,2018-01-18T02:00:00.000000000Z,1.38181,1.38339,1.38055,1.38335,GBP_USD
943,12874,2018-01-18T06:00:00.000000000Z,1.38334,1.38482,1.38044,1.38432,GBP_USD
944,11275,2018-01-18T10:00:00.000000000Z,1.38432,1.38906,1.38294,1.38635,GBP_USD
945,18168,2018-01-18T14:00:00.000000000Z,1.38632,1.39132,1.38610,1.38776,GBP_USD
946,9020,2018-01-18T18:00:00.000000000Z,1.38776,1.39003,1.38646,1.38927,GBP_USD
947,9701,2018-01-18T22:00:00.000000000Z,1.38916,1.39050,1.38876,1.38964,GBP_USD
948,8597,2018-01-19T02:00:00.000000000Z,1.38962,1.39246,1.38922,1.39072,GBP_USD
949,17137,2018-01-19T06:00:00.000000000Z,1.39072,1.39458,1.38920,1.39142,GBP_USD
950,14463,2018-01-19T10:00:00.000000000Z,1.39148,1.39200,1.38514,1.38595,GBP_USD
951,14769,2018-01-19T14:00:00.000000000Z,1.38588,1.38835,1.38385,1.38600,GBP_USD
952,8239,2018-01-19T18:00:00.000000000Z,1.38600,1.38816,1.38480,1.38558,GBP_USD
953,11475,2018-01-21T22:00:00.000000000Z,1.38922,1.38974,1.38574,1.38624,GBP_USD
954,9415,2018-01-22T02:00:00.000000000Z,1.38617,1.38746,1.38573,1.38670,GBP_USD
955,12295,2018-01-22T06:00:00.000000000Z,1.38670,1.39119,1.38577,1.38981,GBP_USD
956,9113,2018-01-22T10:00:00.000000000Z,1.38982,1.39279,1.38856,1.39233,GBP_USD
957,13086,2018-01-22T14:00:00.000000000Z,1.39232,1.39702,1.39146,1.39579,GBP_USD
958,6946,2018-01-22T18:00:00.000000000Z,1.39586,1.39914,1.39498,1.39859,GBP_USD
959,10229,2018-01-22T22:00:00.000000000Z,1.39834,1.40035,1.39797,1.39932,GBP_USD
960,10281,2018-01-23T02:00:00.000000000Z,1.39932,1.39965,1.39718,1.39802,GBP_USD
961,13402,2018-01-23T06:00:00.000000000Z,1.39802,1.39950,1.39390,1.39476,GBP_USD
962,12817,2018-01-23T10:00:00.000000000Z,1.39473,1.39668,1.39164,1.39558,GBP_USD
963,19068,2018-01-23T14:00:00.000000000Z,1.39557,1.40282,1.39514,1.39790,GBP_USD
964,6958,2018-01-23T18:00:00.000000000Z,1.39790,1.40020,1.39748,1.39979,GBP_USD
965,7912,2018-01-23T22:00:00.000000000Z,1.40056,1.40257,1.39972,1.40226,GBP_USD
966,11305,2018-01-24T02:00:00.000000000Z,1.40225,1.40493,1.40151,1.40334,GBP_USD
967,22190,2018-01-24T06:00:00.000000000Z,1.40334,1.41193,1.40206,1.40935,GBP_USD
968,21702,2018-01-24T10:00:00.000000000Z,1.40934,1.41970,1.40853,1.41820,GBP_USD
969,22139,2018-01-24T14:00:00.000000000Z,1.41820,1.42417,1.41792,1.41958,GBP_USD
970,12527,2018-01-24T18:00:00.000000000Z,1.41950,1.42646,1.41932,1.42429,GBP_USD
971,10728,2018-01-24T22:00:00.000000000Z,1.42390,1.42563,1.42140,1.42428,GBP_USD
972,17834,2018-01-25T02:00:00.000000000Z,1.42428,1.43058,1.42362,1.42987,GBP_USD
973,37845,2018-01-25T06:00:00.000000000Z,1.42988,1.43290,1.42337,1.42872,GBP_USD
974,31553,2018-01-25T10:00:00.000000000Z,1.42878,1.43150,1.42500,1.43126,GBP_USD
975,38419,2018-01-25T14:00:00.000000000Z,1.43127,1.43459,1.42388,1.42558,GBP_USD
976,50673,2018-01-25T18:00:00.000000000Z,1.42565,1.42752,1.40828,1.41419,GBP_USD
977,14512,2018-01-25T22:00:00.000000000Z,1.41348,1.41919,1.41090,1.41866,GBP_USD
978,13972,2018-01-26T02:00:00.000000000Z,1.41858,1.41913,1.41658,1.41818,GBP_USD
979,29724,2018-01-26T06:00:00.000000000Z,1.41816,1.42900,1.41772,1.42610,GBP_USD
980,19991,2018-01-26T10:00:00.000000000Z,1.42612,1.42684,1.42204,1.42284,GBP_USD
981,32624,2018-01-26T14:00:00.000000000Z,1.42284,1.42316,1.41442,1.41923,GBP_USD
982,18613,2018-01-26T18:00:00.000000000Z,1.41922,1.42084,1.41368,1.41577,GBP_USD
983,13579,2018-01-28T22:00:00.000000000Z,1.41411,1.41589,1.41248,1.41290,GBP_USD
984,12404,2018-01-29T02:00:00.000000000Z,1.41290,1.41478,1.41106,1.41326,GBP_USD
985,20847,2018-01-29T06:00:00.000000000Z,1.41326,1.41440,1.40932,1.41076,GBP_USD
986,17973,2018-01-29T10:00:00.000000000Z,1.41076,1.41228,1.40576,1.40800,GBP_USD
987,20682,2018-01-29T14:00:00.000000000Z,1.40799,1.40972,1.40252,1.40698,GBP_USD
988,7572,2018-01-29T18:00:00.000000000Z,1.40698,1.40802,1.40600,1.40737,GBP_USD
989,8653,2018-01-29T22:00:00.000000000Z,1.40718,1.40782,1.40548,1.40724,GBP_USD
990,15822,2018-01-30T02:00:00.000000000Z,1.40720,1.40720,1.40354,1.40374,GBP_USD
991,21789,2018-01-30T06:00:00.000000000Z,1.40373,1.40777,1.39797,1.40729,GBP_USD
992,18058,2018-01-30T10:00:00.000000000Z,1.40730,1.41496,1.40643,1.41410,GBP_USD
993,22419,2018-01-30T14:00:00.000000000Z,1.41402,1.41540,1.40984,1.41426,GBP_USD
994,10001,2018-01-30T18:00:00.000000000Z,1.41426,1.41674,1.41244,1.41493,GBP_USD
995,13500,2018-01-30T22:00:00.000000000Z,1.41456,1.41703,1.41393,1.41564,GBP_USD
996,15376,2018-01-31T02:00:00.000000000Z,1.41564,1.41896,1.41356,1.41889,GBP_USD
997,22976,2018-01-31T06:00:00.000000000Z,1.41889,1.42134,1.41265,1.41293,GBP_USD
998,17217,2018-01-31T10:00:00.000000000Z,1.41294,1.41842,1.41214,1.41764,GBP_USD
999,25202,2018-01-31T14:00:00.000000000Z,1.41770,1.42326,1.41512,1.41839,GBP_USD
1000,32313,2018-01-31T18:00:00.000000000Z,1.41832,1.42121,1.41507,1.41932,GBP_USD
1001,9709,2018-01-31T22:00:00.000000000Z,1.41889,1.42136,1.41852,1.42060,GBP_USD
1002,7004,2018-02-01T02:00:00.000000000Z,1.42059,1.42115,1.41870,1.41902,GBP_USD
1003,26406,2018-02-01T06:00:00.000000000Z,1.41902,1.42751,1.41590,1.42488,GBP_USD
