,volume,time,Open,High,Low,Close,Pair
608,198,2019-12-13T21:00:00.000000000Z,0.65908,0.65942,0.65888,0.65942,NZD_USD
609,119,2019-12-15T22:00:00.000000000Z,0.66045,0.66045,0.65932,0.65938,NZD_USD
610,860,2019-12-15T23:00:00.000000000Z,0.65936,0.65952,0.65883,0.65918,NZD_USD
611,666,2019-12-16T00:00:00.000000000Z,0.65921,0.66000,0.65903,0.65948,NZD_USD
612,674,2019-12-16T01:00:00.000000000Z,0.65951,0.65988,0.65912,0.65963,NZD_USD
613,543,2019-12-16T02:00:00.000000000Z,0.65965,0.66024,0.65949,0.65951,NZD_USD
614,425,2019-12-16T03:00:00.000000000Z,0.65948,0.66012,0.65946,0.65984,NZD_USD
615,227,2019-12-16T04:00:00.000000000Z,0.65981,0.65986,0.65923,0.65935,NZD_USD
616,203,2019-12-16T05:00:00.000000000Z,0.65937,0.65962,0.65930,0.65934,NZD_USD
617,298,2019-12-16T06:00:00.000000000Z,0.65932,0.65966,0.65920,0.65962,NZD_USD
618,367,2019-12-16T07:00:00.000000000Z,0.65960,0.66004,0.65945,0.65994,NZD_USD
619,380,2019-12-16T08:00:00.000000000Z,0.65992,0.65992,0.65951,0.65972,NZD_USD
620,402,2019-12-16T09:00:00.000000000Z,0.65970,0.66081,0.65946,0.66081,NZD_USD
621,217,2019-12-16T10:00:00.000000000Z,0.66079,0.66120,0.66074,0.66088,NZD_USD
622,214,2019-12-16T11:00:00.000000000Z,0.66090,0.66140,0.66090,0.66128,NZD_USD
623,226,2019-12-16T12:00:00.000000000Z,0.66126,0.66144,0.66090,0.66090,NZD_USD
624,311,2019-12-16T13:00:00.000000000Z,0.66092,0.66130,0.66084,0.66125,NZD_USD
625,409,2019-12-16T14:00:00.000000000Z,0.66123,0.66128,0.66038,0.66049,NZD_USD
626,453,2019-12-16T15:00:00.000000000Z,0.66047,0.66090,0.66034,0.66058,NZD_USD
627,406,2019-12-16T16:00:00.000000000Z,0.66060,0.66064,0.65955,0.65959,NZD_USD
628,232,2019-12-16T17:00:00.000000000Z,0.65961,0.66024,0.65955,0.66000,NZD_USD
629,115,2019-12-16T18:00:00.000000000Z,0.66002,0.66042,0.65992,0.66020,NZD_USD
630,132,2019-12-16T19:00:00.000000000Z,0.66018,0.66024,0.65987,0.65987,NZD_USD
631,144,2019-12-16T20:00:00.000000000Z,0.65990,0.65998,0.65960,0.65981,NZD_USD
632,120,2019-12-16T21:00:00.000000000Z,0.65979,0.65988,0.65946,0.65973,NZD_USD
633,117,2019-12-16T22:00:00.000000000Z,0.65968,0.65986,0.65926,0.65931,NZD_USD
634,365,2019-12-16T23:00:00.000000000Z,0.65929,0.65950,0.65883,0.65906,NZD_USD
635,975,2019-12-17T00:00:00.000000000Z,0.65910,0.66052,0.65910,0.65982,NZD_USD
636,650,2019-12-17T01:00:00.000000000Z,0.65984,0.66026,0.65940,0.65960,NZD_USD
637,412,2019-12-17T02:00:00.000000000Z,0.65962,0.66000,0.65933,0.65994,NZD_USD
638,392,2019-12-17T03:00:00.000000000Z,0.65992,0.66047,0.65983,0.66002,NZD_USD
639,148,2019-12-17T04:00:00.000000000Z,0.66004,0.66018,0.65974,0.66010,NZD_USD
640,259,2019-12-17T05:00:00.000000000Z,0.66012,0.66038,0.65974,0.65974,NZD_USD
641,297,2019-12-17T06:00:00.000000000Z,0.65976,0.65993,0.65947,0.65955,NZD_USD
642,434,2019-12-17T07:00:00.000000000Z,0.65958,0.65971,0.65898,0.65904,NZD_USD
643,621,2019-12-17T08:00:00.000000000Z,0.65902,0.65915,0.65735,0.65778,NZD_USD
644,516,2019-12-17T09:00:00.000000000Z,0.65780,0.65802,0.65696,0.65774,NZD_USD
645,593,2019-12-17T10:00:00.000000000Z,0.65776,0.65816,0.65692,0.65767,NZD_USD
646,373,2019-12-17T11:00:00.000000000Z,0.65764,0.65776,0.65718,0.65769,NZD_USD
647,393,2019-12-17T12:00:00.000000000Z,0.65771,0.65814,0.65745,0.65768,NZD_USD
648,679,2019-12-17T13:00:00.000000000Z,0.65766,0.65786,0.65647,0.65663,NZD_USD
649,553,2019-12-17T14:00:00.000000000Z,0.65660,0.65712,0.65655,0.65700,NZD_USD
650,618,2019-12-17T15:00:00.000000000Z,0.65702,0.65812,0.65674,0.65764,NZD_USD
651,473,2019-12-17T16:00:00.000000000Z,0.65766,0.65776,0.65662,0.65676,NZD_USD
652,302,2019-12-17T17:00:00.000000000Z,0.65674,0.65766,0.65655,0.65740,NZD_USD
653,138,2019-12-17T18:00:00.000000000Z,0.65736,0.65750,0.65666,0.65676,NZD_USD
654,154,2019-12-17T19:00:00.000000000Z,0.65678,0.65734,0.65678,0.65678,NZD_USD
655,135,2019-12-17T20:00:00.000000000Z,0.65681,0.65712,0.65666,0.65682,NZD_USD
656,186,2019-12-17T21:00:00.000000000Z,0.65684,0.65768,0.65684,0.65746,NZD_USD
657,62,2019-12-17T22:00:00.000000000Z,0.65742,0.65742,0.65682,0.65684,NZD_USD
658,148,2019-12-17T23:00:00.000000000Z,0.65686,0.65732,0.65674,0.65683,NZD_USD
659,191,2019-12-18T00:00:00.000000000Z,0.65681,0.65681,0.65618,0.65647,NZD_USD
660,397,2019-12-18T01:00:00.000000000Z,0.65649,0.65681,0.65613,0.65615,NZD_USD
661,337,2019-12-18T02:00:00.000000000Z,0.65618,0.65640,0.65570,0.65583,NZD_USD
662,260,2019-12-18T03:00:00.000000000Z,0.65581,0.65594,0.65544,0.65588,NZD_USD
663,221,2019-12-18T04:00:00.000000000Z,0.65586,0.65632,0.65581,0.65608,NZD_USD
664,223,2019-12-18T05:00:00.000000000Z,0.65605,0.65660,0.65594,0.65654,NZD_USD
665,229,2019-12-18T06:00:00.000000000Z,0.65651,0.65662,0.65623,0.65646,NZD_USD
666,485,2019-12-18T07:00:00.000000000Z,0.65648,0.65688,0.65557,0.65584,NZD_USD
667,467,2019-12-18T08:00:00.000000000Z,0.65586,0.65629,0.65562,0.65574,NZD_USD
668,315,2019-12-18T09:00:00.000000000Z,0.65576,0.65662,0.65564,0.65640,NZD_USD
669,164,2019-12-18T10:00:00.000000000Z,0.65638,0.65688,0.65638,0.65679,NZD_USD
670,312,2019-12-18T11:00:00.000000000Z,0.65676,0.65716,0.65666,0.65689,NZD_USD
671,394,2019-12-18T12:00:00.000000000Z,0.65686,0.65767,0.65656,0.65756,NZD_USD
672,438,2019-12-18T13:00:00.000000000Z,0.65754,0.65754,0.65664,0.65678,NZD_USD
673,639,2019-12-18T14:00:00.000000000Z,0.65680,0.65820,0.65669,0.65780,NZD_USD
674,644,2019-12-18T15:00:00.000000000Z,0.65782,0.65909,0.65778,0.65864,NZD_USD
675,548,2019-12-18T16:00:00.000000000Z,0.65866,0.65898,0.65748,0.65771,NZD_USD
676,225,2019-12-18T17:00:00.000000000Z,0.65773,0.65782,0.65745,0.65754,NZD_USD
677,137,2019-12-18T18:00:00.000000000Z,0.65752,0.65768,0.65721,0.65732,NZD_USD
678,121,2019-12-18T19:00:00.000000000Z,0.65734,0.65766,0.65734,0.65751,NZD_USD
679,159,2019-12-18T20:00:00.000000000Z,0.65749,0.65834,0.65730,0.65832,NZD_USD
680,1200,2019-12-18T21:00:00.000000000Z,0.65830,0.66144,0.65784,0.65895,NZD_USD
681,235,2019-12-18T22:00:00.000000000Z,0.65882,0.65893,0.65768,0.65777,NZD_USD
682,365,2019-12-18T23:00:00.000000000Z,0.65779,0.65839,0.65776,0.65834,NZD_USD
683,968,2019-12-19T00:00:00.000000000Z,0.65832,0.65897,0.65778,0.65836,NZD_USD
684,598,2019-12-19T01:00:00.000000000Z,0.65834,0.65903,0.65814,0.65872,NZD_USD
685,173,2019-12-19T02:00:00.000000000Z,0.65874,0.65916,0.65862,0.65894,NZD_USD
686,203,2019-12-19T03:00:00.000000000Z,0.65896,0.65960,0.65894,0.65935,NZD_USD
687,205,2019-12-19T04:00:00.000000000Z,0.65933,0.65946,0.65915,0.65939,NZD_USD
688,295,2019-12-19T05:00:00.000000000Z,0.65941,0.65960,0.65899,0.65910,NZD_USD
689,251,2019-12-19T06:00:00.000000000Z,0.65912,0.65948,0.65898,0.65940,NZD_USD
690,278,2019-12-19T07:00:00.000000000Z,0.65938,0.65955,0.65864,0.65870,NZD_USD
691,328,2019-12-19T08:00:00.000000000Z,0.65872,0.65914,0.65867,0.65896,NZD_USD
692,325,2019-12-19T09:00:00.000000000Z,0.65893,0.65924,0.65840,0.65896,NZD_USD
693,235,2019-12-19T10:00:00.000000000Z,0.65894,0.65921,0.65830,0.65856,NZD_USD
694,335,2019-12-19T11:00:00.000000000Z,0.65854,0.65854,0.65758,0.65794,NZD_USD
695,463,2019-12-19T12:00:00.000000000Z,0.65796,0.65844,0.65767,0.65793,NZD_USD
696,654,2019-12-19T13:00:00.000000000Z,0.65795,0.65826,0.65728,0.65788,NZD_USD
697,529,2019-12-19T14:00:00.000000000Z,0.65786,0.65903,0.65768,0.65864,NZD_USD
698,828,2019-12-19T15:00:00.000000000Z,0.65866,0.65991,0.65866,0.65974,NZD_USD
699,597,2019-12-19T16:00:00.000000000Z,0.65976,0.66062,0.65950,0.66060,NZD_USD
700,406,2019-12-19T17:00:00.000000000Z,0.66062,0.66070,0.65994,0.66032,NZD_USD
701,245,2019-12-19T18:00:00.000000000Z,0.66029,0.66087,0.66024,0.66082,NZD_USD
702,214,2019-12-19T19:00:00.000000000Z,0.66078,0.66086,0.66037,0.66068,NZD_USD
703,132,2019-12-19T20:00:00.000000000Z,0.66065,0.66088,0.66052,0.66066,NZD_USD
704,128,2019-12-19T21:00:00.000000000Z,0.66064,0.66078,0.66048,0.66072,NZD_USD
705,58,2019-12-19T22:00:00.000000000Z,0.66076,0.66098,0.66076,0.66096,NZD_USD
706,228,2019-12-19T23:00:00.000000000Z,0.66094,0.66117,0.66057,0.66108,NZD_USD
707,186,2019-12-20T00:00:00.000000000Z,0.66110,0.66138,0.66098,0.66109,NZD_USD
708,621,2019-12-20T01:00:00.000000000Z,0.66111,0.66131,0.66018,0.66080,NZD_USD
709,468,2019-12-20T02:00:00.000000000Z,0.66082,0.66106,0.66013,0.66016,NZD_USD
710,272,2019-12-20T03:00:00.000000000Z,0.66014,0.66062,0.66008,0.66048,NZD_USD
711,185,2019-12-20T04:00:00.000000000Z,0.66050,0.66057,0.65978,0.66000,NZD_USD
712,351,2019-12-20T05:00:00.000000000Z,0.65998,0.66020,0.65962,0.65968,NZD_USD
713,373,2019-12-20T06:00:00.000000000Z,0.65970,0.65994,0.65950,0.65955,NZD_USD
714,342,2019-12-20T07:00:00.000000000Z,0.65958,0.65966,0.65910,0.65950,NZD_USD
715,327,2019-12-20T08:00:00.000000000Z,0.65952,0.66010,0.65943,0.66006,NZD_USD
716,285,2019-12-20T09:00:00.000000000Z,0.66004,0.66004,0.65941,0.65960,NZD_USD
717,255,2019-12-20T10:00:00.000000000Z,0.65958,0.66009,0.65951,0.65955,NZD_USD
718,390,2019-12-20T11:00:00.000000000Z,0.65958,0.65971,0.65898,0.65933,NZD_USD
719,157,2019-12-20T12:00:00.000000000Z,0.65935,0.66005,0.65935,0.65998,NZD_USD
720,601,2019-12-20T13:00:00.000000000Z,0.66001,0.66008,0.65890,0.65992,NZD_USD
721,533,2019-12-20T14:00:00.000000000Z,0.65990,0.66082,0.65975,0.66019,NZD_USD
722,498,2019-12-20T15:00:00.000000000Z,0.66023,0.66104,0.66011,0.66093,NZD_USD
723,368,2019-12-20T16:00:00.000000000Z,0.66095,0.66111,0.66050,0.66067,NZD_USD
724,197,2019-12-20T17:00:00.000000000Z,0.66064,0.66089,0.66018,0.66023,NZD_USD
725,89,2019-12-20T18:00:00.000000000Z,0.66025,0.66046,0.65996,0.65998,NZD_USD
726,157,2019-12-20T19:00:00.000000000Z,0.66000,0.66068,0.66000,0.66066,NZD_USD
727,103,2019-12-20T20:00:00.000000000Z,0.66064,0.66072,0.66034,0.66042,NZD_USD
728,158,2019-12-20T21:00:00.000000000Z,0.66040,0.66061,0.66026,0.66032,NZD_USD
729,48,2019-12-22T22:00:00.000000000Z,0.65994,0.66000,0.65982,0.65985,NZD_USD
730,380,2019-12-22T23:00:00.000000000Z,0.65982,0.66079,0.65976,0.66076,NZD_USD
731,696,2019-12-23T00:00:00.000000000Z,0.66074,0.66084,0.66013,0.66068,NZD_USD
732,594,2019-12-23T01:00:00.000000000Z,0.66066,0.66114,0.66054,0.66105,NZD_USD
733,316,2019-12-23T02:00:00.000000000Z,0.66107,0.66121,0.66070,0.66105,NZD_USD
734,235,2019-12-23T03:00:00.000000000Z,0.66107,0.66115,0.66056,0.66082,NZD_USD
735,342,2019-12-23T04:00:00.000000000Z,0.66080,0.66111,0.66041,0.66046,NZD_USD
736,305,2019-12-23T05:00:00.000000000Z,0.66048,0.66064,0.66018,0.66041,NZD_USD
737,381,2019-12-23T06:00:00.000000000Z,0.66043,0.66072,0.66031,0.66034,NZD_USD
738,359,2019-12-23T07:00:00.000000000Z,0.66032,0.66142,0.66032,0.66124,NZD_USD
739,433,2019-12-23T08:00:00.000000000Z,0.66126,0.66232,0.66108,0.66192,NZD_USD
740,342,2019-12-23T09:00:00.000000000Z,0.66190,0.66243,0.66172,0.66207,NZD_USD
741,464,2019-12-23T10:00:00.000000000Z,0.66210,0.66282,0.66162,0.66169,NZD_USD
742,288,2019-12-23T11:00:00.000000000Z,0.66171,0.66250,0.66166,0.66235,NZD_USD
743,375,2019-12-23T12:00:00.000000000Z,0.66237,0.66243,0.66122,0.66148,NZD_USD
744,468,2019-12-23T13:00:00.000000000Z,0.66150,0.66246,0.66144,0.66188,NZD_USD
745,415,2019-12-23T14:00:00.000000000Z,0.66186,0.66198,0.66072,0.66098,NZD_USD
746,476,2019-12-23T15:00:00.000000000Z,0.66100,0.66294,0.66100,0.66276,NZD_USD
747,281,2019-12-23T16:00:00.000000000Z,0.66273,0.66273,0.66225,0.66271,NZD_USD
748,232,2019-12-23T17:00:00.000000000Z,0.66273,0.66310,0.66262,0.66300,NZD_USD
749,140,2019-12-23T18:00:00.000000000Z,0.66303,0.66320,0.66269,0.66308,NZD_USD
750,172,2019-12-23T19:00:00.000000000Z,0.66310,0.66381,0.66310,0.66381,NZD_USD
751,170,2019-12-23T20:00:00.000000000Z,0.66383,0.66388,0.66335,0.66338,NZD_USD
752,170,2019-12-23T21:00:00.000000000Z,0.66340,0.66390,0.66305,0.66376,NZD_USD
753,200,2019-12-23T22:00:00.000000000Z,0.66352,0.66372,0.66242,0.66342,NZD_USD
754,535,2019-12-23T23:00:00.000000000Z,0.66344,0.66384,0.66304,0.66336,NZD_USD
755,913,2019-12-24T00:00:00.000000000Z,0.66338,0.66361,0.66226,0.66242,NZD_USD
756,742,2019-12-24T01:00:00.000000000Z,0.66240,0.66330,0.66236,0.66292,NZD_USD
757,576,2019-12-24T02:00:00.000000000Z,0.66290,0.66336,0.66274,0.66294,NZD_USD
758,474,2019-12-24T03:00:00.000000000Z,0.66297,0.66310,0.66253,0.66262,NZD_USD
759,260,2019-12-24T04:00:00.000000000Z,0.66265,0.66292,0.66244,0.66246,NZD_USD
760,277,2019-12-24T05:00:00.000000000Z,0.66248,0.66280,0.66244,0.66254,NZD_USD
761,439,2019-12-24T06:00:00.000000000Z,0.66252,0.66288,0.66238,0.66268,NZD_USD
762,315,2019-12-24T07:00:00.000000000Z,0.66266,0.66292,0.66252,0.66292,NZD_USD
763,305,2019-12-24T08:00:00.000000000Z,0.66294,0.66408,0.66287,0.66399,NZD_USD
764,229,2019-12-24T09:00:00.000000000Z,0.66397,0.66409,0.66354,0.66354,NZD_USD
765,250,2019-12-24T10:00:00.000000000Z,0.66356,0.66362,0.66272,0.66332,NZD_USD
766,232,2019-12-24T11:00:00.000000000Z,0.66334,0.66364,0.66315,0.66331,NZD_USD
767,250,2019-12-24T12:00:00.000000000Z,0.66334,0.66347,0.66294,0.66306,NZD_USD
768,318,2019-12-24T13:00:00.000000000Z,0.66308,0.66308,0.66262,0.66286,NZD_USD
769,296,2019-12-24T14:00:00.000000000Z,0.66289,0.66316,0.66266,0.66294,NZD_USD
770,378,2019-12-24T15:00:00.000000000Z,0.66292,0.66430,0.66292,0.66430,NZD_USD
771,309,2019-12-24T16:00:00.000000000Z,0.66428,0.66459,0.66397,0.66397,NZD_USD
772,380,2019-12-24T17:00:00.000000000Z,0.66399,0.66484,0.66387,0.66456,NZD_USD
773,135,2019-12-24T18:00:00.000000000Z,0.66458,0.66468,0.66377,0.66390,NZD_USD
774,135,2019-12-24T19:00:00.000000000Z,0.66392,0.66422,0.66386,0.66414,NZD_USD
775,32,2019-12-24T20:00:00.000000000Z,0.66417,0.66419,0.66398,0.66419,NZD_USD
776,284,2019-12-24T21:00:00.000000000Z,0.66410,0.66414,0.66219,0.66361,NZD_USD
777,95,2019-12-25T22:00:00.000000000Z,0.66384,0.66394,0.66316,0.66328,NZD_USD
778,312,2019-12-25T23:00:00.000000000Z,0.66335,0.66459,0.66331,0.66432,NZD_USD
779,108,2019-12-26T00:00:00.000000000Z,0.66434,0.66458,0.66426,0.66452,NZD_USD
780,150,2019-12-26T01:00:00.000000000Z,0.66454,0.66490,0.66404,0.66488,NZD_USD
781,115,2019-12-26T02:00:00.000000000Z,0.66486,0.66498,0.66470,0.66484,NZD_USD
782,48,2019-12-26T03:00:00.000000000Z,0.66481,0.66484,0.66472,0.66476,NZD_USD
783,48,2019-12-26T04:00:00.000000000Z,0.66474,0.66496,0.66474,0.66489,NZD_USD
784,28,2019-12-26T05:00:00.000000000Z,0.66486,0.66496,0.66484,0.66484,NZD_USD
785,47,2019-12-26T06:00:00.000000000Z,0.66482,0.66498,0.66469,0.66492,NZD_USD
786,57,2019-12-26T07:00:00.000000000Z,0.66494,0.66506,0.66482,0.66482,NZD_USD
787,65,2019-12-26T08:00:00.000000000Z,0.66480,0.66500,0.66476,0.66482,NZD_USD
788,42,2019-12-26T09:00:00.000000000Z,0.66484,0.66496,0.66472,0.66480,NZD_USD
789,56,2019-12-26T10:00:00.000000000Z,0.66482,0.66490,0.66442,0.66444,NZD_USD
790,70,2019-12-26T11:00:00.000000000Z,0.66442,0.66470,0.66442,0.66450,NZD_USD
791,91,2019-12-26T12:00:00.000000000Z,0.66452,0.66489,0.66452,0.66476,NZD_USD
792,172,2019-12-26T13:00:00.000000000Z,0.66478,0.66562,0.66472,0.66554,NZD_USD
793,158,2019-12-26T14:00:00.000000000Z,0.66557,0.66603,0.66540,0.66578,NZD_USD
794,171,2019-12-26T15:00:00.000000000Z,0.66576,0.66664,0.66571,0.66660,NZD_USD
795,130,2019-12-26T16:00:00.000000000Z,0.66657,0.66668,0.66644,0.66651,NZD_USD
796,101,2019-12-26T17:00:00.000000000Z,0.66648,0.66684,0.66642,0.66677,NZD_USD
797,124,2019-12-26T18:00:00.000000000Z,0.66675,0.66768,0.66666,0.66768,NZD_USD
798,167,2019-12-26T19:00:00.000000000Z,0.66766,0.66766,0.66688,0.66704,NZD_USD
799,138,2019-12-26T20:00:00.000000000Z,0.66702,0.66724,0.66676,0.66717,NZD_USD
800,193,2019-12-26T21:00:00.000000000Z,0.66714,0.66744,0.66692,0.66700,NZD_USD
801,25,2019-12-26T22:00:00.000000000Z,0.66696,0.66696,0.66669,0.66669,NZD_USD
802,332,2019-12-26T23:00:00.000000000Z,0.66672,0.66736,0.66672,0.66728,NZD_USD
803,554,2019-12-27T00:00:00.000000000Z,0.66730,0.66789,0.66723,0.66770,NZD_USD
804,500,2019-12-27T01:00:00.000000000Z,0.66767,0.66802,0.66754,0.66774,NZD_USD
805,444,2019-12-27T02:00:00.000000000Z,0.66772,0.66816,0.66745,0.66749,NZD_USD
806,388,2019-12-27T03:00:00.000000000Z,0.66747,0.66810,0.66744,0.66795,NZD_USD
807,296,2019-12-27T04:00:00.000000000Z,0.66792,0.66814,0.66770,0.66781,NZD_USD
808,173,2019-12-27T05:00:00.000000000Z,0.66784,0.66795,0.66740,0.66744,NZD_USD
809,471,2019-12-27T06:00:00.000000000Z,0.66741,0.66753,0.66702,0.66714,NZD_USD
810,377,2019-12-27T07:00:00.000000000Z,0.66716,0.66735,0.66670,0.66716,NZD_USD
811,367,2019-12-27T08:00:00.000000000Z,0.66714,0.66848,0.66714,0.66842,NZD_USD
812,264,2019-12-27T09:00:00.000000000Z,0.66844,0.66892,0.66832,0.66866,NZD_USD
813,391,2019-12-27T10:00:00.000000000Z,0.66868,0.66950,0.66862,0.66946,NZD_USD
814,431,2019-12-27T11:00:00.000000000Z,0.66944,0.67076,0.66940,0.66963,NZD_USD
815,306,2019-12-27T12:00:00.000000000Z,0.66960,0.67005,0.66952,0.66993,NZD_USD
816,485,2019-12-27T13:00:00.000000000Z,0.66990,0.67054,0.66944,0.66951,NZD_USD
817,656,2019-12-27T14:00:00.000000000Z,0.66954,0.66994,0.66844,0.66845,NZD_USD
818,548,2019-12-27T15:00:00.000000000Z,0.66847,0.67100,0.66847,0.67091,NZD_USD
819,473,2019-12-27T16:00:00.000000000Z,0.67094,0.67106,0.67008,0.67024,NZD_USD
820,228,2019-12-27T17:00:00.000000000Z,0.67026,0.67035,0.66997,0.67024,NZD_USD
821,131,2019-12-27T18:00:00.000000000Z,0.67022,0.67037,0.67004,0.67032,NZD_USD
822,135,2019-12-27T19:00:00.000000000Z,0.67036,0.67084,0.67018,0.67084,NZD_USD
823,139,2019-12-27T20:00:00.000000000Z,0.67081,0.67081,0.66986,0.66993,NZD_USD
824,137,2019-12-27T21:00:00.000000000Z,0.66991,0.67066,0.66982,0.67026,NZD_USD
825,121,2019-12-29T22:00:00.000000000Z,0.66994,0.67104,0.66981,0.66997,NZD_USD
826,475,2019-12-29T23:00:00.000000000Z,0.67000,0.67066,0.66962,0.67038,NZD_USD
827,614,2019-12-30T00:00:00.000000000Z,0.67040,0.67172,0.67040,0.67103,NZD_USD
828,486,2019-12-30T01:00:00.000000000Z,0.67100,0.67154,0.67072,0.67140,NZD_USD
829,444,2019-12-30T02:00:00.000000000Z,0.67142,0.67177,0.67137,0.67148,NZD_USD
830,434,2019-12-30T03:00:00.000000000Z,0.67146,0.67198,0.67120,0.67124,NZD_USD
831,244,2019-12-30T04:00:00.000000000Z,0.67122,0.67129,0.67090,0.67114,NZD_USD
832,304,2019-12-30T05:00:00.000000000Z,0.67112,0.67158,0.67104,0.67142,NZD_USD
833,321,2019-12-30T06:00:00.000000000Z,0.67139,0.67150,0.67100,0.67120,NZD_USD
834,432,2019-12-30T07:00:00.000000000Z,0.67117,0.67156,0.67098,0.67104,NZD_USD
835,403,2019-12-30T08:00:00.000000000Z,0.67106,0.67142,0.67068,0.67080,NZD_USD
836,349,2019-12-30T09:00:00.000000000Z,0.67078,0.67192,0.67072,0.67184,NZD_USD
837,351,2019-12-30T10:00:00.000000000Z,0.67181,0.67222,0.67160,0.67222,NZD_USD
838,320,2019-12-30T11:00:00.000000000Z,0.67220,0.67248,0.67202,0.67222,NZD_USD
839,360,2019-12-30T12:00:00.000000000Z,0.67220,0.67240,0.67186,0.67201,NZD_USD
840,439,2019-12-30T13:00:00.000000000Z,0.67198,0.67310,0.67175,0.67304,NZD_USD
841,625,2019-12-30T14:00:00.000000000Z,0.67302,0.67354,0.67226,0.67247,NZD_USD
842,753,2019-12-30T15:00:00.000000000Z,0.67249,0.67314,0.67235,0.67306,NZD_USD
843,423,2019-12-30T16:00:00.000000000Z,0.67308,0.67368,0.67304,0.67352,NZD_USD
844,193,2019-12-30T17:00:00.000000000Z,0.67354,0.67354,0.67309,0.67312,NZD_USD
845,88,2019-12-30T18:00:00.000000000Z,0.67314,0.67324,0.67306,0.67308,NZD_USD
846,135,2019-12-30T19:00:00.000000000Z,0.67310,0.67324,0.67296,0.67306,NZD_USD
847,106,2019-12-30T20:00:00.000000000Z,0.67308,0.67316,0.67262,0.67279,NZD_USD
848,114,2019-12-30T21:00:00.000000000Z,0.67281,0.67308,0.67274,0.67280,NZD_USD
849,165,2019-12-30T22:00:00.000000000Z,0.67266,0.67276,0.67169,0.67252,NZD_USD
850,234,2019-12-30T23:00:00.000000000Z,0.67250,0.67348,0.67248,0.67336,NZD_USD
851,299,2019-12-31T00:00:00.000000000Z,0.67338,0.67384,0.67338,0.67347,NZD_USD
852,428,2019-12-31T01:00:00.000000000Z,0.67350,0.67371,0.67320,0.67354,NZD_USD
853,299,2019-12-31T02:00:00.000000000Z,0.67351,0.67361,0.67296,0.67303,NZD_USD
854,245,2019-12-31T03:00:00.000000000Z,0.67301,0.67303,0.67264,0.67280,NZD_USD
855,172,2019-12-31T04:00:00.000000000Z,0.67277,0.67313,0.67264,0.67286,NZD_USD
856,193,2019-12-31T05:00:00.000000000Z,0.67284,0.67310,0.67266,0.67310,NZD_USD
857,235,2019-12-31T06:00:00.000000000Z,0.67308,0.67322,0.67288,0.67315,NZD_USD
858,296,2019-12-31T07:00:00.000000000Z,0.67317,0.67330,0.67280,0.67327,NZD_USD
859,361,2019-12-31T08:00:00.000000000Z,0.67325,0.67344,0.67196,0.67242,NZD_USD
860,301,2019-12-31T09:00:00.000000000Z,0.67244,0.67350,0.67231,0.67334,NZD_USD
861,286,2019-12-31T10:00:00.000000000Z,0.67336,0.67374,0.67297,0.67350,NZD_USD
862,325,2019-12-31T11:00:00.000000000Z,0.67352,0.67412,0.67346,0.67399,NZD_USD
863,302,2019-12-31T12:00:00.000000000Z,0.67401,0.67444,0.67377,0.67438,NZD_USD
864,396,2019-12-31T13:00:00.000000000Z,0.67435,0.67500,0.67422,0.67498,NZD_USD
865,556,2019-12-31T14:00:00.000000000Z,0.67500,0.67523,0.67462,0.67474,NZD_USD
866,1187,2019-12-31T15:00:00.000000000Z,0.67476,0.67558,0.67409,0.67431,NZD_USD
867,912,2019-12-31T16:00:00.000000000Z,0.67428,0.67494,0.67390,0.67444,NZD_USD
868,398,2019-12-31T17:00:00.000000000Z,0.67446,0.67454,0.67354,0.67438,NZD_USD
869,235,2019-12-31T18:00:00.000000000Z,0.67436,0.67440,0.67330,0.67338,NZD_USD
870,115,2019-12-31T19:00:00.000000000Z,0.67335,0.67367,0.67296,0.67296,NZD_USD
871,125,2019-12-31T20:00:00.000000000Z,0.67298,0.67332,0.67298,0.67324,NZD_USD
872,128,2019-12-31T21:00:00.000000000Z,0.67322,0.67327,0.67282,0.67292,NZD_USD
873,114,2020-01-01T22:00:00.000000000Z,0.67303,0.67318,0.67204,0.67303,NZD_USD
874,356,2020-01-01T23:00:00.000000000Z,0.67299,0.67375,0.67290,0.67362,NZD_USD
875,565,2020-01-02T00:00:00.000000000Z,0.67364,0.67394,0.67316,0.67336,NZD_USD
876,481,2020-01-02T01:00:00.000000000Z,0.67338,0.67375,0.67282,0.67314,NZD_USD
877,361,2020-01-02T02:00:00.000000000Z,0.67312,0.67328,0.67266,0.67290,NZD_USD
878,363,2020-01-02T03:00:00.000000000Z,0.67292,0.67298,0.67218,0.67224,NZD_USD
879,272,2020-01-02T04:00:00.000000000Z,0.67221,0.67250,0.67184,0.67198,NZD_USD
880,568,2020-01-02T05:00:00.000000000Z,0.67200,0.67228,0.67140,0.67226,NZD_USD
881,349,2020-01-02T06:00:00.000000000Z,0.67228,0.67235,0.67163,0.67188,NZD_USD
882,486,2020-01-02T07:00:00.000000000Z,0.67191,0.67234,0.67175,0.67216,NZD_USD
883,528,2020-01-02T08:00:00.000000000Z,0.67218,0.67252,0.67163,0.67208,NZD_USD
884,623,2020-01-02T09:00:00.000000000Z,0.67206,0.67240,0.67075,0.67088,NZD_USD
885,460,2020-01-02T10:00:00.000000000Z,0.67090,0.67106,0.67004,0.67059,NZD_USD
886,647,2020-01-02T11:00:00.000000000Z,0.67062,0.67068,0.66848,0.66885,NZD_USD
