,volume,time,Open,High,Low,Close,Pair
1232,25,2020-08-26T04:29:00.000000000Z,1.18184,1.18187,1.18172,1.18172,EUR_USD
1233,43,2020-08-26T04:30:00.000000000Z,1.18174,1.18174,1.18155,1.18157,EUR_USD
1234,28,2020-08-26T04:31:00.000000000Z,1.18156,1.18156,1.18151,1.18153,EUR_USD
1235,58,2020-08-26T04:32:00.000000000Z,1.18152,1.18167,1.18146,1.18160,EUR_USD
1236,11,2020-08-26T04:33:00.000000000Z,1.18161,1.18162,1.18154,1.18154,EUR_USD
1237,27,2020-08-26T04:34:00.000000000Z,1.18153,1.18153,1.18142,1.18144,EUR_USD
1238,15,2020-08-26T04:35:00.000000000Z,1.18143,1.18144,1.18141,1.18144,EUR_USD
1239,20,2020-08-26T04:36:00.000000000Z,1.18142,1.18148,1.18138,1.18148,EUR_USD
1240,24,2020-08-26T04:37:00.000000000Z,1.18149,1.18156,1.18147,1.18152,EUR_USD
1241,11,2020-08-26T04:38:00.000000000Z,1.18154,1.18157,1.18152,1.18157,EUR_USD
1242,10,2020-08-26T04:39:00.000000000Z,1.18156,1.18160,1.18154,1.18160,EUR_USD
1243,14,2020-08-26T04:40:00.000000000Z,1.18162,1.18162,1.18156,1.18156,EUR_USD
1244,20,2020-08-26T04:41:00.000000000Z,1.18157,1.18164,1.18154,1.18162,EUR_USD
1245,25,2020-08-26T04:42:00.000000000Z,1.18160,1.18160,1.18152,1.18152,EUR_USD
1246,5,2020-08-26T04:43:00.000000000Z,1.18153,1.18154,1.18151,1.18152,EUR_USD
1247,25,2020-08-26T04:44:00.000000000Z,1.18151,1.18151,1.18143,1.18144,EUR_USD
1248,25,2020-08-26T04:45:00.000000000Z,1.18142,1.18149,1.18142,1.18144,EUR_USD
1249,33,2020-08-26T04:46:00.000000000Z,1.18146,1.18146,1.18130,1.18138,EUR_USD
1250,31,2020-08-26T04:47:00.000000000Z,1.18139,1.18146,1.18138,1.18144,EUR_USD
1251,9,2020-08-26T04:48:00.000000000Z,1.18143,1.18143,1.18136,1.18138,EUR_USD
1252,7,2020-08-26T04:49:00.000000000Z,1.18136,1.18136,1.18131,1.18132,EUR_USD
1253,14,2020-08-26T04:50:00.000000000Z,1.18134,1.18134,1.18129,1.18134,EUR_USD
1254,4,2020-08-26T04:51:00.000000000Z,1.18135,1.18135,1.18132,1.18133,EUR_USD
1255,11,2020-08-26T04:52:00.000000000Z,1.18135,1.18136,1.18133,1.18136,EUR_USD
1256,24,2020-08-26T04:53:00.000000000Z,1.18134,1.18134,1.18116,1.18118,EUR_USD
1257,39,2020-08-26T04:54:00.000000000Z,1.18116,1.18116,1.18106,1.18108,EUR_USD
1258,30,2020-08-26T04:55:00.000000000Z,1.18107,1.18118,1.18102,1.18117,EUR_USD
1259,26,2020-08-26T04:56:00.000000000Z,1.18116,1.18116,1.18108,1.18113,EUR_USD
1260,30,2020-08-26T04:57:00.000000000Z,1.18112,1.18114,1.18106,1.18106,EUR_USD
1261,50,2020-08-26T04:58:00.000000000Z,1.18108,1.18112,1.18106,1.18108,EUR_USD
1262,51,2020-08-26T04:59:00.000000000Z,1.18110,1.18127,1.18108,1.18121,EUR_USD
1263,15,2020-08-26T05:00:00.000000000Z,1.18122,1.18124,1.18118,1.18122,EUR_USD
1264,14,2020-08-26T05:01:00.000000000Z,1.18123,1.18123,1.18116,1.18118,EUR_USD
1265,5,2020-08-26T05:02:00.000000000Z,1.18119,1.18119,1.18116,1.18116,EUR_USD
1266,18,2020-08-26T05:03:00.000000000Z,1.18118,1.18126,1.18118,1.18123,EUR_USD
1267,26,2020-08-26T05:04:00.000000000Z,1.18124,1.18128,1.18122,1.18126,EUR_USD
1268,20,2020-08-26T05:05:00.000000000Z,1.18127,1.18132,1.18126,1.18127,EUR_USD
1269,37,2020-08-26T05:06:00.000000000Z,1.18128,1.18134,1.18116,1.18117,EUR_USD
1270,11,2020-08-26T05:07:00.000000000Z,1.18118,1.18120,1.18116,1.18116,EUR_USD
1271,19,2020-08-26T05:08:00.000000000Z,1.18116,1.18116,1.18106,1.18106,EUR_USD
1272,16,2020-08-26T05:09:00.000000000Z,1.18104,1.18104,1.18098,1.18098,EUR_USD
1273,21,2020-08-26T05:10:00.000000000Z,1.18099,1.18103,1.18096,1.18102,EUR_USD
1274,31,2020-08-26T05:11:00.000000000Z,1.18103,1.18106,1.18100,1.18102,EUR_USD
1275,12,2020-08-26T05:12:00.000000000Z,1.18103,1.18104,1.18102,1.18102,EUR_USD
1276,32,2020-08-26T05:13:00.000000000Z,1.18100,1.18102,1.18096,1.18099,EUR_USD
1277,67,2020-08-26T05:14:00.000000000Z,1.18098,1.18100,1.18077,1.18077,EUR_USD
1278,37,2020-08-26T05:15:00.000000000Z,1.18078,1.18080,1.18070,1.18072,EUR_USD
1279,54,2020-08-26T05:16:00.000000000Z,1.18074,1.18083,1.18074,1.18077,EUR_USD
1280,28,2020-08-26T05:17:00.000000000Z,1.18078,1.18086,1.18077,1.18083,EUR_USD
1281,46,2020-08-26T05:18:00.000000000Z,1.18082,1.18092,1.18076,1.18088,EUR_USD
1282,21,2020-08-26T05:19:00.000000000Z,1.18086,1.18092,1.18086,1.18090,EUR_USD
1283,15,2020-08-26T05:20:00.000000000Z,1.18091,1.18092,1.18086,1.18091,EUR_USD
1284,19,2020-08-26T05:21:00.000000000Z,1.18092,1.18093,1.18088,1.18088,EUR_USD
1285,7,2020-08-26T05:22:00.000000000Z,1.18090,1.18092,1.18086,1.18086,EUR_USD
1286,10,2020-08-26T05:23:00.000000000Z,1.18088,1.18090,1.18087,1.18087,EUR_USD
1287,91,2020-08-26T05:24:00.000000000Z,1.18086,1.18132,1.18084,1.18113,EUR_USD
1288,27,2020-08-26T05:25:00.000000000Z,1.18112,1.18112,1.18093,1.18093,EUR_USD
1289,25,2020-08-26T05:26:00.000000000Z,1.18094,1.18099,1.18092,1.18098,EUR_USD
1290,52,2020-08-26T05:27:00.000000000Z,1.18100,1.18118,1.18098,1.18113,EUR_USD
1291,42,2020-08-26T05:28:00.000000000Z,1.18112,1.18128,1.18112,1.18127,EUR_USD
1292,54,2020-08-26T05:29:00.000000000Z,1.18126,1.18138,1.18122,1.18135,EUR_USD
1293,44,2020-08-26T05:30:00.000000000Z,1.18134,1.18139,1.18130,1.18139,EUR_USD
1294,55,2020-08-26T05:31:00.000000000Z,1.18138,1.18142,1.18126,1.18128,EUR_USD
1295,17,2020-08-26T05:32:00.000000000Z,1.18130,1.18138,1.18130,1.18137,EUR_USD
1296,26,2020-08-26T05:33:00.000000000Z,1.18138,1.18138,1.18132,1.18136,EUR_USD
1297,20,2020-08-26T05:34:00.000000000Z,1.18135,1.18136,1.18128,1.18130,EUR_USD
1298,42,2020-08-26T05:35:00.000000000Z,1.18128,1.18130,1.18122,1.18126,EUR_USD
1299,14,2020-08-26T05:36:00.000000000Z,1.18124,1.18128,1.18123,1.18128,EUR_USD
1300,37,2020-08-26T05:37:00.000000000Z,1.18127,1.18128,1.18106,1.18106,EUR_USD
1301,74,2020-08-26T05:38:00.000000000Z,1.18108,1.18112,1.18096,1.18112,EUR_USD
1302,30,2020-08-26T05:39:00.000000000Z,1.18110,1.18110,1.18102,1.18107,EUR_USD
1303,46,2020-08-26T05:40:00.000000000Z,1.18106,1.18106,1.18088,1.18091,EUR_USD
1304,24,2020-08-26T05:41:00.000000000Z,1.18089,1.18094,1.18087,1.18088,EUR_USD
1305,63,2020-08-26T05:42:00.000000000Z,1.18087,1.18094,1.18077,1.18079,EUR_USD
1306,33,2020-08-26T05:43:00.000000000Z,1.18078,1.18084,1.18076,1.18082,EUR_USD
1307,38,2020-08-26T05:44:00.000000000Z,1.18084,1.18094,1.18084,1.18091,EUR_USD
1308,23,2020-08-26T05:45:00.000000000Z,1.18090,1.18094,1.18086,1.18090,EUR_USD
1309,22,2020-08-26T05:46:00.000000000Z,1.18088,1.18094,1.18088,1.18093,EUR_USD
1310,43,2020-08-26T05:47:00.000000000Z,1.18094,1.18106,1.18092,1.18105,EUR_USD
1311,24,2020-08-26T05:48:00.000000000Z,1.18106,1.18108,1.18097,1.18097,EUR_USD
1312,17,2020-08-26T05:49:00.000000000Z,1.18096,1.18102,1.18096,1.18101,EUR_USD
1313,19,2020-08-26T05:50:00.000000000Z,1.18100,1.18103,1.18097,1.18102,EUR_USD
1314,30,2020-08-26T05:51:00.000000000Z,1.18103,1.18112,1.18101,1.18112,EUR_USD
1315,12,2020-08-26T05:52:00.000000000Z,1.18110,1.18114,1.18109,1.18110,EUR_USD
1316,26,2020-08-26T05:53:00.000000000Z,1.18108,1.18110,1.18102,1.18102,EUR_USD
1317,25,2020-08-26T05:54:00.000000000Z,1.18101,1.18107,1.18098,1.18105,EUR_USD
1318,29,2020-08-26T05:55:00.000000000Z,1.18104,1.18112,1.18095,1.18112,EUR_USD
1319,31,2020-08-26T05:56:00.000000000Z,1.18114,1.18126,1.18110,1.18124,EUR_USD
1320,19,2020-08-26T05:57:00.000000000Z,1.18122,1.18128,1.18122,1.18126,EUR_USD
1321,13,2020-08-26T05:58:00.000000000Z,1.18124,1.18129,1.18122,1.18128,EUR_USD
1322,30,2020-08-26T05:59:00.000000000Z,1.18129,1.18132,1.18124,1.18129,EUR_USD
1323,123,2020-08-26T06:00:00.000000000Z,1.18128,1.18146,1.18118,1.18146,EUR_USD
1324,73,2020-08-26T06:01:00.000000000Z,1.18145,1.18158,1.18142,1.18154,EUR_USD
1325,109,2020-08-26T06:02:00.000000000Z,1.18153,1.18164,1.18152,1.18164,EUR_USD
1326,73,2020-08-26T06:03:00.000000000Z,1.18163,1.18164,1.18154,1.18162,EUR_USD
1327,61,2020-08-26T06:04:00.000000000Z,1.18164,1.18170,1.18156,1.18170,EUR_USD
1328,86,2020-08-26T06:05:00.000000000Z,1.18168,1.18186,1.18167,1.18184,EUR_USD
1329,82,2020-08-26T06:06:00.000000000Z,1.18184,1.18188,1.18172,1.18178,EUR_USD
1330,70,2020-08-26T06:07:00.000000000Z,1.18176,1.18176,1.18158,1.18164,EUR_USD
1331,105,2020-08-26T06:08:00.000000000Z,1.18164,1.18166,1.18136,1.18144,EUR_USD
1332,96,2020-08-26T06:09:00.000000000Z,1.18142,1.18151,1.18135,1.18148,EUR_USD
1333,81,2020-08-26T06:10:00.000000000Z,1.18150,1.18162,1.18146,1.18158,EUR_USD
1334,46,2020-08-26T06:11:00.000000000Z,1.18160,1.18166,1.18156,1.18163,EUR_USD
1335,44,2020-08-26T06:12:00.000000000Z,1.18161,1.18166,1.18156,1.18162,EUR_USD
1336,57,2020-08-26T06:13:00.000000000Z,1.18160,1.18167,1.18150,1.18152,EUR_USD
1337,23,2020-08-26T06:14:00.000000000Z,1.18153,1.18156,1.18150,1.18150,EUR_USD
1338,40,2020-08-26T06:15:00.000000000Z,1.18149,1.18156,1.18144,1.18152,EUR_USD
1339,42,2020-08-26T06:16:00.000000000Z,1.18153,1.18166,1.18153,1.18158,EUR_USD
1340,41,2020-08-26T06:17:00.000000000Z,1.18157,1.18158,1.18148,1.18148,EUR_USD
1341,96,2020-08-26T06:18:00.000000000Z,1.18150,1.18158,1.18122,1.18128,EUR_USD
1342,78,2020-08-26T06:19:00.000000000Z,1.18130,1.18138,1.18122,1.18124,EUR_USD
1343,65,2020-08-26T06:20:00.000000000Z,1.18126,1.18136,1.18126,1.18133,EUR_USD
1344,71,2020-08-26T06:21:00.000000000Z,1.18132,1.18146,1.18128,1.18140,EUR_USD
1345,75,2020-08-26T06:22:00.000000000Z,1.18139,1.18162,1.18139,1.18152,EUR_USD
1346,46,2020-08-26T06:23:00.000000000Z,1.18154,1.18167,1.18153,1.18166,EUR_USD
1347,62,2020-08-26T06:24:00.000000000Z,1.18168,1.18181,1.18166,1.18166,EUR_USD
1348,37,2020-08-26T06:25:00.000000000Z,1.18167,1.18172,1.18160,1.18172,EUR_USD
1349,59,2020-08-26T06:26:00.000000000Z,1.18173,1.18173,1.18160,1.18162,EUR_USD
1350,51,2020-08-26T06:27:00.000000000Z,1.18160,1.18168,1.18156,1.18164,EUR_USD
1351,57,2020-08-26T06:28:00.000000000Z,1.18162,1.18166,1.18156,1.18166,EUR_USD
1352,58,2020-08-26T06:29:00.000000000Z,1.18168,1.18174,1.18158,1.18158,EUR_USD
1353,41,2020-08-26T06:30:00.000000000Z,1.18158,1.18173,1.18156,1.18173,EUR_USD
1354,51,2020-08-26T06:31:00.000000000Z,1.18172,1.18184,1.18168,1.18170,EUR_USD
1355,40,2020-08-26T06:32:00.000000000Z,1.18168,1.18170,1.18162,1.18167,EUR_USD
1356,64,2020-08-26T06:33:00.000000000Z,1.18166,1.18174,1.18151,1.18168,EUR_USD
1357,45,2020-08-26T06:34:00.000000000Z,1.18166,1.18169,1.18152,1.18152,EUR_USD
1358,59,2020-08-26T06:35:00.000000000Z,1.18154,1.18155,1.18147,1.18154,EUR_USD
1359,35,2020-08-26T06:36:00.000000000Z,1.18156,1.18159,1.18142,1.18146,EUR_USD
1360,102,2020-08-26T06:37:00.000000000Z,1.18148,1.18153,1.18134,1.18142,EUR_USD
1361,54,2020-08-26T06:38:00.000000000Z,1.18142,1.18154,1.18139,1.18154,EUR_USD
1362,37,2020-08-26T06:39:00.000000000Z,1.18152,1.18158,1.18148,1.18154,EUR_USD
1363,53,2020-08-26T06:40:00.000000000Z,1.18153,1.18168,1.18152,1.18168,EUR_USD
1364,34,2020-08-26T06:41:00.000000000Z,1.18167,1.18169,1.18159,1.18168,EUR_USD
1365,41,2020-08-26T06:42:00.000000000Z,1.18166,1.18168,1.18158,1.18168,EUR_USD
1366,37,2020-08-26T06:43:00.000000000Z,1.18166,1.18189,1.18166,1.18188,EUR_USD
1367,82,2020-08-26T06:44:00.000000000Z,1.18188,1.18189,1.18176,1.18184,EUR_USD
1368,66,2020-08-26T06:45:00.000000000Z,1.18185,1.18194,1.18182,1.18186,EUR_USD
1369,63,2020-08-26T06:46:00.000000000Z,1.18187,1.18198,1.18187,1.18194,EUR_USD
1370,68,2020-08-26T06:47:00.000000000Z,1.18193,1.18198,1.18182,1.18186,EUR_USD
1371,79,2020-08-26T06:48:00.000000000Z,1.18185,1.18188,1.18178,1.18188,EUR_USD
1372,71,2020-08-26T06:49:00.000000000Z,1.18186,1.18186,1.18172,1.18172,EUR_USD
1373,78,2020-08-26T06:50:00.000000000Z,1.18173,1.18194,1.18173,1.18187,EUR_USD
1374,104,2020-08-26T06:51:00.000000000Z,1.18186,1.18198,1.18172,1.18186,EUR_USD
1375,56,2020-08-26T06:52:00.000000000Z,1.18185,1.18192,1.18182,1.18186,EUR_USD
1376,69,2020-08-26T06:53:00.000000000Z,1.18184,1.18189,1.18168,1.18171,EUR_USD
1377,67,2020-08-26T06:54:00.000000000Z,1.18170,1.18172,1.18156,1.18161,EUR_USD
1378,66,2020-08-26T06:55:00.000000000Z,1.18160,1.18160,1.18142,1.18142,EUR_USD
1379,133,2020-08-26T06:56:00.000000000Z,1.18142,1.18142,1.18124,1.18140,EUR_USD
1380,149,2020-08-26T06:57:00.000000000Z,1.18141,1.18144,1.18103,1.18112,EUR_USD
1381,127,2020-08-26T06:58:00.000000000Z,1.18113,1.18144,1.18113,1.18134,EUR_USD
1382,106,2020-08-26T06:59:00.000000000Z,1.18133,1.18133,1.18118,1.18120,EUR_USD
1383,242,2020-08-26T07:00:00.000000000Z,1.18120,1.18128,1.18072,1.18078,EUR_USD
1384,248,2020-08-26T07:01:00.000000000Z,1.18078,1.18078,1.18032,1.18047,EUR_USD
1385,154,2020-08-26T07:02:00.000000000Z,1.18048,1.18088,1.18042,1.18088,EUR_USD
1386,110,2020-08-26T07:03:00.000000000Z,1.18086,1.18088,1.18058,1.18062,EUR_USD
1387,95,2020-08-26T07:04:00.000000000Z,1.18061,1.18061,1.18041,1.18042,EUR_USD
1388,236,2020-08-26T07:05:00.000000000Z,1.18041,1.18046,1.18014,1.18020,EUR_USD
1389,195,2020-08-26T07:06:00.000000000Z,1.18022,1.18054,1.18020,1.18050,EUR_USD
1390,178,2020-08-26T07:07:00.000000000Z,1.18051,1.18052,1.18034,1.18050,EUR_USD
1391,111,2020-08-26T07:08:00.000000000Z,1.18048,1.18062,1.18034,1.18062,EUR_USD
1392,124,2020-08-26T07:09:00.000000000Z,1.18062,1.18076,1.18062,1.18073,EUR_USD
1393,189,2020-08-26T07:10:00.000000000Z,1.18072,1.18072,1.18008,1.18018,EUR_USD
1394,146,2020-08-26T07:11:00.000000000Z,1.18019,1.18044,1.18019,1.18036,EUR_USD
1395,158,2020-08-26T07:12:00.000000000Z,1.18034,1.18078,1.18034,1.18074,EUR_USD
1396,180,2020-08-26T07:13:00.000000000Z,1.18076,1.18098,1.18076,1.18084,EUR_USD
1397,144,2020-08-26T07:14:00.000000000Z,1.18082,1.18101,1.18072,1.18094,EUR_USD
1398,139,2020-08-26T07:15:00.000000000Z,1.18092,1.18094,1.18058,1.18058,EUR_USD
1399,110,2020-08-26T07:16:00.000000000Z,1.18056,1.18072,1.18050,1.18072,EUR_USD
1400,110,2020-08-26T07:17:00.000000000Z,1.18073,1.18104,1.18073,1.18099,EUR_USD
1401,130,2020-08-26T07:18:00.000000000Z,1.18098,1.18098,1.18064,1.18065,EUR_USD
1402,136,2020-08-26T07:19:00.000000000Z,1.18066,1.18096,1.18064,1.18092,EUR_USD
1403,117,2020-08-26T07:20:00.000000000Z,1.18090,1.18090,1.18060,1.18068,EUR_USD
1404,110,2020-08-26T07:21:00.000000000Z,1.18068,1.18092,1.18061,1.18084,EUR_USD
1405,192,2020-08-26T07:22:00.000000000Z,1.18085,1.18119,1.18085,1.18100,EUR_USD
1406,154,2020-08-26T07:23:00.000000000Z,1.18100,1.18114,1.18092,1.18098,EUR_USD
1407,62,2020-08-26T07:24:00.000000000Z,1.18100,1.18100,1.18088,1.18090,EUR_USD
1408,118,2020-08-26T07:25:00.000000000Z,1.18090,1.18094,1.18073,1.18094,EUR_USD
1409,165,2020-08-26T07:26:00.000000000Z,1.18096,1.18144,1.18096,1.18144,EUR_USD
1410,207,2020-08-26T07:27:00.000000000Z,1.18142,1.18181,1.18141,1.18159,EUR_USD
1411,200,2020-08-26T07:28:00.000000000Z,1.18160,1.18178,1.18156,1.18162,EUR_USD
1412,179,2020-08-26T07:29:00.000000000Z,1.18164,1.18172,1.18150,1.18171,EUR_USD
1413,269,2020-08-26T07:30:00.000000000Z,1.18170,1.18216,1.18170,1.18214,EUR_USD
1414,261,2020-08-26T07:31:00.000000000Z,1.18216,1.18248,1.18200,1.18215,EUR_USD
1415,135,2020-08-26T07:32:00.000000000Z,1.18216,1.18225,1.18205,1.18222,EUR_USD
1416,162,2020-08-26T07:33:00.000000000Z,1.18224,1.18240,1.18220,1.18228,EUR_USD
1417,188,2020-08-26T07:34:00.000000000Z,1.18226,1.18229,1.18208,1.18213,EUR_USD
1418,125,2020-08-26T07:35:00.000000000Z,1.18214,1.18239,1.18209,1.18215,EUR_USD
1419,120,2020-08-26T07:36:00.000000000Z,1.18216,1.18219,1.18201,1.18210,EUR_USD
1420,103,2020-08-26T07:37:00.000000000Z,1.18208,1.18220,1.18203,1.18214,EUR_USD
1421,119,2020-08-26T07:38:00.000000000Z,1.18214,1.18216,1.18196,1.18198,EUR_USD
1422,105,2020-08-26T07:39:00.000000000Z,1.18196,1.18196,1.18180,1.18188,EUR_USD
1423,139,2020-08-26T07:40:00.000000000Z,1.18189,1.18210,1.18188,1.18208,EUR_USD
1424,106,2020-08-26T07:41:00.000000000Z,1.18206,1.18221,1.18204,1.18209,EUR_USD
1425,83,2020-08-26T07:42:00.000000000Z,1.18208,1.18209,1.18194,1.18196,EUR_USD
1426,84,2020-08-26T07:43:00.000000000Z,1.18194,1.18203,1.18192,1.18194,EUR_USD
1427,67,2020-08-26T07:44:00.000000000Z,1.18195,1.18209,1.18188,1.18208,EUR_USD
1428,95,2020-08-26T07:45:00.000000000Z,1.18207,1.18234,1.18198,1.18233,EUR_USD
1429,142,2020-08-26T07:46:00.000000000Z,1.18231,1.18231,1.18204,1.18208,EUR_USD
1430,76,2020-08-26T07:47:00.000000000Z,1.18210,1.18226,1.18210,1.18225,EUR_USD
1431,121,2020-08-26T07:48:00.000000000Z,1.18226,1.18226,1.18202,1.18206,EUR_USD
1432,75,2020-08-26T07:49:00.000000000Z,1.18204,1.18246,1.18204,1.18244,EUR_USD
1433,122,2020-08-26T07:50:00.000000000Z,1.18243,1.18252,1.18239,1.18244,EUR_USD
1434,109,2020-08-26T07:51:00.000000000Z,1.18244,1.18254,1.18235,1.18235,EUR_USD
1435,126,2020-08-26T07:52:00.000000000Z,1.18234,1.18234,1.18212,1.18214,EUR_USD
1436,106,2020-08-26T07:53:00.000000000Z,1.18215,1.18215,1.18182,1.18182,EUR_USD
1437,170,2020-08-26T07:54:00.000000000Z,1.18183,1.18184,1.18159,1.18160,EUR_USD
1438,114,2020-08-26T07:55:00.000000000Z,1.18159,1.18180,1.18156,1.18169,EUR_USD
1439,146,2020-08-26T07:56:00.000000000Z,1.18170,1.18185,1.18160,1.18179,EUR_USD
1440,122,2020-08-26T07:57:00.000000000Z,1.18180,1.18180,1.18152,1.18152,EUR_USD
1441,233,2020-08-26T07:58:00.000000000Z,1.18153,1.18157,1.18093,1.18094,EUR_USD
1442,211,2020-08-26T07:59:00.000000000Z,1.18096,1.18108,1.18073,1.18078,EUR_USD
1443,173,2020-08-26T08:00:00.000000000Z,1.18078,1.18115,1.18071,1.18110,EUR_USD
1444,152,2020-08-26T08:01:00.000000000Z,1.18112,1.18134,1.18104,1.18134,EUR_USD
1445,125,2020-08-26T08:02:00.000000000Z,1.18135,1.18157,1.18129,1.18156,EUR_USD
1446,104,2020-08-26T08:03:00.000000000Z,1.18154,1.18154,1.18125,1.18126,EUR_USD
1447,171,2020-08-26T08:04:00.000000000Z,1.18125,1.18130,1.18082,1.18088,EUR_USD
1448,144,2020-08-26T08:05:00.000000000Z,1.18087,1.18104,1.18069,1.18098,EUR_USD
1449,228,2020-08-26T08:06:00.000000000Z,1.18097,1.18098,1.18046,1.18074,EUR_USD
1450,118,2020-08-26T08:07:00.000000000Z,1.18076,1.18093,1.18073,1.18088,EUR_USD
1451,104,2020-08-26T08:08:00.000000000Z,1.18086,1.18116,1.18082,1.18115,EUR_USD
1452,102,2020-08-26T08:09:00.000000000Z,1.18114,1.18120,1.18099,1.18100,EUR_USD
1453,74,2020-08-26T08:10:00.000000000Z,1.18099,1.18115,1.18092,1.18110,EUR_USD
1454,171,2020-08-26T08:11:00.000000000Z,1.18110,1.18132,1.18110,1.18114,EUR_USD
1455,126,2020-08-26T08:12:00.000000000Z,1.18115,1.18128,1.18104,1.18118,EUR_USD
1456,97,2020-08-26T08:13:00.000000000Z,1.18119,1.18133,1.18116,1.18133,EUR_USD
1457,101,2020-08-26T08:14:00.000000000Z,1.18134,1.18134,1.18120,1.18124,EUR_USD
1458,126,2020-08-26T08:15:00.000000000Z,1.18124,1.18166,1.18116,1.18162,EUR_USD
1459,120,2020-08-26T08:16:00.000000000Z,1.18164,1.18164,1.18138,1.18142,EUR_USD
1460,127,2020-08-26T08:17:00.000000000Z,1.18144,1.18150,1.18122,1.18136,EUR_USD
1461,134,2020-08-26T08:18:00.000000000Z,1.18138,1.18154,1.18133,1.18147,EUR_USD
1462,127,2020-08-26T08:19:00.000000000Z,1.18146,1.18164,1.18143,1.18164,EUR_USD
1463,125,2020-08-26T08:20:00.000000000Z,1.18165,1.18170,1.18154,1.18160,EUR_USD
1464,91,2020-08-26T08:21:00.000000000Z,1.18161,1.18170,1.18146,1.18168,EUR_USD
1465,128,2020-08-26T08:22:00.000000000Z,1.18170,1.18178,1.18145,1.18160,EUR_USD
1466,84,2020-08-26T08:23:00.000000000Z,1.18161,1.18171,1.18161,1.18170,EUR_USD
1467,176,2020-08-26T08:24:00.000000000Z,1.18172,1.18174,1.18113,1.18136,EUR_USD
1468,172,2020-08-26T08:25:00.000000000Z,1.18137,1.18137,1.18102,1.18119,EUR_USD
1469,104,2020-08-26T08:26:00.000000000Z,1.18120,1.18128,1.18112,1.18119,EUR_USD
1470,110,2020-08-26T08:27:00.000000000Z,1.18118,1.18124,1.18105,1.18123,EUR_USD
1471,120,2020-08-26T08:28:00.000000000Z,1.18122,1.18144,1.18118,1.18142,EUR_USD
1472,94,2020-08-26T08:29:00.000000000Z,1.18141,1.18148,1.18136,1.18145,EUR_USD
1473,123,2020-08-26T08:30:00.000000000Z,1.18146,1.18150,1.18139,1.18148,EUR_USD
1474,111,2020-08-26T08:31:00.000000000Z,1.18149,1.18150,1.18125,1.18125,EUR_USD
1475,166,2020-08-26T08:32:00.000000000Z,1.18126,1.18138,1.18114,1.18132,EUR_USD
1476,85,2020-08-26T08:33:00.000000000Z,1.18134,1.18165,1.18134,1.18164,EUR_USD
1477,112,2020-08-26T08:34:00.000000000Z,1.18162,1.18189,1.18161,1.18181,EUR_USD
1478,135,2020-08-26T08:35:00.000000000Z,1.18182,1.18212,1.18178,1.18210,EUR_USD
1479,205,2020-08-26T08:36:00.000000000Z,1.18209,1.18226,1.18204,1.18219,EUR_USD
1480,197,2020-08-26T08:37:00.000000000Z,1.18218,1.18235,1.18188,1.18190,EUR_USD
1481,125,2020-08-26T08:38:00.000000000Z,1.18192,1.18202,1.18181,1.18199,EUR_USD
1482,105,2020-08-26T08:39:00.000000000Z,1.18198,1.18198,1.18173,1.18182,EUR_USD
1483,146,2020-08-26T08:40:00.000000000Z,1.18180,1.18223,1.18179,1.18214,EUR_USD
1484,147,2020-08-26T08:41:00.000000000Z,1.18215,1.18234,1.18200,1.18208,EUR_USD
1485,130,2020-08-26T08:42:00.000000000Z,1.18210,1.18214,1.18178,1.18180,EUR_USD
1486,111,2020-08-26T08:43:00.000000000Z,1.18181,1.18184,1.18169,1.18184,EUR_USD
1487,81,2020-08-26T08:44:00.000000000Z,1.18186,1.18186,1.18168,1.18174,EUR_USD
1488,142,2020-08-26T08:45:00.000000000Z,1.18173,1.18173,1.18132,1.18150,EUR_USD
1489,118,2020-08-26T08:46:00.000000000Z,1.18149,1.18174,1.18149,1.18168,EUR_USD
1490,90,2020-08-26T08:47:00.000000000Z,1.18170,1.18185,1.18168,1.18173,EUR_USD
1491,118,2020-08-26T08:48:00.000000000Z,1.18174,1.18181,1.18158,1.18164,EUR_USD
1492,100,2020-08-26T08:49:00.000000000Z,1.18164,1.18164,1.18142,1.18142,EUR_USD
1493,78,2020-08-26T08:50:00.000000000Z,1.18144,1.18144,1.18127,1.18128,EUR_USD
1494,109,2020-08-26T08:51:00.000000000Z,1.18130,1.18140,1.18124,1.18124,EUR_USD
1495,94,2020-08-26T08:52:00.000000000Z,1.18126,1.18137,1.18124,1.18124,EUR_USD
1496,135,2020-08-26T08:53:00.000000000Z,1.18124,1.18149,1.18124,1.18140,EUR_USD
1497,111,2020-08-26T08:54:00.000000000Z,1.18140,1.18160,1.18134,1.18134,EUR_USD
1498,95,2020-08-26T08:55:00.000000000Z,1.18134,1.18134,1.18124,1.18126,EUR_USD
1499,94,2020-08-26T08:56:00.000000000Z,1.18124,1.18134,1.18115,1.18115,EUR_USD
1500,136,2020-08-26T08:57:00.000000000Z,1.18116,1.18148,1.18114,1.18140,EUR_USD
1501,105,2020-08-26T08:58:00.000000000Z,1.18142,1.18156,1.18136,1.18140,EUR_USD
1502,115,2020-08-26T08:59:00.000000000Z,1.18140,1.18157,1.18140,1.18144,EUR_USD
1503,82,2020-08-26T09:00:00.000000000Z,1.18146,1.18148,1.18132,1.18143,EUR_USD
1504,140,2020-08-26T09:01:00.000000000Z,1.18144,1.18160,1.18144,1.18147,EUR_USD
1505,91,2020-08-26T09:02:00.000000000Z,1.18146,1.18155,1.18113,1.18113,EUR_USD
