,volume,time,Open,High,Low,Close,Pair
1060,113,2020-01-13T17:00:00.000000000Z,0.69101,0.69128,0.69098,0.69122,AUD_USD
1061,90,2020-01-13T18:00:00.000000000Z,0.69125,0.69152,0.69100,0.69100,AUD_USD
1062,89,2020-01-13T19:00:00.000000000Z,0.69096,0.69096,0.69054,0.69060,AUD_USD
1063,62,2020-01-13T20:00:00.000000000Z,0.69064,0.69070,0.69038,0.69054,AUD_USD
1064,64,2020-01-13T21:00:00.000000000Z,0.69058,0.69058,0.69021,0.69032,AUD_USD
1065,96,2020-01-13T22:00:00.000000000Z,0.69004,0.69074,0.69004,0.69016,AUD_USD
1066,70,2020-01-13T23:00:00.000000000Z,0.69013,0.69024,0.68972,0.68974,AUD_USD
1067,201,2020-01-14T00:00:00.000000000Z,0.68972,0.69084,0.68972,0.69050,AUD_USD
1068,442,2020-01-14T01:00:00.000000000Z,0.69054,0.69054,0.68854,0.68893,AUD_USD
1069,246,2020-01-14T02:00:00.000000000Z,0.68897,0.68974,0.68878,0.68966,AUD_USD
1070,157,2020-01-14T03:00:00.000000000Z,0.68969,0.69006,0.68935,0.68992,AUD_USD
1071,100,2020-01-14T04:00:00.000000000Z,0.68996,0.69043,0.68984,0.69008,AUD_USD
1072,134,2020-01-14T05:00:00.000000000Z,0.69012,0.69015,0.68953,0.68964,AUD_USD
1073,167,2020-01-14T06:00:00.000000000Z,0.68968,0.69057,0.68960,0.69046,AUD_USD
1074,217,2020-01-14T07:00:00.000000000Z,0.69050,0.69058,0.68968,0.69058,AUD_USD
1075,451,2020-01-14T08:00:00.000000000Z,0.69061,0.69098,0.68907,0.68929,AUD_USD
1076,238,2020-01-14T09:00:00.000000000Z,0.68933,0.69006,0.68910,0.69006,AUD_USD
1077,161,2020-01-14T10:00:00.000000000Z,0.69002,0.69024,0.68946,0.68981,AUD_USD
1078,242,2020-01-14T11:00:00.000000000Z,0.68977,0.69043,0.68944,0.69040,AUD_USD
1079,184,2020-01-14T12:00:00.000000000Z,0.69036,0.69058,0.68948,0.68985,AUD_USD
1080,417,2020-01-14T13:00:00.000000000Z,0.68981,0.69017,0.68942,0.69016,AUD_USD
1081,306,2020-01-14T14:00:00.000000000Z,0.69013,0.69084,0.68989,0.69063,AUD_USD
1082,283,2020-01-14T15:00:00.000000000Z,0.69060,0.69070,0.68968,0.69002,AUD_USD
1083,177,2020-01-14T16:00:00.000000000Z,0.69006,0.69056,0.68999,0.69042,AUD_USD
1084,88,2020-01-14T17:00:00.000000000Z,0.69040,0.69050,0.69021,0.69046,AUD_USD
1085,281,2020-01-14T18:00:00.000000000Z,0.69042,0.69060,0.68976,0.69012,AUD_USD
1086,127,2020-01-14T19:00:00.000000000Z,0.69015,0.69053,0.68986,0.69034,AUD_USD
1087,63,2020-01-14T20:00:00.000000000Z,0.69030,0.69047,0.69029,0.69040,AUD_USD
1088,79,2020-01-14T21:00:00.000000000Z,0.69044,0.69056,0.69016,0.69022,AUD_USD
1089,56,2020-01-14T22:00:00.000000000Z,0.69032,0.69044,0.68996,0.68996,AUD_USD
1090,109,2020-01-14T23:00:00.000000000Z,0.69000,0.69016,0.68928,0.68948,AUD_USD
1091,220,2020-01-15T00:00:00.000000000Z,0.68944,0.68996,0.68916,0.68955,AUD_USD
1092,197,2020-01-15T01:00:00.000000000Z,0.68959,0.69010,0.68947,0.68984,AUD_USD
1093,192,2020-01-15T02:00:00.000000000Z,0.68981,0.69014,0.68934,0.68960,AUD_USD
1094,139,2020-01-15T03:00:00.000000000Z,0.68964,0.68975,0.68936,0.68962,AUD_USD
1095,96,2020-01-15T04:00:00.000000000Z,0.68966,0.68999,0.68949,0.68985,AUD_USD
1096,101,2020-01-15T05:00:00.000000000Z,0.68982,0.68989,0.68952,0.68982,AUD_USD
1097,123,2020-01-15T06:00:00.000000000Z,0.68978,0.69014,0.68960,0.68986,AUD_USD
1098,166,2020-01-15T07:00:00.000000000Z,0.68982,0.68992,0.68941,0.68954,AUD_USD
1099,266,2020-01-15T08:00:00.000000000Z,0.68950,0.68952,0.68824,0.68864,AUD_USD
1100,200,2020-01-15T09:00:00.000000000Z,0.68868,0.68920,0.68844,0.68874,AUD_USD
1101,139,2020-01-15T10:00:00.000000000Z,0.68870,0.68912,0.68867,0.68904,AUD_USD
1102,226,2020-01-15T11:00:00.000000000Z,0.68900,0.68958,0.68898,0.68948,AUD_USD
1103,174,2020-01-15T12:00:00.000000000Z,0.68946,0.68978,0.68898,0.68909,AUD_USD
1104,367,2020-01-15T13:00:00.000000000Z,0.68913,0.68917,0.68775,0.68852,AUD_USD
1105,319,2020-01-15T14:00:00.000000000Z,0.68850,0.68982,0.68850,0.68930,AUD_USD
1106,330,2020-01-15T15:00:00.000000000Z,0.68926,0.69047,0.68901,0.69042,AUD_USD
1107,297,2020-01-15T16:00:00.000000000Z,0.69046,0.69128,0.69022,0.69096,AUD_USD
1108,133,2020-01-15T17:00:00.000000000Z,0.69100,0.69165,0.69096,0.69096,AUD_USD
1109,104,2020-01-15T18:00:00.000000000Z,0.69094,0.69108,0.69040,0.69050,AUD_USD
1110,76,2020-01-15T19:00:00.000000000Z,0.69048,0.69054,0.69023,0.69032,AUD_USD
1111,89,2020-01-15T20:00:00.000000000Z,0.69029,0.69046,0.68992,0.69046,AUD_USD
1112,57,2020-01-15T21:00:00.000000000Z,0.69042,0.69066,0.69027,0.69057,AUD_USD
1113,55,2020-01-15T22:00:00.000000000Z,0.69050,0.69078,0.69023,0.69032,AUD_USD
1114,55,2020-01-15T23:00:00.000000000Z,0.69029,0.69074,0.69026,0.69074,AUD_USD
1115,202,2020-01-16T00:00:00.000000000Z,0.69077,0.69192,0.69070,0.69144,AUD_USD
1116,209,2020-01-16T01:00:00.000000000Z,0.69141,0.69167,0.69070,0.69102,AUD_USD
1117,103,2020-01-16T02:00:00.000000000Z,0.69104,0.69110,0.69054,0.69086,AUD_USD
1118,101,2020-01-16T03:00:00.000000000Z,0.69082,0.69098,0.69028,0.69054,AUD_USD
1119,76,2020-01-16T04:00:00.000000000Z,0.69050,0.69088,0.69037,0.69062,AUD_USD
1120,53,2020-01-16T05:00:00.000000000Z,0.69059,0.69078,0.69054,0.69068,AUD_USD
1121,125,2020-01-16T06:00:00.000000000Z,0.69064,0.69065,0.69024,0.69050,AUD_USD
1122,148,2020-01-16T07:00:00.000000000Z,0.69054,0.69076,0.69022,0.69054,AUD_USD
1123,271,2020-01-16T08:00:00.000000000Z,0.69058,0.69176,0.69051,0.69146,AUD_USD
1124,239,2020-01-16T09:00:00.000000000Z,0.69143,0.69202,0.69130,0.69198,AUD_USD
1125,152,2020-01-16T10:00:00.000000000Z,0.69195,0.69219,0.69176,0.69200,AUD_USD
1126,139,2020-01-16T11:00:00.000000000Z,0.69203,0.69284,0.69203,0.69260,AUD_USD
1127,157,2020-01-16T12:00:00.000000000Z,0.69264,0.69283,0.69242,0.69280,AUD_USD
1128,330,2020-01-16T13:00:00.000000000Z,0.69276,0.69336,0.69212,0.69226,AUD_USD
1129,385,2020-01-16T14:00:00.000000000Z,0.69223,0.69262,0.69077,0.69088,AUD_USD
1130,502,2020-01-16T15:00:00.000000000Z,0.69091,0.69121,0.68920,0.68970,AUD_USD
1131,236,2020-01-16T16:00:00.000000000Z,0.68974,0.68992,0.68922,0.68942,AUD_USD
1132,132,2020-01-16T17:00:00.000000000Z,0.68938,0.68967,0.68881,0.68925,AUD_USD
1133,125,2020-01-16T18:00:00.000000000Z,0.68928,0.68942,0.68884,0.68921,AUD_USD
1134,98,2020-01-16T19:00:00.000000000Z,0.68918,0.68956,0.68911,0.68938,AUD_USD
1135,102,2020-01-16T20:00:00.000000000Z,0.68942,0.69003,0.68935,0.68998,AUD_USD
1136,79,2020-01-16T21:00:00.000000000Z,0.68995,0.69008,0.68964,0.68976,AUD_USD
1137,29,2020-01-16T22:00:00.000000000Z,0.68981,0.69007,0.68968,0.68975,AUD_USD
1138,83,2020-01-16T23:00:00.000000000Z,0.68972,0.68986,0.68956,0.68986,AUD_USD
1139,159,2020-01-17T00:00:00.000000000Z,0.68983,0.68989,0.68914,0.68962,AUD_USD
1140,239,2020-01-17T01:00:00.000000000Z,0.68965,0.68968,0.68840,0.68926,AUD_USD
1141,278,2020-01-17T02:00:00.000000000Z,0.68931,0.69042,0.68931,0.68932,AUD_USD
1142,90,2020-01-17T03:00:00.000000000Z,0.68935,0.68951,0.68913,0.68928,AUD_USD
1143,70,2020-01-17T04:00:00.000000000Z,0.68932,0.68952,0.68918,0.68941,AUD_USD
1144,88,2020-01-17T05:00:00.000000000Z,0.68938,0.68985,0.68934,0.68978,AUD_USD
1145,94,2020-01-17T06:00:00.000000000Z,0.68974,0.69012,0.68952,0.69006,AUD_USD
1146,174,2020-01-17T07:00:00.000000000Z,0.69002,0.69090,0.69002,0.69076,AUD_USD
1147,200,2020-01-17T08:00:00.000000000Z,0.69074,0.69111,0.69046,0.69059,AUD_USD
1148,265,2020-01-17T09:00:00.000000000Z,0.69056,0.69096,0.68990,0.69078,AUD_USD
1149,184,2020-01-17T10:00:00.000000000Z,0.69081,0.69099,0.68999,0.69010,AUD_USD
1150,241,2020-01-17T11:00:00.000000000Z,0.69006,0.69014,0.68922,0.68992,AUD_USD
1151,180,2020-01-17T12:00:00.000000000Z,0.68996,0.69000,0.68890,0.68924,AUD_USD
1152,245,2020-01-17T13:00:00.000000000Z,0.68928,0.68942,0.68871,0.68882,AUD_USD
1153,259,2020-01-17T14:00:00.000000000Z,0.68878,0.68938,0.68852,0.68872,AUD_USD
1154,436,2020-01-17T15:00:00.000000000Z,0.68868,0.68872,0.68721,0.68797,AUD_USD
1155,180,2020-01-17T16:00:00.000000000Z,0.68794,0.68797,0.68737,0.68762,AUD_USD
1156,107,2020-01-17T17:00:00.000000000Z,0.68765,0.68792,0.68757,0.68785,AUD_USD
1157,52,2020-01-17T18:00:00.000000000Z,0.68782,0.68792,0.68770,0.68779,AUD_USD
1158,53,2020-01-17T19:00:00.000000000Z,0.68782,0.68790,0.68762,0.68762,AUD_USD
1159,48,2020-01-17T20:00:00.000000000Z,0.68759,0.68782,0.68759,0.68762,AUD_USD
1160,87,2020-01-17T21:00:00.000000000Z,0.68758,0.68764,0.68710,0.68734,AUD_USD
1161,85,2020-01-19T22:00:00.000000000Z,0.68737,0.68769,0.68731,0.68766,AUD_USD
1162,159,2020-01-19T23:00:00.000000000Z,0.68762,0.68830,0.68748,0.68814,AUD_USD
1163,108,2020-01-20T00:00:00.000000000Z,0.68818,0.68825,0.68770,0.68770,AUD_USD
1164,163,2020-01-20T01:00:00.000000000Z,0.68774,0.68828,0.68770,0.68814,AUD_USD
1165,122,2020-01-20T02:00:00.000000000Z,0.68816,0.68846,0.68798,0.68805,AUD_USD
1166,100,2020-01-20T03:00:00.000000000Z,0.68809,0.68840,0.68809,0.68833,AUD_USD
1167,34,2020-01-20T04:00:00.000000000Z,0.68830,0.68838,0.68814,0.68835,AUD_USD
1168,72,2020-01-20T05:00:00.000000000Z,0.68839,0.68863,0.68816,0.68856,AUD_USD
1169,88,2020-01-20T06:00:00.000000000Z,0.68853,0.68873,0.68840,0.68873,AUD_USD
1170,139,2020-01-20T07:00:00.000000000Z,0.68877,0.68884,0.68766,0.68769,AUD_USD
1171,230,2020-01-20T08:00:00.000000000Z,0.68772,0.68778,0.68710,0.68729,AUD_USD
1172,184,2020-01-20T09:00:00.000000000Z,0.68732,0.68740,0.68671,0.68707,AUD_USD
1173,153,2020-01-20T10:00:00.000000000Z,0.68711,0.68714,0.68620,0.68620,AUD_USD
1174,138,2020-01-20T11:00:00.000000000Z,0.68616,0.68678,0.68613,0.68657,AUD_USD
1175,104,2020-01-20T12:00:00.000000000Z,0.68660,0.68660,0.68612,0.68628,AUD_USD
1176,132,2020-01-20T13:00:00.000000000Z,0.68624,0.68636,0.68594,0.68613,AUD_USD
1177,111,2020-01-20T14:00:00.000000000Z,0.68616,0.68633,0.68600,0.68600,AUD_USD
1178,198,2020-01-20T15:00:00.000000000Z,0.68596,0.68678,0.68556,0.68666,AUD_USD
1179,101,2020-01-20T16:00:00.000000000Z,0.68663,0.68694,0.68656,0.68687,AUD_USD
1180,37,2020-01-20T17:00:00.000000000Z,0.68690,0.68730,0.68690,0.68703,AUD_USD
1181,46,2020-01-20T18:00:00.000000000Z,0.68700,0.68718,0.68660,0.68708,AUD_USD
1182,70,2020-01-20T19:00:00.000000000Z,0.68712,0.68741,0.68704,0.68728,AUD_USD
1183,123,2020-01-20T20:00:00.000000000Z,0.68731,0.68758,0.68711,0.68748,AUD_USD
1184,83,2020-01-20T21:00:00.000000000Z,0.68751,0.68772,0.68722,0.68728,AUD_USD
1185,63,2020-01-20T22:00:00.000000000Z,0.68722,0.68758,0.68722,0.68730,AUD_USD
1186,87,2020-01-20T23:00:00.000000000Z,0.68734,0.68779,0.68734,0.68756,AUD_USD
1187,142,2020-01-21T00:00:00.000000000Z,0.68758,0.68806,0.68721,0.68728,AUD_USD
1188,541,2020-01-21T01:00:00.000000000Z,0.68731,0.68731,0.68574,0.68603,AUD_USD
1189,264,2020-01-21T02:00:00.000000000Z,0.68606,0.68626,0.68532,0.68588,AUD_USD
1190,208,2020-01-21T03:00:00.000000000Z,0.68592,0.68677,0.68592,0.68654,AUD_USD
1191,92,2020-01-21T04:00:00.000000000Z,0.68650,0.68653,0.68592,0.68646,AUD_USD
1192,86,2020-01-21T05:00:00.000000000Z,0.68642,0.68648,0.68606,0.68606,AUD_USD
1193,166,2020-01-21T06:00:00.000000000Z,0.68609,0.68660,0.68562,0.68562,AUD_USD
1194,208,2020-01-21T07:00:00.000000000Z,0.68559,0.68596,0.68535,0.68570,AUD_USD
1195,403,2020-01-21T08:00:00.000000000Z,0.68574,0.68577,0.68446,0.68515,AUD_USD
1196,185,2020-01-21T09:00:00.000000000Z,0.68511,0.68553,0.68478,0.68550,AUD_USD
1197,217,2020-01-21T10:00:00.000000000Z,0.68546,0.68596,0.68537,0.68582,AUD_USD
1198,187,2020-01-21T11:00:00.000000000Z,0.68585,0.68674,0.68568,0.68646,AUD_USD
1199,134,2020-01-21T12:00:00.000000000Z,0.68642,0.68681,0.68636,0.68650,AUD_USD
1200,293,2020-01-21T13:00:00.000000000Z,0.68646,0.68755,0.68646,0.68672,AUD_USD
1201,273,2020-01-21T14:00:00.000000000Z,0.68668,0.68708,0.68623,0.68640,AUD_USD
1202,344,2020-01-21T15:00:00.000000000Z,0.68636,0.68653,0.68511,0.68594,AUD_USD
1203,279,2020-01-21T16:00:00.000000000Z,0.68590,0.68609,0.68501,0.68528,AUD_USD
1204,86,2020-01-21T17:00:00.000000000Z,0.68525,0.68528,0.68498,0.68518,AUD_USD
1205,163,2020-01-21T18:00:00.000000000Z,0.68514,0.68531,0.68466,0.68484,AUD_USD
1206,157,2020-01-21T19:00:00.000000000Z,0.68480,0.68494,0.68430,0.68453,AUD_USD
1207,125,2020-01-21T20:00:00.000000000Z,0.68450,0.68477,0.68440,0.68444,AUD_USD
1208,54,2020-01-21T21:00:00.000000000Z,0.68440,0.68466,0.68426,0.68449,AUD_USD
1209,29,2020-01-21T22:00:00.000000000Z,0.68452,0.68464,0.68424,0.68424,AUD_USD
1210,88,2020-01-21T23:00:00.000000000Z,0.68428,0.68484,0.68428,0.68474,AUD_USD
1211,248,2020-01-22T00:00:00.000000000Z,0.68471,0.68479,0.68349,0.68363,AUD_USD
1212,370,2020-01-22T01:00:00.000000000Z,0.68366,0.68389,0.68270,0.68323,AUD_USD
1213,361,2020-01-22T02:00:00.000000000Z,0.68320,0.68444,0.68320,0.68428,AUD_USD
1214,150,2020-01-22T03:00:00.000000000Z,0.68424,0.68444,0.68396,0.68416,AUD_USD
1215,94,2020-01-22T04:00:00.000000000Z,0.68420,0.68440,0.68366,0.68382,AUD_USD
1216,107,2020-01-22T05:00:00.000000000Z,0.68386,0.68430,0.68386,0.68418,AUD_USD
1217,164,2020-01-22T06:00:00.000000000Z,0.68422,0.68430,0.68376,0.68410,AUD_USD
1218,137,2020-01-22T07:00:00.000000000Z,0.68406,0.68410,0.68352,0.68390,AUD_USD
1219,208,2020-01-22T08:00:00.000000000Z,0.68386,0.68394,0.68352,0.68376,AUD_USD
1220,220,2020-01-22T09:00:00.000000000Z,0.68372,0.68448,0.68322,0.68438,AUD_USD
1221,116,2020-01-22T10:00:00.000000000Z,0.68441,0.68466,0.68422,0.68456,AUD_USD
1222,109,2020-01-22T11:00:00.000000000Z,0.68460,0.68474,0.68432,0.68470,AUD_USD
1223,129,2020-01-22T12:00:00.000000000Z,0.68474,0.68517,0.68464,0.68492,AUD_USD
1224,262,2020-01-22T13:00:00.000000000Z,0.68488,0.68562,0.68474,0.68483,AUD_USD
1225,279,2020-01-22T14:00:00.000000000Z,0.68487,0.68548,0.68446,0.68472,AUD_USD
1226,435,2020-01-22T15:00:00.000000000Z,0.68468,0.68468,0.68358,0.68382,AUD_USD
1227,312,2020-01-22T16:00:00.000000000Z,0.68386,0.68454,0.68345,0.68352,AUD_USD
1228,118,2020-01-22T17:00:00.000000000Z,0.68355,0.68389,0.68332,0.68386,AUD_USD
1229,41,2020-01-22T18:00:00.000000000Z,0.68389,0.68399,0.68374,0.68389,AUD_USD
1230,66,2020-01-22T19:00:00.000000000Z,0.68392,0.68443,0.68392,0.68426,AUD_USD
1231,83,2020-01-22T20:00:00.000000000Z,0.68422,0.68440,0.68412,0.68430,AUD_USD
1232,69,2020-01-22T21:00:00.000000000Z,0.68433,0.68460,0.68426,0.68438,AUD_USD
1233,64,2020-01-22T22:00:00.000000000Z,0.68460,0.68466,0.68412,0.68424,AUD_USD
1234,136,2020-01-22T23:00:00.000000000Z,0.68427,0.68460,0.68412,0.68415,AUD_USD
1235,1023,2020-01-23T00:00:00.000000000Z,0.68419,0.68786,0.68394,0.68714,AUD_USD
1236,465,2020-01-23T01:00:00.000000000Z,0.68718,0.68732,0.68651,0.68724,AUD_USD
1237,327,2020-01-23T02:00:00.000000000Z,0.68720,0.68788,0.68712,0.68758,AUD_USD
1238,162,2020-01-23T03:00:00.000000000Z,0.68754,0.68765,0.68698,0.68698,AUD_USD
1239,134,2020-01-23T04:00:00.000000000Z,0.68695,0.68704,0.68657,0.68670,AUD_USD
1240,214,2020-01-23T05:00:00.000000000Z,0.68666,0.68666,0.68581,0.68606,AUD_USD
1241,200,2020-01-23T06:00:00.000000000Z,0.68609,0.68641,0.68568,0.68641,AUD_USD
1242,320,2020-01-23T07:00:00.000000000Z,0.68638,0.68762,0.68638,0.68722,AUD_USD
1243,235,2020-01-23T08:00:00.000000000Z,0.68718,0.68748,0.68688,0.68694,AUD_USD
1244,200,2020-01-23T09:00:00.000000000Z,0.68692,0.68720,0.68681,0.68708,AUD_USD
1245,83,2020-01-23T10:00:00.000000000Z,0.68704,0.68708,0.68677,0.68698,AUD_USD
1246,82,2020-01-23T11:00:00.000000000Z,0.68701,0.68714,0.68654,0.68686,AUD_USD
1247,121,2020-01-23T12:00:00.000000000Z,0.68690,0.68720,0.68680,0.68704,AUD_USD
1248,607,2020-01-23T13:00:00.000000000Z,0.68708,0.68772,0.68650,0.68666,AUD_USD
1249,724,2020-01-23T14:00:00.000000000Z,0.68663,0.68696,0.68588,0.68630,AUD_USD
1250,441,2020-01-23T15:00:00.000000000Z,0.68633,0.68640,0.68464,0.68473,AUD_USD
1251,342,2020-01-23T16:00:00.000000000Z,0.68470,0.68473,0.68298,0.68338,AUD_USD
1252,116,2020-01-23T17:00:00.000000000Z,0.68335,0.68408,0.68324,0.68396,AUD_USD
1253,133,2020-01-23T18:00:00.000000000Z,0.68400,0.68439,0.68377,0.68390,AUD_USD
1254,86,2020-01-23T19:00:00.000000000Z,0.68394,0.68420,0.68379,0.68416,AUD_USD
1255,82,2020-01-23T20:00:00.000000000Z,0.68413,0.68470,0.68413,0.68428,AUD_USD
1256,137,2020-01-23T21:00:00.000000000Z,0.68432,0.68498,0.68426,0.68478,AUD_USD
1257,87,2020-01-23T22:00:00.000000000Z,0.68472,0.68476,0.68415,0.68420,AUD_USD
1258,281,2020-01-23T23:00:00.000000000Z,0.68424,0.68488,0.68379,0.68484,AUD_USD
1259,436,2020-01-24T00:00:00.000000000Z,0.68480,0.68510,0.68408,0.68464,AUD_USD
1260,261,2020-01-24T01:00:00.000000000Z,0.68468,0.68497,0.68410,0.68430,AUD_USD
1261,148,2020-01-24T02:00:00.000000000Z,0.68427,0.68480,0.68409,0.68469,AUD_USD
1262,90,2020-01-24T03:00:00.000000000Z,0.68466,0.68480,0.68447,0.68480,AUD_USD
1263,91,2020-01-24T04:00:00.000000000Z,0.68484,0.68504,0.68460,0.68470,AUD_USD
1264,52,2020-01-24T05:00:00.000000000Z,0.68467,0.68475,0.68438,0.68463,AUD_USD
1265,76,2020-01-24T06:00:00.000000000Z,0.68466,0.68470,0.68424,0.68428,AUD_USD
1266,96,2020-01-24T07:00:00.000000000Z,0.68424,0.68456,0.68413,0.68452,AUD_USD
1267,332,2020-01-24T08:00:00.000000000Z,0.68450,0.68572,0.68450,0.68533,AUD_USD
1268,318,2020-01-24T09:00:00.000000000Z,0.68530,0.68548,0.68377,0.68382,AUD_USD
1269,165,2020-01-24T10:00:00.000000000Z,0.68380,0.68458,0.68341,0.68454,AUD_USD
1270,136,2020-01-24T11:00:00.000000000Z,0.68451,0.68504,0.68440,0.68484,AUD_USD
1271,96,2020-01-24T12:00:00.000000000Z,0.68487,0.68487,0.68406,0.68419,AUD_USD
1272,255,2020-01-24T13:00:00.000000000Z,0.68422,0.68454,0.68408,0.68450,AUD_USD
1273,286,2020-01-24T14:00:00.000000000Z,0.68453,0.68474,0.68389,0.68423,AUD_USD
1274,639,2020-01-24T15:00:00.000000000Z,0.68420,0.68420,0.68193,0.68277,AUD_USD
1275,313,2020-01-24T16:00:00.000000000Z,0.68274,0.68302,0.68210,0.68230,AUD_USD
1276,161,2020-01-24T17:00:00.000000000Z,0.68233,0.68240,0.68179,0.68240,AUD_USD
1277,95,2020-01-24T18:00:00.000000000Z,0.68236,0.68242,0.68196,0.68206,AUD_USD
1278,138,2020-01-24T19:00:00.000000000Z,0.68203,0.68236,0.68176,0.68233,AUD_USD
1279,150,2020-01-24T20:00:00.000000000Z,0.68230,0.68275,0.68215,0.68225,AUD_USD
1280,99,2020-01-24T21:00:00.000000000Z,0.68229,0.68275,0.68218,0.68254,AUD_USD
1281,209,2020-01-26T22:00:00.000000000Z,0.68136,0.68194,0.68110,0.68162,AUD_USD
1282,518,2020-01-26T23:00:00.000000000Z,0.68159,0.68163,0.68012,0.68012,AUD_USD
1283,319,2020-01-27T00:00:00.000000000Z,0.68016,0.68170,0.68016,0.68142,AUD_USD
1284,135,2020-01-27T01:00:00.000000000Z,0.68146,0.68154,0.68081,0.68092,AUD_USD
1285,177,2020-01-27T02:00:00.000000000Z,0.68088,0.68088,0.68021,0.68021,AUD_USD
1286,150,2020-01-27T03:00:00.000000000Z,0.68018,0.68094,0.68014,0.68079,AUD_USD
1287,82,2020-01-27T04:00:00.000000000Z,0.68076,0.68090,0.68057,0.68062,AUD_USD
1288,131,2020-01-27T05:00:00.000000000Z,0.68058,0.68070,0.68020,0.68070,AUD_USD
1289,133,2020-01-27T06:00:00.000000000Z,0.68067,0.68067,0.67964,0.67982,AUD_USD
1290,229,2020-01-27T07:00:00.000000000Z,0.67985,0.67999,0.67904,0.67904,AUD_USD
1291,230,2020-01-27T08:00:00.000000000Z,0.67908,0.67926,0.67857,0.67864,AUD_USD
1292,397,2020-01-27T09:00:00.000000000Z,0.67860,0.67874,0.67712,0.67766,AUD_USD
1293,290,2020-01-27T10:00:00.000000000Z,0.67762,0.67781,0.67710,0.67726,AUD_USD
1294,168,2020-01-27T11:00:00.000000000Z,0.67723,0.67740,0.67674,0.67698,AUD_USD
1295,258,2020-01-27T12:00:00.000000000Z,0.67700,0.67748,0.67664,0.67670,AUD_USD
1296,303,2020-01-27T13:00:00.000000000Z,0.67674,0.67759,0.67647,0.67724,AUD_USD
1297,431,2020-01-27T14:00:00.000000000Z,0.67728,0.67742,0.67660,0.67694,AUD_USD
1298,594,2020-01-27T15:00:00.000000000Z,0.67698,0.67702,0.67552,0.67596,AUD_USD
1299,301,2020-01-27T16:00:00.000000000Z,0.67592,0.67624,0.67536,0.67571,AUD_USD
1300,261,2020-01-27T17:00:00.000000000Z,0.67567,0.67614,0.67523,0.67596,AUD_USD
1301,130,2020-01-27T18:00:00.000000000Z,0.67600,0.67626,0.67584,0.67584,AUD_USD
1302,110,2020-01-27T19:00:00.000000000Z,0.67580,0.67614,0.67575,0.67576,AUD_USD
1303,136,2020-01-27T20:00:00.000000000Z,0.67580,0.67610,0.67569,0.67588,AUD_USD
1304,83,2020-01-27T21:00:00.000000000Z,0.67592,0.67610,0.67588,0.67606,AUD_USD
1305,33,2020-01-27T22:00:00.000000000Z,0.67609,0.67616,0.67587,0.67600,AUD_USD
1306,118,2020-01-27T23:00:00.000000000Z,0.67597,0.67621,0.67582,0.67620,AUD_USD
1307,281,2020-01-28T00:00:00.000000000Z,0.67616,0.67616,0.67474,0.67484,AUD_USD
1308,446,2020-01-28T01:00:00.000000000Z,0.67488,0.67597,0.67488,0.67528,AUD_USD
1309,251,2020-01-28T02:00:00.000000000Z,0.67532,0.67578,0.67482,0.67565,AUD_USD
1310,155,2020-01-28T03:00:00.000000000Z,0.67562,0.67576,0.67516,0.67576,AUD_USD
1311,171,2020-01-28T04:00:00.000000000Z,0.67580,0.67626,0.67576,0.67610,AUD_USD
1312,137,2020-01-28T05:00:00.000000000Z,0.67613,0.67652,0.67579,0.67638,AUD_USD
1313,181,2020-01-28T06:00:00.000000000Z,0.67634,0.67634,0.67570,0.67609,AUD_USD
1314,146,2020-01-28T07:00:00.000000000Z,0.67606,0.67606,0.67542,0.67556,AUD_USD
1315,283,2020-01-28T08:00:00.000000000Z,0.67552,0.67561,0.67409,0.67429,AUD_USD
1316,335,2020-01-28T09:00:00.000000000Z,0.67425,0.67491,0.67372,0.67472,AUD_USD
1317,161,2020-01-28T10:00:00.000000000Z,0.67475,0.67500,0.67443,0.67447,AUD_USD
1318,170,2020-01-28T11:00:00.000000000Z,0.67443,0.67518,0.67410,0.67516,AUD_USD
1319,277,2020-01-28T12:00:00.000000000Z,0.67512,0.67558,0.67485,0.67545,AUD_USD
1320,254,2020-01-28T13:00:00.000000000Z,0.67548,0.67582,0.67516,0.67548,AUD_USD
1321,393,2020-01-28T14:00:00.000000000Z,0.67544,0.67572,0.67460,0.67514,AUD_USD
1322,381,2020-01-28T15:00:00.000000000Z,0.67512,0.67579,0.67496,0.67521,AUD_USD
1323,189,2020-01-28T16:00:00.000000000Z,0.67518,0.67544,0.67492,0.67526,AUD_USD
1324,141,2020-01-28T17:00:00.000000000Z,0.67523,0.67528,0.67472,0.67482,AUD_USD
1325,74,2020-01-28T18:00:00.000000000Z,0.67479,0.67514,0.67476,0.67508,AUD_USD
1326,92,2020-01-28T19:00:00.000000000Z,0.67510,0.67532,0.67494,0.67515,AUD_USD
1327,62,2020-01-28T20:00:00.000000000Z,0.67518,0.67578,0.67518,0.67576,AUD_USD
1328,79,2020-01-28T21:00:00.000000000Z,0.67572,0.67636,0.67572,0.67624,AUD_USD
1329,194,2020-01-28T22:00:00.000000000Z,0.67644,0.67644,0.67589,0.67592,AUD_USD
1330,228,2020-01-28T23:00:00.000000000Z,0.67596,0.67667,0.67552,0.67640,AUD_USD
1331,482,2020-01-29T00:00:00.000000000Z,0.67636,0.67728,0.67583,0.67697,AUD_USD
1332,407,2020-01-29T01:00:00.000000000Z,0.67694,0.67717,0.67632,0.67634,AUD_USD
1333,244,2020-01-29T02:00:00.000000000Z,0.67637,0.67698,0.67620,0.67698,AUD_USD
