,volume,time,Open,High,Low,Close,Pair
1213,856,2020-08-11T15:00:00.000000000Z,1.17656,1.17739,1.17628,1.17726,EUR_USD
1214,777,2020-08-11T15:05:00.000000000Z,1.17727,1.17794,1.17727,1.17793,EUR_USD
1215,934,2020-08-11T15:10:00.000000000Z,1.17792,1.17884,1.17774,1.17879,EUR_USD
1216,724,2020-08-11T15:15:00.000000000Z,1.17881,1.17887,1.17759,1.17764,EUR_USD
1217,798,2020-08-11T15:20:00.000000000Z,1.17764,1.17784,1.17704,1.17704,EUR_USD
1218,706,2020-08-11T15:25:00.000000000Z,1.17703,1.17724,1.17684,1.17707,EUR_USD
1219,678,2020-08-11T15:30:00.000000000Z,1.17706,1.17747,1.17684,1.17736,EUR_USD
1220,778,2020-08-11T15:35:00.000000000Z,1.17734,1.17826,1.17734,1.17786,EUR_USD
1221,559,2020-08-11T15:40:00.000000000Z,1.17784,1.17808,1.17734,1.17742,EUR_USD
1222,754,2020-08-11T15:45:00.000000000Z,1.17743,1.17747,1.17660,1.17673,EUR_USD
1223,606,2020-08-11T15:50:00.000000000Z,1.17674,1.17684,1.17630,1.17644,EUR_USD
1224,684,2020-08-11T15:55:00.000000000Z,1.17642,1.17688,1.17620,1.17634,EUR_USD
1225,607,2020-08-11T16:00:00.000000000Z,1.17632,1.17658,1.17620,1.17638,EUR_USD
1226,596,2020-08-11T16:05:00.000000000Z,1.17638,1.17673,1.17620,1.17642,EUR_USD
1227,299,2020-08-11T16:10:00.000000000Z,1.17644,1.17658,1.17627,1.17658,EUR_USD
1228,350,2020-08-11T16:15:00.000000000Z,1.17656,1.17669,1.17637,1.17669,EUR_USD
1229,520,2020-08-11T16:20:00.000000000Z,1.17670,1.17726,1.17663,1.17709,EUR_USD
1230,373,2020-08-11T16:25:00.000000000Z,1.17708,1.17744,1.17706,1.17737,EUR_USD
1231,438,2020-08-11T16:30:00.000000000Z,1.17738,1.17744,1.17708,1.17723,EUR_USD
1232,444,2020-08-11T16:35:00.000000000Z,1.17724,1.17754,1.17720,1.17754,EUR_USD
1233,425,2020-08-11T16:40:00.000000000Z,1.17752,1.17753,1.17718,1.17725,EUR_USD
1234,458,2020-08-11T16:45:00.000000000Z,1.17724,1.17748,1.17716,1.17733,EUR_USD
1235,407,2020-08-11T16:50:00.000000000Z,1.17734,1.17746,1.17720,1.17731,EUR_USD
1236,630,2020-08-11T16:55:00.000000000Z,1.17730,1.17738,1.17688,1.17714,EUR_USD
1237,431,2020-08-11T17:00:00.000000000Z,1.17715,1.17719,1.17658,1.17658,EUR_USD
1238,517,2020-08-11T17:05:00.000000000Z,1.17656,1.17666,1.17617,1.17642,EUR_USD
1239,557,2020-08-11T17:10:00.000000000Z,1.17644,1.17644,1.17607,1.17625,EUR_USD
1240,506,2020-08-11T17:15:00.000000000Z,1.17624,1.17646,1.17612,1.17646,EUR_USD
1241,574,2020-08-11T17:20:00.000000000Z,1.17648,1.17652,1.17607,1.17638,EUR_USD
1242,337,2020-08-11T17:25:00.000000000Z,1.17636,1.17644,1.17616,1.17621,EUR_USD
1243,530,2020-08-11T17:30:00.000000000Z,1.17622,1.17626,1.17551,1.17560,EUR_USD
1244,480,2020-08-11T17:35:00.000000000Z,1.17558,1.17596,1.17547,1.17596,EUR_USD
1245,375,2020-08-11T17:40:00.000000000Z,1.17594,1.17623,1.17584,1.17622,EUR_USD
1246,409,2020-08-11T17:45:00.000000000Z,1.17620,1.17640,1.17596,1.17626,EUR_USD
1247,476,2020-08-11T17:50:00.000000000Z,1.17625,1.17628,1.17577,1.17592,EUR_USD
1248,627,2020-08-11T17:55:00.000000000Z,1.17594,1.17633,1.17592,1.17631,EUR_USD
1249,532,2020-08-11T18:00:00.000000000Z,1.17632,1.17636,1.17586,1.17606,EUR_USD
1250,407,2020-08-11T18:05:00.000000000Z,1.17605,1.17638,1.17596,1.17610,EUR_USD
1251,382,2020-08-11T18:10:00.000000000Z,1.17612,1.17631,1.17582,1.17618,EUR_USD
1252,352,2020-08-11T18:15:00.000000000Z,1.17617,1.17656,1.17608,1.17622,EUR_USD
1253,407,2020-08-11T18:20:00.000000000Z,1.17621,1.17632,1.17600,1.17601,EUR_USD
1254,540,2020-08-11T18:25:00.000000000Z,1.17600,1.17610,1.17559,1.17559,EUR_USD
1255,454,2020-08-11T18:30:00.000000000Z,1.17560,1.17566,1.17520,1.17531,EUR_USD
1256,559,2020-08-11T18:35:00.000000000Z,1.17530,1.17532,1.17454,1.17472,EUR_USD
1257,667,2020-08-11T18:40:00.000000000Z,1.17471,1.17508,1.17436,1.17453,EUR_USD
1258,664,2020-08-11T18:45:00.000000000Z,1.17454,1.17460,1.17417,1.17423,EUR_USD
1259,395,2020-08-11T18:50:00.000000000Z,1.17424,1.17474,1.17424,1.17470,EUR_USD
1260,463,2020-08-11T18:55:00.000000000Z,1.17468,1.17474,1.17452,1.17453,EUR_USD
1261,587,2020-08-11T19:00:00.000000000Z,1.17452,1.17468,1.17420,1.17428,EUR_USD
1262,506,2020-08-11T19:05:00.000000000Z,1.17430,1.17440,1.17357,1.17371,EUR_USD
1263,678,2020-08-11T19:10:00.000000000Z,1.17370,1.17392,1.17340,1.17344,EUR_USD
1264,727,2020-08-11T19:15:00.000000000Z,1.17342,1.17367,1.17334,1.17345,EUR_USD
1265,540,2020-08-11T19:20:00.000000000Z,1.17346,1.17358,1.17323,1.17332,EUR_USD
1266,538,2020-08-11T19:25:00.000000000Z,1.17334,1.17370,1.17329,1.17356,EUR_USD
1267,442,2020-08-11T19:30:00.000000000Z,1.17354,1.17368,1.17322,1.17322,EUR_USD
1268,364,2020-08-11T19:35:00.000000000Z,1.17324,1.17346,1.17309,1.17312,EUR_USD
1269,574,2020-08-11T19:40:00.000000000Z,1.17314,1.17333,1.17294,1.17302,EUR_USD
1270,381,2020-08-11T19:45:00.000000000Z,1.17300,1.17306,1.17282,1.17298,EUR_USD
1271,570,2020-08-11T19:50:00.000000000Z,1.17296,1.17334,1.17282,1.17314,EUR_USD
1272,333,2020-08-11T19:55:00.000000000Z,1.17315,1.17360,1.17315,1.17359,EUR_USD
1273,227,2020-08-11T20:00:00.000000000Z,1.17357,1.17357,1.17291,1.17312,EUR_USD
1274,121,2020-08-11T20:05:00.000000000Z,1.17313,1.17349,1.17312,1.17348,EUR_USD
1275,145,2020-08-11T20:10:00.000000000Z,1.17349,1.17349,1.17324,1.17342,EUR_USD
1276,84,2020-08-11T20:15:00.000000000Z,1.17340,1.17344,1.17312,1.17312,EUR_USD
1277,86,2020-08-11T20:20:00.000000000Z,1.17311,1.17330,1.17305,1.17325,EUR_USD
1278,92,2020-08-11T20:25:00.000000000Z,1.17324,1.17352,1.17322,1.17351,EUR_USD
1279,103,2020-08-11T20:30:00.000000000Z,1.17352,1.17374,1.17344,1.17374,EUR_USD
1280,151,2020-08-11T20:35:00.000000000Z,1.17375,1.17390,1.17371,1.17390,EUR_USD
1281,82,2020-08-11T20:40:00.000000000Z,1.17388,1.17394,1.17379,1.17392,EUR_USD
1282,61,2020-08-11T20:45:00.000000000Z,1.17394,1.17398,1.17390,1.17394,EUR_USD
1283,39,2020-08-11T20:50:00.000000000Z,1.17396,1.17402,1.17390,1.17400,EUR_USD
1284,46,2020-08-11T20:55:00.000000000Z,1.17402,1.17406,1.17394,1.17403,EUR_USD
1285,7,2020-08-11T21:00:00.000000000Z,1.17426,1.17426,1.17406,1.17406,EUR_USD
1286,2,2020-08-11T21:05:00.000000000Z,1.17409,1.17409,1.17406,1.17406,EUR_USD
1287,32,2020-08-11T21:15:00.000000000Z,1.17408,1.17456,1.17408,1.17425,EUR_USD
1288,55,2020-08-11T21:20:00.000000000Z,1.17432,1.17446,1.17422,1.17425,EUR_USD
1289,5,2020-08-11T21:25:00.000000000Z,1.17421,1.17425,1.17414,1.17414,EUR_USD
1290,12,2020-08-11T21:30:00.000000000Z,1.17419,1.17457,1.17416,1.17426,EUR_USD
1291,92,2020-08-11T21:35:00.000000000Z,1.17422,1.17469,1.17422,1.17429,EUR_USD
1292,34,2020-08-11T21:40:00.000000000Z,1.17425,1.17447,1.17414,1.17425,EUR_USD
1293,5,2020-08-11T21:45:00.000000000Z,1.17430,1.17434,1.17427,1.17429,EUR_USD
1294,1,2020-08-11T21:50:00.000000000Z,1.17432,1.17432,1.17432,1.17432,EUR_USD
1295,3,2020-08-11T21:55:00.000000000Z,1.17428,1.17428,1.17419,1.17419,EUR_USD
1296,50,2020-08-11T22:00:00.000000000Z,1.17414,1.17432,1.17408,1.17430,EUR_USD
1297,92,2020-08-11T22:05:00.000000000Z,1.17426,1.17444,1.17420,1.17444,EUR_USD
1298,41,2020-08-11T22:10:00.000000000Z,1.17442,1.17444,1.17426,1.17436,EUR_USD
1299,20,2020-08-11T22:15:00.000000000Z,1.17438,1.17438,1.17432,1.17436,EUR_USD
1300,21,2020-08-11T22:20:00.000000000Z,1.17438,1.17446,1.17436,1.17436,EUR_USD
1301,33,2020-08-11T22:25:00.000000000Z,1.17435,1.17436,1.17426,1.17432,EUR_USD
1302,38,2020-08-11T22:30:00.000000000Z,1.17432,1.17447,1.17432,1.17447,EUR_USD
1303,37,2020-08-11T22:35:00.000000000Z,1.17445,1.17450,1.17437,1.17444,EUR_USD
1304,32,2020-08-11T22:40:00.000000000Z,1.17446,1.17448,1.17440,1.17446,EUR_USD
1305,24,2020-08-11T22:45:00.000000000Z,1.17444,1.17444,1.17433,1.17433,EUR_USD
1306,24,2020-08-11T22:50:00.000000000Z,1.17434,1.17448,1.17434,1.17447,EUR_USD
1307,18,2020-08-11T22:55:00.000000000Z,1.17446,1.17446,1.17434,1.17437,EUR_USD
1308,40,2020-08-11T23:00:00.000000000Z,1.17436,1.17440,1.17426,1.17428,EUR_USD
1309,71,2020-08-11T23:05:00.000000000Z,1.17430,1.17434,1.17396,1.17396,EUR_USD
1310,95,2020-08-11T23:10:00.000000000Z,1.17394,1.17394,1.17360,1.17360,EUR_USD
1311,85,2020-08-11T23:15:00.000000000Z,1.17361,1.17366,1.17336,1.17354,EUR_USD
1312,71,2020-08-11T23:20:00.000000000Z,1.17356,1.17378,1.17356,1.17362,EUR_USD
1313,58,2020-08-11T23:25:00.000000000Z,1.17360,1.17366,1.17356,1.17358,EUR_USD
1314,78,2020-08-11T23:30:00.000000000Z,1.17359,1.17390,1.17357,1.17386,EUR_USD
1315,41,2020-08-11T23:35:00.000000000Z,1.17388,1.17396,1.17386,1.17388,EUR_USD
1316,47,2020-08-11T23:40:00.000000000Z,1.17386,1.17397,1.17383,1.17397,EUR_USD
1317,62,2020-08-11T23:45:00.000000000Z,1.17396,1.17398,1.17388,1.17393,EUR_USD
1318,90,2020-08-11T23:50:00.000000000Z,1.17394,1.17399,1.17361,1.17363,EUR_USD
1319,75,2020-08-11T23:55:00.000000000Z,1.17364,1.17371,1.17350,1.17350,EUR_USD
1320,207,2020-08-12T00:00:00.000000000Z,1.17352,1.17415,1.17352,1.17407,EUR_USD
1321,191,2020-08-12T00:05:00.000000000Z,1.17409,1.17429,1.17398,1.17416,EUR_USD
1322,104,2020-08-12T00:10:00.000000000Z,1.17414,1.17423,1.17401,1.17407,EUR_USD
1323,142,2020-08-12T00:15:00.000000000Z,1.17408,1.17430,1.17408,1.17411,EUR_USD
1324,93,2020-08-12T00:20:00.000000000Z,1.17412,1.17426,1.17408,1.17420,EUR_USD
1325,137,2020-08-12T00:25:00.000000000Z,1.17418,1.17421,1.17340,1.17340,EUR_USD
1326,224,2020-08-12T00:30:00.000000000Z,1.17338,1.17351,1.17310,1.17328,EUR_USD
1327,302,2020-08-12T00:35:00.000000000Z,1.17327,1.17328,1.17259,1.17259,EUR_USD
1328,250,2020-08-12T00:40:00.000000000Z,1.17261,1.17306,1.17261,1.17303,EUR_USD
1329,221,2020-08-12T00:45:00.000000000Z,1.17302,1.17347,1.17292,1.17344,EUR_USD
1330,214,2020-08-12T00:50:00.000000000Z,1.17346,1.17363,1.17334,1.17344,EUR_USD
1331,285,2020-08-12T00:55:00.000000000Z,1.17346,1.17374,1.17326,1.17340,EUR_USD
1332,226,2020-08-12T01:00:00.000000000Z,1.17342,1.17412,1.17332,1.17404,EUR_USD
1333,177,2020-08-12T01:05:00.000000000Z,1.17402,1.17412,1.17382,1.17402,EUR_USD
1334,161,2020-08-12T01:10:00.000000000Z,1.17404,1.17407,1.17375,1.17388,EUR_USD
1335,144,2020-08-12T01:15:00.000000000Z,1.17386,1.17410,1.17380,1.17397,EUR_USD
1336,165,2020-08-12T01:20:00.000000000Z,1.17396,1.17396,1.17362,1.17366,EUR_USD
1337,198,2020-08-12T01:25:00.000000000Z,1.17367,1.17398,1.17362,1.17396,EUR_USD
1338,164,2020-08-12T01:30:00.000000000Z,1.17394,1.17408,1.17370,1.17384,EUR_USD
1339,121,2020-08-12T01:35:00.000000000Z,1.17385,1.17394,1.17376,1.17379,EUR_USD
1340,246,2020-08-12T01:40:00.000000000Z,1.17377,1.17377,1.17316,1.17319,EUR_USD
1341,472,2020-08-12T01:45:00.000000000Z,1.17318,1.17318,1.17248,1.17265,EUR_USD
1342,292,2020-08-12T01:50:00.000000000Z,1.17264,1.17292,1.17263,1.17290,EUR_USD
1343,191,2020-08-12T01:55:00.000000000Z,1.17288,1.17298,1.17269,1.17292,EUR_USD
1344,627,2020-08-12T02:00:00.000000000Z,1.17294,1.17294,1.17165,1.17176,EUR_USD
1345,461,2020-08-12T02:05:00.000000000Z,1.17178,1.17236,1.17172,1.17224,EUR_USD
1346,285,2020-08-12T02:10:00.000000000Z,1.17222,1.17264,1.17213,1.17247,EUR_USD
1347,303,2020-08-12T02:15:00.000000000Z,1.17246,1.17272,1.17204,1.17206,EUR_USD
1348,261,2020-08-12T02:20:00.000000000Z,1.17208,1.17228,1.17158,1.17222,EUR_USD
1349,237,2020-08-12T02:25:00.000000000Z,1.17224,1.17258,1.17218,1.17254,EUR_USD
1350,260,2020-08-12T02:30:00.000000000Z,1.17256,1.17305,1.17237,1.17299,EUR_USD
1351,208,2020-08-12T02:35:00.000000000Z,1.17296,1.17298,1.17258,1.17291,EUR_USD
1352,214,2020-08-12T02:40:00.000000000Z,1.17292,1.17322,1.17286,1.17300,EUR_USD
1353,161,2020-08-12T02:45:00.000000000Z,1.17302,1.17308,1.17272,1.17274,EUR_USD
1354,356,2020-08-12T02:50:00.000000000Z,1.17273,1.17274,1.17194,1.17194,EUR_USD
1355,208,2020-08-12T02:55:00.000000000Z,1.17196,1.17216,1.17191,1.17204,EUR_USD
1356,240,2020-08-12T03:00:00.000000000Z,1.17203,1.17240,1.17196,1.17197,EUR_USD
1357,289,2020-08-12T03:05:00.000000000Z,1.17195,1.17210,1.17164,1.17172,EUR_USD
1358,197,2020-08-12T03:10:00.000000000Z,1.17170,1.17206,1.17165,1.17190,EUR_USD
1359,174,2020-08-12T03:15:00.000000000Z,1.17188,1.17191,1.17162,1.17178,EUR_USD
1360,167,2020-08-12T03:20:00.000000000Z,1.17180,1.17216,1.17180,1.17199,EUR_USD
1361,237,2020-08-12T03:25:00.000000000Z,1.17198,1.17214,1.17169,1.17212,EUR_USD
1362,238,2020-08-12T03:30:00.000000000Z,1.17214,1.17248,1.17206,1.17240,EUR_USD
1363,178,2020-08-12T03:35:00.000000000Z,1.17242,1.17249,1.17230,1.17234,EUR_USD
1364,172,2020-08-12T03:40:00.000000000Z,1.17232,1.17236,1.17201,1.17201,EUR_USD
1365,172,2020-08-12T03:45:00.000000000Z,1.17202,1.17216,1.17188,1.17203,EUR_USD
1366,159,2020-08-12T03:50:00.000000000Z,1.17202,1.17230,1.17184,1.17221,EUR_USD
1367,180,2020-08-12T03:55:00.000000000Z,1.17223,1.17242,1.17211,1.17212,EUR_USD
1368,174,2020-08-12T04:00:00.000000000Z,1.17210,1.17210,1.17186,1.17202,EUR_USD
1369,163,2020-08-12T04:05:00.000000000Z,1.17204,1.17206,1.17178,1.17182,EUR_USD
1370,139,2020-08-12T04:10:00.000000000Z,1.17180,1.17189,1.17173,1.17186,EUR_USD
1371,145,2020-08-12T04:15:00.000000000Z,1.17184,1.17208,1.17183,1.17203,EUR_USD
1372,136,2020-08-12T04:20:00.000000000Z,1.17202,1.17208,1.17168,1.17175,EUR_USD
1373,219,2020-08-12T04:25:00.000000000Z,1.17173,1.17178,1.17120,1.17126,EUR_USD
1374,281,2020-08-12T04:30:00.000000000Z,1.17125,1.17138,1.17112,1.17134,EUR_USD
1375,182,2020-08-12T04:35:00.000000000Z,1.17136,1.17177,1.17136,1.17172,EUR_USD
1376,144,2020-08-12T04:40:00.000000000Z,1.17171,1.17186,1.17156,1.17163,EUR_USD
1377,145,2020-08-12T04:45:00.000000000Z,1.17162,1.17182,1.17154,1.17167,EUR_USD
1378,149,2020-08-12T04:50:00.000000000Z,1.17168,1.17172,1.17142,1.17146,EUR_USD
1379,138,2020-08-12T04:55:00.000000000Z,1.17145,1.17158,1.17130,1.17144,EUR_USD
1380,186,2020-08-12T05:00:00.000000000Z,1.17145,1.17154,1.17124,1.17138,EUR_USD
1381,127,2020-08-12T05:05:00.000000000Z,1.17140,1.17144,1.17124,1.17138,EUR_USD
1382,113,2020-08-12T05:10:00.000000000Z,1.17139,1.17153,1.17128,1.17147,EUR_USD
1383,225,2020-08-12T05:15:00.000000000Z,1.17145,1.17180,1.17136,1.17178,EUR_USD
1384,179,2020-08-12T05:20:00.000000000Z,1.17176,1.17210,1.17170,1.17205,EUR_USD
1385,128,2020-08-12T05:25:00.000000000Z,1.17204,1.17210,1.17170,1.17177,EUR_USD
1386,155,2020-08-12T05:30:00.000000000Z,1.17178,1.17214,1.17173,1.17213,EUR_USD
1387,123,2020-08-12T05:35:00.000000000Z,1.17214,1.17229,1.17208,1.17226,EUR_USD
1388,112,2020-08-12T05:40:00.000000000Z,1.17228,1.17236,1.17210,1.17236,EUR_USD
1389,77,2020-08-12T05:45:00.000000000Z,1.17234,1.17238,1.17221,1.17232,EUR_USD
1390,187,2020-08-12T05:50:00.000000000Z,1.17234,1.17252,1.17223,1.17234,EUR_USD
1391,128,2020-08-12T05:55:00.000000000Z,1.17232,1.17236,1.17214,1.17232,EUR_USD
1392,352,2020-08-12T06:00:00.000000000Z,1.17234,1.17270,1.17207,1.17268,EUR_USD
1393,528,2020-08-12T06:05:00.000000000Z,1.17270,1.17326,1.17257,1.17324,EUR_USD
1394,563,2020-08-12T06:10:00.000000000Z,1.17322,1.17333,1.17292,1.17297,EUR_USD
1395,494,2020-08-12T06:15:00.000000000Z,1.17298,1.17344,1.17297,1.17328,EUR_USD
1396,348,2020-08-12T06:20:00.000000000Z,1.17330,1.17332,1.17303,1.17328,EUR_USD
1397,465,2020-08-12T06:25:00.000000000Z,1.17326,1.17328,1.17271,1.17287,EUR_USD
1398,449,2020-08-12T06:30:00.000000000Z,1.17286,1.17328,1.17264,1.17328,EUR_USD
1399,526,2020-08-12T06:35:00.000000000Z,1.17326,1.17387,1.17326,1.17360,EUR_USD
1400,554,2020-08-12T06:40:00.000000000Z,1.17360,1.17384,1.17339,1.17343,EUR_USD
1401,524,2020-08-12T06:45:00.000000000Z,1.17342,1.17362,1.17312,1.17349,EUR_USD
1402,608,2020-08-12T06:50:00.000000000Z,1.17348,1.17356,1.17316,1.17316,EUR_USD
1403,711,2020-08-12T06:55:00.000000000Z,1.17314,1.17334,1.17242,1.17259,EUR_USD
1404,848,2020-08-12T07:00:00.000000000Z,1.17260,1.17318,1.17254,1.17293,EUR_USD
1405,639,2020-08-12T07:05:00.000000000Z,1.17292,1.17305,1.17258,1.17291,EUR_USD
1406,758,2020-08-12T07:10:00.000000000Z,1.17292,1.17342,1.17278,1.17322,EUR_USD
1407,642,2020-08-12T07:15:00.000000000Z,1.17322,1.17350,1.17297,1.17313,EUR_USD
1408,726,2020-08-12T07:20:00.000000000Z,1.17314,1.17328,1.17282,1.17322,EUR_USD
1409,600,2020-08-12T07:25:00.000000000Z,1.17322,1.17381,1.17316,1.17346,EUR_USD
1410,857,2020-08-12T07:30:00.000000000Z,1.17345,1.17396,1.17332,1.17358,EUR_USD
1411,1003,2020-08-12T07:35:00.000000000Z,1.17358,1.17460,1.17352,1.17450,EUR_USD
1412,713,2020-08-12T07:40:00.000000000Z,1.17452,1.17453,1.17370,1.17376,EUR_USD
1413,704,2020-08-12T07:45:00.000000000Z,1.17376,1.17446,1.17372,1.17426,EUR_USD
1414,1008,2020-08-12T07:50:00.000000000Z,1.17426,1.17486,1.17392,1.17454,EUR_USD
1415,921,2020-08-12T07:55:00.000000000Z,1.17452,1.17504,1.17451,1.17486,EUR_USD
1416,845,2020-08-12T08:00:00.000000000Z,1.17487,1.17502,1.17419,1.17422,EUR_USD
1417,736,2020-08-12T08:05:00.000000000Z,1.17424,1.17508,1.17412,1.17502,EUR_USD
1418,782,2020-08-12T08:10:00.000000000Z,1.17501,1.17528,1.17458,1.17470,EUR_USD
1419,646,2020-08-12T08:15:00.000000000Z,1.17468,1.17518,1.17440,1.17514,EUR_USD
1420,624,2020-08-12T08:20:00.000000000Z,1.17514,1.17558,1.17512,1.17525,EUR_USD
1421,729,2020-08-12T08:25:00.000000000Z,1.17527,1.17588,1.17527,1.17580,EUR_USD
1422,677,2020-08-12T08:30:00.000000000Z,1.17578,1.17608,1.17542,1.17542,EUR_USD
1423,609,2020-08-12T08:35:00.000000000Z,1.17544,1.17568,1.17525,1.17545,EUR_USD
1424,559,2020-08-12T08:40:00.000000000Z,1.17547,1.17592,1.17498,1.17504,EUR_USD
1425,672,2020-08-12T08:45:00.000000000Z,1.17503,1.17526,1.17472,1.17481,EUR_USD
1426,674,2020-08-12T08:50:00.000000000Z,1.17482,1.17499,1.17464,1.17494,EUR_USD
1427,526,2020-08-12T08:55:00.000000000Z,1.17493,1.17509,1.17464,1.17477,EUR_USD
1428,555,2020-08-12T09:00:00.000000000Z,1.17478,1.17494,1.17444,1.17486,EUR_USD
1429,505,2020-08-12T09:05:00.000000000Z,1.17488,1.17509,1.17462,1.17504,EUR_USD
1430,619,2020-08-12T09:10:00.000000000Z,1.17502,1.17574,1.17495,1.17568,EUR_USD
1431,934,2020-08-12T09:15:00.000000000Z,1.17570,1.17660,1.17570,1.17624,EUR_USD
1432,674,2020-08-12T09:20:00.000000000Z,1.17625,1.17650,1.17591,1.17617,EUR_USD
1433,493,2020-08-12T09:25:00.000000000Z,1.17618,1.17676,1.17596,1.17646,EUR_USD
1434,729,2020-08-12T09:30:00.000000000Z,1.17647,1.17729,1.17628,1.17698,EUR_USD
1435,496,2020-08-12T09:35:00.000000000Z,1.17696,1.17719,1.17651,1.17698,EUR_USD
1436,586,2020-08-12T09:40:00.000000000Z,1.17697,1.17754,1.17676,1.17684,EUR_USD
1437,503,2020-08-12T09:45:00.000000000Z,1.17682,1.17696,1.17669,1.17677,EUR_USD
1438,546,2020-08-12T09:50:00.000000000Z,1.17678,1.17717,1.17671,1.17680,EUR_USD
1439,478,2020-08-12T09:55:00.000000000Z,1.17681,1.17697,1.17648,1.17678,EUR_USD
1440,443,2020-08-12T10:00:00.000000000Z,1.17680,1.17683,1.17642,1.17653,EUR_USD
1441,510,2020-08-12T10:05:00.000000000Z,1.17654,1.17701,1.17643,1.17678,EUR_USD
1442,660,2020-08-12T10:10:00.000000000Z,1.17680,1.17747,1.17670,1.17734,EUR_USD
1443,616,2020-08-12T10:15:00.000000000Z,1.17735,1.17745,1.17686,1.17697,EUR_USD
1444,507,2020-08-12T10:20:00.000000000Z,1.17698,1.17726,1.17641,1.17642,EUR_USD
1445,474,2020-08-12T10:25:00.000000000Z,1.17643,1.17714,1.17643,1.17708,EUR_USD
1446,421,2020-08-12T10:30:00.000000000Z,1.17708,1.17716,1.17684,1.17707,EUR_USD
1447,499,2020-08-12T10:35:00.000000000Z,1.17708,1.17750,1.17704,1.17730,EUR_USD
1448,445,2020-08-12T10:40:00.000000000Z,1.17728,1.17734,1.17673,1.17680,EUR_USD
1449,437,2020-08-12T10:45:00.000000000Z,1.17682,1.17724,1.17669,1.17676,EUR_USD
1450,529,2020-08-12T10:50:00.000000000Z,1.17674,1.17724,1.17665,1.17723,EUR_USD
1451,572,2020-08-12T10:55:00.000000000Z,1.17724,1.17792,1.17718,1.17782,EUR_USD
1452,694,2020-08-12T11:00:00.000000000Z,1.17780,1.17788,1.17727,1.17742,EUR_USD
1453,443,2020-08-12T11:05:00.000000000Z,1.17740,1.17746,1.17695,1.17697,EUR_USD
1454,503,2020-08-12T11:10:00.000000000Z,1.17696,1.17760,1.17689,1.17746,EUR_USD
1455,615,2020-08-12T11:15:00.000000000Z,1.17746,1.17771,1.17717,1.17727,EUR_USD
1456,817,2020-08-12T11:20:00.000000000Z,1.17728,1.17748,1.17666,1.17670,EUR_USD
1457,602,2020-08-12T11:25:00.000000000Z,1.17671,1.17679,1.17623,1.17631,EUR_USD
1458,702,2020-08-12T11:30:00.000000000Z,1.17630,1.17661,1.17620,1.17634,EUR_USD
1459,455,2020-08-12T11:35:00.000000000Z,1.17636,1.17644,1.17605,1.17610,EUR_USD
1460,483,2020-08-12T11:40:00.000000000Z,1.17611,1.17634,1.17596,1.17618,EUR_USD
1461,717,2020-08-12T11:45:00.000000000Z,1.17620,1.17628,1.17568,1.17576,EUR_USD
1462,731,2020-08-12T11:50:00.000000000Z,1.17577,1.17608,1.17560,1.17561,EUR_USD
1463,795,2020-08-12T11:55:00.000000000Z,1.17560,1.17668,1.17560,1.17668,EUR_USD
1464,833,2020-08-12T12:00:00.000000000Z,1.17667,1.17724,1.17651,1.17684,EUR_USD
1465,632,2020-08-12T12:05:00.000000000Z,1.17685,1.17752,1.17670,1.17691,EUR_USD
1466,589,2020-08-12T12:10:00.000000000Z,1.17692,1.17724,1.17682,1.17708,EUR_USD
1467,679,2020-08-12T12:15:00.000000000Z,1.17710,1.17742,1.17686,1.17735,EUR_USD
1468,738,2020-08-12T12:20:00.000000000Z,1.17737,1.17748,1.17672,1.17706,EUR_USD
1469,398,2020-08-12T12:25:00.000000000Z,1.17708,1.17721,1.17679,1.17688,EUR_USD
1470,1008,2020-08-12T12:30:00.000000000Z,1.17684,1.17692,1.17616,1.17684,EUR_USD
1471,1396,2020-08-12T12:35:00.000000000Z,1.17686,1.17888,1.17685,1.17869,EUR_USD
1472,979,2020-08-12T12:40:00.000000000Z,1.17870,1.17908,1.17828,1.17868,EUR_USD
1473,1133,2020-08-12T12:45:00.000000000Z,1.17869,1.17958,1.17844,1.17875,EUR_USD
1474,781,2020-08-12T12:50:00.000000000Z,1.17876,1.17880,1.17831,1.17840,EUR_USD
1475,1016,2020-08-12T12:55:00.000000000Z,1.17841,1.17948,1.17821,1.17908,EUR_USD
1476,1263,2020-08-12T13:00:00.000000000Z,1.17909,1.17988,1.17902,1.17973,EUR_USD
1477,855,2020-08-12T13:05:00.000000000Z,1.17972,1.17996,1.17944,1.17987,EUR_USD
1478,1060,2020-08-12T13:10:00.000000000Z,1.17986,1.18014,1.17929,1.17966,EUR_USD
1479,972,2020-08-12T13:15:00.000000000Z,1.17964,1.17976,1.17916,1.17935,EUR_USD
1480,834,2020-08-12T13:20:00.000000000Z,1.17936,1.17939,1.17886,1.17890,EUR_USD
1481,849,2020-08-12T13:25:00.000000000Z,1.17889,1.17958,1.17868,1.17954,EUR_USD
1482,1059,2020-08-12T13:30:00.000000000Z,1.17954,1.18005,1.17928,1.17952,EUR_USD
1483,866,2020-08-12T13:35:00.000000000Z,1.17954,1.17978,1.17892,1.17899,EUR_USD
1484,916,2020-08-12T13:40:00.000000000Z,1.17900,1.17918,1.17874,1.17907,EUR_USD
1485,903,2020-08-12T13:45:00.000000000Z,1.17908,1.17971,1.17902,1.17960,EUR_USD
