,volume,time,Open,High,Low,Close,Pair
703,7,2020-08-25T18:38:00.000000000Z,1.31482,1.31484,1.31482,1.31482,GBP_USD
704,24,2020-08-25T18:39:00.000000000Z,1.31484,1.31495,1.31476,1.31479,GBP_USD
705,26,2020-08-25T18:40:00.000000000Z,1.31476,1.31492,1.31472,1.31490,GBP_USD
706,19,2020-08-25T18:41:00.000000000Z,1.31487,1.31489,1.31476,1.31487,GBP_USD
707,12,2020-08-25T18:42:00.000000000Z,1.31485,1.31492,1.31484,1.31492,GBP_USD
708,11,2020-08-25T18:43:00.000000000Z,1.31490,1.31490,1.31480,1.31489,GBP_USD
709,8,2020-08-25T18:44:00.000000000Z,1.31492,1.31492,1.31478,1.31480,GBP_USD
710,12,2020-08-25T18:45:00.000000000Z,1.31478,1.31484,1.31478,1.31484,GBP_USD
711,6,2020-08-25T18:46:00.000000000Z,1.31482,1.31484,1.31479,1.31484,GBP_USD
712,8,2020-08-25T18:47:00.000000000Z,1.31486,1.31495,1.31486,1.31493,GBP_USD
713,11,2020-08-25T18:48:00.000000000Z,1.31490,1.31492,1.31484,1.31490,GBP_USD
714,16,2020-08-25T18:49:00.000000000Z,1.31488,1.31490,1.31468,1.31472,GBP_USD
715,13,2020-08-25T18:50:00.000000000Z,1.31474,1.31483,1.31472,1.31478,GBP_USD
716,14,2020-08-25T18:51:00.000000000Z,1.31476,1.31486,1.31476,1.31478,GBP_USD
717,9,2020-08-25T18:52:00.000000000Z,1.31480,1.31494,1.31478,1.31494,GBP_USD
718,17,2020-08-25T18:53:00.000000000Z,1.31496,1.31498,1.31490,1.31492,GBP_USD
719,12,2020-08-25T18:54:00.000000000Z,1.31490,1.31496,1.31487,1.31496,GBP_USD
720,13,2020-08-25T18:55:00.000000000Z,1.31494,1.31494,1.31485,1.31490,GBP_USD
721,16,2020-08-25T18:56:00.000000000Z,1.31487,1.31492,1.31478,1.31478,GBP_USD
722,6,2020-08-25T18:57:00.000000000Z,1.31481,1.31482,1.31478,1.31478,GBP_USD
723,13,2020-08-25T18:58:00.000000000Z,1.31476,1.31479,1.31468,1.31472,GBP_USD
724,22,2020-08-25T18:59:00.000000000Z,1.31470,1.31473,1.31458,1.31473,GBP_USD
725,29,2020-08-25T19:00:00.000000000Z,1.31475,1.31478,1.31458,1.31460,GBP_USD
726,20,2020-08-25T19:01:00.000000000Z,1.31462,1.31462,1.31444,1.31452,GBP_USD
727,22,2020-08-25T19:02:00.000000000Z,1.31454,1.31482,1.31452,1.31480,GBP_USD
728,11,2020-08-25T19:03:00.000000000Z,1.31478,1.31484,1.31478,1.31482,GBP_USD
729,20,2020-08-25T19:04:00.000000000Z,1.31484,1.31492,1.31474,1.31490,GBP_USD
730,25,2020-08-25T19:05:00.000000000Z,1.31488,1.31492,1.31478,1.31488,GBP_USD
731,18,2020-08-25T19:06:00.000000000Z,1.31491,1.31496,1.31472,1.31472,GBP_USD
732,11,2020-08-25T19:07:00.000000000Z,1.31474,1.31474,1.31456,1.31456,GBP_USD
733,4,2020-08-25T19:08:00.000000000Z,1.31452,1.31460,1.31452,1.31460,GBP_USD
734,8,2020-08-25T19:09:00.000000000Z,1.31462,1.31468,1.31460,1.31460,GBP_USD
735,24,2020-08-25T19:10:00.000000000Z,1.31462,1.31481,1.31462,1.31479,GBP_USD
736,16,2020-08-25T19:11:00.000000000Z,1.31481,1.31484,1.31474,1.31478,GBP_USD
737,10,2020-08-25T19:12:00.000000000Z,1.31476,1.31483,1.31476,1.31483,GBP_USD
738,16,2020-08-25T19:13:00.000000000Z,1.31486,1.31486,1.31464,1.31469,GBP_USD
739,4,2020-08-25T19:14:00.000000000Z,1.31467,1.31467,1.31460,1.31460,GBP_USD
740,7,2020-08-25T19:15:00.000000000Z,1.31458,1.31458,1.31454,1.31454,GBP_USD
741,10,2020-08-25T19:16:00.000000000Z,1.31456,1.31466,1.31456,1.31458,GBP_USD
742,6,2020-08-25T19:17:00.000000000Z,1.31456,1.31464,1.31456,1.31464,GBP_USD
743,5,2020-08-25T19:18:00.000000000Z,1.31466,1.31472,1.31466,1.31472,GBP_USD
744,4,2020-08-25T19:19:00.000000000Z,1.31470,1.31472,1.31468,1.31468,GBP_USD
745,6,2020-08-25T19:20:00.000000000Z,1.31470,1.31474,1.31467,1.31467,GBP_USD
746,14,2020-08-25T19:21:00.000000000Z,1.31464,1.31464,1.31453,1.31454,GBP_USD
747,13,2020-08-25T19:22:00.000000000Z,1.31456,1.31478,1.31456,1.31476,GBP_USD
748,8,2020-08-25T19:23:00.000000000Z,1.31473,1.31478,1.31470,1.31470,GBP_USD
749,18,2020-08-25T19:24:00.000000000Z,1.31467,1.31480,1.31467,1.31478,GBP_USD
750,20,2020-08-25T19:25:00.000000000Z,1.31475,1.31480,1.31466,1.31466,GBP_USD
751,15,2020-08-25T19:26:00.000000000Z,1.31468,1.31480,1.31468,1.31478,GBP_USD
752,8,2020-08-25T19:27:00.000000000Z,1.31476,1.31476,1.31468,1.31473,GBP_USD
753,3,2020-08-25T19:28:00.000000000Z,1.31476,1.31480,1.31476,1.31480,GBP_USD
754,6,2020-08-25T19:29:00.000000000Z,1.31478,1.31480,1.31472,1.31475,GBP_USD
755,15,2020-08-25T19:30:00.000000000Z,1.31473,1.31476,1.31466,1.31469,GBP_USD
756,10,2020-08-25T19:31:00.000000000Z,1.31472,1.31474,1.31467,1.31470,GBP_USD
757,10,2020-08-25T19:32:00.000000000Z,1.31472,1.31472,1.31459,1.31459,GBP_USD
758,10,2020-08-25T19:33:00.000000000Z,1.31461,1.31461,1.31452,1.31460,GBP_USD
759,1,2020-08-25T19:34:00.000000000Z,1.31457,1.31457,1.31457,1.31457,GBP_USD
760,1,2020-08-25T19:35:00.000000000Z,1.31460,1.31460,1.31460,1.31460,GBP_USD
761,5,2020-08-25T19:36:00.000000000Z,1.31458,1.31462,1.31456,1.31462,GBP_USD
762,10,2020-08-25T19:37:00.000000000Z,1.31465,1.31467,1.31459,1.31461,GBP_USD
763,8,2020-08-25T19:38:00.000000000Z,1.31459,1.31461,1.31459,1.31461,GBP_USD
764,4,2020-08-25T19:39:00.000000000Z,1.31464,1.31464,1.31456,1.31456,GBP_USD
765,11,2020-08-25T19:40:00.000000000Z,1.31459,1.31461,1.31448,1.31458,GBP_USD
766,13,2020-08-25T19:41:00.000000000Z,1.31455,1.31461,1.31451,1.31461,GBP_USD
767,8,2020-08-25T19:42:00.000000000Z,1.31459,1.31461,1.31456,1.31461,GBP_USD
768,2,2020-08-25T19:43:00.000000000Z,1.31458,1.31461,1.31458,1.31461,GBP_USD
769,6,2020-08-25T19:44:00.000000000Z,1.31458,1.31461,1.31452,1.31452,GBP_USD
770,10,2020-08-25T19:45:00.000000000Z,1.31450,1.31462,1.31450,1.31462,GBP_USD
771,5,2020-08-25T19:46:00.000000000Z,1.31464,1.31470,1.31464,1.31465,GBP_USD
772,5,2020-08-25T19:47:00.000000000Z,1.31468,1.31470,1.31462,1.31462,GBP_USD
773,16,2020-08-25T19:48:00.000000000Z,1.31460,1.31460,1.31446,1.31452,GBP_USD
774,9,2020-08-25T19:49:00.000000000Z,1.31450,1.31450,1.31445,1.31445,GBP_USD
775,4,2020-08-25T19:50:00.000000000Z,1.31442,1.31450,1.31442,1.31450,GBP_USD
776,10,2020-08-25T19:51:00.000000000Z,1.31447,1.31450,1.31435,1.31440,GBP_USD
777,3,2020-08-25T19:52:00.000000000Z,1.31442,1.31442,1.31440,1.31442,GBP_USD
778,10,2020-08-25T19:53:00.000000000Z,1.31440,1.31440,1.31427,1.31432,GBP_USD
779,11,2020-08-25T19:54:00.000000000Z,1.31434,1.31446,1.31432,1.31438,GBP_USD
780,5,2020-08-25T19:55:00.000000000Z,1.31441,1.31441,1.31436,1.31441,GBP_USD
781,3,2020-08-25T19:56:00.000000000Z,1.31444,1.31449,1.31444,1.31449,GBP_USD
782,5,2020-08-25T19:57:00.000000000Z,1.31452,1.31454,1.31450,1.31452,GBP_USD
783,17,2020-08-25T19:58:00.000000000Z,1.31454,1.31456,1.31447,1.31449,GBP_USD
784,10,2020-08-25T19:59:00.000000000Z,1.31447,1.31447,1.31438,1.31440,GBP_USD
785,19,2020-08-25T20:00:00.000000000Z,1.31442,1.31456,1.31440,1.31452,GBP_USD
786,15,2020-08-25T20:01:00.000000000Z,1.31454,1.31461,1.31450,1.31450,GBP_USD
787,1,2020-08-25T20:02:00.000000000Z,1.31452,1.31452,1.31452,1.31452,GBP_USD
788,12,2020-08-25T20:03:00.000000000Z,1.31454,1.31461,1.31451,1.31451,GBP_USD
789,4,2020-08-25T20:04:00.000000000Z,1.31448,1.31451,1.31446,1.31451,GBP_USD
790,5,2020-08-25T20:05:00.000000000Z,1.31448,1.31454,1.31446,1.31454,GBP_USD
791,6,2020-08-25T20:06:00.000000000Z,1.31456,1.31462,1.31456,1.31459,GBP_USD
792,3,2020-08-25T20:07:00.000000000Z,1.31456,1.31461,1.31456,1.31461,GBP_USD
793,10,2020-08-25T20:08:00.000000000Z,1.31463,1.31480,1.31461,1.31480,GBP_USD
794,16,2020-08-25T20:09:00.000000000Z,1.31478,1.31498,1.31478,1.31492,GBP_USD
795,5,2020-08-25T20:10:00.000000000Z,1.31490,1.31493,1.31488,1.31490,GBP_USD
796,3,2020-08-25T20:11:00.000000000Z,1.31488,1.31490,1.31488,1.31488,GBP_USD
797,3,2020-08-25T20:12:00.000000000Z,1.31490,1.31493,1.31490,1.31490,GBP_USD
798,15,2020-08-25T20:13:00.000000000Z,1.31488,1.31490,1.31474,1.31479,GBP_USD
799,13,2020-08-25T20:14:00.000000000Z,1.31481,1.31481,1.31462,1.31462,GBP_USD
800,7,2020-08-25T20:15:00.000000000Z,1.31464,1.31474,1.31464,1.31474,GBP_USD
801,1,2020-08-25T20:16:00.000000000Z,1.31472,1.31472,1.31472,1.31472,GBP_USD
802,7,2020-08-25T20:17:00.000000000Z,1.31474,1.31486,1.31474,1.31484,GBP_USD
803,4,2020-08-25T20:18:00.000000000Z,1.31482,1.31482,1.31474,1.31474,GBP_USD
804,6,2020-08-25T20:19:00.000000000Z,1.31476,1.31478,1.31472,1.31474,GBP_USD
805,4,2020-08-25T20:20:00.000000000Z,1.31472,1.31474,1.31470,1.31470,GBP_USD
806,8,2020-08-25T20:21:00.000000000Z,1.31467,1.31469,1.31460,1.31469,GBP_USD
807,6,2020-08-25T20:22:00.000000000Z,1.31472,1.31472,1.31466,1.31469,GBP_USD
808,2,2020-08-25T20:23:00.000000000Z,1.31466,1.31466,1.31464,1.31464,GBP_USD
809,12,2020-08-25T20:24:00.000000000Z,1.31466,1.31472,1.31462,1.31470,GBP_USD
810,6,2020-08-25T20:25:00.000000000Z,1.31468,1.31472,1.31468,1.31470,GBP_USD
811,10,2020-08-25T20:26:00.000000000Z,1.31468,1.31482,1.31468,1.31472,GBP_USD
812,2,2020-08-25T20:27:00.000000000Z,1.31474,1.31474,1.31472,1.31472,GBP_USD
813,6,2020-08-25T20:28:00.000000000Z,1.31474,1.31478,1.31472,1.31472,GBP_USD
814,7,2020-08-25T20:29:00.000000000Z,1.31474,1.31476,1.31472,1.31474,GBP_USD
815,8,2020-08-25T20:30:00.000000000Z,1.31472,1.31472,1.31464,1.31464,GBP_USD
816,5,2020-08-25T20:31:00.000000000Z,1.31462,1.31466,1.31459,1.31466,GBP_USD
817,9,2020-08-25T20:32:00.000000000Z,1.31468,1.31475,1.31468,1.31473,GBP_USD
818,6,2020-08-25T20:33:00.000000000Z,1.31475,1.31475,1.31468,1.31468,GBP_USD
819,3,2020-08-25T20:34:00.000000000Z,1.31466,1.31466,1.31464,1.31466,GBP_USD
820,4,2020-08-25T20:35:00.000000000Z,1.31468,1.31476,1.31468,1.31476,GBP_USD
821,2,2020-08-25T20:36:00.000000000Z,1.31478,1.31478,1.31476,1.31476,GBP_USD
822,2,2020-08-25T20:37:00.000000000Z,1.31478,1.31478,1.31476,1.31476,GBP_USD
823,3,2020-08-25T20:38:00.000000000Z,1.31473,1.31475,1.31473,1.31473,GBP_USD
824,5,2020-08-25T20:39:00.000000000Z,1.31475,1.31475,1.31465,1.31465,GBP_USD
825,1,2020-08-25T20:40:00.000000000Z,1.31462,1.31462,1.31462,1.31462,GBP_USD
826,3,2020-08-25T20:41:00.000000000Z,1.31460,1.31460,1.31456,1.31456,GBP_USD
827,2,2020-08-25T20:42:00.000000000Z,1.31454,1.31454,1.31451,1.31451,GBP_USD
828,6,2020-08-25T20:43:00.000000000Z,1.31453,1.31456,1.31451,1.31451,GBP_USD
829,4,2020-08-25T20:44:00.000000000Z,1.31453,1.31455,1.31452,1.31455,GBP_USD
830,8,2020-08-25T20:45:00.000000000Z,1.31458,1.31468,1.31458,1.31466,GBP_USD
831,3,2020-08-25T20:46:00.000000000Z,1.31464,1.31464,1.31461,1.31464,GBP_USD
832,1,2020-08-25T20:47:00.000000000Z,1.31466,1.31466,1.31466,1.31466,GBP_USD
833,8,2020-08-25T20:48:00.000000000Z,1.31470,1.31477,1.31470,1.31477,GBP_USD
834,10,2020-08-25T20:49:00.000000000Z,1.31474,1.31486,1.31474,1.31486,GBP_USD
835,15,2020-08-25T20:50:00.000000000Z,1.31489,1.31498,1.31486,1.31498,GBP_USD
836,5,2020-08-25T20:51:00.000000000Z,1.31496,1.31498,1.31492,1.31492,GBP_USD
837,3,2020-08-25T20:52:00.000000000Z,1.31494,1.31494,1.31492,1.31494,GBP_USD
838,3,2020-08-25T20:53:00.000000000Z,1.31492,1.31492,1.31489,1.31492,GBP_USD
839,3,2020-08-25T20:54:00.000000000Z,1.31494,1.31494,1.31492,1.31494,GBP_USD
840,4,2020-08-25T20:55:00.000000000Z,1.31494,1.31497,1.31492,1.31497,GBP_USD
841,1,2020-08-25T20:56:00.000000000Z,1.31502,1.31502,1.31502,1.31502,GBP_USD
842,5,2020-08-25T20:57:00.000000000Z,1.31507,1.31517,1.31502,1.31517,GBP_USD
843,2,2020-08-25T20:58:00.000000000Z,1.31524,1.31524,1.31519,1.31519,GBP_USD
844,2,2020-08-25T20:59:00.000000000Z,1.31514,1.31519,1.31514,1.31519,GBP_USD
845,3,2020-08-25T21:02:00.000000000Z,1.31547,1.31552,1.31547,1.31552,GBP_USD
846,2,2020-08-25T21:03:00.000000000Z,1.31547,1.31547,1.31541,1.31541,GBP_USD
847,1,2020-08-25T21:05:00.000000000Z,1.31536,1.31536,1.31536,1.31536,GBP_USD
848,7,2020-08-25T21:08:00.000000000Z,1.31531,1.31542,1.31531,1.31531,GBP_USD
849,8,2020-08-25T21:09:00.000000000Z,1.31542,1.31542,1.31526,1.31532,GBP_USD
850,2,2020-08-25T21:10:00.000000000Z,1.31526,1.31534,1.31526,1.31534,GBP_USD
851,2,2020-08-25T21:14:00.000000000Z,1.31539,1.31539,1.31534,1.31534,GBP_USD
852,3,2020-08-25T21:15:00.000000000Z,1.31529,1.31540,1.31529,1.31540,GBP_USD
853,1,2020-08-25T21:16:00.000000000Z,1.31535,1.31535,1.31535,1.31535,GBP_USD
854,1,2020-08-25T21:18:00.000000000Z,1.31529,1.31529,1.31529,1.31529,GBP_USD
855,1,2020-08-25T21:19:00.000000000Z,1.31524,1.31524,1.31524,1.31524,GBP_USD
856,1,2020-08-25T21:20:00.000000000Z,1.31530,1.31530,1.31530,1.31530,GBP_USD
857,2,2020-08-25T21:29:00.000000000Z,1.31525,1.31525,1.31519,1.31519,GBP_USD
858,3,2020-08-25T21:30:00.000000000Z,1.31524,1.31524,1.31514,1.31514,GBP_USD
859,2,2020-08-25T21:31:00.000000000Z,1.31509,1.31509,1.31504,1.31504,GBP_USD
860,3,2020-08-25T21:32:00.000000000Z,1.31499,1.31499,1.31488,1.31488,GBP_USD
861,6,2020-08-25T21:35:00.000000000Z,1.31483,1.31494,1.31477,1.31489,GBP_USD
862,1,2020-08-25T21:40:00.000000000Z,1.31484,1.31484,1.31484,1.31484,GBP_USD
863,2,2020-08-25T21:49:00.000000000Z,1.31489,1.31494,1.31489,1.31494,GBP_USD
864,1,2020-08-25T21:50:00.000000000Z,1.31489,1.31489,1.31489,1.31489,GBP_USD
865,2,2020-08-25T21:51:00.000000000Z,1.31483,1.31488,1.31483,1.31488,GBP_USD
866,2,2020-08-25T21:56:00.000000000Z,1.31483,1.31488,1.31483,1.31488,GBP_USD
867,1,2020-08-25T21:58:00.000000000Z,1.31493,1.31493,1.31493,1.31493,GBP_USD
868,3,2020-08-25T22:00:00.000000000Z,1.31488,1.31488,1.31483,1.31488,GBP_USD
869,1,2020-08-25T22:02:00.000000000Z,1.31493,1.31493,1.31493,1.31493,GBP_USD
870,8,2020-08-25T22:05:00.000000000Z,1.31486,1.31497,1.31480,1.31490,GBP_USD
871,3,2020-08-25T22:10:00.000000000Z,1.31490,1.31492,1.31490,1.31492,GBP_USD
872,2,2020-08-25T22:11:00.000000000Z,1.31496,1.31498,1.31496,1.31498,GBP_USD
873,1,2020-08-25T22:12:00.000000000Z,1.31494,1.31494,1.31494,1.31494,GBP_USD
874,1,2020-08-25T22:13:00.000000000Z,1.31492,1.31492,1.31492,1.31492,GBP_USD
875,7,2020-08-25T22:14:00.000000000Z,1.31488,1.31488,1.31478,1.31486,GBP_USD
876,5,2020-08-25T22:15:00.000000000Z,1.31491,1.31502,1.31491,1.31502,GBP_USD
877,1,2020-08-25T22:16:00.000000000Z,1.31500,1.31500,1.31500,1.31500,GBP_USD
878,6,2020-08-25T22:17:00.000000000Z,1.31498,1.31501,1.31492,1.31501,GBP_USD
879,2,2020-08-25T22:18:00.000000000Z,1.31504,1.31506,1.31504,1.31506,GBP_USD
880,4,2020-08-25T22:19:00.000000000Z,1.31509,1.31516,1.31509,1.31516,GBP_USD
881,4,2020-08-25T22:20:00.000000000Z,1.31519,1.31519,1.31514,1.31516,GBP_USD
882,3,2020-08-25T22:21:00.000000000Z,1.31518,1.31518,1.31514,1.31514,GBP_USD
883,3,2020-08-25T22:22:00.000000000Z,1.31516,1.31516,1.31514,1.31516,GBP_USD
884,2,2020-08-25T22:24:00.000000000Z,1.31519,1.31519,1.31516,1.31516,GBP_USD
885,3,2020-08-25T22:25:00.000000000Z,1.31518,1.31518,1.31516,1.31518,GBP_USD
886,1,2020-08-25T22:26:00.000000000Z,1.31516,1.31516,1.31516,1.31516,GBP_USD
887,1,2020-08-25T22:28:00.000000000Z,1.31518,1.31518,1.31518,1.31518,GBP_USD
888,1,2020-08-25T22:29:00.000000000Z,1.31516,1.31516,1.31516,1.31516,GBP_USD
889,6,2020-08-25T22:31:00.000000000Z,1.31514,1.31514,1.31505,1.31507,GBP_USD
890,10,2020-08-25T22:32:00.000000000Z,1.31504,1.31504,1.31497,1.31498,GBP_USD
891,1,2020-08-25T22:33:00.000000000Z,1.31500,1.31500,1.31500,1.31500,GBP_USD
892,2,2020-08-25T22:34:00.000000000Z,1.31498,1.31498,1.31496,1.31496,GBP_USD
893,2,2020-08-25T22:36:00.000000000Z,1.31498,1.31500,1.31498,1.31500,GBP_USD
894,2,2020-08-25T22:37:00.000000000Z,1.31498,1.31498,1.31496,1.31496,GBP_USD
895,2,2020-08-25T22:38:00.000000000Z,1.31492,1.31495,1.31492,1.31495,GBP_USD
896,1,2020-08-25T22:39:00.000000000Z,1.31497,1.31497,1.31497,1.31497,GBP_USD
897,3,2020-08-25T22:40:00.000000000Z,1.31495,1.31498,1.31495,1.31495,GBP_USD
898,2,2020-08-25T22:41:00.000000000Z,1.31498,1.31498,1.31496,1.31496,GBP_USD
899,1,2020-08-25T22:42:00.000000000Z,1.31498,1.31498,1.31498,1.31498,GBP_USD
900,1,2020-08-25T22:43:00.000000000Z,1.31496,1.31496,1.31496,1.31496,GBP_USD
901,6,2020-08-25T22:45:00.000000000Z,1.31498,1.31504,1.31498,1.31504,GBP_USD
902,3,2020-08-25T22:46:00.000000000Z,1.31502,1.31502,1.31498,1.31498,GBP_USD
903,1,2020-08-25T22:48:00.000000000Z,1.31496,1.31496,1.31496,1.31496,GBP_USD
904,1,2020-08-25T22:49:00.000000000Z,1.31493,1.31493,1.31493,1.31493,GBP_USD
905,1,2020-08-25T22:50:00.000000000Z,1.31491,1.31491,1.31491,1.31491,GBP_USD
906,2,2020-08-25T22:53:00.000000000Z,1.31488,1.31488,1.31486,1.31486,GBP_USD
907,7,2020-08-25T22:54:00.000000000Z,1.31488,1.31492,1.31482,1.31482,GBP_USD
908,3,2020-08-25T22:56:00.000000000Z,1.31480,1.31480,1.31478,1.31480,GBP_USD
909,10,2020-08-25T22:57:00.000000000Z,1.31482,1.31484,1.31474,1.31474,GBP_USD
910,2,2020-08-25T22:58:00.000000000Z,1.31472,1.31474,1.31472,1.31474,GBP_USD
911,2,2020-08-25T22:59:00.000000000Z,1.31472,1.31472,1.31470,1.31470,GBP_USD
912,6,2020-08-25T23:00:00.000000000Z,1.31468,1.31468,1.31461,1.31466,GBP_USD
913,10,2020-08-25T23:01:00.000000000Z,1.31470,1.31484,1.31470,1.31481,GBP_USD
914,4,2020-08-25T23:02:00.000000000Z,1.31483,1.31486,1.31483,1.31485,GBP_USD
915,5,2020-08-25T23:03:00.000000000Z,1.31488,1.31493,1.31488,1.31488,GBP_USD
916,6,2020-08-25T23:04:00.000000000Z,1.31485,1.31486,1.31480,1.31486,GBP_USD
917,8,2020-08-25T23:05:00.000000000Z,1.31484,1.31495,1.31482,1.31493,GBP_USD
918,2,2020-08-25T23:06:00.000000000Z,1.31490,1.31492,1.31490,1.31492,GBP_USD
919,1,2020-08-25T23:07:00.000000000Z,1.31495,1.31495,1.31495,1.31495,GBP_USD
920,5,2020-08-25T23:08:00.000000000Z,1.31493,1.31495,1.31490,1.31493,GBP_USD
921,2,2020-08-25T23:09:00.000000000Z,1.31490,1.31493,1.31490,1.31493,GBP_USD
922,1,2020-08-25T23:10:00.000000000Z,1.31490,1.31490,1.31490,1.31490,GBP_USD
923,2,2020-08-25T23:11:00.000000000Z,1.31488,1.31488,1.31486,1.31486,GBP_USD
924,1,2020-08-25T23:12:00.000000000Z,1.31484,1.31484,1.31484,1.31484,GBP_USD
925,4,2020-08-25T23:13:00.000000000Z,1.31482,1.31482,1.31474,1.31474,GBP_USD
926,10,2020-08-25T23:14:00.000000000Z,1.31471,1.31478,1.31470,1.31472,GBP_USD
927,4,2020-08-25T23:15:00.000000000Z,1.31475,1.31475,1.31472,1.31472,GBP_USD
928,4,2020-08-25T23:18:00.000000000Z,1.31470,1.31470,1.31465,1.31467,GBP_USD
929,1,2020-08-25T23:19:00.000000000Z,1.31470,1.31470,1.31470,1.31470,GBP_USD
930,2,2020-08-25T23:20:00.000000000Z,1.31472,1.31474,1.31472,1.31474,GBP_USD
931,8,2020-08-25T23:21:00.000000000Z,1.31472,1.31474,1.31470,1.31473,GBP_USD
932,2,2020-08-25T23:22:00.000000000Z,1.31470,1.31472,1.31470,1.31472,GBP_USD
933,4,2020-08-25T23:23:00.000000000Z,1.31470,1.31475,1.31470,1.31473,GBP_USD
934,4,2020-08-25T23:24:00.000000000Z,1.31475,1.31482,1.31475,1.31482,GBP_USD
935,6,2020-08-25T23:25:00.000000000Z,1.31484,1.31484,1.31476,1.31478,GBP_USD
936,5,2020-08-25T23:26:00.000000000Z,1.31475,1.31475,1.31466,1.31466,GBP_USD
937,1,2020-08-25T23:27:00.000000000Z,1.31468,1.31468,1.31468,1.31468,GBP_USD
938,5,2020-08-25T23:28:00.000000000Z,1.31470,1.31470,1.31464,1.31466,GBP_USD
939,3,2020-08-25T23:29:00.000000000Z,1.31468,1.31473,1.31468,1.31473,GBP_USD
940,13,2020-08-25T23:30:00.000000000Z,1.31475,1.31484,1.31475,1.31484,GBP_USD
941,10,2020-08-25T23:31:00.000000000Z,1.31482,1.31486,1.31478,1.31481,GBP_USD
942,10,2020-08-25T23:32:00.000000000Z,1.31483,1.31496,1.31483,1.31496,GBP_USD
943,21,2020-08-25T23:33:00.000000000Z,1.31498,1.31535,1.31498,1.31535,GBP_USD
944,4,2020-08-25T23:34:00.000000000Z,1.31537,1.31538,1.31535,1.31536,GBP_USD
945,9,2020-08-25T23:35:00.000000000Z,1.31533,1.31535,1.31526,1.31533,GBP_USD
946,6,2020-08-25T23:36:00.000000000Z,1.31536,1.31548,1.31536,1.31545,GBP_USD
947,2,2020-08-25T23:37:00.000000000Z,1.31542,1.31542,1.31540,1.31540,GBP_USD
948,5,2020-08-25T23:38:00.000000000Z,1.31537,1.31537,1.31527,1.31527,GBP_USD
949,13,2020-08-25T23:39:00.000000000Z,1.31524,1.31526,1.31513,1.31526,GBP_USD
950,3,2020-08-25T23:40:00.000000000Z,1.31528,1.31534,1.31528,1.31534,GBP_USD
951,17,2020-08-25T23:41:00.000000000Z,1.31532,1.31536,1.31527,1.31532,GBP_USD
952,3,2020-08-25T23:42:00.000000000Z,1.31534,1.31540,1.31534,1.31540,GBP_USD
953,12,2020-08-25T23:43:00.000000000Z,1.31542,1.31552,1.31542,1.31549,GBP_USD
954,8,2020-08-25T23:44:00.000000000Z,1.31546,1.31549,1.31544,1.31544,GBP_USD
955,13,2020-08-25T23:45:00.000000000Z,1.31542,1.31553,1.31538,1.31553,GBP_USD
956,16,2020-08-25T23:46:00.000000000Z,1.31551,1.31554,1.31546,1.31554,GBP_USD
957,18,2020-08-25T23:47:00.000000000Z,1.31557,1.31569,1.31557,1.31559,GBP_USD
958,2,2020-08-25T23:48:00.000000000Z,1.31556,1.31559,1.31556,1.31559,GBP_USD
959,5,2020-08-25T23:49:00.000000000Z,1.31562,1.31572,1.31562,1.31572,GBP_USD
960,19,2020-08-25T23:50:00.000000000Z,1.31569,1.31582,1.31562,1.31574,GBP_USD
961,2,2020-08-25T23:51:00.000000000Z,1.31576,1.31576,1.31574,1.31574,GBP_USD
962,9,2020-08-25T23:52:00.000000000Z,1.31572,1.31572,1.31556,1.31556,GBP_USD
963,7,2020-08-25T23:53:00.000000000Z,1.31554,1.31554,1.31544,1.31544,GBP_USD
964,1,2020-08-25T23:54:00.000000000Z,1.31542,1.31542,1.31542,1.31542,GBP_USD
965,8,2020-08-25T23:55:00.000000000Z,1.31539,1.31539,1.31531,1.31532,GBP_USD
966,7,2020-08-25T23:56:00.000000000Z,1.31529,1.31532,1.31522,1.31524,GBP_USD
967,15,2020-08-25T23:57:00.000000000Z,1.31522,1.31522,1.31514,1.31516,GBP_USD
968,12,2020-08-25T23:58:00.000000000Z,1.31514,1.31516,1.31502,1.31502,GBP_USD
969,11,2020-08-25T23:59:00.000000000Z,1.31500,1.31501,1.31495,1.31501,GBP_USD
970,21,2020-08-26T00:00:00.000000000Z,1.31498,1.31501,1.31480,1.31480,GBP_USD
971,28,2020-08-26T00:01:00.000000000Z,1.31477,1.31483,1.31465,1.31474,GBP_USD
972,26,2020-08-26T00:02:00.000000000Z,1.31476,1.31489,1.31472,1.31480,GBP_USD
973,14,2020-08-26T00:03:00.000000000Z,1.31476,1.31483,1.31472,1.31483,GBP_USD
974,14,2020-08-26T00:04:00.000000000Z,1.31486,1.31502,1.31486,1.31498,GBP_USD
975,19,2020-08-26T00:05:00.000000000Z,1.31500,1.31522,1.31500,1.31517,GBP_USD
976,15,2020-08-26T00:06:00.000000000Z,1.31520,1.31520,1.31501,1.31501,GBP_USD
977,4,2020-08-26T00:07:00.000000000Z,1.31504,1.31505,1.31500,1.31505,GBP_USD
978,27,2020-08-26T00:08:00.000000000Z,1.31508,1.31528,1.31508,1.31528,GBP_USD
979,15,2020-08-26T00:09:00.000000000Z,1.31526,1.31530,1.31507,1.31507,GBP_USD
980,24,2020-08-26T00:10:00.000000000Z,1.31504,1.31504,1.31476,1.31482,GBP_USD
981,21,2020-08-26T00:11:00.000000000Z,1.31485,1.31498,1.31480,1.31480,GBP_USD
