,volume,time,Open,High,Low,Close,Pair
735,245,2020-04-27T23:00:00.000000000Z,1.40260,1.40292,1.40200,1.40291,USD_CAD
736,208,2020-04-27T23:30:00.000000000Z,1.40288,1.40376,1.40273,1.40372,USD_CAD
737,647,2020-04-28T00:00:00.000000000Z,1.40374,1.40420,1.40252,1.40257,USD_CAD
738,518,2020-04-28T00:30:00.000000000Z,1.40254,1.40326,1.40188,1.40290,USD_CAD
739,522,2020-04-28T01:00:00.000000000Z,1.40292,1.40400,1.40292,1.40372,USD_CAD
740,1024,2020-04-28T01:30:00.000000000Z,1.40370,1.40650,1.40339,1.40596,USD_CAD
741,572,2020-04-28T02:00:00.000000000Z,1.40594,1.40646,1.40529,1.40632,USD_CAD
742,393,2020-04-28T02:30:00.000000000Z,1.40634,1.40644,1.40582,1.40605,USD_CAD
743,295,2020-04-28T03:00:00.000000000Z,1.40608,1.40618,1.40568,1.40568,USD_CAD
744,375,2020-04-28T03:30:00.000000000Z,1.40566,1.40580,1.40498,1.40558,USD_CAD
745,294,2020-04-28T04:00:00.000000000Z,1.40561,1.40690,1.40561,1.40646,USD_CAD
746,297,2020-04-28T04:30:00.000000000Z,1.40644,1.40686,1.40614,1.40630,USD_CAD
747,384,2020-04-28T05:00:00.000000000Z,1.40633,1.40670,1.40552,1.40592,USD_CAD
748,597,2020-04-28T05:30:00.000000000Z,1.40589,1.40611,1.40516,1.40532,USD_CAD
749,704,2020-04-28T06:00:00.000000000Z,1.40534,1.40657,1.40534,1.40609,USD_CAD
750,665,2020-04-28T06:30:00.000000000Z,1.40611,1.40630,1.40560,1.40590,USD_CAD
751,1146,2020-04-28T07:00:00.000000000Z,1.40592,1.40731,1.40354,1.40420,USD_CAD
752,1150,2020-04-28T07:30:00.000000000Z,1.40422,1.40457,1.40174,1.40214,USD_CAD
753,1076,2020-04-28T08:00:00.000000000Z,1.40212,1.40328,1.40095,1.40192,USD_CAD
754,882,2020-04-28T08:30:00.000000000Z,1.40194,1.40207,1.40075,1.40122,USD_CAD
755,1891,2020-04-28T09:00:00.000000000Z,1.40124,1.40154,1.39585,1.39618,USD_CAD
756,1992,2020-04-28T09:30:00.000000000Z,1.39615,1.39716,1.39461,1.39556,USD_CAD
757,920,2020-04-28T10:00:00.000000000Z,1.39554,1.39580,1.39487,1.39508,USD_CAD
758,1064,2020-04-28T10:30:00.000000000Z,1.39511,1.39588,1.39438,1.39566,USD_CAD
759,831,2020-04-28T11:00:00.000000000Z,1.39563,1.39611,1.39492,1.39534,USD_CAD
760,616,2020-04-28T11:30:00.000000000Z,1.39532,1.39630,1.39524,1.39597,USD_CAD
761,1115,2020-04-28T12:00:00.000000000Z,1.39594,1.39624,1.39519,1.39524,USD_CAD
762,1442,2020-04-28T12:30:00.000000000Z,1.39520,1.39583,1.39394,1.39535,USD_CAD
763,1471,2020-04-28T13:00:00.000000000Z,1.39538,1.39566,1.39362,1.39438,USD_CAD
764,1532,2020-04-28T13:30:00.000000000Z,1.39441,1.39694,1.39414,1.39676,USD_CAD
765,1640,2020-04-28T14:00:00.000000000Z,1.39679,1.39734,1.39553,1.39651,USD_CAD
766,1744,2020-04-28T14:30:00.000000000Z,1.39648,1.40000,1.39634,1.39969,USD_CAD
767,1910,2020-04-28T15:00:00.000000000Z,1.39967,1.40057,1.39882,1.39943,USD_CAD
768,988,2020-04-28T15:30:00.000000000Z,1.39946,1.39974,1.39804,1.39938,USD_CAD
769,878,2020-04-28T16:00:00.000000000Z,1.39936,1.40006,1.39888,1.39978,USD_CAD
770,608,2020-04-28T16:30:00.000000000Z,1.39981,1.40014,1.39942,1.39944,USD_CAD
771,709,2020-04-28T17:00:00.000000000Z,1.39947,1.39954,1.39764,1.39794,USD_CAD
772,567,2020-04-28T17:30:00.000000000Z,1.39791,1.39948,1.39776,1.39942,USD_CAD
773,854,2020-04-28T18:00:00.000000000Z,1.39938,1.39978,1.39856,1.39886,USD_CAD
774,557,2020-04-28T18:30:00.000000000Z,1.39884,1.39938,1.39838,1.39862,USD_CAD
775,605,2020-04-28T19:00:00.000000000Z,1.39860,1.39893,1.39788,1.39802,USD_CAD
776,868,2020-04-28T19:30:00.000000000Z,1.39804,1.39952,1.39732,1.39902,USD_CAD
777,349,2020-04-28T20:00:00.000000000Z,1.39905,1.39908,1.39809,1.39847,USD_CAD
778,342,2020-04-28T20:30:00.000000000Z,1.39850,1.40008,1.39850,1.39988,USD_CAD
779,124,2020-04-28T21:00:00.000000000Z,1.39992,1.40004,1.39912,1.39996,USD_CAD
780,45,2020-04-28T21:30:00.000000000Z,1.40000,1.40030,1.40000,1.40016,USD_CAD
781,141,2020-04-28T22:00:00.000000000Z,1.40012,1.40032,1.39968,1.39968,USD_CAD
782,119,2020-04-28T22:30:00.000000000Z,1.39965,1.40008,1.39941,1.39993,USD_CAD
783,177,2020-04-28T23:00:00.000000000Z,1.39995,1.40009,1.39868,1.39876,USD_CAD
784,242,2020-04-28T23:30:00.000000000Z,1.39878,1.39888,1.39808,1.39834,USD_CAD
785,335,2020-04-29T00:00:00.000000000Z,1.39836,1.39862,1.39720,1.39728,USD_CAD
786,366,2020-04-29T00:30:00.000000000Z,1.39731,1.39734,1.39598,1.39608,USD_CAD
787,362,2020-04-29T01:00:00.000000000Z,1.39606,1.39626,1.39530,1.39555,USD_CAD
788,760,2020-04-29T01:30:00.000000000Z,1.39553,1.39580,1.39412,1.39494,USD_CAD
789,492,2020-04-29T02:00:00.000000000Z,1.39492,1.39541,1.39446,1.39454,USD_CAD
790,328,2020-04-29T02:30:00.000000000Z,1.39451,1.39530,1.39436,1.39460,USD_CAD
791,249,2020-04-29T03:00:00.000000000Z,1.39458,1.39548,1.39448,1.39494,USD_CAD
792,232,2020-04-29T03:30:00.000000000Z,1.39492,1.39513,1.39454,1.39465,USD_CAD
793,192,2020-04-29T04:00:00.000000000Z,1.39462,1.39490,1.39426,1.39482,USD_CAD
794,328,2020-04-29T04:30:00.000000000Z,1.39480,1.39584,1.39460,1.39466,USD_CAD
795,357,2020-04-29T05:00:00.000000000Z,1.39464,1.39507,1.39346,1.39413,USD_CAD
796,756,2020-04-29T05:30:00.000000000Z,1.39410,1.39424,1.39312,1.39326,USD_CAD
797,885,2020-04-29T06:00:00.000000000Z,1.39324,1.39531,1.39302,1.39514,USD_CAD
798,832,2020-04-29T06:30:00.000000000Z,1.39516,1.39540,1.39394,1.39479,USD_CAD
799,1330,2020-04-29T07:00:00.000000000Z,1.39481,1.39586,1.39344,1.39388,USD_CAD
800,985,2020-04-29T07:30:00.000000000Z,1.39385,1.39450,1.39350,1.39390,USD_CAD
801,917,2020-04-29T08:00:00.000000000Z,1.39392,1.39538,1.39374,1.39398,USD_CAD
802,565,2020-04-29T08:30:00.000000000Z,1.39400,1.39448,1.39352,1.39358,USD_CAD
803,553,2020-04-29T09:00:00.000000000Z,1.39356,1.39424,1.39285,1.39302,USD_CAD
804,532,2020-04-29T09:30:00.000000000Z,1.39306,1.39438,1.39282,1.39398,USD_CAD
805,418,2020-04-29T10:00:00.000000000Z,1.39400,1.39468,1.39377,1.39461,USD_CAD
806,423,2020-04-29T10:30:00.000000000Z,1.39464,1.39536,1.39454,1.39514,USD_CAD
807,753,2020-04-29T11:00:00.000000000Z,1.39516,1.39562,1.39377,1.39458,USD_CAD
808,515,2020-04-29T11:30:00.000000000Z,1.39460,1.39542,1.39399,1.39509,USD_CAD
809,680,2020-04-29T12:00:00.000000000Z,1.39512,1.39620,1.39489,1.39538,USD_CAD
810,1879,2020-04-29T12:30:00.000000000Z,1.39534,1.39547,1.39276,1.39276,USD_CAD
811,1429,2020-04-29T13:00:00.000000000Z,1.39278,1.39390,1.39181,1.39305,USD_CAD
812,1314,2020-04-29T13:30:00.000000000Z,1.39308,1.39348,1.39122,1.39206,USD_CAD
813,1251,2020-04-29T14:00:00.000000000Z,1.39204,1.39440,1.39193,1.39329,USD_CAD
814,1754,2020-04-29T14:30:00.000000000Z,1.39332,1.39390,1.39148,1.39317,USD_CAD
815,1264,2020-04-29T15:00:00.000000000Z,1.39315,1.39320,1.39145,1.39232,USD_CAD
816,900,2020-04-29T15:30:00.000000000Z,1.39235,1.39374,1.39233,1.39354,USD_CAD
817,659,2020-04-29T16:00:00.000000000Z,1.39356,1.39404,1.39266,1.39280,USD_CAD
818,620,2020-04-29T16:30:00.000000000Z,1.39277,1.39305,1.39178,1.39272,USD_CAD
819,531,2020-04-29T17:00:00.000000000Z,1.39270,1.39276,1.39219,1.39226,USD_CAD
820,645,2020-04-29T17:30:00.000000000Z,1.39228,1.39256,1.39113,1.39192,USD_CAD
821,1290,2020-04-29T18:00:00.000000000Z,1.39188,1.39188,1.38970,1.39006,USD_CAD
822,1312,2020-04-29T18:30:00.000000000Z,1.39004,1.39070,1.38854,1.38986,USD_CAD
823,928,2020-04-29T19:00:00.000000000Z,1.38984,1.39046,1.38870,1.38870,USD_CAD
824,738,2020-04-29T19:30:00.000000000Z,1.38867,1.38893,1.38781,1.38828,USD_CAD
825,532,2020-04-29T20:00:00.000000000Z,1.38824,1.38945,1.38786,1.38891,USD_CAD
826,592,2020-04-29T20:30:00.000000000Z,1.38888,1.38915,1.38766,1.38782,USD_CAD
827,132,2020-04-29T21:00:00.000000000Z,1.38794,1.38822,1.38778,1.38808,USD_CAD
828,86,2020-04-29T21:30:00.000000000Z,1.38804,1.38820,1.38778,1.38802,USD_CAD
829,123,2020-04-29T22:00:00.000000000Z,1.38806,1.38837,1.38767,1.38814,USD_CAD
830,54,2020-04-29T22:30:00.000000000Z,1.38812,1.38824,1.38784,1.38784,USD_CAD
831,180,2020-04-29T23:00:00.000000000Z,1.38786,1.38834,1.38786,1.38806,USD_CAD
832,147,2020-04-29T23:30:00.000000000Z,1.38804,1.38804,1.38746,1.38756,USD_CAD
833,406,2020-04-30T00:00:00.000000000Z,1.38758,1.38857,1.38758,1.38857,USD_CAD
834,536,2020-04-30T00:30:00.000000000Z,1.38855,1.38984,1.38848,1.38892,USD_CAD
835,615,2020-04-30T01:00:00.000000000Z,1.38894,1.38950,1.38820,1.38864,USD_CAD
836,308,2020-04-30T01:30:00.000000000Z,1.38866,1.38867,1.38766,1.38767,USD_CAD
837,443,2020-04-30T02:00:00.000000000Z,1.38769,1.38782,1.38705,1.38728,USD_CAD
838,272,2020-04-30T02:30:00.000000000Z,1.38730,1.38812,1.38730,1.38802,USD_CAD
839,198,2020-04-30T03:00:00.000000000Z,1.38805,1.38834,1.38758,1.38758,USD_CAD
840,407,2020-04-30T03:30:00.000000000Z,1.38756,1.38781,1.38658,1.38687,USD_CAD
841,392,2020-04-30T04:00:00.000000000Z,1.38689,1.38749,1.38658,1.38668,USD_CAD
842,352,2020-04-30T04:30:00.000000000Z,1.38670,1.38714,1.38657,1.38657,USD_CAD
843,285,2020-04-30T05:00:00.000000000Z,1.38654,1.38688,1.38632,1.38680,USD_CAD
844,353,2020-04-30T05:30:00.000000000Z,1.38682,1.38690,1.38588,1.38651,USD_CAD
845,769,2020-04-30T06:00:00.000000000Z,1.38654,1.38840,1.38654,1.38808,USD_CAD
846,911,2020-04-30T06:30:00.000000000Z,1.38811,1.38952,1.38722,1.38762,USD_CAD
847,1291,2020-04-30T07:00:00.000000000Z,1.38764,1.38860,1.38667,1.38821,USD_CAD
848,908,2020-04-30T07:30:00.000000000Z,1.38818,1.38820,1.38624,1.38744,USD_CAD
849,851,2020-04-30T08:00:00.000000000Z,1.38742,1.38867,1.38706,1.38836,USD_CAD
850,678,2020-04-30T08:30:00.000000000Z,1.38839,1.38864,1.38744,1.38745,USD_CAD
851,765,2020-04-30T09:00:00.000000000Z,1.38742,1.38809,1.38716,1.38778,USD_CAD
852,828,2020-04-30T09:30:00.000000000Z,1.38780,1.38812,1.38668,1.38694,USD_CAD
853,670,2020-04-30T10:00:00.000000000Z,1.38696,1.38698,1.38502,1.38545,USD_CAD
854,528,2020-04-30T10:30:00.000000000Z,1.38548,1.38728,1.38548,1.38701,USD_CAD
855,644,2020-04-30T11:00:00.000000000Z,1.38699,1.38863,1.38648,1.38812,USD_CAD
856,1244,2020-04-30T11:30:00.000000000Z,1.38814,1.38816,1.38574,1.38720,USD_CAD
857,1284,2020-04-30T12:00:00.000000000Z,1.38722,1.38782,1.38596,1.38774,USD_CAD
858,1823,2020-04-30T12:30:00.000000000Z,1.38769,1.38898,1.38704,1.38832,USD_CAD
859,2079,2020-04-30T13:00:00.000000000Z,1.38830,1.39135,1.38827,1.38866,USD_CAD
860,1743,2020-04-30T13:30:00.000000000Z,1.38868,1.39142,1.38868,1.38945,USD_CAD
861,1912,2020-04-30T14:00:00.000000000Z,1.38948,1.39126,1.38905,1.39015,USD_CAD
862,4073,2020-04-30T14:30:00.000000000Z,1.39012,1.39062,1.38730,1.38907,USD_CAD
863,2868,2020-04-30T15:00:00.000000000Z,1.38904,1.38974,1.38759,1.38878,USD_CAD
864,1435,2020-04-30T15:30:00.000000000Z,1.38875,1.39150,1.38808,1.39104,USD_CAD
865,1812,2020-04-30T16:00:00.000000000Z,1.39106,1.39443,1.39106,1.39322,USD_CAD
866,1177,2020-04-30T16:30:00.000000000Z,1.39324,1.39452,1.39264,1.39282,USD_CAD
867,722,2020-04-30T17:00:00.000000000Z,1.39284,1.39317,1.39206,1.39291,USD_CAD
868,1174,2020-04-30T17:30:00.000000000Z,1.39294,1.39569,1.39278,1.39528,USD_CAD
869,1033,2020-04-30T18:00:00.000000000Z,1.39526,1.39591,1.39212,1.39230,USD_CAD
870,1073,2020-04-30T18:30:00.000000000Z,1.39233,1.39322,1.39190,1.39240,USD_CAD
871,543,2020-04-30T19:00:00.000000000Z,1.39242,1.39244,1.39094,1.39160,USD_CAD
872,689,2020-04-30T19:30:00.000000000Z,1.39163,1.39231,1.39126,1.39221,USD_CAD
873,693,2020-04-30T20:00:00.000000000Z,1.39218,1.39280,1.39178,1.39190,USD_CAD
874,633,2020-04-30T20:30:00.000000000Z,1.39193,1.39510,1.39180,1.39460,USD_CAD
875,151,2020-04-30T21:00:00.000000000Z,1.39410,1.39502,1.39384,1.39384,USD_CAD
876,384,2020-04-30T21:30:00.000000000Z,1.39380,1.39502,1.39326,1.39420,USD_CAD
877,376,2020-04-30T22:00:00.000000000Z,1.39416,1.39680,1.39416,1.39660,USD_CAD
878,277,2020-04-30T22:30:00.000000000Z,1.39663,1.39694,1.39538,1.39542,USD_CAD
879,390,2020-04-30T23:00:00.000000000Z,1.39544,1.39658,1.39509,1.39658,USD_CAD
880,309,2020-04-30T23:30:00.000000000Z,1.39660,1.39664,1.39508,1.39524,USD_CAD
881,716,2020-05-01T00:00:00.000000000Z,1.39521,1.39722,1.39496,1.39715,USD_CAD
882,857,2020-05-01T00:30:00.000000000Z,1.39717,1.39822,1.39664,1.39677,USD_CAD
883,631,2020-05-01T01:00:00.000000000Z,1.39675,1.39814,1.39640,1.39750,USD_CAD
884,535,2020-05-01T01:30:00.000000000Z,1.39752,1.39934,1.39727,1.39876,USD_CAD
885,492,2020-05-01T02:00:00.000000000Z,1.39878,1.40000,1.39872,1.39975,USD_CAD
886,466,2020-05-01T02:30:00.000000000Z,1.39978,1.40045,1.39922,1.40010,USD_CAD
887,369,2020-05-01T03:00:00.000000000Z,1.40012,1.40071,1.39994,1.40060,USD_CAD
888,314,2020-05-01T03:30:00.000000000Z,1.40058,1.40067,1.39970,1.39996,USD_CAD
889,247,2020-05-01T04:00:00.000000000Z,1.39998,1.40013,1.39958,1.39964,USD_CAD
890,198,2020-05-01T04:30:00.000000000Z,1.39966,1.40035,1.39958,1.39988,USD_CAD
891,386,2020-05-01T05:00:00.000000000Z,1.39990,1.40094,1.39958,1.40012,USD_CAD
892,515,2020-05-01T05:30:00.000000000Z,1.40014,1.40220,1.40012,1.40172,USD_CAD
893,699,2020-05-01T06:00:00.000000000Z,1.40170,1.40216,1.40078,1.40175,USD_CAD
894,550,2020-05-01T06:30:00.000000000Z,1.40178,1.40288,1.40134,1.40238,USD_CAD
895,821,2020-05-01T07:00:00.000000000Z,1.40241,1.40295,1.40164,1.40250,USD_CAD
896,779,2020-05-01T07:30:00.000000000Z,1.40253,1.40411,1.40250,1.40376,USD_CAD
897,984,2020-05-01T08:00:00.000000000Z,1.40373,1.40430,1.40206,1.40275,USD_CAD
898,872,2020-05-01T08:30:00.000000000Z,1.40273,1.40280,1.40152,1.40192,USD_CAD
899,575,2020-05-01T09:00:00.000000000Z,1.40194,1.40330,1.40184,1.40248,USD_CAD
900,635,2020-05-01T09:30:00.000000000Z,1.40250,1.40383,1.40250,1.40316,USD_CAD
901,516,2020-05-01T10:00:00.000000000Z,1.40318,1.40320,1.40148,1.40152,USD_CAD
902,518,2020-05-01T10:30:00.000000000Z,1.40150,1.40300,1.40132,1.40242,USD_CAD
903,671,2020-05-01T11:00:00.000000000Z,1.40240,1.40415,1.40225,1.40410,USD_CAD
904,912,2020-05-01T11:30:00.000000000Z,1.40412,1.40447,1.40096,1.40100,USD_CAD
905,1130,2020-05-01T12:00:00.000000000Z,1.40098,1.40294,1.40090,1.40227,USD_CAD
906,1042,2020-05-01T12:30:00.000000000Z,1.40230,1.40298,1.40110,1.40115,USD_CAD
907,908,2020-05-01T13:00:00.000000000Z,1.40112,1.40256,1.40098,1.40227,USD_CAD
908,1155,2020-05-01T13:30:00.000000000Z,1.40224,1.40393,1.40184,1.40344,USD_CAD
909,2253,2020-05-01T14:00:00.000000000Z,1.40342,1.41032,1.40314,1.41005,USD_CAD
910,2128,2020-05-01T14:30:00.000000000Z,1.41003,1.41024,1.40674,1.40774,USD_CAD
911,1094,2020-05-01T15:00:00.000000000Z,1.40772,1.40964,1.40766,1.40944,USD_CAD
912,1341,2020-05-01T15:30:00.000000000Z,1.40947,1.41090,1.40800,1.41026,USD_CAD
913,1222,2020-05-01T16:00:00.000000000Z,1.41028,1.41092,1.40874,1.41006,USD_CAD
914,1030,2020-05-01T16:30:00.000000000Z,1.41008,1.41094,1.40836,1.40856,USD_CAD
915,882,2020-05-01T17:00:00.000000000Z,1.40854,1.40911,1.40771,1.40815,USD_CAD
916,796,2020-05-01T17:30:00.000000000Z,1.40813,1.40848,1.40724,1.40778,USD_CAD
917,971,2020-05-01T18:00:00.000000000Z,1.40776,1.40810,1.40637,1.40706,USD_CAD
918,768,2020-05-01T18:30:00.000000000Z,1.40708,1.40762,1.40684,1.40756,USD_CAD
919,417,2020-05-01T19:00:00.000000000Z,1.40758,1.40761,1.40656,1.40716,USD_CAD
920,612,2020-05-01T19:30:00.000000000Z,1.40714,1.40720,1.40608,1.40626,USD_CAD
921,596,2020-05-01T20:00:00.000000000Z,1.40628,1.40652,1.40506,1.40633,USD_CAD
922,633,2020-05-01T20:30:00.000000000Z,1.40635,1.40908,1.40628,1.40896,USD_CAD
923,42,2020-05-03T21:00:00.000000000Z,1.40849,1.40886,1.40840,1.40886,USD_CAD
924,50,2020-05-03T21:30:00.000000000Z,1.40890,1.40890,1.40807,1.40823,USD_CAD
925,850,2020-05-03T22:00:00.000000000Z,1.40828,1.41168,1.40792,1.41164,USD_CAD
926,518,2020-05-03T22:30:00.000000000Z,1.41161,1.41266,1.41132,1.41256,USD_CAD
927,448,2020-05-03T23:00:00.000000000Z,1.41254,1.41274,1.41201,1.41222,USD_CAD
928,329,2020-05-03T23:30:00.000000000Z,1.41220,1.41373,1.41220,1.41353,USD_CAD
929,534,2020-05-04T00:00:00.000000000Z,1.41350,1.41462,1.41346,1.41418,USD_CAD
930,487,2020-05-04T00:30:00.000000000Z,1.41416,1.41526,1.41371,1.41510,USD_CAD
931,664,2020-05-04T01:00:00.000000000Z,1.41508,1.41508,1.41308,1.41316,USD_CAD
932,470,2020-05-04T01:30:00.000000000Z,1.41314,1.41330,1.41236,1.41244,USD_CAD
933,366,2020-05-04T02:00:00.000000000Z,1.41246,1.41277,1.41210,1.41252,USD_CAD
934,332,2020-05-04T02:30:00.000000000Z,1.41248,1.41259,1.41170,1.41226,USD_CAD
935,414,2020-05-04T03:00:00.000000000Z,1.41224,1.41226,1.41110,1.41130,USD_CAD
936,486,2020-05-04T03:30:00.000000000Z,1.41128,1.41164,1.41050,1.41074,USD_CAD
937,386,2020-05-04T04:00:00.000000000Z,1.41072,1.41212,1.41019,1.41212,USD_CAD
938,339,2020-05-04T04:30:00.000000000Z,1.41210,1.41234,1.41166,1.41216,USD_CAD
939,344,2020-05-04T05:00:00.000000000Z,1.41218,1.41260,1.41152,1.41238,USD_CAD
940,484,2020-05-04T05:30:00.000000000Z,1.41240,1.41370,1.41224,1.41342,USD_CAD
941,842,2020-05-04T06:00:00.000000000Z,1.41345,1.41401,1.41264,1.41306,USD_CAD
942,810,2020-05-04T06:30:00.000000000Z,1.41308,1.41312,1.41136,1.41163,USD_CAD
943,1089,2020-05-04T07:00:00.000000000Z,1.41160,1.41398,1.41147,1.41301,USD_CAD
944,1068,2020-05-04T07:30:00.000000000Z,1.41304,1.41304,1.41096,1.41160,USD_CAD
945,1097,2020-05-04T08:00:00.000000000Z,1.41158,1.41226,1.41020,1.41049,USD_CAD
946,902,2020-05-04T08:30:00.000000000Z,1.41052,1.41155,1.40934,1.41014,USD_CAD
947,833,2020-05-04T09:00:00.000000000Z,1.41012,1.41260,1.41007,1.41185,USD_CAD
948,757,2020-05-04T09:30:00.000000000Z,1.41188,1.41238,1.41022,1.41028,USD_CAD
949,590,2020-05-04T10:00:00.000000000Z,1.41025,1.41100,1.40960,1.41067,USD_CAD
950,590,2020-05-04T10:30:00.000000000Z,1.41070,1.41119,1.40980,1.41100,USD_CAD
951,539,2020-05-04T11:00:00.000000000Z,1.41098,1.41106,1.41012,1.41038,USD_CAD
952,671,2020-05-04T11:30:00.000000000Z,1.41041,1.41060,1.40772,1.40800,USD_CAD
953,1209,2020-05-04T12:00:00.000000000Z,1.40802,1.40880,1.40515,1.40556,USD_CAD
954,1048,2020-05-04T12:30:00.000000000Z,1.40554,1.40929,1.40538,1.40916,USD_CAD
955,1091,2020-05-04T13:00:00.000000000Z,1.40914,1.41002,1.40858,1.40996,USD_CAD
956,1586,2020-05-04T13:30:00.000000000Z,1.40994,1.41127,1.40829,1.40888,USD_CAD
957,1520,2020-05-04T14:00:00.000000000Z,1.40886,1.40971,1.40730,1.40942,USD_CAD
958,1465,2020-05-04T14:30:00.000000000Z,1.40944,1.41044,1.40778,1.40822,USD_CAD
959,1117,2020-05-04T15:00:00.000000000Z,1.40820,1.40991,1.40818,1.40962,USD_CAD
960,780,2020-05-04T15:30:00.000000000Z,1.40960,1.40982,1.40832,1.40875,USD_CAD
961,809,2020-05-04T16:00:00.000000000Z,1.40873,1.40976,1.40766,1.40779,USD_CAD
962,810,2020-05-04T16:30:00.000000000Z,1.40776,1.40980,1.40770,1.40967,USD_CAD
963,639,2020-05-04T17:00:00.000000000Z,1.40964,1.40985,1.40884,1.40936,USD_CAD
964,552,2020-05-04T17:30:00.000000000Z,1.40934,1.40936,1.40792,1.40853,USD_CAD
965,604,2020-05-04T18:00:00.000000000Z,1.40850,1.40872,1.40794,1.40820,USD_CAD
966,776,2020-05-04T18:30:00.000000000Z,1.40818,1.40891,1.40730,1.40778,USD_CAD
967,423,2020-05-04T19:00:00.000000000Z,1.40780,1.40796,1.40724,1.40724,USD_CAD
968,810,2020-05-04T19:30:00.000000000Z,1.40722,1.40909,1.40688,1.40876,USD_CAD
969,351,2020-05-04T20:00:00.000000000Z,1.40879,1.40976,1.40874,1.40974,USD_CAD
970,632,2020-05-04T20:30:00.000000000Z,1.40971,1.41024,1.40864,1.40876,USD_CAD
971,20,2020-05-04T21:00:00.000000000Z,1.40890,1.40890,1.40856,1.40858,USD_CAD
972,44,2020-05-04T21:30:00.000000000Z,1.40862,1.40912,1.40862,1.40876,USD_CAD
973,220,2020-05-04T22:00:00.000000000Z,1.40880,1.40918,1.40842,1.40884,USD_CAD
974,216,2020-05-04T22:30:00.000000000Z,1.40882,1.40922,1.40836,1.40848,USD_CAD
975,150,2020-05-04T23:00:00.000000000Z,1.40846,1.40870,1.40820,1.40842,USD_CAD
976,95,2020-05-04T23:30:00.000000000Z,1.40840,1.40856,1.40820,1.40850,USD_CAD
977,239,2020-05-05T00:00:00.000000000Z,1.40848,1.40848,1.40750,1.40765,USD_CAD
978,322,2020-05-05T00:30:00.000000000Z,1.40768,1.40776,1.40652,1.40656,USD_CAD
979,374,2020-05-05T01:00:00.000000000Z,1.40654,1.40654,1.40554,1.40624,USD_CAD
980,259,2020-05-05T01:30:00.000000000Z,1.40621,1.40635,1.40578,1.40594,USD_CAD
981,237,2020-05-05T02:00:00.000000000Z,1.40590,1.40652,1.40556,1.40558,USD_CAD
982,217,2020-05-05T02:30:00.000000000Z,1.40556,1.40642,1.40556,1.40640,USD_CAD
983,118,2020-05-05T03:00:00.000000000Z,1.40638,1.40680,1.40630,1.40673,USD_CAD
984,207,2020-05-05T03:30:00.000000000Z,1.40676,1.40701,1.40651,1.40678,USD_CAD
985,168,2020-05-05T04:00:00.000000000Z,1.40680,1.40692,1.40645,1.40672,USD_CAD
986,293,2020-05-05T04:30:00.000000000Z,1.40669,1.40731,1.40642,1.40655,USD_CAD
987,471,2020-05-05T05:00:00.000000000Z,1.40653,1.40653,1.40566,1.40608,USD_CAD
988,511,2020-05-05T05:30:00.000000000Z,1.40605,1.40676,1.40404,1.40418,USD_CAD
989,745,2020-05-05T06:00:00.000000000Z,1.40416,1.40476,1.40316,1.40392,USD_CAD
990,583,2020-05-05T06:30:00.000000000Z,1.40390,1.40436,1.40350,1.40385,USD_CAD
991,927,2020-05-05T07:00:00.000000000Z,1.40388,1.40512,1.40388,1.40451,USD_CAD
992,730,2020-05-05T07:30:00.000000000Z,1.40454,1.40506,1.40398,1.40423,USD_CAD
993,1197,2020-05-05T08:00:00.000000000Z,1.40426,1.40518,1.40344,1.40416,USD_CAD
994,1803,2020-05-05T08:30:00.000000000Z,1.40414,1.40944,1.40398,1.40887,USD_CAD
995,1430,2020-05-05T09:00:00.000000000Z,1.40890,1.40950,1.40820,1.40904,USD_CAD
996,1032,2020-05-05T09:30:00.000000000Z,1.40901,1.40906,1.40612,1.40626,USD_CAD
997,775,2020-05-05T10:00:00.000000000Z,1.40628,1.40643,1.40510,1.40622,USD_CAD
998,746,2020-05-05T10:30:00.000000000Z,1.40620,1.40648,1.40526,1.40539,USD_CAD
999,813,2020-05-05T11:00:00.000000000Z,1.40536,1.40621,1.40486,1.40506,USD_CAD
1000,665,2020-05-05T11:30:00.000000000Z,1.40508,1.40517,1.40380,1.40448,USD_CAD
1001,1157,2020-05-05T12:00:00.000000000Z,1.40450,1.40460,1.40186,1.40266,USD_CAD
1002,895,2020-05-05T12:30:00.000000000Z,1.40268,1.40454,1.40224,1.40442,USD_CAD
1003,1028,2020-05-05T13:00:00.000000000Z,1.40444,1.40444,1.40302,1.40339,USD_CAD
1004,1593,2020-05-05T13:30:00.000000000Z,1.40336,1.40404,1.40084,1.40366,USD_CAD
1005,1561,2020-05-05T14:00:00.000000000Z,1.40369,1.40454,1.40224,1.40449,USD_CAD
1006,2003,2020-05-05T14:30:00.000000000Z,1.40446,1.40654,1.40300,1.40564,USD_CAD
1007,1122,2020-05-05T15:00:00.000000000Z,1.40562,1.40562,1.40312,1.40344,USD_CAD
1008,779,2020-05-05T15:30:00.000000000Z,1.40341,1.40379,1.40230,1.40268,USD_CAD
1009,735,2020-05-05T16:00:00.000000000Z,1.40266,1.40311,1.40195,1.40254,USD_CAD
1010,690,2020-05-05T16:30:00.000000000Z,1.40250,1.40327,1.40220,1.40310,USD_CAD
1011,429,2020-05-05T17:00:00.000000000Z,1.40307,1.40378,1.40254,1.40309,USD_CAD
