,volume,time,Open,High,Low,Close,Pair
573,9,2020-08-07T04:40:00.000000000Z,0.91240,0.91248,0.91237,0.91240,USD_CHF
574,9,2020-08-07T04:45:00.000000000Z,0.91236,0.91237,0.91232,0.91236,USD_CHF
575,8,2020-08-07T04:50:00.000000000Z,0.91232,0.91232,0.91222,0.91222,USD_CHF
576,10,2020-08-07T04:55:00.000000000Z,0.91219,0.91219,0.91212,0.91216,USD_CHF
577,14,2020-08-07T05:00:00.000000000Z,0.91219,0.91233,0.91216,0.91223,USD_CHF
578,16,2020-08-07T05:05:00.000000000Z,0.91220,0.91234,0.91214,0.91223,USD_CHF
579,18,2020-08-07T05:10:00.000000000Z,0.91220,0.91230,0.91215,0.91217,USD_CHF
580,6,2020-08-07T05:15:00.000000000Z,0.91220,0.91224,0.91216,0.91216,USD_CHF
581,11,2020-08-07T05:20:00.000000000Z,0.91214,0.91214,0.91192,0.91192,USD_CHF
582,16,2020-08-07T05:25:00.000000000Z,0.91196,0.91210,0.91196,0.91200,USD_CHF
583,19,2020-08-07T05:30:00.000000000Z,0.91196,0.91210,0.91195,0.91195,USD_CHF
584,11,2020-08-07T05:35:00.000000000Z,0.91191,0.91192,0.91184,0.91192,USD_CHF
585,5,2020-08-07T05:40:00.000000000Z,0.91188,0.91188,0.91182,0.91182,USD_CHF
586,17,2020-08-07T05:45:00.000000000Z,0.91185,0.91185,0.91167,0.91170,USD_CHF
587,5,2020-08-07T05:50:00.000000000Z,0.91167,0.91182,0.91167,0.91182,USD_CHF
588,9,2020-08-07T05:55:00.000000000Z,0.91178,0.91178,0.91150,0.91150,USD_CHF
589,30,2020-08-07T06:00:00.000000000Z,0.91152,0.91156,0.91134,0.91148,USD_CHF
590,24,2020-08-07T06:05:00.000000000Z,0.91145,0.91146,0.91128,0.91142,USD_CHF
591,21,2020-08-07T06:10:00.000000000Z,0.91139,0.91176,0.91132,0.91173,USD_CHF
592,35,2020-08-07T06:15:00.000000000Z,0.91170,0.91170,0.91136,0.91149,USD_CHF
593,27,2020-08-07T06:20:00.000000000Z,0.91146,0.91168,0.91136,0.91168,USD_CHF
594,23,2020-08-07T06:25:00.000000000Z,0.91164,0.91164,0.91136,0.91143,USD_CHF
595,27,2020-08-07T06:30:00.000000000Z,0.91140,0.91152,0.91132,0.91138,USD_CHF
596,21,2020-08-07T06:35:00.000000000Z,0.91142,0.91149,0.91135,0.91142,USD_CHF
597,27,2020-08-07T06:40:00.000000000Z,0.91139,0.91176,0.91135,0.91166,USD_CHF
598,20,2020-08-07T06:45:00.000000000Z,0.91170,0.91180,0.91163,0.91180,USD_CHF
599,25,2020-08-07T06:50:00.000000000Z,0.91182,0.91186,0.91148,0.91148,USD_CHF
600,66,2020-08-07T06:55:00.000000000Z,0.91152,0.91233,0.91152,0.91220,USD_CHF
601,88,2020-08-07T07:00:00.000000000Z,0.91217,0.91217,0.91116,0.91127,USD_CHF
602,43,2020-08-07T07:05:00.000000000Z,0.91124,0.91124,0.91085,0.91096,USD_CHF
603,29,2020-08-07T07:10:00.000000000Z,0.91099,0.91099,0.91070,0.91070,USD_CHF
604,57,2020-08-07T07:15:00.000000000Z,0.91066,0.91084,0.91034,0.91084,USD_CHF
605,57,2020-08-07T07:20:00.000000000Z,0.91088,0.91115,0.91088,0.91098,USD_CHF
606,34,2020-08-07T07:25:00.000000000Z,0.91101,0.91155,0.91101,0.91152,USD_CHF
607,50,2020-08-07T07:30:00.000000000Z,0.91156,0.91162,0.91122,0.91122,USD_CHF
608,59,2020-08-07T07:35:00.000000000Z,0.91125,0.91180,0.91122,0.91172,USD_CHF
609,40,2020-08-07T07:40:00.000000000Z,0.91168,0.91179,0.91156,0.91179,USD_CHF
610,68,2020-08-07T07:45:00.000000000Z,0.91182,0.91220,0.91172,0.91212,USD_CHF
611,89,2020-08-07T07:50:00.000000000Z,0.91216,0.91294,0.91216,0.91294,USD_CHF
612,89,2020-08-07T07:55:00.000000000Z,0.91291,0.91291,0.91230,0.91234,USD_CHF
613,126,2020-08-07T08:00:00.000000000Z,0.91238,0.91362,0.91238,0.91362,USD_CHF
614,66,2020-08-07T08:05:00.000000000Z,0.91358,0.91392,0.91354,0.91375,USD_CHF
615,46,2020-08-07T08:10:00.000000000Z,0.91379,0.91400,0.91348,0.91348,USD_CHF
616,38,2020-08-07T08:15:00.000000000Z,0.91344,0.91348,0.91298,0.91299,USD_CHF
617,40,2020-08-07T08:20:00.000000000Z,0.91295,0.91310,0.91276,0.91276,USD_CHF
618,28,2020-08-07T08:25:00.000000000Z,0.91279,0.91290,0.91268,0.91290,USD_CHF
619,48,2020-08-07T08:30:00.000000000Z,0.91287,0.91356,0.91284,0.91342,USD_CHF
620,63,2020-08-07T08:35:00.000000000Z,0.91338,0.91338,0.91308,0.91326,USD_CHF
621,53,2020-08-07T08:40:00.000000000Z,0.91330,0.91333,0.91290,0.91308,USD_CHF
622,39,2020-08-07T08:45:00.000000000Z,0.91304,0.91312,0.91284,0.91292,USD_CHF
623,36,2020-08-07T08:50:00.000000000Z,0.91296,0.91325,0.91285,0.91322,USD_CHF
624,40,2020-08-07T08:55:00.000000000Z,0.91325,0.91332,0.91300,0.91301,USD_CHF
625,53,2020-08-07T09:00:00.000000000Z,0.91298,0.91342,0.91268,0.91341,USD_CHF
626,71,2020-08-07T09:05:00.000000000Z,0.91345,0.91402,0.91330,0.91342,USD_CHF
627,86,2020-08-07T09:10:00.000000000Z,0.91338,0.91420,0.91332,0.91358,USD_CHF
628,56,2020-08-07T09:15:00.000000000Z,0.91355,0.91366,0.91332,0.91341,USD_CHF
629,36,2020-08-07T09:20:00.000000000Z,0.91345,0.91355,0.91332,0.91342,USD_CHF
630,45,2020-08-07T09:25:00.000000000Z,0.91339,0.91342,0.91317,0.91332,USD_CHF
631,48,2020-08-07T09:30:00.000000000Z,0.91335,0.91372,0.91334,0.91372,USD_CHF
632,76,2020-08-07T09:35:00.000000000Z,0.91368,0.91443,0.91368,0.91423,USD_CHF
633,47,2020-08-07T09:40:00.000000000Z,0.91426,0.91434,0.91397,0.91400,USD_CHF
634,40,2020-08-07T09:45:00.000000000Z,0.91404,0.91426,0.91396,0.91426,USD_CHF
635,27,2020-08-07T09:50:00.000000000Z,0.91423,0.91428,0.91383,0.91383,USD_CHF
636,36,2020-08-07T09:55:00.000000000Z,0.91380,0.91424,0.91376,0.91392,USD_CHF
637,41,2020-08-07T10:00:00.000000000Z,0.91388,0.91424,0.91374,0.91424,USD_CHF
638,56,2020-08-07T10:05:00.000000000Z,0.91426,0.91441,0.91399,0.91400,USD_CHF
639,38,2020-08-07T10:10:00.000000000Z,0.91404,0.91416,0.91391,0.91392,USD_CHF
640,48,2020-08-07T10:15:00.000000000Z,0.91396,0.91448,0.91383,0.91448,USD_CHF
641,37,2020-08-07T10:20:00.000000000Z,0.91452,0.91452,0.91399,0.91410,USD_CHF
642,59,2020-08-07T10:25:00.000000000Z,0.91406,0.91464,0.91396,0.91461,USD_CHF
643,36,2020-08-07T10:30:00.000000000Z,0.91458,0.91471,0.91451,0.91461,USD_CHF
644,42,2020-08-07T10:35:00.000000000Z,0.91458,0.91470,0.91450,0.91457,USD_CHF
645,44,2020-08-07T10:40:00.000000000Z,0.91460,0.91470,0.91450,0.91450,USD_CHF
646,61,2020-08-07T10:45:00.000000000Z,0.91453,0.91480,0.91446,0.91459,USD_CHF
647,41,2020-08-07T10:50:00.000000000Z,0.91455,0.91456,0.91397,0.91397,USD_CHF
648,52,2020-08-07T10:55:00.000000000Z,0.91400,0.91404,0.91369,0.91369,USD_CHF
649,49,2020-08-07T11:00:00.000000000Z,0.91372,0.91407,0.91370,0.91389,USD_CHF
650,24,2020-08-07T11:05:00.000000000Z,0.91386,0.91386,0.91372,0.91376,USD_CHF
651,38,2020-08-07T11:10:00.000000000Z,0.91372,0.91408,0.91366,0.91370,USD_CHF
652,34,2020-08-07T11:15:00.000000000Z,0.91366,0.91376,0.91352,0.91376,USD_CHF
653,24,2020-08-07T11:20:00.000000000Z,0.91372,0.91382,0.91352,0.91382,USD_CHF
654,33,2020-08-07T11:25:00.000000000Z,0.91380,0.91388,0.91356,0.91385,USD_CHF
655,30,2020-08-07T11:30:00.000000000Z,0.91388,0.91400,0.91374,0.91374,USD_CHF
656,30,2020-08-07T11:35:00.000000000Z,0.91370,0.91422,0.91360,0.91422,USD_CHF
657,35,2020-08-07T11:40:00.000000000Z,0.91426,0.91462,0.91426,0.91448,USD_CHF
658,42,2020-08-07T11:45:00.000000000Z,0.91452,0.91467,0.91448,0.91463,USD_CHF
659,40,2020-08-07T11:50:00.000000000Z,0.91466,0.91474,0.91438,0.91448,USD_CHF
660,44,2020-08-07T11:55:00.000000000Z,0.91452,0.91464,0.91416,0.91419,USD_CHF
661,40,2020-08-07T12:00:00.000000000Z,0.91423,0.91442,0.91410,0.91438,USD_CHF
662,22,2020-08-07T12:05:00.000000000Z,0.91435,0.91435,0.91420,0.91432,USD_CHF
663,30,2020-08-07T12:10:00.000000000Z,0.91435,0.91446,0.91425,0.91432,USD_CHF
664,30,2020-08-07T12:15:00.000000000Z,0.91436,0.91457,0.91422,0.91447,USD_CHF
665,41,2020-08-07T12:20:00.000000000Z,0.91451,0.91452,0.91404,0.91410,USD_CHF
666,58,2020-08-07T12:25:00.000000000Z,0.91407,0.91417,0.91341,0.91355,USD_CHF
667,374,2020-08-07T12:30:00.000000000Z,0.91363,0.91534,0.91362,0.91394,USD_CHF
668,248,2020-08-07T12:35:00.000000000Z,0.91390,0.91484,0.91372,0.91390,USD_CHF
669,313,2020-08-07T12:40:00.000000000Z,0.91387,0.91390,0.91138,0.91173,USD_CHF
670,207,2020-08-07T12:45:00.000000000Z,0.91177,0.91218,0.91162,0.91186,USD_CHF
671,155,2020-08-07T12:50:00.000000000Z,0.91183,0.91184,0.91121,0.91152,USD_CHF
672,112,2020-08-07T12:55:00.000000000Z,0.91155,0.91236,0.91155,0.91236,USD_CHF
673,87,2020-08-07T13:00:00.000000000Z,0.91232,0.91247,0.91216,0.91234,USD_CHF
674,103,2020-08-07T13:05:00.000000000Z,0.91238,0.91312,0.91238,0.91308,USD_CHF
675,214,2020-08-07T13:10:00.000000000Z,0.91304,0.91447,0.91304,0.91418,USD_CHF
676,155,2020-08-07T13:15:00.000000000Z,0.91422,0.91546,0.91396,0.91539,USD_CHF
677,247,2020-08-07T13:20:00.000000000Z,0.91542,0.91555,0.91360,0.91468,USD_CHF
678,185,2020-08-07T13:25:00.000000000Z,0.91464,0.91532,0.91436,0.91510,USD_CHF
679,161,2020-08-07T13:30:00.000000000Z,0.91514,0.91528,0.91461,0.91481,USD_CHF
680,130,2020-08-07T13:35:00.000000000Z,0.91478,0.91522,0.91478,0.91504,USD_CHF
681,104,2020-08-07T13:40:00.000000000Z,0.91502,0.91529,0.91487,0.91500,USD_CHF
682,138,2020-08-07T13:45:00.000000000Z,0.91498,0.91532,0.91454,0.91479,USD_CHF
683,94,2020-08-07T13:50:00.000000000Z,0.91482,0.91528,0.91465,0.91508,USD_CHF
684,59,2020-08-07T13:55:00.000000000Z,0.91504,0.91515,0.91468,0.91469,USD_CHF
685,172,2020-08-07T14:00:00.000000000Z,0.91472,0.91529,0.91448,0.91503,USD_CHF
686,133,2020-08-07T14:05:00.000000000Z,0.91499,0.91546,0.91470,0.91488,USD_CHF
687,106,2020-08-07T14:10:00.000000000Z,0.91484,0.91510,0.91471,0.91502,USD_CHF
688,80,2020-08-07T14:15:00.000000000Z,0.91498,0.91525,0.91476,0.91500,USD_CHF
689,90,2020-08-07T14:20:00.000000000Z,0.91504,0.91564,0.91498,0.91556,USD_CHF
690,111,2020-08-07T14:25:00.000000000Z,0.91553,0.91582,0.91489,0.91493,USD_CHF
691,122,2020-08-07T14:30:00.000000000Z,0.91496,0.91500,0.91404,0.91440,USD_CHF
692,95,2020-08-07T14:35:00.000000000Z,0.91443,0.91481,0.91425,0.91437,USD_CHF
693,96,2020-08-07T14:40:00.000000000Z,0.91440,0.91450,0.91400,0.91436,USD_CHF
694,105,2020-08-07T14:45:00.000000000Z,0.91433,0.91442,0.91377,0.91389,USD_CHF
695,106,2020-08-07T14:50:00.000000000Z,0.91392,0.91409,0.91314,0.91315,USD_CHF
696,135,2020-08-07T14:55:00.000000000Z,0.91312,0.91322,0.91227,0.91292,USD_CHF
697,110,2020-08-07T15:00:00.000000000Z,0.91295,0.91324,0.91261,0.91306,USD_CHF
698,68,2020-08-07T15:05:00.000000000Z,0.91309,0.91328,0.91258,0.91260,USD_CHF
699,92,2020-08-07T15:10:00.000000000Z,0.91256,0.91302,0.91240,0.91302,USD_CHF
700,76,2020-08-07T15:15:00.000000000Z,0.91298,0.91302,0.91268,0.91290,USD_CHF
701,47,2020-08-07T15:20:00.000000000Z,0.91286,0.91293,0.91268,0.91284,USD_CHF
702,62,2020-08-07T15:25:00.000000000Z,0.91288,0.91306,0.91266,0.91276,USD_CHF
703,49,2020-08-07T15:30:00.000000000Z,0.91280,0.91334,0.91260,0.91326,USD_CHF
704,70,2020-08-07T15:35:00.000000000Z,0.91322,0.91338,0.91307,0.91316,USD_CHF
705,52,2020-08-07T15:40:00.000000000Z,0.91313,0.91334,0.91308,0.91316,USD_CHF
706,53,2020-08-07T15:45:00.000000000Z,0.91313,0.91376,0.91307,0.91368,USD_CHF
707,78,2020-08-07T15:50:00.000000000Z,0.91372,0.91426,0.91366,0.91410,USD_CHF
708,44,2020-08-07T15:55:00.000000000Z,0.91413,0.91424,0.91396,0.91409,USD_CHF
709,48,2020-08-07T16:00:00.000000000Z,0.91406,0.91410,0.91372,0.91372,USD_CHF
710,31,2020-08-07T16:05:00.000000000Z,0.91376,0.91396,0.91373,0.91392,USD_CHF
711,29,2020-08-07T16:10:00.000000000Z,0.91389,0.91397,0.91375,0.91397,USD_CHF
712,34,2020-08-07T16:15:00.000000000Z,0.91394,0.91406,0.91383,0.91388,USD_CHF
713,39,2020-08-07T16:20:00.000000000Z,0.91385,0.91432,0.91382,0.91409,USD_CHF
714,33,2020-08-07T16:25:00.000000000Z,0.91406,0.91416,0.91394,0.91406,USD_CHF
715,33,2020-08-07T16:30:00.000000000Z,0.91410,0.91418,0.91402,0.91410,USD_CHF
716,23,2020-08-07T16:35:00.000000000Z,0.91413,0.91416,0.91391,0.91398,USD_CHF
717,24,2020-08-07T16:40:00.000000000Z,0.91402,0.91440,0.91394,0.91440,USD_CHF
718,30,2020-08-07T16:45:00.000000000Z,0.91444,0.91474,0.91430,0.91474,USD_CHF
719,25,2020-08-07T16:50:00.000000000Z,0.91477,0.91484,0.91440,0.91440,USD_CHF
720,32,2020-08-07T16:55:00.000000000Z,0.91436,0.91453,0.91424,0.91435,USD_CHF
721,28,2020-08-07T17:00:00.000000000Z,0.91431,0.91442,0.91416,0.91434,USD_CHF
722,25,2020-08-07T17:05:00.000000000Z,0.91430,0.91448,0.91417,0.91417,USD_CHF
723,20,2020-08-07T17:10:00.000000000Z,0.91420,0.91428,0.91403,0.91403,USD_CHF
724,13,2020-08-07T17:15:00.000000000Z,0.91406,0.91413,0.91400,0.91400,USD_CHF
725,31,2020-08-07T17:20:00.000000000Z,0.91396,0.91396,0.91372,0.91376,USD_CHF
726,26,2020-08-07T17:25:00.000000000Z,0.91374,0.91380,0.91341,0.91341,USD_CHF
727,18,2020-08-07T17:30:00.000000000Z,0.91345,0.91363,0.91345,0.91363,USD_CHF
728,20,2020-08-07T17:35:00.000000000Z,0.91360,0.91375,0.91345,0.91375,USD_CHF
729,14,2020-08-07T17:40:00.000000000Z,0.91378,0.91385,0.91366,0.91374,USD_CHF
730,19,2020-08-07T17:45:00.000000000Z,0.91370,0.91374,0.91326,0.91333,USD_CHF
731,18,2020-08-07T17:50:00.000000000Z,0.91336,0.91347,0.91328,0.91331,USD_CHF
732,14,2020-08-07T17:55:00.000000000Z,0.91335,0.91342,0.91328,0.91331,USD_CHF
733,19,2020-08-07T18:00:00.000000000Z,0.91334,0.91342,0.91316,0.91322,USD_CHF
734,35,2020-08-07T18:05:00.000000000Z,0.91325,0.91328,0.91298,0.91318,USD_CHF
735,16,2020-08-07T18:10:00.000000000Z,0.91322,0.91326,0.91302,0.91306,USD_CHF
736,26,2020-08-07T18:15:00.000000000Z,0.91310,0.91349,0.91306,0.91349,USD_CHF
737,20,2020-08-07T18:20:00.000000000Z,0.91345,0.91348,0.91326,0.91326,USD_CHF
738,13,2020-08-07T18:25:00.000000000Z,0.91323,0.91323,0.91308,0.91322,USD_CHF
739,24,2020-08-07T18:30:00.000000000Z,0.91318,0.91318,0.91290,0.91308,USD_CHF
740,17,2020-08-07T18:35:00.000000000Z,0.91312,0.91325,0.91308,0.91325,USD_CHF
741,25,2020-08-07T18:40:00.000000000Z,0.91322,0.91335,0.91322,0.91335,USD_CHF
742,13,2020-08-07T18:45:00.000000000Z,0.91338,0.91346,0.91326,0.91336,USD_CHF
743,6,2020-08-07T18:50:00.000000000Z,0.91340,0.91340,0.91336,0.91337,USD_CHF
744,29,2020-08-07T18:55:00.000000000Z,0.91333,0.91345,0.91307,0.91328,USD_CHF
745,25,2020-08-07T19:00:00.000000000Z,0.91331,0.91346,0.91328,0.91345,USD_CHF
746,13,2020-08-07T19:05:00.000000000Z,0.91348,0.91365,0.91345,0.91362,USD_CHF
747,19,2020-08-07T19:10:00.000000000Z,0.91358,0.91368,0.91350,0.91358,USD_CHF
748,11,2020-08-07T19:15:00.000000000Z,0.91354,0.91359,0.91348,0.91356,USD_CHF
749,8,2020-08-07T19:20:00.000000000Z,0.91360,0.91364,0.91350,0.91356,USD_CHF
750,9,2020-08-07T19:25:00.000000000Z,0.91360,0.91365,0.91358,0.91365,USD_CHF
751,20,2020-08-07T19:30:00.000000000Z,0.91362,0.91372,0.91352,0.91366,USD_CHF
752,11,2020-08-07T19:35:00.000000000Z,0.91370,0.91370,0.91356,0.91364,USD_CHF
753,13,2020-08-07T19:40:00.000000000Z,0.91360,0.91364,0.91347,0.91347,USD_CHF
754,9,2020-08-07T19:45:00.000000000Z,0.91343,0.91346,0.91336,0.91336,USD_CHF
755,12,2020-08-07T19:50:00.000000000Z,0.91339,0.91343,0.91322,0.91322,USD_CHF
756,17,2020-08-07T19:55:00.000000000Z,0.91318,0.91318,0.91296,0.91296,USD_CHF
757,11,2020-08-07T20:00:00.000000000Z,0.91300,0.91311,0.91298,0.91308,USD_CHF
758,1,2020-08-07T20:05:00.000000000Z,0.91304,0.91304,0.91304,0.91304,USD_CHF
759,10,2020-08-07T20:10:00.000000000Z,0.91302,0.91304,0.91298,0.91304,USD_CHF
760,7,2020-08-07T20:20:00.000000000Z,0.91301,0.91301,0.91288,0.91288,USD_CHF
761,6,2020-08-07T20:25:00.000000000Z,0.91290,0.91290,0.91274,0.91274,USD_CHF
762,6,2020-08-07T20:30:00.000000000Z,0.91270,0.91270,0.91252,0.91252,USD_CHF
763,3,2020-08-07T20:35:00.000000000Z,0.91258,0.91265,0.91258,0.91265,USD_CHF
764,6,2020-08-07T20:40:00.000000000Z,0.91269,0.91280,0.91269,0.91280,USD_CHF
765,5,2020-08-07T20:45:00.000000000Z,0.91276,0.91276,0.91264,0.91264,USD_CHF
766,6,2020-08-07T20:50:00.000000000Z,0.91260,0.91264,0.91256,0.91256,USD_CHF
767,7,2020-08-07T20:55:00.000000000Z,0.91252,0.91252,0.91244,0.91251,USD_CHF
768,6,2020-08-09T21:00:00.000000000Z,0.91297,0.91311,0.91297,0.91300,USD_CHF
769,1,2020-08-09T21:05:00.000000000Z,0.91294,0.91294,0.91294,0.91294,USD_CHF
770,1,2020-08-09T21:10:00.000000000Z,0.91302,0.91302,0.91302,0.91302,USD_CHF
771,1,2020-08-09T21:15:00.000000000Z,0.91295,0.91295,0.91295,0.91295,USD_CHF
772,8,2020-08-09T21:20:00.000000000Z,0.91287,0.91304,0.91284,0.91298,USD_CHF
773,1,2020-08-09T21:30:00.000000000Z,0.91306,0.91306,0.91306,0.91306,USD_CHF
774,2,2020-08-09T21:45:00.000000000Z,0.91295,0.91295,0.91288,0.91288,USD_CHF
775,4,2020-08-09T21:50:00.000000000Z,0.91295,0.91301,0.91293,0.91300,USD_CHF
776,11,2020-08-09T21:55:00.000000000Z,0.91292,0.91303,0.91225,0.91298,USD_CHF
777,34,2020-08-09T22:00:00.000000000Z,0.91289,0.91298,0.91186,0.91234,USD_CHF
778,12,2020-08-09T22:05:00.000000000Z,0.91230,0.91260,0.91230,0.91260,USD_CHF
779,16,2020-08-09T22:10:00.000000000Z,0.91264,0.91281,0.91254,0.91268,USD_CHF
780,14,2020-08-09T22:15:00.000000000Z,0.91264,0.91281,0.91254,0.91281,USD_CHF
781,26,2020-08-09T22:20:00.000000000Z,0.91284,0.91330,0.91284,0.91322,USD_CHF
782,26,2020-08-09T22:25:00.000000000Z,0.91318,0.91332,0.91308,0.91314,USD_CHF
783,29,2020-08-09T22:30:00.000000000Z,0.91318,0.91318,0.91277,0.91284,USD_CHF
784,20,2020-08-09T22:35:00.000000000Z,0.91280,0.91298,0.91276,0.91298,USD_CHF
785,13,2020-08-09T22:40:00.000000000Z,0.91294,0.91294,0.91282,0.91292,USD_CHF
786,13,2020-08-09T22:45:00.000000000Z,0.91288,0.91314,0.91288,0.91304,USD_CHF
787,11,2020-08-09T22:50:00.000000000Z,0.91307,0.91314,0.91303,0.91306,USD_CHF
788,11,2020-08-09T22:55:00.000000000Z,0.91302,0.91317,0.91299,0.91317,USD_CHF
789,22,2020-08-09T23:00:00.000000000Z,0.91314,0.91314,0.91278,0.91281,USD_CHF
790,22,2020-08-09T23:05:00.000000000Z,0.91277,0.91290,0.91264,0.91272,USD_CHF
791,23,2020-08-09T23:10:00.000000000Z,0.91268,0.91290,0.91268,0.91283,USD_CHF
792,12,2020-08-09T23:15:00.000000000Z,0.91286,0.91297,0.91282,0.91282,USD_CHF
793,17,2020-08-09T23:20:00.000000000Z,0.91284,0.91298,0.91284,0.91291,USD_CHF
794,14,2020-08-09T23:25:00.000000000Z,0.91288,0.91302,0.91288,0.91298,USD_CHF
795,23,2020-08-09T23:30:00.000000000Z,0.91295,0.91302,0.91271,0.91272,USD_CHF
796,7,2020-08-09T23:35:00.000000000Z,0.91276,0.91284,0.91269,0.91284,USD_CHF
797,22,2020-08-09T23:40:00.000000000Z,0.91280,0.91287,0.91270,0.91276,USD_CHF
798,8,2020-08-09T23:45:00.000000000Z,0.91279,0.91282,0.91275,0.91275,USD_CHF
799,10,2020-08-09T23:50:00.000000000Z,0.91271,0.91284,0.91268,0.91272,USD_CHF
800,7,2020-08-09T23:55:00.000000000Z,0.91276,0.91283,0.91268,0.91283,USD_CHF
801,17,2020-08-10T00:00:00.000000000Z,0.91280,0.91284,0.91266,0.91267,USD_CHF
802,17,2020-08-10T00:05:00.000000000Z,0.91270,0.91270,0.91246,0.91250,USD_CHF
803,14,2020-08-10T00:10:00.000000000Z,0.91246,0.91250,0.91242,0.91249,USD_CHF
804,17,2020-08-10T00:15:00.000000000Z,0.91246,0.91246,0.91224,0.91224,USD_CHF
805,16,2020-08-10T00:20:00.000000000Z,0.91220,0.91243,0.91220,0.91243,USD_CHF
806,8,2020-08-10T00:25:00.000000000Z,0.91240,0.91244,0.91240,0.91243,USD_CHF
807,7,2020-08-10T00:30:00.000000000Z,0.91246,0.91253,0.91242,0.91246,USD_CHF
808,13,2020-08-10T00:35:00.000000000Z,0.91242,0.91250,0.91234,0.91250,USD_CHF
809,12,2020-08-10T00:40:00.000000000Z,0.91253,0.91256,0.91246,0.91250,USD_CHF
810,11,2020-08-10T00:45:00.000000000Z,0.91253,0.91253,0.91236,0.91240,USD_CHF
811,12,2020-08-10T00:50:00.000000000Z,0.91243,0.91244,0.91236,0.91240,USD_CHF
812,12,2020-08-10T00:55:00.000000000Z,0.91236,0.91248,0.91236,0.91247,USD_CHF
813,23,2020-08-10T01:00:00.000000000Z,0.91250,0.91260,0.91234,0.91260,USD_CHF
814,13,2020-08-10T01:05:00.000000000Z,0.91263,0.91267,0.91256,0.91256,USD_CHF
815,9,2020-08-10T01:10:00.000000000Z,0.91253,0.91256,0.91238,0.91238,USD_CHF
816,21,2020-08-10T01:15:00.000000000Z,0.91234,0.91253,0.91230,0.91246,USD_CHF
817,14,2020-08-10T01:20:00.000000000Z,0.91250,0.91276,0.91250,0.91269,USD_CHF
818,5,2020-08-10T01:25:00.000000000Z,0.91265,0.91265,0.91258,0.91264,USD_CHF
819,19,2020-08-10T01:30:00.000000000Z,0.91260,0.91264,0.91243,0.91247,USD_CHF
820,22,2020-08-10T01:35:00.000000000Z,0.91244,0.91254,0.91238,0.91251,USD_CHF
821,19,2020-08-10T01:40:00.000000000Z,0.91254,0.91280,0.91254,0.91268,USD_CHF
822,8,2020-08-10T01:45:00.000000000Z,0.91271,0.91282,0.91268,0.91268,USD_CHF
823,17,2020-08-10T01:50:00.000000000Z,0.91271,0.91300,0.91271,0.91292,USD_CHF
824,13,2020-08-10T01:55:00.000000000Z,0.91289,0.91292,0.91285,0.91288,USD_CHF
825,19,2020-08-10T02:00:00.000000000Z,0.91284,0.91298,0.91274,0.91285,USD_CHF
826,10,2020-08-10T02:05:00.000000000Z,0.91282,0.91298,0.91278,0.91298,USD_CHF
827,7,2020-08-10T02:10:00.000000000Z,0.91295,0.91295,0.91282,0.91282,USD_CHF
828,16,2020-08-10T02:15:00.000000000Z,0.91278,0.91289,0.91274,0.91282,USD_CHF
829,9,2020-08-10T02:20:00.000000000Z,0.91278,0.91286,0.91274,0.91286,USD_CHF
830,3,2020-08-10T02:25:00.000000000Z,0.91289,0.91292,0.91289,0.91289,USD_CHF
831,7,2020-08-10T02:30:00.000000000Z,0.91286,0.91289,0.91282,0.91284,USD_CHF
832,6,2020-08-10T02:35:00.000000000Z,0.91287,0.91302,0.91287,0.91298,USD_CHF
833,8,2020-08-10T02:40:00.000000000Z,0.91302,0.91306,0.91298,0.91298,USD_CHF
834,10,2020-08-10T02:45:00.000000000Z,0.91295,0.91314,0.91292,0.91314,USD_CHF
835,15,2020-08-10T02:50:00.000000000Z,0.91311,0.91325,0.91306,0.91325,USD_CHF
836,9,2020-08-10T02:55:00.000000000Z,0.91328,0.91328,0.91322,0.91322,USD_CHF
837,6,2020-08-10T03:00:00.000000000Z,0.91326,0.91342,0.91326,0.91342,USD_CHF
838,3,2020-08-10T03:05:00.000000000Z,0.91339,0.91339,0.91332,0.91332,USD_CHF
839,5,2020-08-10T03:10:00.000000000Z,0.91328,0.91328,0.91318,0.91322,USD_CHF
840,6,2020-08-10T03:15:00.000000000Z,0.91318,0.91321,0.91314,0.91321,USD_CHF
841,4,2020-08-10T03:20:00.000000000Z,0.91318,0.91322,0.91318,0.91320,USD_CHF
842,4,2020-08-10T03:25:00.000000000Z,0.91324,0.91324,0.91314,0.91314,USD_CHF
843,6,2020-08-10T03:30:00.000000000Z,0.91318,0.91327,0.91318,0.91327,USD_CHF
844,5,2020-08-10T03:35:00.000000000Z,0.91331,0.91331,0.91324,0.91331,USD_CHF
845,7,2020-08-10T03:40:00.000000000Z,0.91328,0.91328,0.91321,0.91328,USD_CHF
846,4,2020-08-10T03:45:00.000000000Z,0.91324,0.91328,0.91321,0.91321,USD_CHF
847,2,2020-08-10T03:50:00.000000000Z,0.91318,0.91318,0.91314,0.91314,USD_CHF
848,2,2020-08-10T03:55:00.000000000Z,0.91311,0.91314,0.91311,0.91314,USD_CHF
849,8,2020-08-10T04:00:00.000000000Z,0.91318,0.91322,0.91310,0.91321,USD_CHF
850,3,2020-08-10T04:05:00.000000000Z,0.91318,0.91318,0.91310,0.91310,USD_CHF
851,2,2020-08-10T04:10:00.000000000Z,0.91306,0.91306,0.91303,0.91303,USD_CHF
