,volume,time,Open,High,Low,Close,Pair
1033,1697,2020-01-10T14:00:00.000000000Z,1.30422,1.30508,1.30338,1.30447,USD_CAD
1034,1761,2020-01-10T15:00:00.000000000Z,1.30450,1.30581,1.30404,1.30515,USD_CAD
1035,1222,2020-01-10T16:00:00.000000000Z,1.30513,1.30594,1.30442,1.30526,USD_CAD
1036,840,2020-01-10T17:00:00.000000000Z,1.30523,1.30576,1.30434,1.30469,USD_CAD
1037,487,2020-01-10T18:00:00.000000000Z,1.30471,1.30554,1.30458,1.30554,USD_CAD
1038,726,2020-01-10T19:00:00.000000000Z,1.30556,1.30610,1.30514,1.30596,USD_CAD
1039,843,2020-01-10T20:00:00.000000000Z,1.30594,1.30641,1.30577,1.30616,USD_CAD
1040,449,2020-01-10T21:00:00.000000000Z,1.30619,1.30619,1.30514,1.30519,USD_CAD
1041,35,2020-01-12T22:00:00.000000000Z,1.30618,1.30621,1.30560,1.30568,USD_CAD
1042,157,2020-01-12T23:00:00.000000000Z,1.30572,1.30673,1.30572,1.30670,USD_CAD
1043,141,2020-01-13T00:00:00.000000000Z,1.30673,1.30678,1.30618,1.30623,USD_CAD
1044,295,2020-01-13T01:00:00.000000000Z,1.30620,1.30620,1.30547,1.30561,USD_CAD
1045,268,2020-01-13T02:00:00.000000000Z,1.30559,1.30585,1.30514,1.30530,USD_CAD
1046,211,2020-01-13T03:00:00.000000000Z,1.30528,1.30556,1.30461,1.30463,USD_CAD
1047,92,2020-01-13T04:00:00.000000000Z,1.30460,1.30488,1.30456,1.30480,USD_CAD
1048,148,2020-01-13T05:00:00.000000000Z,1.30478,1.30490,1.30454,1.30463,USD_CAD
1049,162,2020-01-13T06:00:00.000000000Z,1.30465,1.30489,1.30451,1.30486,USD_CAD
1050,376,2020-01-13T07:00:00.000000000Z,1.30488,1.30624,1.30488,1.30614,USD_CAD
1051,590,2020-01-13T08:00:00.000000000Z,1.30616,1.30651,1.30534,1.30546,USD_CAD
1052,637,2020-01-13T09:00:00.000000000Z,1.30543,1.30630,1.30524,1.30594,USD_CAD
1053,404,2020-01-13T10:00:00.000000000Z,1.30596,1.30646,1.30594,1.30598,USD_CAD
1054,272,2020-01-13T11:00:00.000000000Z,1.30595,1.30604,1.30554,1.30604,USD_CAD
1055,440,2020-01-13T12:00:00.000000000Z,1.30602,1.30612,1.30416,1.30438,USD_CAD
1056,774,2020-01-13T13:00:00.000000000Z,1.30440,1.30484,1.30417,1.30434,USD_CAD
1057,1158,2020-01-13T14:00:00.000000000Z,1.30436,1.30554,1.30344,1.30519,USD_CAD
1058,1699,2020-01-13T15:00:00.000000000Z,1.30517,1.30544,1.30316,1.30526,USD_CAD
1059,966,2020-01-13T16:00:00.000000000Z,1.30523,1.30548,1.30454,1.30488,USD_CAD
1060,404,2020-01-13T17:00:00.000000000Z,1.30490,1.30508,1.30454,1.30488,USD_CAD
1061,371,2020-01-13T18:00:00.000000000Z,1.30486,1.30507,1.30458,1.30475,USD_CAD
1062,321,2020-01-13T19:00:00.000000000Z,1.30472,1.30518,1.30458,1.30466,USD_CAD
1063,584,2020-01-13T20:00:00.000000000Z,1.30468,1.30627,1.30464,1.30587,USD_CAD
1064,204,2020-01-13T21:00:00.000000000Z,1.30585,1.30606,1.30554,1.30560,USD_CAD
1065,33,2020-01-13T22:00:00.000000000Z,1.30566,1.30574,1.30538,1.30558,USD_CAD
1066,91,2020-01-13T23:00:00.000000000Z,1.30562,1.30568,1.30534,1.30567,USD_CAD
1067,190,2020-01-14T00:00:00.000000000Z,1.30565,1.30565,1.30508,1.30515,USD_CAD
1068,455,2020-01-14T01:00:00.000000000Z,1.30512,1.30629,1.30500,1.30606,USD_CAD
1069,235,2020-01-14T02:00:00.000000000Z,1.30604,1.30618,1.30545,1.30550,USD_CAD
1070,179,2020-01-14T03:00:00.000000000Z,1.30547,1.30586,1.30542,1.30586,USD_CAD
1071,102,2020-01-14T04:00:00.000000000Z,1.30584,1.30584,1.30566,1.30575,USD_CAD
1072,129,2020-01-14T05:00:00.000000000Z,1.30573,1.30617,1.30572,1.30610,USD_CAD
1073,244,2020-01-14T06:00:00.000000000Z,1.30612,1.30618,1.30524,1.30530,USD_CAD
1074,506,2020-01-14T07:00:00.000000000Z,1.30533,1.30727,1.30530,1.30654,USD_CAD
1075,628,2020-01-14T08:00:00.000000000Z,1.30652,1.30778,1.30652,1.30756,USD_CAD
1076,329,2020-01-14T09:00:00.000000000Z,1.30753,1.30782,1.30714,1.30721,USD_CAD
1077,354,2020-01-14T10:00:00.000000000Z,1.30718,1.30763,1.30686,1.30722,USD_CAD
1078,459,2020-01-14T11:00:00.000000000Z,1.30719,1.30764,1.30668,1.30670,USD_CAD
1079,420,2020-01-14T12:00:00.000000000Z,1.30672,1.30752,1.30667,1.30673,USD_CAD
1080,1401,2020-01-14T13:00:00.000000000Z,1.30675,1.30794,1.30675,1.30756,USD_CAD
1081,1299,2020-01-14T14:00:00.000000000Z,1.30754,1.30766,1.30632,1.30656,USD_CAD
1082,1114,2020-01-14T15:00:00.000000000Z,1.30652,1.30734,1.30627,1.30670,USD_CAD
1083,734,2020-01-14T16:00:00.000000000Z,1.30666,1.30678,1.30559,1.30564,USD_CAD
1084,397,2020-01-14T17:00:00.000000000Z,1.30566,1.30612,1.30500,1.30512,USD_CAD
1085,869,2020-01-14T18:00:00.000000000Z,1.30510,1.30560,1.30470,1.30554,USD_CAD
1086,555,2020-01-14T19:00:00.000000000Z,1.30551,1.30602,1.30523,1.30572,USD_CAD
1087,351,2020-01-14T20:00:00.000000000Z,1.30574,1.30653,1.30567,1.30620,USD_CAD
1088,217,2020-01-14T21:00:00.000000000Z,1.30622,1.30668,1.30600,1.30622,USD_CAD
1089,77,2020-01-14T22:00:00.000000000Z,1.30630,1.30648,1.30578,1.30612,USD_CAD
1090,129,2020-01-14T23:00:00.000000000Z,1.30616,1.30680,1.30616,1.30680,USD_CAD
1091,217,2020-01-15T00:00:00.000000000Z,1.30678,1.30681,1.30626,1.30654,USD_CAD
1092,315,2020-01-15T01:00:00.000000000Z,1.30650,1.30724,1.30642,1.30682,USD_CAD
1093,132,2020-01-15T02:00:00.000000000Z,1.30680,1.30690,1.30658,1.30687,USD_CAD
1094,289,2020-01-15T03:00:00.000000000Z,1.30685,1.30696,1.30606,1.30611,USD_CAD
1095,142,2020-01-15T04:00:00.000000000Z,1.30613,1.30619,1.30566,1.30576,USD_CAD
1096,123,2020-01-15T05:00:00.000000000Z,1.30574,1.30586,1.30562,1.30579,USD_CAD
1097,152,2020-01-15T06:00:00.000000000Z,1.30581,1.30604,1.30574,1.30594,USD_CAD
1098,280,2020-01-15T07:00:00.000000000Z,1.30596,1.30632,1.30576,1.30592,USD_CAD
1099,431,2020-01-15T08:00:00.000000000Z,1.30594,1.30723,1.30588,1.30698,USD_CAD
1100,349,2020-01-15T09:00:00.000000000Z,1.30695,1.30782,1.30693,1.30764,USD_CAD
1101,366,2020-01-15T10:00:00.000000000Z,1.30762,1.30778,1.30720,1.30760,USD_CAD
1102,415,2020-01-15T11:00:00.000000000Z,1.30762,1.30770,1.30636,1.30644,USD_CAD
1103,477,2020-01-15T12:00:00.000000000Z,1.30646,1.30676,1.30604,1.30656,USD_CAD
1104,1057,2020-01-15T13:00:00.000000000Z,1.30652,1.30778,1.30644,1.30710,USD_CAD
1105,1350,2020-01-15T14:00:00.000000000Z,1.30712,1.30718,1.30523,1.30560,USD_CAD
1106,1655,2020-01-15T15:00:00.000000000Z,1.30558,1.30594,1.30446,1.30474,USD_CAD
1107,978,2020-01-15T16:00:00.000000000Z,1.30476,1.30500,1.30387,1.30404,USD_CAD
1108,566,2020-01-15T17:00:00.000000000Z,1.30402,1.30422,1.30352,1.30381,USD_CAD
1109,297,2020-01-15T18:00:00.000000000Z,1.30383,1.30472,1.30363,1.30470,USD_CAD
1110,401,2020-01-15T19:00:00.000000000Z,1.30472,1.30486,1.30398,1.30403,USD_CAD
1111,370,2020-01-15T20:00:00.000000000Z,1.30405,1.30507,1.30405,1.30468,USD_CAD
1112,251,2020-01-15T21:00:00.000000000Z,1.30470,1.30490,1.30416,1.30422,USD_CAD
1113,33,2020-01-15T22:00:00.000000000Z,1.30428,1.30462,1.30418,1.30426,USD_CAD
1114,56,2020-01-15T23:00:00.000000000Z,1.30422,1.30432,1.30400,1.30404,USD_CAD
1115,224,2020-01-16T00:00:00.000000000Z,1.30407,1.30416,1.30354,1.30412,USD_CAD
1116,194,2020-01-16T01:00:00.000000000Z,1.30414,1.30444,1.30403,1.30432,USD_CAD
1117,79,2020-01-16T02:00:00.000000000Z,1.30429,1.30450,1.30429,1.30446,USD_CAD
1118,81,2020-01-16T03:00:00.000000000Z,1.30448,1.30452,1.30434,1.30444,USD_CAD
1119,55,2020-01-16T04:00:00.000000000Z,1.30447,1.30453,1.30428,1.30436,USD_CAD
1120,58,2020-01-16T05:00:00.000000000Z,1.30434,1.30464,1.30434,1.30460,USD_CAD
1121,127,2020-01-16T06:00:00.000000000Z,1.30457,1.30484,1.30454,1.30474,USD_CAD
1122,256,2020-01-16T07:00:00.000000000Z,1.30472,1.30474,1.30418,1.30434,USD_CAD
1123,479,2020-01-16T08:00:00.000000000Z,1.30432,1.30468,1.30336,1.30358,USD_CAD
1124,434,2020-01-16T09:00:00.000000000Z,1.30356,1.30380,1.30326,1.30343,USD_CAD
1125,339,2020-01-16T10:00:00.000000000Z,1.30341,1.30392,1.30328,1.30357,USD_CAD
1126,290,2020-01-16T11:00:00.000000000Z,1.30354,1.30397,1.30344,1.30388,USD_CAD
1127,405,2020-01-16T12:00:00.000000000Z,1.30386,1.30412,1.30354,1.30384,USD_CAD
1128,1151,2020-01-16T13:00:00.000000000Z,1.30386,1.30444,1.30332,1.30422,USD_CAD
1129,993,2020-01-16T14:00:00.000000000Z,1.30420,1.30524,1.30387,1.30504,USD_CAD
1130,1361,2020-01-16T15:00:00.000000000Z,1.30506,1.30562,1.30387,1.30436,USD_CAD
1131,828,2020-01-16T16:00:00.000000000Z,1.30434,1.30499,1.30397,1.30435,USD_CAD
1132,518,2020-01-16T17:00:00.000000000Z,1.30432,1.30465,1.30374,1.30416,USD_CAD
1133,562,2020-01-16T18:00:00.000000000Z,1.30413,1.30529,1.30407,1.30512,USD_CAD
1134,237,2020-01-16T19:00:00.000000000Z,1.30514,1.30516,1.30468,1.30478,USD_CAD
1135,291,2020-01-16T20:00:00.000000000Z,1.30475,1.30475,1.30398,1.30400,USD_CAD
1136,179,2020-01-16T21:00:00.000000000Z,1.30402,1.30446,1.30402,1.30418,USD_CAD
1137,108,2020-01-16T22:00:00.000000000Z,1.30408,1.30440,1.30390,1.30410,USD_CAD
1138,122,2020-01-16T23:00:00.000000000Z,1.30414,1.30438,1.30409,1.30416,USD_CAD
1139,157,2020-01-17T00:00:00.000000000Z,1.30418,1.30434,1.30398,1.30434,USD_CAD
1140,316,2020-01-17T01:00:00.000000000Z,1.30431,1.30528,1.30424,1.30476,USD_CAD
1141,292,2020-01-17T02:00:00.000000000Z,1.30474,1.30478,1.30424,1.30478,USD_CAD
1142,146,2020-01-17T03:00:00.000000000Z,1.30474,1.30510,1.30472,1.30488,USD_CAD
1143,77,2020-01-17T04:00:00.000000000Z,1.30491,1.30520,1.30489,1.30511,USD_CAD
1144,102,2020-01-17T05:00:00.000000000Z,1.30513,1.30519,1.30492,1.30499,USD_CAD
1145,107,2020-01-17T06:00:00.000000000Z,1.30496,1.30520,1.30488,1.30488,USD_CAD
1146,272,2020-01-17T07:00:00.000000000Z,1.30486,1.30486,1.30362,1.30362,USD_CAD
1147,289,2020-01-17T08:00:00.000000000Z,1.30358,1.30402,1.30338,1.30392,USD_CAD
1148,535,2020-01-17T09:00:00.000000000Z,1.30394,1.30494,1.30392,1.30434,USD_CAD
1149,367,2020-01-17T10:00:00.000000000Z,1.30432,1.30449,1.30412,1.30422,USD_CAD
1150,425,2020-01-17T11:00:00.000000000Z,1.30424,1.30508,1.30409,1.30478,USD_CAD
1151,443,2020-01-17T12:00:00.000000000Z,1.30476,1.30583,1.30448,1.30520,USD_CAD
1152,1128,2020-01-17T13:00:00.000000000Z,1.30516,1.30584,1.30469,1.30498,USD_CAD
1153,1085,2020-01-17T14:00:00.000000000Z,1.30496,1.30610,1.30404,1.30578,USD_CAD
1154,1337,2020-01-17T15:00:00.000000000Z,1.30580,1.30678,1.30554,1.30586,USD_CAD
1155,823,2020-01-17T16:00:00.000000000Z,1.30583,1.30752,1.30582,1.30746,USD_CAD
1156,475,2020-01-17T17:00:00.000000000Z,1.30744,1.30747,1.30642,1.30670,USD_CAD
1157,511,2020-01-17T18:00:00.000000000Z,1.30673,1.30682,1.30608,1.30639,USD_CAD
1158,330,2020-01-17T19:00:00.000000000Z,1.30636,1.30683,1.30617,1.30644,USD_CAD
1159,413,2020-01-17T20:00:00.000000000Z,1.30642,1.30678,1.30622,1.30678,USD_CAD
1160,301,2020-01-17T21:00:00.000000000Z,1.30680,1.30741,1.30653,1.30666,USD_CAD
1161,124,2020-01-19T22:00:00.000000000Z,1.30606,1.30656,1.30603,1.30643,USD_CAD
1162,193,2020-01-19T23:00:00.000000000Z,1.30640,1.30692,1.30630,1.30648,USD_CAD
1163,110,2020-01-20T00:00:00.000000000Z,1.30646,1.30684,1.30640,1.30684,USD_CAD
1164,280,2020-01-20T01:00:00.000000000Z,1.30687,1.30687,1.30648,1.30666,USD_CAD
1165,140,2020-01-20T02:00:00.000000000Z,1.30668,1.30694,1.30663,1.30671,USD_CAD
1166,151,2020-01-20T03:00:00.000000000Z,1.30673,1.30678,1.30653,1.30656,USD_CAD
1167,60,2020-01-20T04:00:00.000000000Z,1.30658,1.30670,1.30637,1.30639,USD_CAD
1168,123,2020-01-20T05:00:00.000000000Z,1.30637,1.30664,1.30632,1.30634,USD_CAD
1169,76,2020-01-20T06:00:00.000000000Z,1.30632,1.30634,1.30580,1.30582,USD_CAD
1170,307,2020-01-20T07:00:00.000000000Z,1.30584,1.30669,1.30552,1.30662,USD_CAD
1171,407,2020-01-20T08:00:00.000000000Z,1.30659,1.30709,1.30650,1.30694,USD_CAD
1172,361,2020-01-20T09:00:00.000000000Z,1.30692,1.30718,1.30653,1.30658,USD_CAD
1173,170,2020-01-20T10:00:00.000000000Z,1.30661,1.30717,1.30657,1.30713,USD_CAD
1174,175,2020-01-20T11:00:00.000000000Z,1.30710,1.30713,1.30662,1.30668,USD_CAD
1175,205,2020-01-20T12:00:00.000000000Z,1.30671,1.30722,1.30662,1.30712,USD_CAD
1176,312,2020-01-20T13:00:00.000000000Z,1.30710,1.30724,1.30616,1.30632,USD_CAD
1177,336,2020-01-20T14:00:00.000000000Z,1.30634,1.30668,1.30574,1.30579,USD_CAD
1178,523,2020-01-20T15:00:00.000000000Z,1.30577,1.30641,1.30540,1.30576,USD_CAD
1179,278,2020-01-20T16:00:00.000000000Z,1.30573,1.30607,1.30508,1.30508,USD_CAD
1180,263,2020-01-20T17:00:00.000000000Z,1.30512,1.30514,1.30442,1.30504,USD_CAD
1181,135,2020-01-20T18:00:00.000000000Z,1.30502,1.30510,1.30454,1.30490,USD_CAD
1182,135,2020-01-20T19:00:00.000000000Z,1.30492,1.30492,1.30442,1.30456,USD_CAD
1183,370,2020-01-20T20:00:00.000000000Z,1.30454,1.30493,1.30443,1.30450,USD_CAD
1184,150,2020-01-20T21:00:00.000000000Z,1.30452,1.30484,1.30450,1.30478,USD_CAD
1185,19,2020-01-20T22:00:00.000000000Z,1.30484,1.30490,1.30470,1.30470,USD_CAD
1186,67,2020-01-20T23:00:00.000000000Z,1.30474,1.30478,1.30449,1.30459,USD_CAD
1187,161,2020-01-21T00:00:00.000000000Z,1.30461,1.30513,1.30450,1.30508,USD_CAD
1188,506,2020-01-21T01:00:00.000000000Z,1.30506,1.30573,1.30490,1.30564,USD_CAD
1189,230,2020-01-21T02:00:00.000000000Z,1.30561,1.30618,1.30558,1.30588,USD_CAD
1190,260,2020-01-21T03:00:00.000000000Z,1.30591,1.30591,1.30544,1.30558,USD_CAD
1191,130,2020-01-21T04:00:00.000000000Z,1.30556,1.30578,1.30554,1.30566,USD_CAD
1192,98,2020-01-21T05:00:00.000000000Z,1.30568,1.30616,1.30564,1.30602,USD_CAD
1193,200,2020-01-21T06:00:00.000000000Z,1.30604,1.30660,1.30600,1.30656,USD_CAD
1194,401,2020-01-21T07:00:00.000000000Z,1.30658,1.30692,1.30647,1.30692,USD_CAD
1195,504,2020-01-21T08:00:00.000000000Z,1.30689,1.30768,1.30689,1.30768,USD_CAD
1196,343,2020-01-21T09:00:00.000000000Z,1.30766,1.30777,1.30716,1.30716,USD_CAD
1197,508,2020-01-21T10:00:00.000000000Z,1.30718,1.30720,1.30646,1.30666,USD_CAD
1198,347,2020-01-21T11:00:00.000000000Z,1.30668,1.30693,1.30637,1.30661,USD_CAD
1199,404,2020-01-21T12:00:00.000000000Z,1.30659,1.30659,1.30576,1.30619,USD_CAD
1200,1012,2020-01-21T13:00:00.000000000Z,1.30621,1.30674,1.30570,1.30647,USD_CAD
1201,941,2020-01-21T14:00:00.000000000Z,1.30645,1.30648,1.30518,1.30576,USD_CAD
1202,1000,2020-01-21T15:00:00.000000000Z,1.30578,1.30742,1.30564,1.30639,USD_CAD
1203,682,2020-01-21T16:00:00.000000000Z,1.30641,1.30738,1.30641,1.30692,USD_CAD
1204,440,2020-01-21T17:00:00.000000000Z,1.30690,1.30722,1.30661,1.30695,USD_CAD
1205,498,2020-01-21T18:00:00.000000000Z,1.30692,1.30712,1.30646,1.30712,USD_CAD
1206,624,2020-01-21T19:00:00.000000000Z,1.30714,1.30766,1.30699,1.30710,USD_CAD
1207,455,2020-01-21T20:00:00.000000000Z,1.30708,1.30797,1.30698,1.30788,USD_CAD
1208,217,2020-01-21T21:00:00.000000000Z,1.30790,1.30800,1.30698,1.30710,USD_CAD
1209,60,2020-01-21T22:00:00.000000000Z,1.30718,1.30746,1.30708,1.30738,USD_CAD
1210,76,2020-01-21T23:00:00.000000000Z,1.30734,1.30746,1.30714,1.30743,USD_CAD
1211,275,2020-01-22T00:00:00.000000000Z,1.30746,1.30848,1.30722,1.30848,USD_CAD
1212,329,2020-01-22T01:00:00.000000000Z,1.30851,1.30920,1.30832,1.30897,USD_CAD
1213,431,2020-01-22T02:00:00.000000000Z,1.30899,1.30916,1.30856,1.30861,USD_CAD
1214,190,2020-01-22T03:00:00.000000000Z,1.30863,1.30868,1.30816,1.30852,USD_CAD
1215,53,2020-01-22T04:00:00.000000000Z,1.30850,1.30858,1.30832,1.30846,USD_CAD
1216,127,2020-01-22T05:00:00.000000000Z,1.30848,1.30856,1.30800,1.30810,USD_CAD
1217,162,2020-01-22T06:00:00.000000000Z,1.30812,1.30826,1.30798,1.30800,USD_CAD
1218,287,2020-01-22T07:00:00.000000000Z,1.30802,1.30844,1.30764,1.30780,USD_CAD
1219,366,2020-01-22T08:00:00.000000000Z,1.30782,1.30830,1.30748,1.30757,USD_CAD
1220,362,2020-01-22T09:00:00.000000000Z,1.30760,1.30786,1.30662,1.30672,USD_CAD
1221,208,2020-01-22T10:00:00.000000000Z,1.30669,1.30673,1.30641,1.30656,USD_CAD
1222,250,2020-01-22T11:00:00.000000000Z,1.30654,1.30670,1.30618,1.30623,USD_CAD
1223,383,2020-01-22T12:00:00.000000000Z,1.30626,1.30628,1.30546,1.30554,USD_CAD
1224,1702,2020-01-22T13:00:00.000000000Z,1.30556,1.30562,1.30364,1.30472,USD_CAD
1225,1123,2020-01-22T14:00:00.000000000Z,1.30474,1.30588,1.30449,1.30565,USD_CAD
1226,4916,2020-01-22T15:00:00.000000000Z,1.30570,1.31404,1.30570,1.31188,USD_CAD
1227,4392,2020-01-22T16:00:00.000000000Z,1.31190,1.31381,1.30984,1.31354,USD_CAD
1228,1184,2020-01-22T17:00:00.000000000Z,1.31356,1.31524,1.31316,1.31514,USD_CAD
1229,484,2020-01-22T18:00:00.000000000Z,1.31512,1.31528,1.31418,1.31466,USD_CAD
1230,403,2020-01-22T19:00:00.000000000Z,1.31463,1.31500,1.31422,1.31432,USD_CAD
1231,546,2020-01-22T20:00:00.000000000Z,1.31430,1.31430,1.31355,1.31397,USD_CAD
1232,273,2020-01-22T21:00:00.000000000Z,1.31394,1.31412,1.31322,1.31352,USD_CAD
1233,61,2020-01-22T22:00:00.000000000Z,1.31358,1.31382,1.31338,1.31360,USD_CAD
1234,163,2020-01-22T23:00:00.000000000Z,1.31364,1.31429,1.31358,1.31425,USD_CAD
1235,757,2020-01-23T00:00:00.000000000Z,1.31422,1.31563,1.31416,1.31544,USD_CAD
1236,542,2020-01-23T01:00:00.000000000Z,1.31542,1.31615,1.31537,1.31543,USD_CAD
1237,229,2020-01-23T02:00:00.000000000Z,1.31546,1.31578,1.31538,1.31578,USD_CAD
1238,194,2020-01-23T03:00:00.000000000Z,1.31580,1.31634,1.31574,1.31634,USD_CAD
1239,219,2020-01-23T04:00:00.000000000Z,1.31637,1.31693,1.31634,1.31648,USD_CAD
1240,224,2020-01-23T05:00:00.000000000Z,1.31650,1.31684,1.31650,1.31668,USD_CAD
1241,195,2020-01-23T06:00:00.000000000Z,1.31665,1.31716,1.31628,1.31628,USD_CAD
1242,684,2020-01-23T07:00:00.000000000Z,1.31630,1.31634,1.31557,1.31592,USD_CAD
1243,627,2020-01-23T08:00:00.000000000Z,1.31594,1.31652,1.31571,1.31608,USD_CAD
1244,371,2020-01-23T09:00:00.000000000Z,1.31610,1.31642,1.31598,1.31626,USD_CAD
1245,233,2020-01-23T10:00:00.000000000Z,1.31628,1.31668,1.31620,1.31630,USD_CAD
1246,373,2020-01-23T11:00:00.000000000Z,1.31627,1.31628,1.31518,1.31550,USD_CAD
1247,427,2020-01-23T12:00:00.000000000Z,1.31553,1.31642,1.31522,1.31602,USD_CAD
1248,1492,2020-01-23T13:00:00.000000000Z,1.31600,1.31668,1.31532,1.31606,USD_CAD
1249,2013,2020-01-23T14:00:00.000000000Z,1.31608,1.31669,1.31436,1.31458,USD_CAD
1250,1596,2020-01-23T15:00:00.000000000Z,1.31455,1.31561,1.31422,1.31476,USD_CAD
1251,1096,2020-01-23T16:00:00.000000000Z,1.31472,1.31548,1.31438,1.31445,USD_CAD
1252,528,2020-01-23T17:00:00.000000000Z,1.31442,1.31453,1.31347,1.31372,USD_CAD
1253,458,2020-01-23T18:00:00.000000000Z,1.31374,1.31391,1.31318,1.31363,USD_CAD
1254,509,2020-01-23T19:00:00.000000000Z,1.31360,1.31366,1.31270,1.31276,USD_CAD
1255,297,2020-01-23T20:00:00.000000000Z,1.31278,1.31310,1.31242,1.31310,USD_CAD
1256,258,2020-01-23T21:00:00.000000000Z,1.31308,1.31310,1.31255,1.31274,USD_CAD
1257,91,2020-01-23T22:00:00.000000000Z,1.31284,1.31312,1.31252,1.31264,USD_CAD
1258,88,2020-01-23T23:00:00.000000000Z,1.31268,1.31302,1.31248,1.31278,USD_CAD
1259,140,2020-01-24T00:00:00.000000000Z,1.31280,1.31316,1.31278,1.31306,USD_CAD
1260,166,2020-01-24T01:00:00.000000000Z,1.31308,1.31317,1.31266,1.31282,USD_CAD
1261,145,2020-01-24T02:00:00.000000000Z,1.31285,1.31297,1.31246,1.31246,USD_CAD
1262,130,2020-01-24T03:00:00.000000000Z,1.31249,1.31301,1.31249,1.31290,USD_CAD
1263,63,2020-01-24T04:00:00.000000000Z,1.31288,1.31294,1.31262,1.31274,USD_CAD
1264,65,2020-01-24T05:00:00.000000000Z,1.31276,1.31290,1.31266,1.31279,USD_CAD
1265,121,2020-01-24T06:00:00.000000000Z,1.31277,1.31298,1.31244,1.31248,USD_CAD
1266,270,2020-01-24T07:00:00.000000000Z,1.31246,1.31310,1.31242,1.31300,USD_CAD
1267,549,2020-01-24T08:00:00.000000000Z,1.31303,1.31326,1.31222,1.31245,USD_CAD
1268,626,2020-01-24T09:00:00.000000000Z,1.31248,1.31358,1.31216,1.31351,USD_CAD
1269,409,2020-01-24T10:00:00.000000000Z,1.31354,1.31414,1.31354,1.31408,USD_CAD
1270,334,2020-01-24T11:00:00.000000000Z,1.31410,1.31424,1.31316,1.31344,USD_CAD
1271,250,2020-01-24T12:00:00.000000000Z,1.31347,1.31408,1.31346,1.31384,USD_CAD
1272,1304,2020-01-24T13:00:00.000000000Z,1.31382,1.31382,1.31184,1.31251,USD_CAD
1273,1414,2020-01-24T14:00:00.000000000Z,1.31254,1.31424,1.31242,1.31387,USD_CAD
1274,1870,2020-01-24T15:00:00.000000000Z,1.31390,1.31408,1.31250,1.31378,USD_CAD
1275,1132,2020-01-24T16:00:00.000000000Z,1.31380,1.31511,1.31380,1.31471,USD_CAD
1276,649,2020-01-24T17:00:00.000000000Z,1.31473,1.31524,1.31420,1.31420,USD_CAD
1277,675,2020-01-24T18:00:00.000000000Z,1.31422,1.31476,1.31403,1.31439,USD_CAD
1278,707,2020-01-24T19:00:00.000000000Z,1.31441,1.31530,1.31398,1.31424,USD_CAD
1279,747,2020-01-24T20:00:00.000000000Z,1.31422,1.31458,1.31392,1.31416,USD_CAD
1280,299,2020-01-24T21:00:00.000000000Z,1.31418,1.31501,1.31409,1.31458,USD_CAD
1281,71,2020-01-26T22:00:00.000000000Z,1.31540,1.31558,1.31505,1.31507,USD_CAD
1282,578,2020-01-26T23:00:00.000000000Z,1.31510,1.31626,1.31504,1.31620,USD_CAD
1283,592,2020-01-27T00:00:00.000000000Z,1.31622,1.31627,1.31482,1.31504,USD_CAD
1284,162,2020-01-27T01:00:00.000000000Z,1.31501,1.31586,1.31501,1.31578,USD_CAD
1285,255,2020-01-27T02:00:00.000000000Z,1.31580,1.31637,1.31575,1.31637,USD_CAD
1286,184,2020-01-27T03:00:00.000000000Z,1.31634,1.31637,1.31586,1.31594,USD_CAD
1287,110,2020-01-27T04:00:00.000000000Z,1.31592,1.31602,1.31578,1.31602,USD_CAD
1288,188,2020-01-27T05:00:00.000000000Z,1.31600,1.31620,1.31586,1.31591,USD_CAD
1289,202,2020-01-27T06:00:00.000000000Z,1.31594,1.31648,1.31594,1.31636,USD_CAD
1290,583,2020-01-27T07:00:00.000000000Z,1.31638,1.31730,1.31634,1.31725,USD_CAD
1291,731,2020-01-27T08:00:00.000000000Z,1.31727,1.31810,1.31700,1.31798,USD_CAD
1292,742,2020-01-27T09:00:00.000000000Z,1.31796,1.31864,1.31794,1.31833,USD_CAD
1293,631,2020-01-27T10:00:00.000000000Z,1.31835,1.31910,1.31828,1.31840,USD_CAD
1294,656,2020-01-27T11:00:00.000000000Z,1.31838,1.31884,1.31766,1.31773,USD_CAD
1295,650,2020-01-27T12:00:00.000000000Z,1.31776,1.31862,1.31758,1.31844,USD_CAD
1296,1074,2020-01-27T13:00:00.000000000Z,1.31842,1.31910,1.31796,1.31802,USD_CAD
1297,1771,2020-01-27T14:00:00.000000000Z,1.31804,1.31998,1.31768,1.31854,USD_CAD
1298,2058,2020-01-27T15:00:00.000000000Z,1.31852,1.31951,1.31786,1.31786,USD_CAD
1299,1145,2020-01-27T16:00:00.000000000Z,1.31788,1.31856,1.31760,1.31774,USD_CAD
1300,666,2020-01-27T17:00:00.000000000Z,1.31772,1.31827,1.31734,1.31776,USD_CAD
1301,416,2020-01-27T18:00:00.000000000Z,1.31774,1.31812,1.31752,1.31790,USD_CAD
1302,500,2020-01-27T19:00:00.000000000Z,1.31788,1.31825,1.31780,1.31823,USD_CAD
1303,556,2020-01-27T20:00:00.000000000Z,1.31826,1.31876,1.31810,1.31876,USD_CAD
1304,233,2020-01-27T21:00:00.000000000Z,1.31873,1.31940,1.31854,1.31940,USD_CAD
1305,61,2020-01-27T22:00:00.000000000Z,1.31936,1.31944,1.31884,1.31928,USD_CAD
