,volume,time,Open,High,Low,Close,Pair
896,2181,2018-01-05T14:00:00.000000000Z,0.78550,0.78624,0.78450,0.78620,AUD_USD
897,689,2018-01-05T18:00:00.000000000Z,0.78626,0.78748,0.78598,0.78628,AUD_USD
898,1601,2018-01-07T22:00:00.000000000Z,0.78645,0.78726,0.78564,0.78638,AUD_USD
899,1055,2018-01-08T02:00:00.000000000Z,0.78641,0.78648,0.78354,0.78407,AUD_USD
900,1185,2018-01-08T06:00:00.000000000Z,0.78412,0.78476,0.78268,0.78364,AUD_USD
901,1166,2018-01-08T10:00:00.000000000Z,0.78368,0.78428,0.78281,0.78376,AUD_USD
902,895,2018-01-08T14:00:00.000000000Z,0.78382,0.78428,0.78310,0.78395,AUD_USD
903,408,2018-01-08T18:00:00.000000000Z,0.78395,0.78436,0.78364,0.78406,AUD_USD
904,1207,2018-01-08T22:00:00.000000000Z,0.78434,0.78550,0.78385,0.78544,AUD_USD
905,980,2018-01-09T02:00:00.000000000Z,0.78546,0.78648,0.78526,0.78536,AUD_USD
906,2307,2018-01-09T06:00:00.000000000Z,0.78538,0.78624,0.78164,0.78168,AUD_USD
907,1199,2018-01-09T10:00:00.000000000Z,0.78172,0.78356,0.78125,0.78198,AUD_USD
908,1533,2018-01-09T14:00:00.000000000Z,0.78192,0.78274,0.78076,0.78196,AUD_USD
909,646,2018-01-09T18:00:00.000000000Z,0.78195,0.78278,0.78180,0.78230,AUD_USD
910,2194,2018-01-09T22:00:00.000000000Z,0.78239,0.78274,0.78083,0.78222,AUD_USD
911,1102,2018-01-10T02:00:00.000000000Z,0.78216,0.78305,0.78138,0.78138,AUD_USD
912,1912,2018-01-10T06:00:00.000000000Z,0.78140,0.78384,0.78100,0.78300,AUD_USD
913,3536,2018-01-10T10:00:00.000000000Z,0.78296,0.78678,0.78222,0.78350,AUD_USD
914,2015,2018-01-10T14:00:00.000000000Z,0.78353,0.78565,0.78322,0.78418,AUD_USD
915,2243,2018-01-10T18:00:00.000000000Z,0.78412,0.78469,0.78290,0.78426,AUD_USD
916,2769,2018-01-10T22:00:00.000000000Z,0.78426,0.78820,0.78376,0.78762,AUD_USD
917,1917,2018-01-11T02:00:00.000000000Z,0.78756,0.78864,0.78514,0.78740,AUD_USD
918,1830,2018-01-11T06:00:00.000000000Z,0.78737,0.78794,0.78614,0.78731,AUD_USD
919,2348,2018-01-11T10:00:00.000000000Z,0.78734,0.78780,0.78598,0.78721,AUD_USD
920,2197,2018-01-11T14:00:00.000000000Z,0.78724,0.78869,0.78705,0.78852,AUD_USD
921,1068,2018-01-11T18:00:00.000000000Z,0.78851,0.78946,0.78830,0.78912,AUD_USD
922,1674,2018-01-11T22:00:00.000000000Z,0.78918,0.79047,0.78838,0.78870,AUD_USD
923,1037,2018-01-12T02:00:00.000000000Z,0.78864,0.78910,0.78756,0.78790,AUD_USD
924,2356,2018-01-12T06:00:00.000000000Z,0.78785,0.78894,0.78645,0.78778,AUD_USD
925,3125,2018-01-12T10:00:00.000000000Z,0.78782,0.78804,0.78483,0.78562,AUD_USD
926,3311,2018-01-12T14:00:00.000000000Z,0.78558,0.78954,0.78529,0.78881,AUD_USD
927,2109,2018-01-12T18:00:00.000000000Z,0.78877,0.79251,0.78871,0.79162,AUD_USD
928,2481,2018-01-14T22:00:00.000000000Z,0.79022,0.79380,0.79022,0.79343,AUD_USD
929,2233,2018-01-15T02:00:00.000000000Z,0.79340,0.79608,0.79255,0.79538,AUD_USD
930,2307,2018-01-15T06:00:00.000000000Z,0.79542,0.79672,0.79405,0.79624,AUD_USD
931,1738,2018-01-15T10:00:00.000000000Z,0.79624,0.79674,0.79427,0.79600,AUD_USD
932,1662,2018-01-15T14:00:00.000000000Z,0.79600,0.79788,0.79544,0.79722,AUD_USD
933,3699,2018-01-15T18:00:00.000000000Z,0.79724,0.79770,0.79636,0.79653,AUD_USD
934,1360,2018-01-15T22:00:00.000000000Z,0.79653,0.79690,0.79498,0.79582,AUD_USD
935,1213,2018-01-16T02:00:00.000000000Z,0.79576,0.79751,0.79572,0.79648,AUD_USD
936,2933,2018-01-16T06:00:00.000000000Z,0.79643,0.79750,0.79494,0.79524,AUD_USD
937,1710,2018-01-16T10:00:00.000000000Z,0.79525,0.79555,0.79391,0.79542,AUD_USD
938,2131,2018-01-16T14:00:00.000000000Z,0.79542,0.79586,0.79369,0.79565,AUD_USD
939,968,2018-01-16T18:00:00.000000000Z,0.79564,0.79668,0.79554,0.79594,AUD_USD
940,3052,2018-01-16T22:00:00.000000000Z,0.79594,0.79991,0.79540,0.79857,AUD_USD
941,2292,2018-01-17T02:00:00.000000000Z,0.79862,0.79912,0.79472,0.79500,AUD_USD
942,3088,2018-01-17T06:00:00.000000000Z,0.79502,0.79749,0.79404,0.79749,AUD_USD
943,1805,2018-01-17T10:00:00.000000000Z,0.79753,0.79856,0.79640,0.79720,AUD_USD
944,3333,2018-01-17T14:00:00.000000000Z,0.79717,0.80028,0.79618,0.80022,AUD_USD
945,2702,2018-01-17T18:00:00.000000000Z,0.80018,0.80231,0.79674,0.79705,AUD_USD
946,5439,2018-01-17T22:00:00.000000000Z,0.79728,0.79972,0.79415,0.79602,AUD_USD
947,1940,2018-01-18T02:00:00.000000000Z,0.79600,0.79716,0.79492,0.79709,AUD_USD
948,2433,2018-01-18T06:00:00.000000000Z,0.79706,0.79854,0.79612,0.79776,AUD_USD
949,1578,2018-01-18T10:00:00.000000000Z,0.79772,0.79976,0.79736,0.79972,AUD_USD
950,2697,2018-01-18T14:00:00.000000000Z,0.79976,0.80070,0.79824,0.79957,AUD_USD
951,1360,2018-01-18T18:00:00.000000000Z,0.79963,0.80003,0.79867,0.79992,AUD_USD
952,2555,2018-01-18T22:00:00.000000000Z,0.79992,0.80205,0.79964,0.80116,AUD_USD
953,1764,2018-01-19T02:00:00.000000000Z,0.80114,0.80213,0.80077,0.80142,AUD_USD
954,2692,2018-01-19T06:00:00.000000000Z,0.80141,0.80386,0.80072,0.80220,AUD_USD
955,1782,2018-01-19T10:00:00.000000000Z,0.80222,0.80253,0.79930,0.79940,AUD_USD
956,2768,2018-01-19T14:00:00.000000000Z,0.79946,0.80130,0.79934,0.79982,AUD_USD
957,1175,2018-01-19T18:00:00.000000000Z,0.79985,0.80058,0.79836,0.79941,AUD_USD
958,2038,2018-01-21T22:00:00.000000000Z,0.79994,0.80034,0.79790,0.79808,AUD_USD
959,1048,2018-01-22T02:00:00.000000000Z,0.79808,0.79962,0.79794,0.79946,AUD_USD
960,1347,2018-01-22T06:00:00.000000000Z,0.79952,0.80118,0.79856,0.80099,AUD_USD
961,1153,2018-01-22T10:00:00.000000000Z,0.80099,0.80190,0.80046,0.80180,AUD_USD
962,1748,2018-01-22T14:00:00.000000000Z,0.80186,0.80270,0.79984,0.80041,AUD_USD
963,778,2018-01-22T18:00:00.000000000Z,0.80048,0.80178,0.80021,0.80162,AUD_USD
964,1663,2018-01-22T22:00:00.000000000Z,0.80176,0.80298,0.80046,0.80184,AUD_USD
965,2534,2018-01-23T02:00:00.000000000Z,0.80188,0.80190,0.79823,0.79897,AUD_USD
966,2263,2018-01-23T06:00:00.000000000Z,0.79891,0.79956,0.79566,0.79680,AUD_USD
967,1586,2018-01-23T10:00:00.000000000Z,0.79685,0.79840,0.79598,0.79766,AUD_USD
968,2477,2018-01-23T14:00:00.000000000Z,0.79761,0.79986,0.79665,0.79841,AUD_USD
969,1093,2018-01-23T18:00:00.000000000Z,0.79847,0.80030,0.79836,0.80000,AUD_USD
970,1769,2018-01-23T22:00:00.000000000Z,0.80023,0.80088,0.79936,0.80021,AUD_USD
971,2134,2018-01-24T02:00:00.000000000Z,0.80018,0.80181,0.79935,0.80168,AUD_USD
972,3440,2018-01-24T06:00:00.000000000Z,0.80168,0.80618,0.80101,0.80572,AUD_USD
973,2762,2018-01-24T10:00:00.000000000Z,0.80569,0.80756,0.80532,0.80639,AUD_USD
974,2736,2018-01-24T14:00:00.000000000Z,0.80642,0.80830,0.80557,0.80580,AUD_USD
975,2407,2018-01-24T18:00:00.000000000Z,0.80585,0.80804,0.80576,0.80634,AUD_USD
976,3252,2018-01-24T22:00:00.000000000Z,0.80592,0.80737,0.80432,0.80728,AUD_USD
977,3582,2018-01-25T02:00:00.000000000Z,0.80728,0.81064,0.80670,0.81054,AUD_USD
978,5999,2018-01-25T06:00:00.000000000Z,0.81048,0.81190,0.80688,0.80864,AUD_USD
979,4419,2018-01-25T10:00:00.000000000Z,0.80863,0.80986,0.80696,0.80972,AUD_USD
980,4884,2018-01-25T14:00:00.000000000Z,0.80971,0.81063,0.80681,0.80854,AUD_USD
981,11319,2018-01-25T18:00:00.000000000Z,0.80850,0.80961,0.80120,0.80250,AUD_USD
982,3501,2018-01-25T22:00:00.000000000Z,0.80256,0.80550,0.80046,0.80521,AUD_USD
983,2233,2018-01-26T02:00:00.000000000Z,0.80516,0.80589,0.80436,0.80531,AUD_USD
984,4276,2018-01-26T06:00:00.000000000Z,0.80528,0.80916,0.80516,0.80809,AUD_USD
985,3786,2018-01-26T10:00:00.000000000Z,0.80808,0.80978,0.80748,0.80819,AUD_USD
986,6220,2018-01-26T14:00:00.000000000Z,0.80822,0.81136,0.80618,0.81109,AUD_USD
987,3578,2018-01-26T18:00:00.000000000Z,0.81115,0.81357,0.81072,0.81108,AUD_USD
988,3030,2018-01-28T22:00:00.000000000Z,0.81018,0.81182,0.80880,0.80895,AUD_USD
989,2794,2018-01-29T02:00:00.000000000Z,0.80902,0.81016,0.80790,0.80884,AUD_USD
990,3454,2018-01-29T06:00:00.000000000Z,0.80884,0.80986,0.80780,0.80898,AUD_USD
991,2408,2018-01-29T10:00:00.000000000Z,0.80893,0.81063,0.80824,0.80924,AUD_USD
992,3177,2018-01-29T14:00:00.000000000Z,0.80918,0.81012,0.80744,0.80932,AUD_USD
993,1292,2018-01-29T18:00:00.000000000Z,0.80934,0.81027,0.80905,0.80949,AUD_USD
994,2037,2018-01-29T22:00:00.000000000Z,0.80930,0.81005,0.80868,0.80956,AUD_USD
995,3290,2018-01-30T02:00:00.000000000Z,0.80956,0.80972,0.80636,0.80650,AUD_USD
996,3150,2018-01-30T06:00:00.000000000Z,0.80649,0.80905,0.80428,0.80856,AUD_USD
997,2687,2018-01-30T10:00:00.000000000Z,0.80856,0.81122,0.80849,0.81068,AUD_USD
998,3137,2018-01-30T14:00:00.000000000Z,0.81074,0.81136,0.80736,0.80798,AUD_USD
999,1289,2018-01-30T18:00:00.000000000Z,0.80795,0.80862,0.80723,0.80834,AUD_USD
1000,4046,2018-01-30T22:00:00.000000000Z,0.80808,0.81051,0.80538,0.80664,AUD_USD
1001,2712,2018-01-31T02:00:00.000000000Z,0.80658,0.80884,0.80468,0.80874,AUD_USD
1002,2981,2018-01-31T06:00:00.000000000Z,0.80871,0.81008,0.80812,0.80976,AUD_USD
1003,2983,2018-01-31T10:00:00.000000000Z,0.80982,0.81167,0.80932,0.81004,AUD_USD
1004,3841,2018-01-31T14:00:00.000000000Z,0.81008,0.81130,0.80524,0.80530,AUD_USD
1005,7623,2018-01-31T18:00:00.000000000Z,0.80534,0.80790,0.80353,0.80568,AUD_USD
1006,2932,2018-01-31T22:00:00.000000000Z,0.80568,0.80672,0.80348,0.80517,AUD_USD
1007,1559,2018-02-01T02:00:00.000000000Z,0.80516,0.80566,0.80384,0.80428,AUD_USD
1008,4069,2018-02-01T06:00:00.000000000Z,0.80432,0.80457,0.80048,0.80160,AUD_USD
1009,2865,2018-02-01T10:00:00.000000000Z,0.80154,0.80160,0.79876,0.80039,AUD_USD
1010,3739,2018-02-01T14:00:00.000000000Z,0.80044,0.80345,0.80012,0.80256,AUD_USD
1011,2645,2018-02-01T18:00:00.000000000Z,0.80257,0.80460,0.80248,0.80380,AUD_USD
1012,3547,2018-02-01T22:00:00.000000000Z,0.80418,0.80440,0.80063,0.80142,AUD_USD
1013,2255,2018-02-02T02:00:00.000000000Z,0.80142,0.80177,0.79954,0.80022,AUD_USD
1014,3326,2018-02-02T06:00:00.000000000Z,0.80016,0.80153,0.79822,0.79904,AUD_USD
1015,5818,2018-02-02T10:00:00.000000000Z,0.79902,0.79956,0.79380,0.79505,AUD_USD
1016,6341,2018-02-02T14:00:00.000000000Z,0.79508,0.79578,0.79212,0.79502,AUD_USD
1017,5209,2018-02-02T18:00:00.000000000Z,0.79495,0.79604,0.79182,0.79219,AUD_USD
1018,4586,2018-02-04T22:00:00.000000000Z,0.79148,0.79316,0.78908,0.79316,AUD_USD
1019,2071,2018-02-05T02:00:00.000000000Z,0.79309,0.79392,0.79167,0.79378,AUD_USD
1020,2998,2018-02-05T06:00:00.000000000Z,0.79378,0.79538,0.79210,0.79475,AUD_USD
1021,2412,2018-02-05T10:00:00.000000000Z,0.79478,0.79518,0.79258,0.79432,AUD_USD
1022,4371,2018-02-05T14:00:00.000000000Z,0.79431,0.79456,0.79153,0.79234,AUD_USD
1023,13282,2018-02-05T18:00:00.000000000Z,0.79228,0.79234,0.78752,0.78778,AUD_USD
1024,5579,2018-02-05T22:00:00.000000000Z,0.78778,0.78942,0.78554,0.78570,AUD_USD
1025,6931,2018-02-06T02:00:00.000000000Z,0.78577,0.78748,0.78356,0.78576,AUD_USD
1026,6326,2018-02-06T06:00:00.000000000Z,0.78583,0.78882,0.78426,0.78708,AUD_USD
1027,4558,2018-02-06T10:00:00.000000000Z,0.78702,0.78761,0.78373,0.78588,AUD_USD
1028,7135,2018-02-06T14:00:00.000000000Z,0.78588,0.78948,0.78512,0.78866,AUD_USD
1029,4265,2018-02-06T18:00:00.000000000Z,0.78863,0.79099,0.78764,0.79066,AUD_USD
1030,2184,2018-02-06T22:00:00.000000000Z,0.79052,0.79094,0.78870,0.79020,AUD_USD
1031,1557,2018-02-07T02:00:00.000000000Z,0.79023,0.79078,0.78752,0.78776,AUD_USD
1032,2912,2018-02-07T06:00:00.000000000Z,0.78772,0.78888,0.78629,0.78660,AUD_USD
1033,1722,2018-02-07T10:00:00.000000000Z,0.78666,0.78722,0.78533,0.78566,AUD_USD
1034,4512,2018-02-07T14:00:00.000000000Z,0.78572,0.78764,0.78218,0.78282,AUD_USD
1035,4139,2018-02-07T18:00:00.000000000Z,0.78287,0.78336,0.78169,0.78212,AUD_USD
1036,2819,2018-02-07T22:00:00.000000000Z,0.78232,0.78320,0.78114,0.78288,AUD_USD
1037,2832,2018-02-08T02:00:00.000000000Z,0.78288,0.78318,0.78035,0.78263,AUD_USD
1038,3559,2018-02-08T06:00:00.000000000Z,0.78262,0.78433,0.78030,0.78126,AUD_USD
1039,3779,2018-02-08T10:00:00.000000000Z,0.78122,0.78209,0.77878,0.78198,AUD_USD
1040,7198,2018-02-08T14:00:00.000000000Z,0.78198,0.78283,0.77818,0.77914,AUD_USD
1041,4993,2018-02-08T18:00:00.000000000Z,0.77910,0.78126,0.77760,0.77814,AUD_USD
1042,3641,2018-02-08T22:00:00.000000000Z,0.77796,0.77926,0.77674,0.77698,AUD_USD
1043,2870,2018-02-09T02:00:00.000000000Z,0.77694,0.77882,0.77592,0.77756,AUD_USD
1044,2942,2018-02-09T06:00:00.000000000Z,0.77753,0.78002,0.77686,0.77972,AUD_USD
1045,3947,2018-02-09T10:00:00.000000000Z,0.77969,0.78308,0.77817,0.78280,AUD_USD
1046,7700,2018-02-09T14:00:00.000000000Z,0.78274,0.78278,0.77764,0.77835,AUD_USD
1047,6513,2018-02-09T18:00:00.000000000Z,0.77832,0.78196,0.77738,0.78116,AUD_USD
1048,2413,2018-02-11T22:00:00.000000000Z,0.78156,0.78346,0.78112,0.78269,AUD_USD
1049,1243,2018-02-12T02:00:00.000000000Z,0.78276,0.78392,0.78195,0.78350,AUD_USD
1050,2386,2018-02-12T06:00:00.000000000Z,0.78346,0.78380,0.78096,0.78212,AUD_USD
1051,1866,2018-02-12T10:00:00.000000000Z,0.78208,0.78399,0.78176,0.78308,AUD_USD
1052,3913,2018-02-12T14:00:00.000000000Z,0.78314,0.78460,0.78226,0.78400,AUD_USD
1053,1826,2018-02-12T18:00:00.000000000Z,0.78400,0.78636,0.78392,0.78622,AUD_USD
1054,1892,2018-02-12T22:00:00.000000000Z,0.78600,0.78662,0.78481,0.78644,AUD_USD
1055,1633,2018-02-13T02:00:00.000000000Z,0.78650,0.78743,0.78570,0.78640,AUD_USD
1056,3337,2018-02-13T06:00:00.000000000Z,0.78634,0.78768,0.78523,0.78614,AUD_USD
1057,1756,2018-02-13T10:00:00.000000000Z,0.78618,0.78736,0.78438,0.78459,AUD_USD
1058,3037,2018-02-13T14:00:00.000000000Z,0.78454,0.78614,0.78280,0.78526,AUD_USD
1059,1263,2018-02-13T18:00:00.000000000Z,0.78532,0.78646,0.78524,0.78594,AUD_USD
1060,1668,2018-02-13T22:00:00.000000000Z,0.78584,0.78693,0.78521,0.78584,AUD_USD
1061,3447,2018-02-14T02:00:00.000000000Z,0.78578,0.78898,0.78538,0.78764,AUD_USD
1062,2526,2018-02-14T06:00:00.000000000Z,0.78758,0.78840,0.78603,0.78620,AUD_USD
1063,7077,2018-02-14T10:00:00.000000000Z,0.78621,0.78711,0.77734,0.77880,AUD_USD
1064,10933,2018-02-14T14:00:00.000000000Z,0.77878,0.78970,0.77822,0.78952,AUD_USD
1065,4035,2018-02-14T18:00:00.000000000Z,0.78945,0.79346,0.78945,0.79259,AUD_USD
1066,5320,2018-02-14T22:00:00.000000000Z,0.79265,0.79464,0.79041,0.79360,AUD_USD
1067,2739,2018-02-15T02:00:00.000000000Z,0.79360,0.79430,0.79172,0.79363,AUD_USD
1068,4360,2018-02-15T06:00:00.000000000Z,0.79370,0.79668,0.79360,0.79536,AUD_USD
1069,3278,2018-02-15T10:00:00.000000000Z,0.79534,0.79534,0.79138,0.79192,AUD_USD
1070,5333,2018-02-15T14:00:00.000000000Z,0.79188,0.79382,0.78918,0.79142,AUD_USD
1071,2263,2018-02-15T18:00:00.000000000Z,0.79144,0.79462,0.79141,0.79449,AUD_USD
1072,2274,2018-02-15T22:00:00.000000000Z,0.79418,0.79489,0.79336,0.79422,AUD_USD
1073,2682,2018-02-16T02:00:00.000000000Z,0.79422,0.79742,0.79384,0.79714,AUD_USD
1074,2852,2018-02-16T06:00:00.000000000Z,0.79708,0.79884,0.79660,0.79798,AUD_USD
1075,3530,2018-02-16T10:00:00.000000000Z,0.79800,0.79830,0.79228,0.79234,AUD_USD
1076,5283,2018-02-16T14:00:00.000000000Z,0.79230,0.79404,0.79029,0.79215,AUD_USD
1077,3162,2018-02-16T18:00:00.000000000Z,0.79212,0.79224,0.78924,0.79093,AUD_USD
1078,2248,2018-02-18T22:00:00.000000000Z,0.79078,0.79336,0.79064,0.79328,AUD_USD
1079,1677,2018-02-19T02:00:00.000000000Z,0.79324,0.79356,0.79148,0.79172,AUD_USD
1080,2768,2018-02-19T06:00:00.000000000Z,0.79178,0.79292,0.79076,0.79245,AUD_USD
1081,1638,2018-02-19T10:00:00.000000000Z,0.79240,0.79314,0.79010,0.79017,AUD_USD
1082,1721,2018-02-19T14:00:00.000000000Z,0.79024,0.79154,0.78983,0.79112,AUD_USD
1083,3485,2018-02-19T18:00:00.000000000Z,0.79111,0.79184,0.79082,0.79127,AUD_USD
1084,3475,2018-02-19T22:00:00.000000000Z,0.79150,0.79206,0.78900,0.78978,AUD_USD
1085,2473,2018-02-20T02:00:00.000000000Z,0.78972,0.79336,0.78958,0.79193,AUD_USD
1086,3543,2018-02-20T06:00:00.000000000Z,0.79192,0.79302,0.78918,0.78921,AUD_USD
1087,3044,2018-02-20T10:00:00.000000000Z,0.78920,0.79061,0.78797,0.78816,AUD_USD
1088,4347,2018-02-20T14:00:00.000000000Z,0.78822,0.79092,0.78810,0.78970,AUD_USD
1089,1982,2018-02-20T18:00:00.000000000Z,0.78970,0.78976,0.78740,0.78841,AUD_USD
1090,2830,2018-02-20T22:00:00.000000000Z,0.78817,0.79038,0.78688,0.78748,AUD_USD
1091,2437,2018-02-21T02:00:00.000000000Z,0.78752,0.78806,0.78474,0.78521,AUD_USD
1092,2663,2018-02-21T06:00:00.000000000Z,0.78524,0.78638,0.78412,0.78537,AUD_USD
1093,2484,2018-02-21T10:00:00.000000000Z,0.78538,0.78612,0.78388,0.78413,AUD_USD
1094,4334,2018-02-21T14:00:00.000000000Z,0.78412,0.78605,0.78298,0.78394,AUD_USD
1095,10307,2018-02-21T18:00:00.000000000Z,0.78396,0.78793,0.78029,0.78042,AUD_USD
1096,2356,2018-02-21T22:00:00.000000000Z,0.78036,0.78058,0.77908,0.78015,AUD_USD
1097,1282,2018-02-22T02:00:00.000000000Z,0.78012,0.78118,0.77950,0.78077,AUD_USD
1098,2324,2018-02-22T06:00:00.000000000Z,0.78079,0.78210,0.77948,0.78201,AUD_USD
1099,3195,2018-02-22T10:00:00.000000000Z,0.78200,0.78358,0.78122,0.78348,AUD_USD
1100,4236,2018-02-22T14:00:00.000000000Z,0.78353,0.78598,0.78301,0.78510,AUD_USD
1101,2396,2018-02-22T18:00:00.000000000Z,0.78509,0.78526,0.78391,0.78460,AUD_USD
1102,2333,2018-02-22T22:00:00.000000000Z,0.78460,0.78478,0.78262,0.78374,AUD_USD
1103,1596,2018-02-23T02:00:00.000000000Z,0.78380,0.78396,0.78168,0.78244,AUD_USD
1104,2007,2018-02-23T06:00:00.000000000Z,0.78248,0.78312,0.78140,0.78206,AUD_USD
1105,2340,2018-02-23T10:00:00.000000000Z,0.78200,0.78342,0.78096,0.78202,AUD_USD
1106,3022,2018-02-23T14:00:00.000000000Z,0.78208,0.78356,0.78044,0.78344,AUD_USD
1107,1757,2018-02-23T18:00:00.000000000Z,0.78342,0.78420,0.78272,0.78408,AUD_USD
1108,2798,2018-02-25T22:00:00.000000000Z,0.78415,0.78506,0.78294,0.78430,AUD_USD
1109,1915,2018-02-26T02:00:00.000000000Z,0.78437,0.78782,0.78430,0.78781,AUD_USD
1110,2779,2018-02-26T06:00:00.000000000Z,0.78788,0.78935,0.78664,0.78735,AUD_USD
1111,1805,2018-02-26T10:00:00.000000000Z,0.78736,0.78783,0.78380,0.78402,AUD_USD
1112,3045,2018-02-26T14:00:00.000000000Z,0.78403,0.78522,0.78258,0.78465,AUD_USD
1113,1209,2018-02-26T18:00:00.000000000Z,0.78469,0.78572,0.78432,0.78542,AUD_USD
1114,1767,2018-02-26T22:00:00.000000000Z,0.78559,0.78688,0.78458,0.78613,AUD_USD
1115,1353,2018-02-27T02:00:00.000000000Z,0.78609,0.78652,0.78398,0.78468,AUD_USD
1116,2355,2018-02-27T06:00:00.000000000Z,0.78476,0.78551,0.78364,0.78403,AUD_USD
1117,3484,2018-02-27T10:00:00.000000000Z,0.78403,0.78468,0.78202,0.78322,AUD_USD
1118,8024,2018-02-27T14:00:00.000000000Z,0.78326,0.78450,0.77940,0.78123,AUD_USD
1119,2410,2018-02-27T18:00:00.000000000Z,0.78122,0.78158,0.77836,0.77894,AUD_USD
1120,2826,2018-02-27T22:00:00.000000000Z,0.77887,0.77990,0.77808,0.77880,AUD_USD
1121,1552,2018-02-28T02:00:00.000000000Z,0.77882,0.77970,0.77837,0.77965,AUD_USD
1122,2455,2018-02-28T06:00:00.000000000Z,0.77958,0.78126,0.77918,0.78096,AUD_USD
1123,2462,2018-02-28T10:00:00.000000000Z,0.78096,0.78190,0.77978,0.78048,AUD_USD
1124,4156,2018-02-28T14:00:00.000000000Z,0.78048,0.78150,0.77893,0.77916,AUD_USD
1125,2375,2018-02-28T18:00:00.000000000Z,0.77922,0.77932,0.77607,0.77614,AUD_USD
1126,3159,2018-02-28T22:00:00.000000000Z,0.77586,0.77658,0.77240,0.77320,AUD_USD
1127,1587,2018-03-01T02:00:00.000000000Z,0.77321,0.77352,0.77171,0.77272,AUD_USD
1128,2471,2018-03-01T06:00:00.000000000Z,0.77266,0.77418,0.77126,0.77148,AUD_USD
1129,2380,2018-03-01T10:00:00.000000000Z,0.77145,0.77458,0.77143,0.77458,AUD_USD
1130,7115,2018-03-01T14:00:00.000000000Z,0.77458,0.77644,0.77244,0.77354,AUD_USD
1131,8494,2018-03-01T18:00:00.000000000Z,0.77350,0.77696,0.77154,0.77561,AUD_USD
1132,2319,2018-03-01T22:00:00.000000000Z,0.77561,0.77737,0.77555,0.77622,AUD_USD
1133,1872,2018-03-02T02:00:00.000000000Z,0.77622,0.77635,0.77502,0.77613,AUD_USD
1134,2302,2018-03-02T06:00:00.000000000Z,0.77610,0.77720,0.77509,0.77509,AUD_USD
1135,3349,2018-03-02T10:00:00.000000000Z,0.77510,0.77674,0.77453,0.77606,AUD_USD
1136,5352,2018-03-02T14:00:00.000000000Z,0.77604,0.77604,0.77375,0.77512,AUD_USD
1137,2953,2018-03-02T18:00:00.000000000Z,0.77514,0.77643,0.77490,0.77627,AUD_USD
1138,3082,2018-03-04T22:00:00.000000000Z,0.77654,0.77704,0.77447,0.77545,AUD_USD
1139,1611,2018-03-05T02:00:00.000000000Z,0.77546,0.77568,0.77404,0.77524,AUD_USD
1140,3260,2018-03-05T06:00:00.000000000Z,0.77531,0.77540,0.77330,0.77492,AUD_USD
1141,1948,2018-03-05T10:00:00.000000000Z,0.77490,0.77536,0.77357,0.77357,AUD_USD
1142,3209,2018-03-05T14:00:00.000000000Z,0.77364,0.77669,0.77258,0.77564,AUD_USD
1143,1529,2018-03-05T18:00:00.000000000Z,0.77569,0.77672,0.77556,0.77662,AUD_USD
1144,3135,2018-03-05T22:00:00.000000000Z,0.77628,0.77922,0.77607,0.77832,AUD_USD
1145,1782,2018-03-06T02:00:00.000000000Z,0.77834,0.77928,0.77686,0.77738,AUD_USD
1146,2033,2018-03-06T06:00:00.000000000Z,0.77732,0.77796,0.77565,0.77626,AUD_USD
1147,3903,2018-03-06T10:00:00.000000000Z,0.77626,0.78426,0.77623,0.78228,AUD_USD
1148,4139,2018-03-06T14:00:00.000000000Z,0.78227,0.78314,0.78062,0.78194,AUD_USD
1149,2271,2018-03-06T18:00:00.000000000Z,0.78195,0.78298,0.78158,0.78298,AUD_USD
1150,6618,2018-03-06T22:00:00.000000000Z,0.78281,0.78283,0.77719,0.78046,AUD_USD
1151,2112,2018-03-07T02:00:00.000000000Z,0.78039,0.78102,0.77955,0.78021,AUD_USD
1152,2502,2018-03-07T06:00:00.000000000Z,0.78014,0.78186,0.77986,0.78046,AUD_USD
1153,2453,2018-03-07T10:00:00.000000000Z,0.78042,0.78190,0.78004,0.78105,AUD_USD
1154,4455,2018-03-07T14:00:00.000000000Z,0.78106,0.78295,0.77884,0.78028,AUD_USD
1155,2577,2018-03-07T18:00:00.000000000Z,0.78028,0.78300,0.77972,0.78242,AUD_USD
1156,2317,2018-03-07T22:00:00.000000000Z,0.78242,0.78389,0.78151,0.78250,AUD_USD
1157,1345,2018-03-08T02:00:00.000000000Z,0.78250,0.78356,0.78240,0.78266,AUD_USD
1158,2163,2018-03-08T06:00:00.000000000Z,0.78262,0.78325,0.77948,0.77980,AUD_USD
1159,3443,2018-03-08T10:00:00.000000000Z,0.77978,0.78102,0.77933,0.78020,AUD_USD
1160,3804,2018-03-08T14:00:00.000000000Z,0.78024,0.78135,0.77752,0.77838,AUD_USD
1161,2629,2018-03-08T18:00:00.000000000Z,0.77838,0.77958,0.77728,0.77864,AUD_USD
1162,2416,2018-03-08T22:00:00.000000000Z,0.77864,0.77928,0.77764,0.77835,AUD_USD
1163,1397,2018-03-09T02:00:00.000000000Z,0.77831,0.77960,0.77784,0.77948,AUD_USD
1164,1547,2018-03-09T06:00:00.000000000Z,0.77948,0.78081,0.77887,0.77976,AUD_USD
1165,3871,2018-03-09T10:00:00.000000000Z,0.77978,0.78219,0.77916,0.78112,AUD_USD
