,volume,time,Open,High,Low,Close,Pair
1323,7043,2018-04-20T13:00:00.000000000Z,0.97380,0.97599,0.97344,0.97464,USD_CHF
1324,2276,2018-04-20T17:00:00.000000000Z,0.97462,0.97544,0.97428,0.97470,USD_CHF
1325,11954,2018-04-22T21:00:00.000000000Z,0.97494,0.97634,0.97444,0.97580,USD_CHF
1326,1485,2018-04-23T01:00:00.000000000Z,0.97581,0.97640,0.97520,0.97568,USD_CHF
1327,5191,2018-04-23T05:00:00.000000000Z,0.97568,0.97742,0.97467,0.97737,USD_CHF
1328,5968,2018-04-23T09:00:00.000000000Z,0.97735,0.97770,0.97496,0.97564,USD_CHF
1329,4986,2018-04-23T13:00:00.000000000Z,0.97566,0.97831,0.97536,0.97808,USD_CHF
1330,2204,2018-04-23T17:00:00.000000000Z,0.97815,0.97886,0.97764,0.97830,USD_CHF
1331,1985,2018-04-23T21:00:00.000000000Z,0.97810,0.97850,0.97796,0.97805,USD_CHF
1332,2709,2018-04-24T01:00:00.000000000Z,0.97806,0.97902,0.97794,0.97813,USD_CHF
1333,4629,2018-04-24T05:00:00.000000000Z,0.97814,0.97927,0.97680,0.97842,USD_CHF
1334,4904,2018-04-24T09:00:00.000000000Z,0.97849,0.97936,0.97674,0.97882,USD_CHF
1335,6337,2018-04-24T13:00:00.000000000Z,0.97882,0.98112,0.97780,0.97818,USD_CHF
1336,2643,2018-04-24T17:00:00.000000000Z,0.97811,0.97908,0.97811,0.97898,USD_CHF
1337,1810,2018-04-24T21:00:00.000000000Z,0.97831,0.98048,0.97830,0.97994,USD_CHF
1338,1421,2018-04-25T01:00:00.000000000Z,0.97995,0.98116,0.97988,0.98104,USD_CHF
1339,4775,2018-04-25T05:00:00.000000000Z,0.98104,0.98262,0.98098,0.98170,USD_CHF
1340,5845,2018-04-25T09:00:00.000000000Z,0.98178,0.98428,0.98107,0.98368,USD_CHF
1341,5488,2018-04-25T13:00:00.000000000Z,0.98368,0.98482,0.98214,0.98234,USD_CHF
1342,2035,2018-04-25T17:00:00.000000000Z,0.98234,0.98348,0.98196,0.98332,USD_CHF
1343,3511,2018-04-25T21:00:00.000000000Z,0.98380,0.98406,0.98244,0.98274,USD_CHF
1344,1731,2018-04-26T01:00:00.000000000Z,0.98266,0.98304,0.98209,0.98266,USD_CHF
1345,5525,2018-04-26T05:00:00.000000000Z,0.98260,0.98482,0.98171,0.98390,USD_CHF
1346,10735,2018-04-26T09:00:00.000000000Z,0.98396,0.98498,0.98162,0.98237,USD_CHF
1347,9532,2018-04-26T13:00:00.000000000Z,0.98230,0.98884,0.98226,0.98790,USD_CHF
1348,2048,2018-04-26T17:00:00.000000000Z,0.98797,0.98960,0.98756,0.98894,USD_CHF
1349,2261,2018-04-26T21:00:00.000000000Z,0.98838,0.98968,0.98806,0.98918,USD_CHF
1350,1425,2018-04-27T01:00:00.000000000Z,0.98916,0.98976,0.98880,0.98903,USD_CHF
1351,6096,2018-04-27T05:00:00.000000000Z,0.98910,0.99202,0.98899,0.99158,USD_CHF
1352,7440,2018-04-27T09:00:00.000000000Z,0.99152,0.99229,0.98917,0.98968,USD_CHF
1353,6704,2018-04-27T13:00:00.000000000Z,0.98974,0.99055,0.98720,0.98806,USD_CHF
1354,2327,2018-04-27T17:00:00.000000000Z,0.98806,0.98904,0.98740,0.98802,USD_CHF
1355,1955,2018-04-29T21:00:00.000000000Z,0.98790,0.98845,0.98723,0.98787,USD_CHF
1356,1520,2018-04-30T01:00:00.000000000Z,0.98786,0.98850,0.98756,0.98782,USD_CHF
1357,4736,2018-04-30T05:00:00.000000000Z,0.98790,0.98974,0.98726,0.98953,USD_CHF
1358,5233,2018-04-30T09:00:00.000000000Z,0.98954,0.99150,0.98797,0.99072,USD_CHF
1359,7769,2018-04-30T13:00:00.000000000Z,0.99072,0.99209,0.98889,0.98942,USD_CHF
1360,3280,2018-04-30T17:00:00.000000000Z,0.98944,0.99138,0.98928,0.99086,USD_CHF
1361,12047,2018-04-30T21:00:00.000000000Z,0.99012,0.99128,0.98984,0.99105,USD_CHF
1362,937,2018-05-01T01:00:00.000000000Z,0.99105,0.99179,0.99104,0.99174,USD_CHF
1363,3129,2018-05-01T05:00:00.000000000Z,0.99172,0.99396,0.99148,0.99387,USD_CHF
1364,3929,2018-05-01T09:00:00.000000000Z,0.99387,0.99402,0.99275,0.99382,USD_CHF
1365,7893,2018-05-01T13:00:00.000000000Z,0.99376,0.99709,0.99348,0.99456,USD_CHF
1366,2950,2018-05-01T17:00:00.000000000Z,0.99456,0.99691,0.99442,0.99652,USD_CHF
1367,2539,2018-05-01T21:00:00.000000000Z,0.99624,0.99727,0.99592,0.99681,USD_CHF
1368,1305,2018-05-02T01:00:00.000000000Z,0.99681,0.99690,0.99542,0.99596,USD_CHF
1369,5800,2018-05-02T05:00:00.000000000Z,0.99596,0.99678,0.99362,0.99524,USD_CHF
1370,4640,2018-05-02T09:00:00.000000000Z,0.99526,0.99642,0.99431,0.99560,USD_CHF
1371,5658,2018-05-02T13:00:00.000000000Z,0.99562,0.99894,0.99560,0.99802,USD_CHF
1372,11780,2018-05-02T17:00:00.000000000Z,0.99796,1.00002,0.99410,0.99912,USD_CHF
1373,11284,2018-05-02T21:00:00.000000000Z,0.99902,0.99980,0.99832,0.99832,USD_CHF
1374,2442,2018-05-03T01:00:00.000000000Z,0.99832,0.99846,0.99693,0.99704,USD_CHF
1375,6124,2018-05-03T05:00:00.000000000Z,0.99711,0.99811,0.99555,0.99732,USD_CHF
1376,7546,2018-05-03T09:00:00.000000000Z,0.99732,0.99906,0.99624,0.99823,USD_CHF
1377,8189,2018-05-03T13:00:00.000000000Z,0.99819,0.99999,0.99717,0.99786,USD_CHF
1378,4211,2018-05-03T17:00:00.000000000Z,0.99785,0.99882,0.99692,0.99744,USD_CHF
1379,3200,2018-05-03T21:00:00.000000000Z,0.99804,0.99834,0.99694,0.99780,USD_CHF
1380,1167,2018-05-04T01:00:00.000000000Z,0.99780,0.99795,0.99708,0.99785,USD_CHF
1381,3607,2018-05-04T05:00:00.000000000Z,0.99786,0.99990,0.99784,0.99902,USD_CHF
1382,7886,2018-05-04T09:00:00.000000000Z,0.99910,1.00098,0.99648,0.99948,USD_CHF
1383,8663,2018-05-04T13:00:00.000000000Z,0.99942,1.00229,0.99941,0.99974,USD_CHF
1384,2947,2018-05-04T17:00:00.000000000Z,0.99975,1.00108,0.99974,0.99978,USD_CHF
1385,1868,2018-05-06T21:00:00.000000000Z,1.00046,1.00076,0.99946,0.99946,USD_CHF
1386,1627,2018-05-07T01:00:00.000000000Z,0.99952,0.99964,0.99838,0.99962,USD_CHF
1387,5725,2018-05-07T05:00:00.000000000Z,0.99962,1.00350,0.99960,1.00350,USD_CHF
1388,4824,2018-05-07T09:00:00.000000000Z,1.00356,1.00564,1.00350,1.00386,USD_CHF
1389,6578,2018-05-07T13:00:00.000000000Z,1.00386,1.00466,1.00174,1.00220,USD_CHF
1390,3041,2018-05-07T17:00:00.000000000Z,1.00214,1.00308,1.00207,1.00264,USD_CHF
1391,3639,2018-05-07T21:00:00.000000000Z,1.00202,1.00360,1.00164,1.00184,USD_CHF
1392,2800,2018-05-08T01:00:00.000000000Z,1.00184,1.00368,1.00182,1.00342,USD_CHF
1393,6906,2018-05-08T05:00:00.000000000Z,1.00342,1.00452,1.00164,1.00392,USD_CHF
1394,4432,2018-05-08T09:00:00.000000000Z,1.00389,1.00414,1.00182,1.00250,USD_CHF
1395,8202,2018-05-08T13:00:00.000000000Z,1.00249,1.00398,1.00031,1.00160,USD_CHF
1396,7330,2018-05-08T17:00:00.000000000Z,1.00166,1.00276,1.00060,1.00170,USD_CHF
1397,4139,2018-05-08T21:00:00.000000000Z,1.00158,1.00306,1.00100,1.00302,USD_CHF
1398,3382,2018-05-09T01:00:00.000000000Z,1.00301,1.00427,1.00290,1.00300,USD_CHF
1399,7295,2018-05-09T05:00:00.000000000Z,1.00306,1.00430,1.00256,1.00263,USD_CHF
1400,8193,2018-05-09T09:00:00.000000000Z,1.00263,1.00322,1.00042,1.00132,USD_CHF
1401,7259,2018-05-09T13:00:00.000000000Z,1.00126,1.00506,1.00124,1.00456,USD_CHF
1402,2654,2018-05-09T17:00:00.000000000Z,1.00448,1.00566,1.00406,1.00482,USD_CHF
1403,3014,2018-05-09T21:00:00.000000000Z,1.00528,1.00571,1.00475,1.00523,USD_CHF
1404,2446,2018-05-10T01:00:00.000000000Z,1.00522,1.00538,1.00350,1.00356,USD_CHF
1405,6852,2018-05-10T05:00:00.000000000Z,1.00358,1.00531,1.00348,1.00398,USD_CHF
1406,10786,2018-05-10T09:00:00.000000000Z,1.00398,1.00399,0.99970,1.00032,USD_CHF
1407,11434,2018-05-10T13:00:00.000000000Z,1.00031,1.00440,0.99946,1.00302,USD_CHF
1408,3777,2018-05-10T17:00:00.000000000Z,1.00296,1.00328,1.00192,1.00274,USD_CHF
1409,5128,2018-05-10T21:00:00.000000000Z,1.00330,1.00398,1.00225,1.00226,USD_CHF
1410,2098,2018-05-11T01:00:00.000000000Z,1.00233,1.00340,1.00225,1.00313,USD_CHF
1411,5209,2018-05-11T05:00:00.000000000Z,1.00306,1.00404,1.00173,1.00173,USD_CHF
1412,4254,2018-05-11T09:00:00.000000000Z,1.00174,1.00214,0.99766,0.99857,USD_CHF
1413,6452,2018-05-11T13:00:00.000000000Z,0.99854,1.00108,0.99770,0.99984,USD_CHF
1414,3284,2018-05-11T17:00:00.000000000Z,0.99983,1.00138,0.99980,1.00020,USD_CHF
1415,2450,2018-05-13T21:00:00.000000000Z,1.00038,1.00082,0.99884,0.99884,USD_CHF
1416,1087,2018-05-14T01:00:00.000000000Z,0.99885,0.99992,0.99883,0.99987,USD_CHF
1417,4380,2018-05-14T05:00:00.000000000Z,0.99988,1.00029,0.99798,0.99898,USD_CHF
1418,3580,2018-05-14T09:00:00.000000000Z,0.99898,1.00018,0.99632,0.99692,USD_CHF
1419,3984,2018-05-14T13:00:00.000000000Z,0.99693,0.99868,0.99576,0.99800,USD_CHF
1420,2465,2018-05-14T17:00:00.000000000Z,0.99793,1.00063,0.99792,1.00046,USD_CHF
1421,4154,2018-05-14T21:00:00.000000000Z,1.00080,1.00158,0.99978,1.00015,USD_CHF
1422,1553,2018-05-15T01:00:00.000000000Z,1.00014,1.00198,1.00005,1.00184,USD_CHF
1423,4781,2018-05-15T05:00:00.000000000Z,1.00183,1.00198,0.99921,1.00050,USD_CHF
1424,7204,2018-05-15T09:00:00.000000000Z,1.00052,1.00371,0.99986,1.00282,USD_CHF
1425,8223,2018-05-15T13:00:00.000000000Z,1.00281,1.00416,0.99838,1.00054,USD_CHF
1426,5970,2018-05-15T17:00:00.000000000Z,1.00052,1.00288,1.00052,1.00124,USD_CHF
1427,5512,2018-05-15T21:00:00.000000000Z,1.00124,1.00186,1.00060,1.00098,USD_CHF
1428,3197,2018-05-16T01:00:00.000000000Z,1.00098,1.00143,0.99990,1.00034,USD_CHF
1429,6648,2018-05-16T05:00:00.000000000Z,1.00042,1.00068,0.99848,0.99888,USD_CHF
1430,8786,2018-05-16T09:00:00.000000000Z,0.99886,1.00196,0.99852,1.00071,USD_CHF
1431,7288,2018-05-16T13:00:00.000000000Z,1.00064,1.00130,0.99857,0.99984,USD_CHF
1432,2816,2018-05-16T17:00:00.000000000Z,0.99983,1.00182,0.99950,1.00114,USD_CHF
1433,3132,2018-05-16T21:00:00.000000000Z,1.00166,1.00167,1.00000,1.00066,USD_CHF
1434,2549,2018-05-17T01:00:00.000000000Z,1.00066,1.00094,0.99876,1.00002,USD_CHF
1435,8135,2018-05-17T05:00:00.000000000Z,1.00002,1.00182,0.99924,1.00144,USD_CHF
1436,6741,2018-05-17T09:00:00.000000000Z,1.00151,1.00297,1.00077,1.00231,USD_CHF
1437,6774,2018-05-17T13:00:00.000000000Z,1.00232,1.00333,1.00026,1.00087,USD_CHF
1438,2053,2018-05-17T17:00:00.000000000Z,1.00086,1.00166,1.00072,1.00144,USD_CHF
1439,4920,2018-05-17T21:00:00.000000000Z,1.00138,1.00184,1.00070,1.00086,USD_CHF
1440,1715,2018-05-18T01:00:00.000000000Z,1.00086,1.00116,1.00053,1.00088,USD_CHF
1441,4213,2018-05-18T05:00:00.000000000Z,1.00089,1.00094,0.99876,0.99919,USD_CHF
1442,4471,2018-05-18T09:00:00.000000000Z,0.99918,1.00061,0.99873,1.00030,USD_CHF
1443,6634,2018-05-18T13:00:00.000000000Z,1.00024,1.00080,0.99504,0.99658,USD_CHF
1444,1602,2018-05-18T17:00:00.000000000Z,0.99651,0.99803,0.99636,0.99784,USD_CHF
1445,2733,2018-05-20T21:00:00.000000000Z,0.99734,0.99975,0.99705,0.99958,USD_CHF
1446,1907,2018-05-21T01:00:00.000000000Z,0.99958,0.99982,0.99844,0.99926,USD_CHF
1447,4500,2018-05-21T05:00:00.000000000Z,0.99926,1.00018,0.99855,0.99932,USD_CHF
1448,4247,2018-05-21T09:00:00.000000000Z,0.99931,1.00019,0.99854,0.99880,USD_CHF
1449,5158,2018-05-21T13:00:00.000000000Z,0.99886,0.99908,0.99712,0.99794,USD_CHF
1450,1593,2018-05-21T17:00:00.000000000Z,0.99792,0.99842,0.99702,0.99718,USD_CHF
1451,2329,2018-05-21T21:00:00.000000000Z,0.99718,0.99778,0.99628,0.99667,USD_CHF
1452,1673,2018-05-22T01:00:00.000000000Z,0.99668,0.99720,0.99604,0.99688,USD_CHF
1453,5680,2018-05-22T05:00:00.000000000Z,0.99688,0.99902,0.99453,0.99642,USD_CHF
1454,4011,2018-05-22T09:00:00.000000000Z,0.99642,0.99648,0.99467,0.99503,USD_CHF
1455,5799,2018-05-22T13:00:00.000000000Z,0.99502,0.99532,0.99180,0.99356,USD_CHF
1456,1655,2018-05-22T17:00:00.000000000Z,0.99363,0.99422,0.99228,0.99269,USD_CHF
1457,3122,2018-05-22T21:00:00.000000000Z,0.99238,0.99362,0.99192,0.99264,USD_CHF
1458,3127,2018-05-23T01:00:00.000000000Z,0.99264,0.99358,0.99188,0.99267,USD_CHF
1459,8762,2018-05-23T05:00:00.000000000Z,0.99266,0.99302,0.98944,0.99154,USD_CHF
1460,6835,2018-05-23T09:00:00.000000000Z,0.99160,0.99258,0.98958,0.99155,USD_CHF
1461,6419,2018-05-23T13:00:00.000000000Z,0.99155,0.99658,0.99155,0.99615,USD_CHF
1462,4135,2018-05-23T17:00:00.000000000Z,0.99622,0.99786,0.99526,0.99578,USD_CHF
1463,11812,2018-05-23T21:00:00.000000000Z,0.99552,0.99588,0.99397,0.99436,USD_CHF
1464,3763,2018-05-24T01:00:00.000000000Z,0.99436,0.99476,0.99310,0.99310,USD_CHF
1465,5902,2018-05-24T05:00:00.000000000Z,0.99311,0.99431,0.99166,0.99190,USD_CHF
1466,4588,2018-05-24T09:00:00.000000000Z,0.99183,0.99186,0.98946,0.99040,USD_CHF
1467,6225,2018-05-24T13:00:00.000000000Z,0.99040,0.99198,0.98862,0.99170,USD_CHF
1468,1919,2018-05-24T17:00:00.000000000Z,0.99164,0.99200,0.99062,0.99168,USD_CHF
1469,4314,2018-05-24T21:00:00.000000000Z,0.99180,0.99270,0.99067,0.99214,USD_CHF
1470,2173,2018-05-25T01:00:00.000000000Z,0.99214,0.99282,0.99208,0.99222,USD_CHF
1471,5020,2018-05-25T05:00:00.000000000Z,0.99222,0.99308,0.99161,0.99267,USD_CHF
1472,6259,2018-05-25T09:00:00.000000000Z,0.99268,0.99370,0.99131,0.99296,USD_CHF
1473,5831,2018-05-25T13:00:00.000000000Z,0.99297,0.99303,0.99032,0.99186,USD_CHF
1474,3331,2018-05-25T17:00:00.000000000Z,0.99192,0.99286,0.98954,0.99004,USD_CHF
1475,6301,2018-05-27T21:00:00.000000000Z,0.99220,0.99331,0.99075,0.99208,USD_CHF
1476,2551,2018-05-28T01:00:00.000000000Z,0.99201,0.99209,0.99124,0.99136,USD_CHF
1477,3362,2018-05-28T05:00:00.000000000Z,0.99138,0.99289,0.99108,0.99197,USD_CHF
1478,4750,2018-05-28T09:00:00.000000000Z,0.99196,0.99578,0.99196,0.99550,USD_CHF
1479,3236,2018-05-28T13:00:00.000000000Z,0.99542,0.99556,0.99308,0.99342,USD_CHF
1480,2602,2018-05-28T17:00:00.000000000Z,0.99342,0.99402,0.99296,0.99354,USD_CHF
1481,3310,2018-05-28T21:00:00.000000000Z,0.99344,0.99410,0.99286,0.99328,USD_CHF
1482,2523,2018-05-29T01:00:00.000000000Z,0.99327,0.99404,0.99232,0.99282,USD_CHF
1483,7269,2018-05-29T05:00:00.000000000Z,0.99281,0.99412,0.99210,0.99327,USD_CHF
1484,9687,2018-05-29T09:00:00.000000000Z,0.99334,0.99834,0.99298,0.99584,USD_CHF
1485,7727,2018-05-29T13:00:00.000000000Z,0.99584,0.99638,0.99145,0.99214,USD_CHF
1486,6379,2018-05-29T17:00:00.000000000Z,0.99214,0.99291,0.98505,0.99138,USD_CHF
1487,3497,2018-05-29T21:00:00.000000000Z,0.99140,0.99200,0.99047,0.99188,USD_CHF
1488,2900,2018-05-30T01:00:00.000000000Z,0.99190,0.99351,0.99150,0.99249,USD_CHF
1489,7341,2018-05-30T05:00:00.000000000Z,0.99249,0.99356,0.98993,0.98993,USD_CHF
1490,8519,2018-05-30T09:00:00.000000000Z,0.98986,0.99108,0.98819,0.98878,USD_CHF
1491,7615,2018-05-30T13:00:00.000000000Z,0.98878,0.99086,0.98786,0.98828,USD_CHF
1492,2525,2018-05-30T17:00:00.000000000Z,0.98822,0.99017,0.98813,0.98902,USD_CHF
1493,3200,2018-05-30T21:00:00.000000000Z,0.98929,0.98970,0.98787,0.98822,USD_CHF
1494,1583,2018-05-31T01:00:00.000000000Z,0.98821,0.98886,0.98803,0.98824,USD_CHF
1495,4926,2018-05-31T05:00:00.000000000Z,0.98826,0.98916,0.98688,0.98711,USD_CHF
1496,5426,2018-05-31T09:00:00.000000000Z,0.98712,0.98757,0.98478,0.98592,USD_CHF
1497,9476,2018-05-31T13:00:00.000000000Z,0.98586,0.98644,0.98261,0.98461,USD_CHF
1498,3087,2018-05-31T17:00:00.000000000Z,0.98454,0.98626,0.98383,0.98570,USD_CHF
1499,3596,2018-05-31T21:00:00.000000000Z,0.98620,0.98626,0.98416,0.98530,USD_CHF
1500,2267,2018-06-01T01:00:00.000000000Z,0.98530,0.98796,0.98501,0.98774,USD_CHF
1501,4325,2018-06-01T05:00:00.000000000Z,0.98775,0.98928,0.98641,0.98651,USD_CHF
1502,6705,2018-06-01T09:00:00.000000000Z,0.98645,0.99024,0.98426,0.99020,USD_CHF
1503,9141,2018-06-01T13:00:00.000000000Z,0.99014,0.99140,0.98650,0.98792,USD_CHF
1504,2098,2018-06-01T17:00:00.000000000Z,0.98792,0.98923,0.98756,0.98774,USD_CHF
1505,2725,2018-06-03T21:00:00.000000000Z,0.98796,0.98950,0.98785,0.98922,USD_CHF
1506,2390,2018-06-04T01:00:00.000000000Z,0.98930,0.98947,0.98724,0.98789,USD_CHF
1507,4337,2018-06-04T05:00:00.000000000Z,0.98790,0.98831,0.98488,0.98508,USD_CHF
1508,4514,2018-06-04T09:00:00.000000000Z,0.98508,0.98508,0.98302,0.98497,USD_CHF
1509,4398,2018-06-04T13:00:00.000000000Z,0.98496,0.98930,0.98439,0.98883,USD_CHF
1510,1849,2018-06-04T17:00:00.000000000Z,0.98876,0.98900,0.98773,0.98784,USD_CHF
1511,3619,2018-06-04T21:00:00.000000000Z,0.98756,0.98911,0.98751,0.98814,USD_CHF
1512,1677,2018-06-05T01:00:00.000000000Z,0.98814,0.98922,0.98801,0.98908,USD_CHF
1513,4213,2018-06-05T05:00:00.000000000Z,0.98908,0.98936,0.98596,0.98600,USD_CHF
1514,3810,2018-06-05T09:00:00.000000000Z,0.98608,0.98747,0.98521,0.98723,USD_CHF
1515,6084,2018-06-05T13:00:00.000000000Z,0.98730,0.98926,0.98398,0.98419,USD_CHF
1516,2102,2018-06-05T17:00:00.000000000Z,0.98413,0.98498,0.98302,0.98450,USD_CHF
1517,2540,2018-06-05T21:00:00.000000000Z,0.98508,0.98541,0.98380,0.98391,USD_CHF
1518,1636,2018-06-06T01:00:00.000000000Z,0.98392,0.98520,0.98360,0.98518,USD_CHF
1519,6004,2018-06-06T05:00:00.000000000Z,0.98522,0.98604,0.98369,0.98572,USD_CHF
1520,4516,2018-06-06T09:00:00.000000000Z,0.98573,0.98860,0.98560,0.98730,USD_CHF
1521,3811,2018-06-06T13:00:00.000000000Z,0.98730,0.98732,0.98382,0.98602,USD_CHF
1522,1659,2018-06-06T17:00:00.000000000Z,0.98596,0.98678,0.98575,0.98633,USD_CHF
1523,10278,2018-06-06T21:00:00.000000000Z,0.98670,0.98707,0.98554,0.98574,USD_CHF
1524,1575,2018-06-07T01:00:00.000000000Z,0.98574,0.98648,0.98453,0.98466,USD_CHF
1525,3568,2018-06-07T05:00:00.000000000Z,0.98467,0.98478,0.98176,0.98224,USD_CHF
1526,3661,2018-06-07T09:00:00.000000000Z,0.98225,0.98266,0.98052,0.98101,USD_CHF
1527,5008,2018-06-07T13:00:00.000000000Z,0.98100,0.98270,0.98037,0.98188,USD_CHF
1528,4360,2018-06-07T17:00:00.000000000Z,0.98186,0.98186,0.97880,0.98054,USD_CHF
1529,2484,2018-06-07T21:00:00.000000000Z,0.98036,0.98118,0.97954,0.98045,USD_CHF
1530,1512,2018-06-08T01:00:00.000000000Z,0.98044,0.98109,0.98042,0.98048,USD_CHF
1531,6187,2018-06-08T05:00:00.000000000Z,0.98050,0.98256,0.98026,0.98219,USD_CHF
1532,5078,2018-06-08T09:00:00.000000000Z,0.98213,0.98878,0.98212,0.98878,USD_CHF
1533,5155,2018-06-08T13:00:00.000000000Z,0.98878,0.98882,0.98513,0.98578,USD_CHF
1534,2169,2018-06-08T17:00:00.000000000Z,0.98585,0.98612,0.98458,0.98488,USD_CHF
1535,2284,2018-06-10T21:00:00.000000000Z,0.98474,0.98546,0.98438,0.98464,USD_CHF
1536,1513,2018-06-11T01:00:00.000000000Z,0.98464,0.98609,0.98396,0.98524,USD_CHF
1537,5009,2018-06-11T05:00:00.000000000Z,0.98526,0.98718,0.98426,0.98618,USD_CHF
1538,3578,2018-06-11T09:00:00.000000000Z,0.98617,0.98742,0.98482,0.98505,USD_CHF
1539,3006,2018-06-11T13:00:00.000000000Z,0.98504,0.98600,0.98408,0.98564,USD_CHF
1540,1639,2018-06-11T17:00:00.000000000Z,0.98564,0.98593,0.98498,0.98542,USD_CHF
1541,3796,2018-06-11T21:00:00.000000000Z,0.98504,0.98754,0.98487,0.98666,USD_CHF
1542,2632,2018-06-12T01:00:00.000000000Z,0.98669,0.98734,0.98650,0.98722,USD_CHF
1543,5172,2018-06-12T05:00:00.000000000Z,0.98721,0.98834,0.98341,0.98396,USD_CHF
1544,4320,2018-06-12T09:00:00.000000000Z,0.98395,0.98572,0.98304,0.98360,USD_CHF
1545,3699,2018-06-12T13:00:00.000000000Z,0.98363,0.98518,0.98360,0.98490,USD_CHF
1546,3471,2018-06-12T17:00:00.000000000Z,0.98490,0.98739,0.98472,0.98678,USD_CHF
1547,2255,2018-06-12T21:00:00.000000000Z,0.98678,0.98744,0.98660,0.98732,USD_CHF
1548,1087,2018-06-13T01:00:00.000000000Z,0.98724,0.98794,0.98714,0.98754,USD_CHF
1549,3270,2018-06-13T05:00:00.000000000Z,0.98754,0.98957,0.98721,0.98873,USD_CHF
1550,2950,2018-06-13T09:00:00.000000000Z,0.98872,0.98886,0.98548,0.98579,USD_CHF
1551,2326,2018-06-13T13:00:00.000000000Z,0.98572,0.98630,0.98402,0.98454,USD_CHF
1552,11818,2018-06-13T17:00:00.000000000Z,0.98454,0.98906,0.98415,0.98523,USD_CHF
1553,3128,2018-06-13T21:00:00.000000000Z,0.98578,0.98597,0.98418,0.98538,USD_CHF
1554,1935,2018-06-14T01:00:00.000000000Z,0.98537,0.98569,0.98437,0.98454,USD_CHF
1555,3019,2018-06-14T05:00:00.000000000Z,0.98454,0.98498,0.98254,0.98298,USD_CHF
1556,13528,2018-06-14T09:00:00.000000000Z,0.98306,0.99008,0.98262,0.98990,USD_CHF
1557,7436,2018-06-14T13:00:00.000000000Z,0.98990,0.99504,0.98972,0.99434,USD_CHF
1558,3745,2018-06-14T17:00:00.000000000Z,0.99427,0.99733,0.99378,0.99721,USD_CHF
1559,3024,2018-06-14T21:00:00.000000000Z,0.99684,0.99762,0.99628,0.99740,USD_CHF
1560,1530,2018-06-15T01:00:00.000000000Z,0.99747,0.99766,0.99668,0.99746,USD_CHF
1561,5403,2018-06-15T05:00:00.000000000Z,0.99746,0.99880,0.99590,0.99634,USD_CHF
1562,7799,2018-06-15T09:00:00.000000000Z,0.99632,0.99872,0.99547,0.99700,USD_CHF
1563,6245,2018-06-15T13:00:00.000000000Z,0.99698,0.99784,0.99452,0.99655,USD_CHF
1564,2102,2018-06-15T17:00:00.000000000Z,0.99648,0.99793,0.99599,0.99784,USD_CHF
1565,2221,2018-06-17T21:00:00.000000000Z,0.99664,0.99808,0.99639,0.99800,USD_CHF
1566,1569,2018-06-18T01:00:00.000000000Z,0.99800,0.99805,0.99650,0.99694,USD_CHF
1567,3995,2018-06-18T05:00:00.000000000Z,0.99696,0.99907,0.99644,0.99655,USD_CHF
1568,4221,2018-06-18T09:00:00.000000000Z,0.99654,0.99702,0.99414,0.99497,USD_CHF
1569,4071,2018-06-18T13:00:00.000000000Z,0.99498,0.99558,0.99360,0.99499,USD_CHF
1570,1263,2018-06-18T17:00:00.000000000Z,0.99492,0.99536,0.99438,0.99527,USD_CHF
1571,4336,2018-06-18T21:00:00.000000000Z,0.99527,0.99592,0.99308,0.99314,USD_CHF
1572,2359,2018-06-19T01:00:00.000000000Z,0.99315,0.99353,0.99179,0.99278,USD_CHF
1573,9232,2018-06-19T05:00:00.000000000Z,0.99276,0.99616,0.99186,0.99604,USD_CHF
1574,6464,2018-06-19T09:00:00.000000000Z,0.99604,0.99780,0.99452,0.99523,USD_CHF
1575,5293,2018-06-19T13:00:00.000000000Z,0.99523,0.99644,0.99360,0.99580,USD_CHF
1576,1810,2018-06-19T17:00:00.000000000Z,0.99573,0.99584,0.99390,0.99392,USD_CHF
1577,3352,2018-06-19T21:00:00.000000000Z,0.99452,0.99512,0.99379,0.99502,USD_CHF
1578,2848,2018-06-20T01:00:00.000000000Z,0.99502,0.99588,0.99408,0.99586,USD_CHF
1579,5371,2018-06-20T05:00:00.000000000Z,0.99594,0.99792,0.99528,0.99688,USD_CHF
1580,3451,2018-06-20T09:00:00.000000000Z,0.99689,0.99834,0.99468,0.99490,USD_CHF
1581,5682,2018-06-20T13:00:00.000000000Z,0.99488,0.99672,0.99372,0.99608,USD_CHF
1582,1758,2018-06-20T17:00:00.000000000Z,0.99615,0.99634,0.99454,0.99620,USD_CHF
1583,3171,2018-06-20T21:00:00.000000000Z,0.99688,0.99708,0.99556,0.99619,USD_CHF
1584,2639,2018-06-21T01:00:00.000000000Z,0.99618,0.99805,0.99618,0.99778,USD_CHF
1585,7954,2018-06-21T05:00:00.000000000Z,0.99780,0.99859,0.99512,0.99694,USD_CHF
1586,8918,2018-06-21T09:00:00.000000000Z,0.99694,0.99799,0.99158,0.99310,USD_CHF
1587,6993,2018-06-21T13:00:00.000000000Z,0.99310,0.99358,0.98970,0.99169,USD_CHF
1588,2471,2018-06-21T17:00:00.000000000Z,0.99168,0.99213,0.99058,0.99210,USD_CHF
1589,6337,2018-06-21T21:00:00.000000000Z,0.99248,0.99284,0.99050,0.99112,USD_CHF
1590,3595,2018-06-22T01:00:00.000000000Z,0.99106,0.99198,0.99049,0.99096,USD_CHF
