,volume,time,Open,High,Low,Close,Pair
838,411,2020-04-30T03:00:00.000000000Z,1.08621,1.08632,1.08600,1.08608,EUR_USD
839,585,2020-04-30T03:30:00.000000000Z,1.08606,1.08645,1.08595,1.08631,EUR_USD
840,591,2020-04-30T04:00:00.000000000Z,1.08630,1.08630,1.08546,1.08581,EUR_USD
841,655,2020-04-30T04:30:00.000000000Z,1.08583,1.08609,1.08556,1.08598,EUR_USD
842,468,2020-04-30T05:00:00.000000000Z,1.08600,1.08638,1.08576,1.08636,EUR_USD
843,594,2020-04-30T05:30:00.000000000Z,1.08634,1.08686,1.08622,1.08644,EUR_USD
844,1987,2020-04-30T06:00:00.000000000Z,1.08642,1.08664,1.08536,1.08629,EUR_USD
845,3048,2020-04-30T06:30:00.000000000Z,1.08630,1.08835,1.08550,1.08814,EUR_USD
846,4320,2020-04-30T07:00:00.000000000Z,1.08812,1.08914,1.08695,1.08700,EUR_USD
847,3245,2020-04-30T07:30:00.000000000Z,1.08700,1.08846,1.08682,1.08838,EUR_USD
848,2736,2020-04-30T08:00:00.000000000Z,1.08840,1.08888,1.08712,1.08748,EUR_USD
849,3428,2020-04-30T08:30:00.000000000Z,1.08746,1.08862,1.08702,1.08859,EUR_USD
850,2717,2020-04-30T09:00:00.000000000Z,1.08857,1.08884,1.08764,1.08828,EUR_USD
851,2900,2020-04-30T09:30:00.000000000Z,1.08828,1.08830,1.08592,1.08618,EUR_USD
852,2463,2020-04-30T10:00:00.000000000Z,1.08620,1.08789,1.08618,1.08786,EUR_USD
853,2409,2020-04-30T10:30:00.000000000Z,1.08787,1.08820,1.08734,1.08756,EUR_USD
854,2042,2020-04-30T11:00:00.000000000Z,1.08758,1.08782,1.08699,1.08771,EUR_USD
855,4498,2020-04-30T11:30:00.000000000Z,1.08770,1.08860,1.08642,1.08679,EUR_USD
856,4015,2020-04-30T12:00:00.000000000Z,1.08678,1.08758,1.08637,1.08670,EUR_USD
857,5316,2020-04-30T12:30:00.000000000Z,1.08668,1.08812,1.08622,1.08761,EUR_USD
858,6937,2020-04-30T13:00:00.000000000Z,1.08762,1.08767,1.08330,1.08500,EUR_USD
859,5011,2020-04-30T13:30:00.000000000Z,1.08500,1.08648,1.08415,1.08590,EUR_USD
860,5985,2020-04-30T14:00:00.000000000Z,1.08592,1.08948,1.08490,1.08930,EUR_USD
861,8399,2020-04-30T14:30:00.000000000Z,1.08932,1.09616,1.08886,1.09536,EUR_USD
862,8804,2020-04-30T15:00:00.000000000Z,1.09538,1.09725,1.09361,1.09444,EUR_USD
863,5395,2020-04-30T15:30:00.000000000Z,1.09446,1.09608,1.09290,1.09334,EUR_USD
864,4235,2020-04-30T16:00:00.000000000Z,1.09335,1.09386,1.09226,1.09374,EUR_USD
865,4046,2020-04-30T16:30:00.000000000Z,1.09372,1.09378,1.09207,1.09373,EUR_USD
866,3040,2020-04-30T17:00:00.000000000Z,1.09372,1.09480,1.09360,1.09454,EUR_USD
867,2669,2020-04-30T17:30:00.000000000Z,1.09452,1.09522,1.09401,1.09474,EUR_USD
868,1969,2020-04-30T18:00:00.000000000Z,1.09472,1.09540,1.09432,1.09506,EUR_USD
869,2443,2020-04-30T18:30:00.000000000Z,1.09504,1.09575,1.09475,1.09521,EUR_USD
870,2092,2020-04-30T19:00:00.000000000Z,1.09520,1.09637,1.09514,1.09560,EUR_USD
871,1763,2020-04-30T19:30:00.000000000Z,1.09558,1.09598,1.09538,1.09563,EUR_USD
872,1150,2020-04-30T20:00:00.000000000Z,1.09564,1.09590,1.09524,1.09532,EUR_USD
873,694,2020-04-30T20:30:00.000000000Z,1.09531,1.09552,1.09515,1.09520,EUR_USD
874,37,2020-04-30T21:00:00.000000000Z,1.09548,1.09554,1.09494,1.09504,EUR_USD
875,44,2020-04-30T21:30:00.000000000Z,1.09500,1.09541,1.09496,1.09512,EUR_USD
876,473,2020-04-30T22:00:00.000000000Z,1.09509,1.09522,1.09432,1.09448,EUR_USD
877,359,2020-04-30T22:30:00.000000000Z,1.09450,1.09474,1.09422,1.09432,EUR_USD
878,377,2020-04-30T23:00:00.000000000Z,1.09433,1.09476,1.09414,1.09417,EUR_USD
879,356,2020-04-30T23:30:00.000000000Z,1.09416,1.09452,1.09411,1.09450,EUR_USD
880,995,2020-05-01T00:00:00.000000000Z,1.09448,1.09454,1.09358,1.09368,EUR_USD
881,1240,2020-05-01T00:30:00.000000000Z,1.09366,1.09556,1.09346,1.09459,EUR_USD
882,890,2020-05-01T01:00:00.000000000Z,1.09461,1.09468,1.09388,1.09426,EUR_USD
883,840,2020-05-01T01:30:00.000000000Z,1.09428,1.09430,1.09368,1.09422,EUR_USD
884,670,2020-05-01T02:00:00.000000000Z,1.09420,1.09442,1.09382,1.09398,EUR_USD
885,495,2020-05-01T02:30:00.000000000Z,1.09396,1.09464,1.09390,1.09448,EUR_USD
886,519,2020-05-01T03:00:00.000000000Z,1.09446,1.09454,1.09408,1.09431,EUR_USD
887,396,2020-05-01T03:30:00.000000000Z,1.09429,1.09463,1.09428,1.09452,EUR_USD
888,317,2020-05-01T04:00:00.000000000Z,1.09450,1.09465,1.09444,1.09462,EUR_USD
889,384,2020-05-01T04:30:00.000000000Z,1.09460,1.09498,1.09450,1.09494,EUR_USD
890,682,2020-05-01T05:00:00.000000000Z,1.09492,1.09555,1.09442,1.09498,EUR_USD
891,700,2020-05-01T05:30:00.000000000Z,1.09500,1.09529,1.09461,1.09522,EUR_USD
892,1774,2020-05-01T06:00:00.000000000Z,1.09521,1.09646,1.09521,1.09618,EUR_USD
893,1346,2020-05-01T06:30:00.000000000Z,1.09616,1.09641,1.09532,1.09602,EUR_USD
894,2182,2020-05-01T07:00:00.000000000Z,1.09600,1.09698,1.09526,1.09542,EUR_USD
895,2513,2020-05-01T07:30:00.000000000Z,1.09542,1.09666,1.09490,1.09647,EUR_USD
896,2839,2020-05-01T08:00:00.000000000Z,1.09646,1.09795,1.09588,1.09673,EUR_USD
897,2150,2020-05-01T08:30:00.000000000Z,1.09672,1.09772,1.09650,1.09762,EUR_USD
898,1803,2020-05-01T09:00:00.000000000Z,1.09764,1.09874,1.09740,1.09869,EUR_USD
899,2084,2020-05-01T09:30:00.000000000Z,1.09868,1.09868,1.09781,1.09818,EUR_USD
900,1485,2020-05-01T10:00:00.000000000Z,1.09820,1.09898,1.09816,1.09855,EUR_USD
901,1705,2020-05-01T10:30:00.000000000Z,1.09856,1.09901,1.09762,1.09816,EUR_USD
902,1585,2020-05-01T11:00:00.000000000Z,1.09814,1.09838,1.09756,1.09792,EUR_USD
903,1753,2020-05-01T11:30:00.000000000Z,1.09790,1.09801,1.09710,1.09732,EUR_USD
904,2626,2020-05-01T12:00:00.000000000Z,1.09732,1.09862,1.09716,1.09832,EUR_USD
905,2054,2020-05-01T12:30:00.000000000Z,1.09834,1.09866,1.09766,1.09807,EUR_USD
906,2390,2020-05-01T13:00:00.000000000Z,1.09808,1.09849,1.09756,1.09793,EUR_USD
907,2313,2020-05-01T13:30:00.000000000Z,1.09792,1.09816,1.09738,1.09754,EUR_USD
908,3775,2020-05-01T14:00:00.000000000Z,1.09758,1.09994,1.09721,1.09978,EUR_USD
909,5736,2020-05-01T14:30:00.000000000Z,1.09980,1.10192,1.09934,1.10077,EUR_USD
910,3576,2020-05-01T15:00:00.000000000Z,1.10078,1.10164,1.09985,1.10149,EUR_USD
911,2457,2020-05-01T15:30:00.000000000Z,1.10147,1.10147,1.09950,1.09978,EUR_USD
912,2112,2020-05-01T16:00:00.000000000Z,1.09979,1.09998,1.09901,1.09919,EUR_USD
913,2154,2020-05-01T16:30:00.000000000Z,1.09920,1.09938,1.09850,1.09874,EUR_USD
914,1352,2020-05-01T17:00:00.000000000Z,1.09876,1.09889,1.09817,1.09820,EUR_USD
915,1546,2020-05-01T17:30:00.000000000Z,1.09822,1.09868,1.09786,1.09818,EUR_USD
916,1161,2020-05-01T18:00:00.000000000Z,1.09819,1.09820,1.09772,1.09794,EUR_USD
917,1224,2020-05-01T18:30:00.000000000Z,1.09792,1.09800,1.09758,1.09767,EUR_USD
918,985,2020-05-01T19:00:00.000000000Z,1.09765,1.09806,1.09748,1.09794,EUR_USD
919,1661,2020-05-01T19:30:00.000000000Z,1.09793,1.09817,1.09760,1.09794,EUR_USD
920,493,2020-05-01T20:00:00.000000000Z,1.09792,1.09803,1.09732,1.09754,EUR_USD
921,467,2020-05-01T20:30:00.000000000Z,1.09756,1.09832,1.09746,1.09794,EUR_USD
922,151,2020-05-03T21:00:00.000000000Z,1.09715,1.09749,1.09683,1.09723,EUR_USD
923,29,2020-05-03T21:30:00.000000000Z,1.09729,1.09732,1.09696,1.09696,EUR_USD
924,615,2020-05-03T22:00:00.000000000Z,1.09700,1.09746,1.09604,1.09606,EUR_USD
925,772,2020-05-03T22:30:00.000000000Z,1.09604,1.09612,1.09532,1.09565,EUR_USD
926,608,2020-05-03T23:00:00.000000000Z,1.09567,1.09618,1.09539,1.09616,EUR_USD
927,555,2020-05-03T23:30:00.000000000Z,1.09614,1.09628,1.09584,1.09610,EUR_USD
928,851,2020-05-04T00:00:00.000000000Z,1.09608,1.09608,1.09510,1.09542,EUR_USD
929,856,2020-05-04T00:30:00.000000000Z,1.09540,1.09559,1.09464,1.09472,EUR_USD
930,762,2020-05-04T01:00:00.000000000Z,1.09474,1.09554,1.09470,1.09525,EUR_USD
931,670,2020-05-04T01:30:00.000000000Z,1.09524,1.09550,1.09496,1.09502,EUR_USD
932,645,2020-05-04T02:00:00.000000000Z,1.09501,1.09522,1.09454,1.09477,EUR_USD
933,590,2020-05-04T02:30:00.000000000Z,1.09476,1.09498,1.09436,1.09444,EUR_USD
934,501,2020-05-04T03:00:00.000000000Z,1.09446,1.09472,1.09436,1.09438,EUR_USD
935,486,2020-05-04T03:30:00.000000000Z,1.09437,1.09448,1.09408,1.09426,EUR_USD
936,410,2020-05-04T04:00:00.000000000Z,1.09424,1.09428,1.09384,1.09384,EUR_USD
937,599,2020-05-04T04:30:00.000000000Z,1.09382,1.09391,1.09351,1.09364,EUR_USD
938,536,2020-05-04T05:00:00.000000000Z,1.09363,1.09404,1.09339,1.09354,EUR_USD
939,768,2020-05-04T05:30:00.000000000Z,1.09352,1.09361,1.09272,1.09287,EUR_USD
940,1971,2020-05-04T06:00:00.000000000Z,1.09287,1.09384,1.09251,1.09362,EUR_USD
941,2391,2020-05-04T06:30:00.000000000Z,1.09360,1.09474,1.09338,1.09414,EUR_USD
942,3531,2020-05-04T07:00:00.000000000Z,1.09412,1.09457,1.09324,1.09346,EUR_USD
943,3664,2020-05-04T07:30:00.000000000Z,1.09344,1.09418,1.09258,1.09366,EUR_USD
944,3255,2020-05-04T08:00:00.000000000Z,1.09367,1.09375,1.09236,1.09354,EUR_USD
945,2378,2020-05-04T08:30:00.000000000Z,1.09353,1.09491,1.09342,1.09449,EUR_USD
946,2466,2020-05-04T09:00:00.000000000Z,1.09450,1.09454,1.09270,1.09302,EUR_USD
947,2358,2020-05-04T09:30:00.000000000Z,1.09301,1.09434,1.09290,1.09392,EUR_USD
948,2363,2020-05-04T10:00:00.000000000Z,1.09394,1.09449,1.09335,1.09403,EUR_USD
949,1992,2020-05-04T10:30:00.000000000Z,1.09404,1.09427,1.09308,1.09316,EUR_USD
950,2175,2020-05-04T11:00:00.000000000Z,1.09316,1.09380,1.09252,1.09318,EUR_USD
951,2177,2020-05-04T11:30:00.000000000Z,1.09320,1.09415,1.09296,1.09394,EUR_USD
952,2393,2020-05-04T12:00:00.000000000Z,1.09396,1.09437,1.09362,1.09386,EUR_USD
953,2542,2020-05-04T12:30:00.000000000Z,1.09388,1.09398,1.09308,1.09348,EUR_USD
954,2329,2020-05-04T13:00:00.000000000Z,1.09347,1.09380,1.09218,1.09259,EUR_USD
955,3221,2020-05-04T13:30:00.000000000Z,1.09260,1.09322,1.09222,1.09268,EUR_USD
956,4437,2020-05-04T14:00:00.000000000Z,1.09266,1.09356,1.09068,1.09086,EUR_USD
957,3803,2020-05-04T14:30:00.000000000Z,1.09088,1.09166,1.09038,1.09163,EUR_USD
958,3110,2020-05-04T15:00:00.000000000Z,1.09162,1.09178,1.09004,1.09130,EUR_USD
959,2121,2020-05-04T15:30:00.000000000Z,1.09128,1.09168,1.09056,1.09105,EUR_USD
960,2149,2020-05-04T16:00:00.000000000Z,1.09106,1.09112,1.08973,1.08991,EUR_USD
961,2279,2020-05-04T16:30:00.000000000Z,1.08992,1.09035,1.08958,1.09004,EUR_USD
962,1629,2020-05-04T17:00:00.000000000Z,1.09004,1.09035,1.08969,1.09022,EUR_USD
963,1526,2020-05-04T17:30:00.000000000Z,1.09021,1.09065,1.08978,1.09021,EUR_USD
964,1464,2020-05-04T18:00:00.000000000Z,1.09022,1.09062,1.08998,1.09022,EUR_USD
965,1215,2020-05-04T18:30:00.000000000Z,1.09023,1.09091,1.09018,1.09070,EUR_USD
966,1145,2020-05-04T19:00:00.000000000Z,1.09068,1.09097,1.09052,1.09086,EUR_USD
967,1595,2020-05-04T19:30:00.000000000Z,1.09086,1.09094,1.08958,1.08976,EUR_USD
968,936,2020-05-04T20:00:00.000000000Z,1.08978,1.09050,1.08961,1.08995,EUR_USD
969,391,2020-05-04T20:30:00.000000000Z,1.08996,1.09065,1.08974,1.09054,EUR_USD
970,30,2020-05-04T21:00:00.000000000Z,1.09089,1.09089,1.09032,1.09042,EUR_USD
971,9,2020-05-04T21:30:00.000000000Z,1.09038,1.09038,1.09021,1.09021,EUR_USD
972,197,2020-05-04T22:00:00.000000000Z,1.09016,1.09041,1.09006,1.09032,EUR_USD
973,198,2020-05-04T22:30:00.000000000Z,1.09034,1.09049,1.09023,1.09041,EUR_USD
974,145,2020-05-04T23:00:00.000000000Z,1.09042,1.09062,1.09039,1.09042,EUR_USD
975,117,2020-05-04T23:30:00.000000000Z,1.09040,1.09043,1.09022,1.09033,EUR_USD
976,230,2020-05-05T00:00:00.000000000Z,1.09034,1.09092,1.09033,1.09089,EUR_USD
977,381,2020-05-05T00:30:00.000000000Z,1.09090,1.09133,1.09084,1.09106,EUR_USD
978,262,2020-05-05T01:00:00.000000000Z,1.09108,1.09153,1.09108,1.09122,EUR_USD
979,360,2020-05-05T01:30:00.000000000Z,1.09124,1.09159,1.09086,1.09091,EUR_USD
980,235,2020-05-05T02:00:00.000000000Z,1.09092,1.09146,1.09078,1.09131,EUR_USD
981,300,2020-05-05T02:30:00.000000000Z,1.09132,1.09152,1.09074,1.09076,EUR_USD
982,211,2020-05-05T03:00:00.000000000Z,1.09078,1.09095,1.09056,1.09072,EUR_USD
983,241,2020-05-05T03:30:00.000000000Z,1.09073,1.09080,1.09018,1.09039,EUR_USD
984,151,2020-05-05T04:00:00.000000000Z,1.09040,1.09046,1.09016,1.09028,EUR_USD
985,243,2020-05-05T04:30:00.000000000Z,1.09032,1.09078,1.08997,1.09069,EUR_USD
986,336,2020-05-05T05:00:00.000000000Z,1.09071,1.09106,1.09059,1.09086,EUR_USD
987,346,2020-05-05T05:30:00.000000000Z,1.09087,1.09094,1.09054,1.09078,EUR_USD
988,1213,2020-05-05T06:00:00.000000000Z,1.09078,1.09150,1.09029,1.09113,EUR_USD
989,1464,2020-05-05T06:30:00.000000000Z,1.09114,1.09124,1.09010,1.09032,EUR_USD
990,2666,2020-05-05T07:00:00.000000000Z,1.09030,1.09044,1.08851,1.08886,EUR_USD
991,2281,2020-05-05T07:30:00.000000000Z,1.08884,1.09008,1.08860,1.08988,EUR_USD
992,4069,2020-05-05T08:00:00.000000000Z,1.08987,1.09258,1.08937,1.09072,EUR_USD
993,5542,2020-05-05T08:30:00.000000000Z,1.09073,1.09096,1.08418,1.08458,EUR_USD
994,5066,2020-05-05T09:00:00.000000000Z,1.08459,1.08516,1.08261,1.08308,EUR_USD
995,2644,2020-05-05T09:30:00.000000000Z,1.08310,1.08524,1.08280,1.08503,EUR_USD
996,1662,2020-05-05T10:00:00.000000000Z,1.08502,1.08566,1.08458,1.08500,EUR_USD
997,2359,2020-05-05T10:30:00.000000000Z,1.08502,1.08548,1.08329,1.08380,EUR_USD
998,2741,2020-05-05T11:00:00.000000000Z,1.08378,1.08444,1.08308,1.08346,EUR_USD
999,2058,2020-05-05T11:30:00.000000000Z,1.08347,1.08403,1.08305,1.08320,EUR_USD
1000,2565,2020-05-05T12:00:00.000000000Z,1.08318,1.08558,1.08307,1.08504,EUR_USD
1001,2679,2020-05-05T12:30:00.000000000Z,1.08502,1.08543,1.08414,1.08418,EUR_USD
1002,3844,2020-05-05T13:00:00.000000000Z,1.08416,1.08696,1.08412,1.08658,EUR_USD
1003,4413,2020-05-05T13:30:00.000000000Z,1.08660,1.08874,1.08644,1.08789,EUR_USD
1004,3765,2020-05-05T14:00:00.000000000Z,1.08783,1.08842,1.08579,1.08579,EUR_USD
1005,3525,2020-05-05T14:30:00.000000000Z,1.08581,1.08623,1.08390,1.08404,EUR_USD
1006,2705,2020-05-05T15:00:00.000000000Z,1.08403,1.08482,1.08366,1.08398,EUR_USD
1007,2321,2020-05-05T15:30:00.000000000Z,1.08401,1.08483,1.08376,1.08438,EUR_USD
1008,1560,2020-05-05T16:00:00.000000000Z,1.08436,1.08466,1.08373,1.08380,EUR_USD
1009,1293,2020-05-05T16:30:00.000000000Z,1.08382,1.08440,1.08343,1.08400,EUR_USD
1010,858,2020-05-05T17:00:00.000000000Z,1.08402,1.08432,1.08385,1.08410,EUR_USD
1011,1059,2020-05-05T17:30:00.000000000Z,1.08412,1.08448,1.08363,1.08446,EUR_USD
1012,1518,2020-05-05T18:00:00.000000000Z,1.08444,1.08580,1.08430,1.08558,EUR_USD
1013,1317,2020-05-05T18:30:00.000000000Z,1.08560,1.08573,1.08506,1.08522,EUR_USD
1014,1050,2020-05-05T19:00:00.000000000Z,1.08520,1.08530,1.08438,1.08453,EUR_USD
1015,938,2020-05-05T19:30:00.000000000Z,1.08454,1.08504,1.08450,1.08466,EUR_USD
1016,702,2020-05-05T20:00:00.000000000Z,1.08464,1.08478,1.08410,1.08419,EUR_USD
1017,373,2020-05-05T20:30:00.000000000Z,1.08418,1.08422,1.08344,1.08376,EUR_USD
1018,47,2020-05-05T21:00:00.000000000Z,1.08435,1.08452,1.08419,1.08442,EUR_USD
1019,64,2020-05-05T21:30:00.000000000Z,1.08446,1.08460,1.08416,1.08416,EUR_USD
1020,357,2020-05-05T22:00:00.000000000Z,1.08413,1.08416,1.08348,1.08404,EUR_USD
1021,379,2020-05-05T22:30:00.000000000Z,1.08406,1.08435,1.08384,1.08405,EUR_USD
1022,194,2020-05-05T23:00:00.000000000Z,1.08406,1.08410,1.08356,1.08360,EUR_USD
1023,238,2020-05-05T23:30:00.000000000Z,1.08358,1.08394,1.08354,1.08388,EUR_USD
1024,709,2020-05-06T00:00:00.000000000Z,1.08389,1.08440,1.08348,1.08401,EUR_USD
1025,625,2020-05-06T00:30:00.000000000Z,1.08402,1.08424,1.08364,1.08372,EUR_USD
1026,704,2020-05-06T01:00:00.000000000Z,1.08372,1.08397,1.08324,1.08357,EUR_USD
1027,689,2020-05-06T01:30:00.000000000Z,1.08358,1.08409,1.08356,1.08385,EUR_USD
1028,656,2020-05-06T02:00:00.000000000Z,1.08386,1.08424,1.08352,1.08406,EUR_USD
1029,400,2020-05-06T02:30:00.000000000Z,1.08406,1.08410,1.08371,1.08402,EUR_USD
1030,407,2020-05-06T03:00:00.000000000Z,1.08401,1.08409,1.08382,1.08390,EUR_USD
1031,643,2020-05-06T03:30:00.000000000Z,1.08392,1.08394,1.08323,1.08348,EUR_USD
1032,265,2020-05-06T04:00:00.000000000Z,1.08349,1.08382,1.08337,1.08378,EUR_USD
1033,279,2020-05-06T04:30:00.000000000Z,1.08376,1.08408,1.08352,1.08408,EUR_USD
1034,485,2020-05-06T05:00:00.000000000Z,1.08408,1.08413,1.08357,1.08373,EUR_USD
1035,586,2020-05-06T05:30:00.000000000Z,1.08374,1.08404,1.08332,1.08383,EUR_USD
1036,2263,2020-05-06T06:00:00.000000000Z,1.08384,1.08392,1.08164,1.08210,EUR_USD
1037,2536,2020-05-06T06:30:00.000000000Z,1.08208,1.08335,1.08178,1.08329,EUR_USD
1038,3054,2020-05-06T07:00:00.000000000Z,1.08331,1.08365,1.08208,1.08332,EUR_USD
1039,2654,2020-05-06T07:30:00.000000000Z,1.08330,1.08338,1.08233,1.08235,EUR_USD
1040,3715,2020-05-06T08:00:00.000000000Z,1.08233,1.08248,1.07917,1.07943,EUR_USD
1041,2905,2020-05-06T08:30:00.000000000Z,1.07942,1.08037,1.07916,1.08024,EUR_USD
1042,3065,2020-05-06T09:00:00.000000000Z,1.08026,1.08034,1.07904,1.07908,EUR_USD
1043,2813,2020-05-06T09:30:00.000000000Z,1.07907,1.07960,1.07830,1.07866,EUR_USD
1044,2084,2020-05-06T10:00:00.000000000Z,1.07867,1.07942,1.07820,1.07936,EUR_USD
1045,1798,2020-05-06T10:30:00.000000000Z,1.07934,1.08068,1.07932,1.08030,EUR_USD
1046,1643,2020-05-06T11:00:00.000000000Z,1.08028,1.08092,1.08008,1.08042,EUR_USD
1047,1719,2020-05-06T11:30:00.000000000Z,1.08042,1.08158,1.08042,1.08127,EUR_USD
1048,2538,2020-05-06T12:00:00.000000000Z,1.08126,1.08137,1.08038,1.08048,EUR_USD
1049,2735,2020-05-06T12:30:00.000000000Z,1.08046,1.08198,1.08024,1.08126,EUR_USD
1050,3073,2020-05-06T13:00:00.000000000Z,1.08128,1.08195,1.08062,1.08170,EUR_USD
1051,4252,2020-05-06T13:30:00.000000000Z,1.08169,1.08268,1.08066,1.08122,EUR_USD
1052,3874,2020-05-06T14:00:00.000000000Z,1.08123,1.08156,1.07961,1.07962,EUR_USD
1053,4857,2020-05-06T14:30:00.000000000Z,1.07964,1.08032,1.07902,1.07969,EUR_USD
1054,3185,2020-05-06T15:00:00.000000000Z,1.07970,1.08080,1.07967,1.08028,EUR_USD
1055,2740,2020-05-06T15:30:00.000000000Z,1.08026,1.08060,1.07970,1.08059,EUR_USD
1056,2629,2020-05-06T16:00:00.000000000Z,1.08058,1.08170,1.08058,1.08164,EUR_USD
1057,1949,2020-05-06T16:30:00.000000000Z,1.08166,1.08170,1.08063,1.08076,EUR_USD
1058,1601,2020-05-06T17:00:00.000000000Z,1.08076,1.08132,1.08051,1.08118,EUR_USD
1059,1089,2020-05-06T17:30:00.000000000Z,1.08117,1.08132,1.08088,1.08090,EUR_USD
1060,1552,2020-05-06T18:00:00.000000000Z,1.08091,1.08114,1.08056,1.08068,EUR_USD
1061,1072,2020-05-06T18:30:00.000000000Z,1.08066,1.08094,1.08033,1.08033,EUR_USD
1062,1534,2020-05-06T19:00:00.000000000Z,1.08034,1.08058,1.07970,1.08012,EUR_USD
1063,949,2020-05-06T19:30:00.000000000Z,1.08012,1.08018,1.07937,1.07938,EUR_USD
1064,469,2020-05-06T20:00:00.000000000Z,1.07939,1.07958,1.07908,1.07933,EUR_USD
1065,342,2020-05-06T20:30:00.000000000Z,1.07932,1.07970,1.07910,1.07956,EUR_USD
1066,105,2020-05-06T21:00:00.000000000Z,1.07942,1.07980,1.07926,1.07973,EUR_USD
1067,40,2020-05-06T21:30:00.000000000Z,1.07969,1.07974,1.07940,1.07969,EUR_USD
1068,191,2020-05-06T22:00:00.000000000Z,1.07965,1.07972,1.07946,1.07957,EUR_USD
1069,183,2020-05-06T22:30:00.000000000Z,1.07958,1.08004,1.07956,1.07984,EUR_USD
1070,391,2020-05-06T23:00:00.000000000Z,1.07986,1.07986,1.07922,1.07941,EUR_USD
1071,430,2020-05-06T23:30:00.000000000Z,1.07942,1.08002,1.07940,1.07982,EUR_USD
1072,683,2020-05-07T00:00:00.000000000Z,1.07984,1.08024,1.07926,1.07928,EUR_USD
1073,653,2020-05-07T00:30:00.000000000Z,1.07927,1.07977,1.07922,1.07940,EUR_USD
1074,574,2020-05-07T01:00:00.000000000Z,1.07941,1.07984,1.07934,1.07966,EUR_USD
1075,547,2020-05-07T01:30:00.000000000Z,1.07968,1.08010,1.07968,1.08004,EUR_USD
1076,443,2020-05-07T02:00:00.000000000Z,1.08005,1.08028,1.07988,1.08016,EUR_USD
1077,363,2020-05-07T02:30:00.000000000Z,1.08014,1.08014,1.07981,1.08002,EUR_USD
1078,428,2020-05-07T03:00:00.000000000Z,1.08001,1.08046,1.07997,1.08029,EUR_USD
1079,297,2020-05-07T03:30:00.000000000Z,1.08027,1.08029,1.08000,1.08007,EUR_USD
1080,298,2020-05-07T04:00:00.000000000Z,1.08008,1.08024,1.07981,1.07998,EUR_USD
1081,313,2020-05-07T04:30:00.000000000Z,1.07997,1.08004,1.07973,1.07991,EUR_USD
1082,405,2020-05-07T05:00:00.000000000Z,1.07990,1.07993,1.07928,1.07930,EUR_USD
1083,585,2020-05-07T05:30:00.000000000Z,1.07929,1.07966,1.07896,1.07924,EUR_USD
1084,2593,2020-05-07T06:00:00.000000000Z,1.07926,1.08057,1.07911,1.07983,EUR_USD
1085,2805,2020-05-07T06:30:00.000000000Z,1.07984,1.07985,1.07862,1.07924,EUR_USD
1086,4221,2020-05-07T07:00:00.000000000Z,1.07922,1.08164,1.07894,1.08068,EUR_USD
1087,2868,2020-05-07T07:30:00.000000000Z,1.08070,1.08094,1.07986,1.07990,EUR_USD
1088,2985,2020-05-07T08:00:00.000000000Z,1.07992,1.08016,1.07910,1.08012,EUR_USD
1089,2593,2020-05-07T08:30:00.000000000Z,1.08011,1.08040,1.07882,1.07930,EUR_USD
1090,3248,2020-05-07T09:00:00.000000000Z,1.07932,1.07968,1.07784,1.07843,EUR_USD
1091,2775,2020-05-07T09:30:00.000000000Z,1.07842,1.08003,1.07840,1.07988,EUR_USD
1092,2614,2020-05-07T10:00:00.000000000Z,1.07989,1.08014,1.07880,1.07880,EUR_USD
1093,2720,2020-05-07T10:30:00.000000000Z,1.07878,1.07973,1.07798,1.07920,EUR_USD
1094,2508,2020-05-07T11:00:00.000000000Z,1.07920,1.07939,1.07852,1.07914,EUR_USD
1095,2706,2020-05-07T11:30:00.000000000Z,1.07913,1.07949,1.07851,1.07907,EUR_USD
1096,3034,2020-05-07T12:00:00.000000000Z,1.07908,1.07916,1.07766,1.07822,EUR_USD
1097,2882,2020-05-07T12:30:00.000000000Z,1.07824,1.07996,1.07792,1.07945,EUR_USD
1098,2838,2020-05-07T13:00:00.000000000Z,1.07944,1.07967,1.07864,1.07889,EUR_USD
1099,3655,2020-05-07T13:30:00.000000000Z,1.07890,1.07918,1.07777,1.07784,EUR_USD
1100,4308,2020-05-07T14:00:00.000000000Z,1.07785,1.07931,1.07667,1.07808,EUR_USD
1101,4510,2020-05-07T14:30:00.000000000Z,1.07809,1.07888,1.07680,1.07770,EUR_USD
1102,3105,2020-05-07T15:00:00.000000000Z,1.07771,1.07894,1.07763,1.07882,EUR_USD
1103,4044,2020-05-07T15:30:00.000000000Z,1.07884,1.08156,1.07853,1.08141,EUR_USD
1104,3189,2020-05-07T16:00:00.000000000Z,1.08142,1.08148,1.08026,1.08082,EUR_USD
1105,3384,2020-05-07T16:30:00.000000000Z,1.08084,1.08186,1.08083,1.08127,EUR_USD
1106,2144,2020-05-07T17:00:00.000000000Z,1.08125,1.08212,1.08123,1.08189,EUR_USD
1107,2694,2020-05-07T17:30:00.000000000Z,1.08190,1.08339,1.08182,1.08308,EUR_USD
1108,2040,2020-05-07T18:00:00.000000000Z,1.08310,1.08335,1.08246,1.08260,EUR_USD
1109,1902,2020-05-07T18:30:00.000000000Z,1.08260,1.08284,1.08226,1.08260,EUR_USD
1110,1948,2020-05-07T19:00:00.000000000Z,1.08261,1.08325,1.08228,1.08325,EUR_USD
1111,1261,2020-05-07T19:30:00.000000000Z,1.08323,1.08326,1.08268,1.08294,EUR_USD
