,volume,time,Open,High,Low,Close,Pair
645,1179,2020-04-24T02:30:00.000000000Z,107.637,107.700,107.635,107.678,USD_JPY
646,752,2020-04-24T03:00:00.000000000Z,107.680,107.698,107.643,107.659,USD_JPY
647,780,2020-04-24T03:30:00.000000000Z,107.660,107.688,107.648,107.669,USD_JPY
648,1311,2020-04-24T04:00:00.000000000Z,107.668,107.692,107.628,107.652,USD_JPY
649,529,2020-04-24T04:30:00.000000000Z,107.652,107.669,107.626,107.641,USD_JPY
650,1032,2020-04-24T05:00:00.000000000Z,107.642,107.653,107.601,107.642,USD_JPY
651,877,2020-04-24T05:30:00.000000000Z,107.643,107.674,107.640,107.664,USD_JPY
652,1518,2020-04-24T06:00:00.000000000Z,107.664,107.674,107.606,107.608,USD_JPY
653,1434,2020-04-24T06:30:00.000000000Z,107.610,107.702,107.598,107.700,USD_JPY
654,2639,2020-04-24T07:00:00.000000000Z,107.701,107.738,107.662,107.678,USD_JPY
655,1505,2020-04-24T07:30:00.000000000Z,107.680,107.708,107.650,107.696,USD_JPY
656,1526,2020-04-24T08:00:00.000000000Z,107.694,107.730,107.651,107.653,USD_JPY
657,1597,2020-04-24T08:30:00.000000000Z,107.654,107.708,107.626,107.694,USD_JPY
658,1865,2020-04-24T09:00:00.000000000Z,107.694,107.724,107.648,107.658,USD_JPY
659,1007,2020-04-24T09:30:00.000000000Z,107.656,107.670,107.642,107.658,USD_JPY
660,836,2020-04-24T10:00:00.000000000Z,107.660,107.667,107.642,107.649,USD_JPY
661,1886,2020-04-24T10:30:00.000000000Z,107.650,107.653,107.578,107.590,USD_JPY
662,1680,2020-04-24T11:00:00.000000000Z,107.588,107.618,107.568,107.584,USD_JPY
663,1567,2020-04-24T11:30:00.000000000Z,107.582,107.626,107.573,107.599,USD_JPY
664,1559,2020-04-24T12:00:00.000000000Z,107.601,107.643,107.569,107.619,USD_JPY
665,2004,2020-04-24T12:30:00.000000000Z,107.613,107.671,107.592,107.607,USD_JPY
666,1385,2020-04-24T13:00:00.000000000Z,107.606,107.623,107.574,107.582,USD_JPY
667,2772,2020-04-24T13:30:00.000000000Z,107.581,107.585,107.492,107.504,USD_JPY
668,3318,2020-04-24T14:00:00.000000000Z,107.502,107.568,107.453,107.485,USD_JPY
669,2446,2020-04-24T14:30:00.000000000Z,107.486,107.500,107.409,107.435,USD_JPY
670,2321,2020-04-24T15:00:00.000000000Z,107.434,107.504,107.394,107.488,USD_JPY
671,1410,2020-04-24T15:30:00.000000000Z,107.486,107.504,107.433,107.444,USD_JPY
672,1929,2020-04-24T16:00:00.000000000Z,107.443,107.500,107.438,107.470,USD_JPY
673,1352,2020-04-24T16:30:00.000000000Z,107.468,107.480,107.414,107.460,USD_JPY
674,1061,2020-04-24T17:00:00.000000000Z,107.458,107.469,107.434,107.464,USD_JPY
675,674,2020-04-24T17:30:00.000000000Z,107.462,107.465,107.434,107.444,USD_JPY
676,770,2020-04-24T18:00:00.000000000Z,107.445,107.466,107.428,107.446,USD_JPY
677,906,2020-04-24T18:30:00.000000000Z,107.447,107.458,107.414,107.437,USD_JPY
678,1252,2020-04-24T19:00:00.000000000Z,107.436,107.438,107.386,107.412,USD_JPY
679,857,2020-04-24T19:30:00.000000000Z,107.413,107.414,107.382,107.396,USD_JPY
680,429,2020-04-24T20:00:00.000000000Z,107.397,107.414,107.372,107.414,USD_JPY
681,675,2020-04-24T20:30:00.000000000Z,107.412,107.526,107.404,107.503,USD_JPY
682,52,2020-04-26T21:00:00.000000000Z,107.574,107.618,107.523,107.559,USD_JPY
683,62,2020-04-26T21:30:00.000000000Z,107.567,107.575,107.484,107.535,USD_JPY
684,501,2020-04-26T22:00:00.000000000Z,107.530,107.543,107.458,107.462,USD_JPY
685,415,2020-04-26T22:30:00.000000000Z,107.459,107.474,107.445,107.456,USD_JPY
686,597,2020-04-26T23:00:00.000000000Z,107.458,107.465,107.406,107.462,USD_JPY
687,1054,2020-04-26T23:30:00.000000000Z,107.464,107.534,107.460,107.508,USD_JPY
688,1749,2020-04-27T00:00:00.000000000Z,107.508,107.624,107.480,107.579,USD_JPY
689,1905,2020-04-27T00:30:00.000000000Z,107.578,107.604,107.530,107.574,USD_JPY
690,1516,2020-04-27T01:00:00.000000000Z,107.576,107.605,107.540,107.602,USD_JPY
691,1774,2020-04-27T01:30:00.000000000Z,107.601,107.601,107.516,107.528,USD_JPY
692,934,2020-04-27T02:00:00.000000000Z,107.529,107.544,107.486,107.498,USD_JPY
693,916,2020-04-27T02:30:00.000000000Z,107.500,107.510,107.448,107.466,USD_JPY
694,2430,2020-04-27T03:00:00.000000000Z,107.468,107.548,107.295,107.331,USD_JPY
695,1278,2020-04-27T03:30:00.000000000Z,107.332,107.390,107.326,107.356,USD_JPY
696,1283,2020-04-27T04:00:00.000000000Z,107.354,107.398,107.343,107.366,USD_JPY
697,1907,2020-04-27T04:30:00.000000000Z,107.368,107.370,107.212,107.272,USD_JPY
698,1110,2020-04-27T05:00:00.000000000Z,107.274,107.287,107.233,107.248,USD_JPY
699,1299,2020-04-27T05:30:00.000000000Z,107.248,107.308,107.230,107.270,USD_JPY
700,2092,2020-04-27T06:00:00.000000000Z,107.269,107.272,107.134,107.142,USD_JPY
701,2040,2020-04-27T06:30:00.000000000Z,107.140,107.163,107.047,107.146,USD_JPY
702,2361,2020-04-27T07:00:00.000000000Z,107.144,107.179,107.112,107.128,USD_JPY
703,1933,2020-04-27T07:30:00.000000000Z,107.130,107.274,107.124,107.222,USD_JPY
704,1600,2020-04-27T08:00:00.000000000Z,107.224,107.267,107.207,107.224,USD_JPY
705,1249,2020-04-27T08:30:00.000000000Z,107.222,107.264,107.192,107.192,USD_JPY
706,1403,2020-04-27T09:00:00.000000000Z,107.192,107.208,107.136,107.196,USD_JPY
707,1225,2020-04-27T09:30:00.000000000Z,107.197,107.234,107.158,107.177,USD_JPY
708,1018,2020-04-27T10:00:00.000000000Z,107.176,107.182,107.123,107.128,USD_JPY
709,1022,2020-04-27T10:30:00.000000000Z,107.126,107.134,107.052,107.096,USD_JPY
710,1343,2020-04-27T11:00:00.000000000Z,107.098,107.158,107.096,107.147,USD_JPY
711,1243,2020-04-27T11:30:00.000000000Z,107.146,107.171,107.072,107.093,USD_JPY
712,1975,2020-04-27T12:00:00.000000000Z,107.094,107.122,107.036,107.100,USD_JPY
713,1393,2020-04-27T12:30:00.000000000Z,107.098,107.123,107.034,107.082,USD_JPY
714,1983,2020-04-27T13:00:00.000000000Z,107.083,107.112,106.996,107.030,USD_JPY
715,2922,2020-04-27T13:30:00.000000000Z,107.029,107.144,106.994,107.126,USD_JPY
716,3120,2020-04-27T14:00:00.000000000Z,107.128,107.355,107.127,107.323,USD_JPY
717,2770,2020-04-27T14:30:00.000000000Z,107.322,107.340,107.180,107.193,USD_JPY
718,1878,2020-04-27T15:00:00.000000000Z,107.192,107.266,107.174,107.202,USD_JPY
719,1477,2020-04-27T15:30:00.000000000Z,107.203,107.245,107.162,107.223,USD_JPY
720,1590,2020-04-27T16:00:00.000000000Z,107.221,107.297,107.221,107.296,USD_JPY
721,1291,2020-04-27T16:30:00.000000000Z,107.298,107.320,107.282,107.296,USD_JPY
722,838,2020-04-27T17:00:00.000000000Z,107.294,107.300,107.240,107.245,USD_JPY
723,962,2020-04-27T17:30:00.000000000Z,107.246,107.246,107.194,107.230,USD_JPY
724,1062,2020-04-27T18:00:00.000000000Z,107.231,107.264,107.224,107.240,USD_JPY
725,1066,2020-04-27T18:30:00.000000000Z,107.242,107.272,107.216,107.248,USD_JPY
726,905,2020-04-27T19:00:00.000000000Z,107.250,107.268,107.231,107.240,USD_JPY
727,753,2020-04-27T19:30:00.000000000Z,107.242,107.282,107.228,107.276,USD_JPY
728,348,2020-04-27T20:00:00.000000000Z,107.275,107.286,107.266,107.272,USD_JPY
729,359,2020-04-27T20:30:00.000000000Z,107.270,107.276,107.232,107.259,USD_JPY
730,549,2020-04-27T21:00:00.000000000Z,107.201,107.268,107.176,107.254,USD_JPY
731,126,2020-04-27T21:30:00.000000000Z,107.249,107.261,107.243,107.248,USD_JPY
732,186,2020-04-27T22:00:00.000000000Z,107.252,107.255,107.232,107.244,USD_JPY
733,216,2020-04-27T22:30:00.000000000Z,107.242,107.264,107.227,107.256,USD_JPY
734,293,2020-04-27T23:00:00.000000000Z,107.254,107.282,107.244,107.282,USD_JPY
735,310,2020-04-27T23:30:00.000000000Z,107.280,107.298,107.270,107.298,USD_JPY
736,772,2020-04-28T00:00:00.000000000Z,107.300,107.302,107.240,107.242,USD_JPY
737,1198,2020-04-28T00:30:00.000000000Z,107.244,107.312,107.192,107.296,USD_JPY
738,1554,2020-04-28T01:00:00.000000000Z,107.297,107.340,107.260,107.274,USD_JPY
739,1509,2020-04-28T01:30:00.000000000Z,107.275,107.336,107.257,107.298,USD_JPY
740,1141,2020-04-28T02:00:00.000000000Z,107.300,107.318,107.238,107.272,USD_JPY
741,492,2020-04-28T02:30:00.000000000Z,107.274,107.316,107.272,107.314,USD_JPY
742,855,2020-04-28T03:00:00.000000000Z,107.313,107.322,107.282,107.288,USD_JPY
743,882,2020-04-28T03:30:00.000000000Z,107.289,107.298,107.257,107.281,USD_JPY
744,1023,2020-04-28T04:00:00.000000000Z,107.282,107.296,107.262,107.275,USD_JPY
745,675,2020-04-28T04:30:00.000000000Z,107.274,107.306,107.270,107.273,USD_JPY
746,833,2020-04-28T05:00:00.000000000Z,107.274,107.292,107.248,107.264,USD_JPY
747,972,2020-04-28T05:30:00.000000000Z,107.264,107.276,107.198,107.198,USD_JPY
748,1158,2020-04-28T06:00:00.000000000Z,107.198,107.259,107.171,107.236,USD_JPY
749,1176,2020-04-28T06:30:00.000000000Z,107.236,107.244,107.202,107.230,USD_JPY
750,1717,2020-04-28T07:00:00.000000000Z,107.230,107.230,107.092,107.114,USD_JPY
751,2092,2020-04-28T07:30:00.000000000Z,107.116,107.136,107.043,107.072,USD_JPY
752,2408,2020-04-28T08:00:00.000000000Z,107.074,107.083,107.000,107.046,USD_JPY
753,2044,2020-04-28T08:30:00.000000000Z,107.046,107.084,106.998,107.046,USD_JPY
754,3189,2020-04-28T09:00:00.000000000Z,107.044,107.066,106.696,106.719,USD_JPY
755,3124,2020-04-28T09:30:00.000000000Z,106.718,106.757,106.613,106.742,USD_JPY
756,2192,2020-04-28T10:00:00.000000000Z,106.740,106.757,106.666,106.752,USD_JPY
757,1800,2020-04-28T10:30:00.000000000Z,106.750,106.750,106.658,106.689,USD_JPY
758,1738,2020-04-28T11:00:00.000000000Z,106.688,106.709,106.560,106.582,USD_JPY
759,1606,2020-04-28T11:30:00.000000000Z,106.580,106.666,106.576,106.652,USD_JPY
760,2131,2020-04-28T12:00:00.000000000Z,106.651,106.722,106.621,106.665,USD_JPY
761,2333,2020-04-28T12:30:00.000000000Z,106.666,106.666,106.572,106.640,USD_JPY
762,2006,2020-04-28T13:00:00.000000000Z,106.641,106.695,106.618,106.646,USD_JPY
763,2812,2020-04-28T13:30:00.000000000Z,106.645,106.821,106.622,106.749,USD_JPY
764,2891,2020-04-28T14:00:00.000000000Z,106.750,106.798,106.680,106.785,USD_JPY
765,3589,2020-04-28T14:30:00.000000000Z,106.784,106.970,106.783,106.930,USD_JPY
766,2475,2020-04-28T15:00:00.000000000Z,106.932,106.962,106.808,106.849,USD_JPY
767,2565,2020-04-28T15:30:00.000000000Z,106.850,106.900,106.816,106.847,USD_JPY
768,1736,2020-04-28T16:00:00.000000000Z,106.848,106.886,106.821,106.852,USD_JPY
769,1388,2020-04-28T16:30:00.000000000Z,106.851,106.884,106.824,106.876,USD_JPY
770,1249,2020-04-28T17:00:00.000000000Z,106.874,106.892,106.822,106.852,USD_JPY
771,1008,2020-04-28T17:30:00.000000000Z,106.851,106.884,106.820,106.852,USD_JPY
772,1342,2020-04-28T18:00:00.000000000Z,106.853,106.880,106.838,106.872,USD_JPY
773,717,2020-04-28T18:30:00.000000000Z,106.874,106.884,106.848,106.856,USD_JPY
774,1126,2020-04-28T19:00:00.000000000Z,106.857,106.882,106.843,106.877,USD_JPY
775,1170,2020-04-28T19:30:00.000000000Z,106.876,106.896,106.853,106.859,USD_JPY
776,513,2020-04-28T20:00:00.000000000Z,106.858,106.886,106.846,106.878,USD_JPY
777,355,2020-04-28T20:30:00.000000000Z,106.879,106.884,106.858,106.868,USD_JPY
778,22,2020-04-28T21:00:00.000000000Z,106.865,106.874,106.860,106.862,USD_JPY
779,49,2020-04-28T21:30:00.000000000Z,106.866,106.884,106.860,106.860,USD_JPY
780,208,2020-04-28T22:00:00.000000000Z,106.863,106.892,106.852,106.868,USD_JPY
781,315,2020-04-28T22:30:00.000000000Z,106.867,106.868,106.826,106.844,USD_JPY
782,645,2020-04-28T23:00:00.000000000Z,106.845,106.845,106.754,106.760,USD_JPY
783,766,2020-04-28T23:30:00.000000000Z,106.762,106.778,106.730,106.760,USD_JPY
784,1048,2020-04-29T00:00:00.000000000Z,106.758,106.774,106.678,106.696,USD_JPY
785,1247,2020-04-29T00:30:00.000000000Z,106.695,106.696,106.575,106.588,USD_JPY
786,1141,2020-04-29T01:00:00.000000000Z,106.590,106.638,106.580,106.585,USD_JPY
787,1216,2020-04-29T01:30:00.000000000Z,106.584,106.594,106.510,106.580,USD_JPY
788,1092,2020-04-29T02:00:00.000000000Z,106.578,106.584,106.516,106.525,USD_JPY
789,740,2020-04-29T02:30:00.000000000Z,106.524,106.550,106.522,106.534,USD_JPY
790,689,2020-04-29T03:00:00.000000000Z,106.536,106.586,106.535,106.555,USD_JPY
791,530,2020-04-29T03:30:00.000000000Z,106.554,106.562,106.512,106.530,USD_JPY
792,486,2020-04-29T04:00:00.000000000Z,106.532,106.561,106.530,106.558,USD_JPY
793,581,2020-04-29T04:30:00.000000000Z,106.557,106.575,106.541,106.550,USD_JPY
794,519,2020-04-29T05:00:00.000000000Z,106.549,106.559,106.518,106.541,USD_JPY
795,874,2020-04-29T05:30:00.000000000Z,106.540,106.552,106.517,106.538,USD_JPY
796,1425,2020-04-29T06:00:00.000000000Z,106.537,106.606,106.532,106.566,USD_JPY
797,1107,2020-04-29T06:30:00.000000000Z,106.565,106.572,106.538,106.552,USD_JPY
798,2396,2020-04-29T07:00:00.000000000Z,106.553,106.583,106.455,106.456,USD_JPY
799,2571,2020-04-29T07:30:00.000000000Z,106.455,106.482,106.387,106.408,USD_JPY
800,2044,2020-04-29T08:00:00.000000000Z,106.406,106.478,106.360,106.461,USD_JPY
801,1825,2020-04-29T08:30:00.000000000Z,106.460,106.542,106.432,106.514,USD_JPY
802,1419,2020-04-29T09:00:00.000000000Z,106.516,106.536,106.446,106.453,USD_JPY
803,1220,2020-04-29T09:30:00.000000000Z,106.454,106.522,106.454,106.506,USD_JPY
804,1032,2020-04-29T10:00:00.000000000Z,106.508,106.508,106.452,106.490,USD_JPY
805,1105,2020-04-29T10:30:00.000000000Z,106.492,106.501,106.448,106.492,USD_JPY
806,1190,2020-04-29T11:00:00.000000000Z,106.490,106.511,106.457,106.476,USD_JPY
807,1204,2020-04-29T11:30:00.000000000Z,106.477,106.508,106.459,106.483,USD_JPY
808,1568,2020-04-29T12:00:00.000000000Z,106.484,106.712,106.469,106.686,USD_JPY
809,4428,2020-04-29T12:30:00.000000000Z,106.692,106.766,106.550,106.658,USD_JPY
810,2724,2020-04-29T13:00:00.000000000Z,106.656,106.764,106.623,106.651,USD_JPY
811,2601,2020-04-29T13:30:00.000000000Z,106.653,106.676,106.531,106.536,USD_JPY
812,2281,2020-04-29T14:00:00.000000000Z,106.535,106.680,106.523,106.675,USD_JPY
813,2706,2020-04-29T14:30:00.000000000Z,106.676,106.696,106.570,106.594,USD_JPY
814,2241,2020-04-29T15:00:00.000000000Z,106.593,106.673,106.563,106.661,USD_JPY
815,1421,2020-04-29T15:30:00.000000000Z,106.662,106.708,106.650,106.672,USD_JPY
816,1407,2020-04-29T16:00:00.000000000Z,106.671,106.708,106.652,106.662,USD_JPY
817,1144,2020-04-29T16:30:00.000000000Z,106.661,106.719,106.656,106.683,USD_JPY
818,1252,2020-04-29T17:00:00.000000000Z,106.684,106.704,106.650,106.690,USD_JPY
819,1192,2020-04-29T17:30:00.000000000Z,106.691,106.754,106.676,106.703,USD_JPY
820,2997,2020-04-29T18:00:00.000000000Z,106.708,106.717,106.555,106.582,USD_JPY
821,3123,2020-04-29T18:30:00.000000000Z,106.580,106.714,106.574,106.591,USD_JPY
822,1805,2020-04-29T19:00:00.000000000Z,106.592,106.655,106.576,106.628,USD_JPY
823,1506,2020-04-29T19:30:00.000000000Z,106.628,106.641,106.592,106.611,USD_JPY
824,520,2020-04-29T20:00:00.000000000Z,106.610,106.654,106.607,106.624,USD_JPY
825,567,2020-04-29T20:30:00.000000000Z,106.622,106.707,106.576,106.707,USD_JPY
826,42,2020-04-29T21:00:00.000000000Z,106.700,106.708,106.629,106.649,USD_JPY
827,1182,2020-04-29T21:30:00.000000000Z,106.640,106.693,106.618,106.655,USD_JPY
828,193,2020-04-29T22:00:00.000000000Z,106.641,106.665,106.574,106.619,USD_JPY
829,223,2020-04-29T22:30:00.000000000Z,106.618,106.629,106.586,106.595,USD_JPY
830,339,2020-04-29T23:00:00.000000000Z,106.593,106.615,106.578,106.612,USD_JPY
831,705,2020-04-29T23:30:00.000000000Z,106.610,106.626,106.576,106.611,USD_JPY
832,1607,2020-04-30T00:00:00.000000000Z,106.610,106.708,106.577,106.708,USD_JPY
833,2136,2020-04-30T00:30:00.000000000Z,106.710,106.877,106.703,106.788,USD_JPY
834,1264,2020-04-30T01:00:00.000000000Z,106.785,106.819,106.758,106.786,USD_JPY
835,642,2020-04-30T01:30:00.000000000Z,106.784,106.784,106.688,106.698,USD_JPY
836,1272,2020-04-30T02:00:00.000000000Z,106.700,106.715,106.638,106.714,USD_JPY
837,584,2020-04-30T02:30:00.000000000Z,106.713,106.721,106.675,106.686,USD_JPY
838,565,2020-04-30T03:00:00.000000000Z,106.687,106.719,106.674,106.707,USD_JPY
839,1456,2020-04-30T03:30:00.000000000Z,106.708,106.725,106.458,106.548,USD_JPY
840,1385,2020-04-30T04:00:00.000000000Z,106.546,106.596,106.540,106.556,USD_JPY
841,883,2020-04-30T04:30:00.000000000Z,106.558,106.572,106.508,106.525,USD_JPY
842,723,2020-04-30T05:00:00.000000000Z,106.526,106.550,106.479,106.486,USD_JPY
843,1204,2020-04-30T05:30:00.000000000Z,106.486,106.513,106.446,106.471,USD_JPY
844,1838,2020-04-30T06:00:00.000000000Z,106.470,106.498,106.407,106.486,USD_JPY
845,2032,2020-04-30T06:30:00.000000000Z,106.484,106.621,106.478,106.572,USD_JPY
846,2711,2020-04-30T07:00:00.000000000Z,106.573,106.700,106.542,106.658,USD_JPY
847,1955,2020-04-30T07:30:00.000000000Z,106.658,106.664,106.586,106.594,USD_JPY
848,1657,2020-04-30T08:00:00.000000000Z,106.592,106.680,106.561,106.638,USD_JPY
849,1898,2020-04-30T08:30:00.000000000Z,106.637,106.730,106.632,106.666,USD_JPY
850,1317,2020-04-30T09:00:00.000000000Z,106.665,106.702,106.637,106.646,USD_JPY
851,1683,2020-04-30T09:30:00.000000000Z,106.644,106.718,106.641,106.682,USD_JPY
852,1202,2020-04-30T10:00:00.000000000Z,106.682,106.684,106.602,106.628,USD_JPY
853,1352,2020-04-30T10:30:00.000000000Z,106.630,106.644,106.587,106.589,USD_JPY
854,1411,2020-04-30T11:00:00.000000000Z,106.588,106.604,106.554,106.556,USD_JPY
855,2476,2020-04-30T11:30:00.000000000Z,106.556,106.579,106.474,106.526,USD_JPY
856,1896,2020-04-30T12:00:00.000000000Z,106.528,106.596,106.517,106.584,USD_JPY
857,3187,2020-04-30T12:30:00.000000000Z,106.580,106.650,106.576,106.606,USD_JPY
858,3741,2020-04-30T13:00:00.000000000Z,106.604,106.703,106.593,106.653,USD_JPY
859,3145,2020-04-30T13:30:00.000000000Z,106.652,106.681,106.543,106.570,USD_JPY
860,3827,2020-04-30T14:00:00.000000000Z,106.572,106.610,106.474,106.524,USD_JPY
861,8779,2020-04-30T14:30:00.000000000Z,106.522,107.223,106.448,106.926,USD_JPY
862,7425,2020-04-30T15:00:00.000000000Z,106.925,107.082,106.782,107.004,USD_JPY
863,3305,2020-04-30T15:30:00.000000000Z,107.000,107.029,106.882,106.956,USD_JPY
864,3763,2020-04-30T16:00:00.000000000Z,106.954,107.022,106.904,106.983,USD_JPY
865,2941,2020-04-30T16:30:00.000000000Z,106.984,107.060,106.896,106.930,USD_JPY
866,2248,2020-04-30T17:00:00.000000000Z,106.932,106.952,106.896,106.930,USD_JPY
867,1669,2020-04-30T17:30:00.000000000Z,106.932,107.038,106.930,106.996,USD_JPY
868,1482,2020-04-30T18:00:00.000000000Z,106.997,107.048,106.980,107.038,USD_JPY
869,2462,2020-04-30T18:30:00.000000000Z,107.040,107.220,107.040,107.220,USD_JPY
870,2447,2020-04-30T19:00:00.000000000Z,107.222,107.456,107.178,107.450,USD_JPY
871,2495,2020-04-30T19:30:00.000000000Z,107.452,107.499,107.292,107.330,USD_JPY
872,1043,2020-04-30T20:00:00.000000000Z,107.332,107.332,107.152,107.192,USD_JPY
873,673,2020-04-30T20:30:00.000000000Z,107.194,107.231,107.128,107.199,USD_JPY
874,16,2020-04-30T21:00:00.000000000Z,107.192,107.203,107.174,107.190,USD_JPY
875,78,2020-04-30T21:30:00.000000000Z,107.185,107.217,107.160,107.172,USD_JPY
876,703,2020-04-30T22:00:00.000000000Z,107.168,107.168,107.024,107.028,USD_JPY
877,432,2020-04-30T22:30:00.000000000Z,107.029,107.130,107.029,107.122,USD_JPY
878,919,2020-04-30T23:00:00.000000000Z,107.123,107.247,107.116,107.192,USD_JPY
879,1018,2020-04-30T23:30:00.000000000Z,107.190,107.305,107.188,107.282,USD_JPY
880,2620,2020-05-01T00:00:00.000000000Z,107.282,107.406,107.280,107.338,USD_JPY
881,2697,2020-05-01T00:30:00.000000000Z,107.339,107.401,107.178,107.202,USD_JPY
882,1561,2020-05-01T01:00:00.000000000Z,107.204,107.248,107.148,107.164,USD_JPY
883,1542,2020-05-01T01:30:00.000000000Z,107.162,107.192,107.084,107.124,USD_JPY
884,1083,2020-05-01T02:00:00.000000000Z,107.126,107.192,107.092,107.186,USD_JPY
885,843,2020-05-01T02:30:00.000000000Z,107.188,107.193,107.088,107.134,USD_JPY
886,942,2020-05-01T03:00:00.000000000Z,107.136,107.174,107.113,107.171,USD_JPY
887,788,2020-05-01T03:30:00.000000000Z,107.170,107.172,107.099,107.111,USD_JPY
888,859,2020-05-01T04:00:00.000000000Z,107.110,107.147,107.091,107.132,USD_JPY
889,981,2020-05-01T04:30:00.000000000Z,107.131,107.165,107.096,107.096,USD_JPY
890,1146,2020-05-01T05:00:00.000000000Z,107.097,107.128,107.016,107.050,USD_JPY
891,1377,2020-05-01T05:30:00.000000000Z,107.049,107.074,107.018,107.048,USD_JPY
892,1347,2020-05-01T06:00:00.000000000Z,107.046,107.102,107.016,107.085,USD_JPY
893,926,2020-05-01T06:30:00.000000000Z,107.084,107.143,107.057,107.093,USD_JPY
894,1473,2020-05-01T07:00:00.000000000Z,107.094,107.121,107.062,107.068,USD_JPY
895,2057,2020-05-01T07:30:00.000000000Z,107.070,107.072,106.930,106.943,USD_JPY
896,1658,2020-05-01T08:00:00.000000000Z,106.942,106.959,106.867,106.888,USD_JPY
897,1327,2020-05-01T08:30:00.000000000Z,106.887,106.942,106.856,106.865,USD_JPY
898,1265,2020-05-01T09:00:00.000000000Z,106.866,106.896,106.770,106.788,USD_JPY
899,1267,2020-05-01T09:30:00.000000000Z,106.786,106.824,106.766,106.783,USD_JPY
900,745,2020-05-01T10:00:00.000000000Z,106.781,106.787,106.738,106.784,USD_JPY
901,1057,2020-05-01T10:30:00.000000000Z,106.783,106.820,106.749,106.784,USD_JPY
902,715,2020-05-01T11:00:00.000000000Z,106.785,106.818,106.763,106.791,USD_JPY
903,1351,2020-05-01T11:30:00.000000000Z,106.790,106.805,106.671,106.694,USD_JPY
904,1490,2020-05-01T12:00:00.000000000Z,106.693,106.721,106.659,106.714,USD_JPY
905,1308,2020-05-01T12:30:00.000000000Z,106.713,106.738,106.615,106.646,USD_JPY
906,1862,2020-05-01T13:00:00.000000000Z,106.646,106.741,106.607,106.719,USD_JPY
907,1895,2020-05-01T13:30:00.000000000Z,106.721,106.934,106.709,106.902,USD_JPY
908,3485,2020-05-01T14:00:00.000000000Z,106.896,107.078,106.861,106.869,USD_JPY
909,3712,2020-05-01T14:30:00.000000000Z,106.870,106.960,106.806,106.906,USD_JPY
910,2402,2020-05-01T15:00:00.000000000Z,106.905,106.906,106.714,106.731,USD_JPY
911,1723,2020-05-01T15:30:00.000000000Z,106.732,106.790,106.718,106.768,USD_JPY
912,1370,2020-05-01T16:00:00.000000000Z,106.768,106.851,106.760,106.820,USD_JPY
913,1436,2020-05-01T16:30:00.000000000Z,106.821,106.868,106.775,106.782,USD_JPY
914,1022,2020-05-01T17:00:00.000000000Z,106.780,106.848,106.753,106.834,USD_JPY
915,1011,2020-05-01T17:30:00.000000000Z,106.832,106.862,106.808,106.828,USD_JPY
916,896,2020-05-01T18:00:00.000000000Z,106.830,106.847,106.808,106.830,USD_JPY
917,713,2020-05-01T18:30:00.000000000Z,106.828,106.895,106.819,106.865,USD_JPY
918,828,2020-05-01T19:00:00.000000000Z,106.866,106.886,106.825,106.836,USD_JPY
919,972,2020-05-01T19:30:00.000000000Z,106.834,106.862,106.790,106.850,USD_JPY
920,464,2020-05-01T20:00:00.000000000Z,106.852,106.909,106.848,106.908,USD_JPY
921,467,2020-05-01T20:30:00.000000000Z,106.910,106.936,106.888,106.916,USD_JPY
922,18,2020-05-03T21:00:00.000000000Z,106.867,106.887,106.837,106.837,USD_JPY
923,22,2020-05-03T21:30:00.000000000Z,106.841,106.869,106.836,106.845,USD_JPY
924,631,2020-05-03T22:00:00.000000000Z,106.840,106.947,106.826,106.880,USD_JPY
925,812,2020-05-03T22:30:00.000000000Z,106.882,106.900,106.835,106.837,USD_JPY
926,821,2020-05-03T23:00:00.000000000Z,106.836,106.890,106.811,106.840,USD_JPY
927,941,2020-05-03T23:30:00.000000000Z,106.842,106.842,106.713,106.734,USD_JPY
928,1522,2020-05-04T00:00:00.000000000Z,106.732,106.797,106.672,106.726,USD_JPY
929,1272,2020-05-04T00:30:00.000000000Z,106.727,106.752,106.676,106.733,USD_JPY
930,1132,2020-05-04T01:00:00.000000000Z,106.732,106.776,106.719,106.760,USD_JPY
931,634,2020-05-04T01:30:00.000000000Z,106.761,106.778,106.732,106.752,USD_JPY
932,1069,2020-05-04T02:00:00.000000000Z,106.750,106.754,106.670,106.694,USD_JPY
933,849,2020-05-04T02:30:00.000000000Z,106.696,106.716,106.669,106.702,USD_JPY
934,785,2020-05-04T03:00:00.000000000Z,106.701,106.744,106.683,106.732,USD_JPY
935,672,2020-05-04T03:30:00.000000000Z,106.730,106.766,106.714,106.766,USD_JPY
936,520,2020-05-04T04:00:00.000000000Z,106.764,106.767,106.727,106.755,USD_JPY
937,567,2020-05-04T04:30:00.000000000Z,106.754,106.754,106.708,106.723,USD_JPY
938,595,2020-05-04T05:00:00.000000000Z,106.724,106.746,106.720,106.734,USD_JPY
939,714,2020-05-04T05:30:00.000000000Z,106.736,106.790,106.731,106.782,USD_JPY
940,1377,2020-05-04T06:00:00.000000000Z,106.784,106.784,106.729,106.750,USD_JPY
941,1432,2020-05-04T06:30:00.000000000Z,106.750,106.827,106.738,106.804,USD_JPY
942,1824,2020-05-04T07:00:00.000000000Z,106.803,106.830,106.758,106.768,USD_JPY
943,1684,2020-05-04T07:30:00.000000000Z,106.768,106.792,106.736,106.739,USD_JPY
