,volume,time,Open,High,Low,Close,Pair
1202,71,2020-08-11T14:40:00.000000000Z,0.71634,0.71649,0.71598,0.71638,AUD_USD
1203,83,2020-08-11T14:45:00.000000000Z,0.71642,0.71649,0.71599,0.71612,AUD_USD
1204,76,2020-08-11T14:50:00.000000000Z,0.71615,0.71670,0.71615,0.71660,AUD_USD
1205,79,2020-08-11T14:55:00.000000000Z,0.71663,0.71663,0.71619,0.71630,AUD_USD
1206,84,2020-08-11T15:00:00.000000000Z,0.71632,0.71670,0.71606,0.71664,AUD_USD
1207,64,2020-08-11T15:05:00.000000000Z,0.71668,0.71704,0.71664,0.71693,AUD_USD
1208,53,2020-08-11T15:10:00.000000000Z,0.71696,0.71700,0.71680,0.71684,AUD_USD
1209,46,2020-08-11T15:15:00.000000000Z,0.71680,0.71680,0.71656,0.71658,AUD_USD
1210,41,2020-08-11T15:20:00.000000000Z,0.71654,0.71665,0.71626,0.71633,AUD_USD
1211,48,2020-08-11T15:25:00.000000000Z,0.71630,0.71630,0.71603,0.71612,AUD_USD
1212,69,2020-08-11T15:30:00.000000000Z,0.71610,0.71627,0.71596,0.71623,AUD_USD
1213,74,2020-08-11T15:35:00.000000000Z,0.71620,0.71668,0.71616,0.71630,AUD_USD
1214,48,2020-08-11T15:40:00.000000000Z,0.71634,0.71652,0.71624,0.71631,AUD_USD
1215,57,2020-08-11T15:45:00.000000000Z,0.71628,0.71628,0.71558,0.71558,AUD_USD
1216,54,2020-08-11T15:50:00.000000000Z,0.71562,0.71570,0.71538,0.71552,AUD_USD
1217,52,2020-08-11T15:55:00.000000000Z,0.71549,0.71557,0.71530,0.71540,AUD_USD
1218,29,2020-08-11T16:00:00.000000000Z,0.71536,0.71566,0.71536,0.71552,AUD_USD
1219,43,2020-08-11T16:05:00.000000000Z,0.71548,0.71583,0.71545,0.71576,AUD_USD
1220,25,2020-08-11T16:10:00.000000000Z,0.71580,0.71583,0.71568,0.71578,AUD_USD
1221,19,2020-08-11T16:15:00.000000000Z,0.71574,0.71588,0.71574,0.71588,AUD_USD
1222,39,2020-08-11T16:20:00.000000000Z,0.71592,0.71631,0.71588,0.71624,AUD_USD
1223,34,2020-08-11T16:25:00.000000000Z,0.71626,0.71656,0.71624,0.71653,AUD_USD
1224,30,2020-08-11T16:30:00.000000000Z,0.71650,0.71653,0.71632,0.71646,AUD_USD
1225,33,2020-08-11T16:35:00.000000000Z,0.71649,0.71666,0.71648,0.71664,AUD_USD
1226,22,2020-08-11T16:40:00.000000000Z,0.71660,0.71666,0.71646,0.71662,AUD_USD
1227,28,2020-08-11T16:45:00.000000000Z,0.71666,0.71670,0.71650,0.71658,AUD_USD
1228,28,2020-08-11T16:50:00.000000000Z,0.71654,0.71668,0.71646,0.71653,AUD_USD
1229,40,2020-08-11T16:55:00.000000000Z,0.71656,0.71660,0.71626,0.71626,AUD_USD
1230,24,2020-08-11T17:00:00.000000000Z,0.71630,0.71630,0.71593,0.71594,AUD_USD
1231,45,2020-08-11T17:05:00.000000000Z,0.71590,0.71603,0.71576,0.71596,AUD_USD
1232,57,2020-08-11T17:10:00.000000000Z,0.71593,0.71600,0.71569,0.71578,AUD_USD
1233,28,2020-08-11T17:15:00.000000000Z,0.71576,0.71582,0.71572,0.71578,AUD_USD
1234,50,2020-08-11T17:20:00.000000000Z,0.71582,0.71595,0.71572,0.71595,AUD_USD
1235,27,2020-08-11T17:25:00.000000000Z,0.71598,0.71615,0.71588,0.71612,AUD_USD
1236,32,2020-08-11T17:30:00.000000000Z,0.71615,0.71615,0.71578,0.71578,AUD_USD
1237,25,2020-08-11T17:35:00.000000000Z,0.71576,0.71597,0.71565,0.71597,AUD_USD
1238,34,2020-08-11T17:40:00.000000000Z,0.71600,0.71622,0.71593,0.71618,AUD_USD
1239,25,2020-08-11T17:45:00.000000000Z,0.71621,0.71622,0.71599,0.71612,AUD_USD
1240,30,2020-08-11T17:50:00.000000000Z,0.71609,0.71618,0.71598,0.71598,AUD_USD
1241,39,2020-08-11T17:55:00.000000000Z,0.71602,0.71624,0.71592,0.71608,AUD_USD
1242,41,2020-08-11T18:00:00.000000000Z,0.71605,0.71608,0.71582,0.71601,AUD_USD
1243,22,2020-08-11T18:05:00.000000000Z,0.71598,0.71616,0.71594,0.71608,AUD_USD
1244,42,2020-08-11T18:10:00.000000000Z,0.71612,0.71612,0.71571,0.71590,AUD_USD
1245,24,2020-08-11T18:15:00.000000000Z,0.71586,0.71606,0.71586,0.71602,AUD_USD
1246,44,2020-08-11T18:20:00.000000000Z,0.71605,0.71616,0.71596,0.71596,AUD_USD
1247,49,2020-08-11T18:25:00.000000000Z,0.71599,0.71599,0.71559,0.71562,AUD_USD
1248,55,2020-08-11T18:30:00.000000000Z,0.71565,0.71568,0.71505,0.71508,AUD_USD
1249,62,2020-08-11T18:35:00.000000000Z,0.71505,0.71508,0.71458,0.71473,AUD_USD
1250,61,2020-08-11T18:40:00.000000000Z,0.71470,0.71510,0.71470,0.71470,AUD_USD
1251,60,2020-08-11T18:45:00.000000000Z,0.71466,0.71477,0.71449,0.71449,AUD_USD
1252,55,2020-08-11T18:50:00.000000000Z,0.71452,0.71507,0.71452,0.71506,AUD_USD
1253,42,2020-08-11T18:55:00.000000000Z,0.71503,0.71524,0.71490,0.71521,AUD_USD
1254,65,2020-08-11T19:00:00.000000000Z,0.71518,0.71518,0.71470,0.71474,AUD_USD
1255,59,2020-08-11T19:05:00.000000000Z,0.71476,0.71484,0.71452,0.71459,AUD_USD
1256,43,2020-08-11T19:10:00.000000000Z,0.71456,0.71491,0.71452,0.71456,AUD_USD
1257,38,2020-08-11T19:15:00.000000000Z,0.71453,0.71468,0.71417,0.71428,AUD_USD
1258,57,2020-08-11T19:20:00.000000000Z,0.71432,0.71432,0.71384,0.71384,AUD_USD
1259,54,2020-08-11T19:25:00.000000000Z,0.71387,0.71418,0.71384,0.71418,AUD_USD
1260,56,2020-08-11T19:30:00.000000000Z,0.71416,0.71420,0.71362,0.71362,AUD_USD
1261,55,2020-08-11T19:35:00.000000000Z,0.71366,0.71399,0.71366,0.71383,AUD_USD
1262,61,2020-08-11T19:40:00.000000000Z,0.71386,0.71397,0.71366,0.71372,AUD_USD
1263,49,2020-08-11T19:45:00.000000000Z,0.71369,0.71372,0.71354,0.71369,AUD_USD
1264,56,2020-08-11T19:50:00.000000000Z,0.71365,0.71398,0.71353,0.71396,AUD_USD
1265,50,2020-08-11T19:55:00.000000000Z,0.71399,0.71402,0.71386,0.71400,AUD_USD
1266,34,2020-08-11T20:00:00.000000000Z,0.71396,0.71399,0.71352,0.71376,AUD_USD
1267,25,2020-08-11T20:05:00.000000000Z,0.71372,0.71404,0.71372,0.71395,AUD_USD
1268,20,2020-08-11T20:10:00.000000000Z,0.71391,0.71398,0.71384,0.71389,AUD_USD
1269,23,2020-08-11T20:15:00.000000000Z,0.71386,0.71400,0.71372,0.71379,AUD_USD
1270,5,2020-08-11T20:20:00.000000000Z,0.71376,0.71384,0.71372,0.71384,AUD_USD
1271,14,2020-08-11T20:25:00.000000000Z,0.71388,0.71412,0.71388,0.71412,AUD_USD
1272,26,2020-08-11T20:30:00.000000000Z,0.71408,0.71436,0.71405,0.71432,AUD_USD
1273,16,2020-08-11T20:35:00.000000000Z,0.71436,0.71442,0.71428,0.71438,AUD_USD
1274,13,2020-08-11T20:40:00.000000000Z,0.71434,0.71442,0.71430,0.71430,AUD_USD
1275,13,2020-08-11T20:45:00.000000000Z,0.71432,0.71438,0.71425,0.71435,AUD_USD
1276,13,2020-08-11T20:50:00.000000000Z,0.71438,0.71450,0.71438,0.71446,AUD_USD
1277,14,2020-08-11T20:55:00.000000000Z,0.71443,0.71443,0.71428,0.71428,AUD_USD
1278,8,2020-08-11T21:00:00.000000000Z,0.71412,0.71429,0.71412,0.71421,AUD_USD
1279,1,2020-08-11T21:05:00.000000000Z,0.71428,0.71428,0.71428,0.71428,AUD_USD
1280,38,2020-08-11T21:10:00.000000000Z,0.71421,0.71474,0.71421,0.71440,AUD_USD
1281,2,2020-08-11T21:15:00.000000000Z,0.71444,0.71444,0.71440,0.71440,AUD_USD
1282,5,2020-08-11T21:20:00.000000000Z,0.71445,0.71445,0.71436,0.71437,AUD_USD
1283,7,2020-08-11T21:25:00.000000000Z,0.71432,0.71432,0.71406,0.71418,AUD_USD
1284,5,2020-08-11T21:30:00.000000000Z,0.71414,0.71435,0.71414,0.71435,AUD_USD
1285,4,2020-08-11T21:35:00.000000000Z,0.71438,0.71438,0.71428,0.71433,AUD_USD
1286,1,2020-08-11T21:40:00.000000000Z,0.71428,0.71428,0.71428,0.71428,AUD_USD
1287,12,2020-08-11T21:45:00.000000000Z,0.71422,0.71438,0.71416,0.71428,AUD_USD
1288,3,2020-08-11T21:55:00.000000000Z,0.71422,0.71424,0.71418,0.71424,AUD_USD
1289,23,2020-08-11T22:00:00.000000000Z,0.71429,0.71452,0.71429,0.71450,AUD_USD
1290,14,2020-08-11T22:05:00.000000000Z,0.71446,0.71467,0.71444,0.71462,AUD_USD
1291,12,2020-08-11T22:10:00.000000000Z,0.71466,0.71466,0.71446,0.71446,AUD_USD
1292,4,2020-08-11T22:15:00.000000000Z,0.71450,0.71454,0.71450,0.71454,AUD_USD
1293,20,2020-08-11T22:20:00.000000000Z,0.71456,0.71472,0.71456,0.71463,AUD_USD
1294,20,2020-08-11T22:25:00.000000000Z,0.71460,0.71466,0.71453,0.71462,AUD_USD
1295,15,2020-08-11T22:30:00.000000000Z,0.71466,0.71486,0.71466,0.71486,AUD_USD
1296,15,2020-08-11T22:35:00.000000000Z,0.71490,0.71497,0.71479,0.71496,AUD_USD
1297,6,2020-08-11T22:40:00.000000000Z,0.71500,0.71500,0.71494,0.71497,AUD_USD
1298,17,2020-08-11T22:45:00.000000000Z,0.71494,0.71498,0.71477,0.71495,AUD_USD
1299,5,2020-08-11T22:50:00.000000000Z,0.71498,0.71506,0.71498,0.71506,AUD_USD
1300,7,2020-08-11T22:55:00.000000000Z,0.71502,0.71506,0.71494,0.71494,AUD_USD
1301,14,2020-08-11T23:00:00.000000000Z,0.71492,0.71492,0.71473,0.71473,AUD_USD
1302,22,2020-08-11T23:05:00.000000000Z,0.71470,0.71474,0.71445,0.71446,AUD_USD
1303,21,2020-08-11T23:10:00.000000000Z,0.71450,0.71453,0.71436,0.71443,AUD_USD
1304,26,2020-08-11T23:15:00.000000000Z,0.71446,0.71450,0.71402,0.71416,AUD_USD
1305,33,2020-08-11T23:20:00.000000000Z,0.71414,0.71442,0.71414,0.71430,AUD_USD
1306,32,2020-08-11T23:25:00.000000000Z,0.71426,0.71450,0.71422,0.71442,AUD_USD
1307,23,2020-08-11T23:30:00.000000000Z,0.71446,0.71480,0.71442,0.71480,AUD_USD
1308,20,2020-08-11T23:35:00.000000000Z,0.71483,0.71493,0.71466,0.71472,AUD_USD
1309,12,2020-08-11T23:40:00.000000000Z,0.71468,0.71492,0.71468,0.71492,AUD_USD
1310,14,2020-08-11T23:45:00.000000000Z,0.71488,0.71488,0.71464,0.71464,AUD_USD
1311,24,2020-08-11T23:50:00.000000000Z,0.71466,0.71470,0.71442,0.71443,AUD_USD
1312,42,2020-08-11T23:55:00.000000000Z,0.71447,0.71461,0.71436,0.71450,AUD_USD
1313,79,2020-08-12T00:00:00.000000000Z,0.71454,0.71494,0.71444,0.71492,AUD_USD
1314,71,2020-08-12T00:05:00.000000000Z,0.71488,0.71508,0.71460,0.71471,AUD_USD
1315,21,2020-08-12T00:10:00.000000000Z,0.71474,0.71478,0.71456,0.71467,AUD_USD
1316,34,2020-08-12T00:15:00.000000000Z,0.71464,0.71496,0.71460,0.71476,AUD_USD
1317,24,2020-08-12T00:20:00.000000000Z,0.71474,0.71504,0.71470,0.71498,AUD_USD
1318,50,2020-08-12T00:25:00.000000000Z,0.71500,0.71504,0.71408,0.71411,AUD_USD
1319,76,2020-08-12T00:30:00.000000000Z,0.71414,0.71422,0.71364,0.71394,AUD_USD
1320,104,2020-08-12T00:35:00.000000000Z,0.71392,0.71392,0.71300,0.71303,AUD_USD
1321,79,2020-08-12T00:40:00.000000000Z,0.71299,0.71342,0.71299,0.71342,AUD_USD
1322,68,2020-08-12T00:45:00.000000000Z,0.71338,0.71382,0.71328,0.71376,AUD_USD
1323,82,2020-08-12T00:50:00.000000000Z,0.71379,0.71397,0.71357,0.71360,AUD_USD
1324,109,2020-08-12T00:55:00.000000000Z,0.71357,0.71412,0.71354,0.71395,AUD_USD
1325,92,2020-08-12T01:00:00.000000000Z,0.71392,0.71442,0.71378,0.71430,AUD_USD
1326,69,2020-08-12T01:05:00.000000000Z,0.71426,0.71450,0.71416,0.71448,AUD_USD
1327,54,2020-08-12T01:10:00.000000000Z,0.71452,0.71452,0.71416,0.71426,AUD_USD
1328,65,2020-08-12T01:15:00.000000000Z,0.71422,0.71448,0.71413,0.71435,AUD_USD
1329,55,2020-08-12T01:20:00.000000000Z,0.71431,0.71436,0.71398,0.71402,AUD_USD
1330,72,2020-08-12T01:25:00.000000000Z,0.71398,0.71442,0.71374,0.71436,AUD_USD
1331,82,2020-08-12T01:30:00.000000000Z,0.71439,0.71460,0.71420,0.71434,AUD_USD
1332,74,2020-08-12T01:35:00.000000000Z,0.71430,0.71442,0.71396,0.71400,AUD_USD
1333,77,2020-08-12T01:40:00.000000000Z,0.71396,0.71396,0.71332,0.71335,AUD_USD
1334,134,2020-08-12T01:45:00.000000000Z,0.71332,0.71344,0.71297,0.71304,AUD_USD
1335,91,2020-08-12T01:50:00.000000000Z,0.71308,0.71332,0.71300,0.71322,AUD_USD
1336,116,2020-08-12T01:55:00.000000000Z,0.71326,0.71354,0.71282,0.71330,AUD_USD
1337,463,2020-08-12T02:00:00.000000000Z,0.71334,0.71334,0.71191,0.71191,AUD_USD
1338,238,2020-08-12T02:05:00.000000000Z,0.71194,0.71268,0.71194,0.71246,AUD_USD
1339,136,2020-08-12T02:10:00.000000000Z,0.71242,0.71277,0.71232,0.71243,AUD_USD
1340,117,2020-08-12T02:15:00.000000000Z,0.71240,0.71270,0.71161,0.71164,AUD_USD
1341,104,2020-08-12T02:20:00.000000000Z,0.71168,0.71195,0.71111,0.71192,AUD_USD
1342,76,2020-08-12T02:25:00.000000000Z,0.71195,0.71246,0.71188,0.71238,AUD_USD
1343,50,2020-08-12T02:30:00.000000000Z,0.71242,0.71276,0.71226,0.71268,AUD_USD
1344,54,2020-08-12T02:35:00.000000000Z,0.71265,0.71280,0.71244,0.71280,AUD_USD
1345,80,2020-08-12T02:40:00.000000000Z,0.71283,0.71318,0.71280,0.71288,AUD_USD
1346,50,2020-08-12T02:45:00.000000000Z,0.71292,0.71295,0.71260,0.71268,AUD_USD
1347,86,2020-08-12T02:50:00.000000000Z,0.71271,0.71271,0.71191,0.71191,AUD_USD
1348,54,2020-08-12T02:55:00.000000000Z,0.71195,0.71208,0.71184,0.71192,AUD_USD
1349,87,2020-08-12T03:00:00.000000000Z,0.71188,0.71243,0.71186,0.71214,AUD_USD
1350,91,2020-08-12T03:05:00.000000000Z,0.71211,0.71242,0.71158,0.71168,AUD_USD
1351,91,2020-08-12T03:10:00.000000000Z,0.71166,0.71212,0.71154,0.71192,AUD_USD
1352,107,2020-08-12T03:15:00.000000000Z,0.71188,0.71202,0.71152,0.71190,AUD_USD
1353,77,2020-08-12T03:20:00.000000000Z,0.71194,0.71224,0.71175,0.71175,AUD_USD
1354,76,2020-08-12T03:25:00.000000000Z,0.71171,0.71198,0.71142,0.71198,AUD_USD
1355,91,2020-08-12T03:30:00.000000000Z,0.71201,0.71236,0.71192,0.71228,AUD_USD
1356,54,2020-08-12T03:35:00.000000000Z,0.71232,0.71241,0.71216,0.71216,AUD_USD
1357,42,2020-08-12T03:40:00.000000000Z,0.71220,0.71222,0.71202,0.71208,AUD_USD
1358,46,2020-08-12T03:45:00.000000000Z,0.71204,0.71224,0.71194,0.71224,AUD_USD
1359,60,2020-08-12T03:50:00.000000000Z,0.71220,0.71239,0.71199,0.71226,AUD_USD
1360,51,2020-08-12T03:55:00.000000000Z,0.71230,0.71232,0.71200,0.71200,AUD_USD
1361,50,2020-08-12T04:00:00.000000000Z,0.71197,0.71199,0.71175,0.71185,AUD_USD
1362,42,2020-08-12T04:05:00.000000000Z,0.71188,0.71202,0.71182,0.71192,AUD_USD
1363,31,2020-08-12T04:10:00.000000000Z,0.71195,0.71199,0.71164,0.71182,AUD_USD
1364,28,2020-08-12T04:15:00.000000000Z,0.71178,0.71212,0.71178,0.71202,AUD_USD
1365,35,2020-08-12T04:20:00.000000000Z,0.71198,0.71198,0.71138,0.71154,AUD_USD
1366,40,2020-08-12T04:25:00.000000000Z,0.71150,0.71150,0.71104,0.71111,AUD_USD
1367,62,2020-08-12T04:30:00.000000000Z,0.71108,0.71126,0.71094,0.71126,AUD_USD
1368,49,2020-08-12T04:35:00.000000000Z,0.71130,0.71154,0.71124,0.71144,AUD_USD
1369,36,2020-08-12T04:40:00.000000000Z,0.71141,0.71154,0.71134,0.71144,AUD_USD
1370,39,2020-08-12T04:45:00.000000000Z,0.71140,0.71163,0.71134,0.71156,AUD_USD
1371,40,2020-08-12T04:50:00.000000000Z,0.71159,0.71159,0.71126,0.71139,AUD_USD
1372,37,2020-08-12T04:55:00.000000000Z,0.71142,0.71144,0.71114,0.71144,AUD_USD
1373,52,2020-08-12T05:00:00.000000000Z,0.71140,0.71153,0.71112,0.71123,AUD_USD
1374,31,2020-08-12T05:05:00.000000000Z,0.71127,0.71134,0.71110,0.71121,AUD_USD
1375,24,2020-08-12T05:10:00.000000000Z,0.71118,0.71124,0.71104,0.71108,AUD_USD
1376,39,2020-08-12T05:15:00.000000000Z,0.71111,0.71124,0.71104,0.71122,AUD_USD
1377,42,2020-08-12T05:20:00.000000000Z,0.71118,0.71164,0.71114,0.71156,AUD_USD
1378,27,2020-08-12T05:25:00.000000000Z,0.71160,0.71171,0.71154,0.71161,AUD_USD
1379,26,2020-08-12T05:30:00.000000000Z,0.71158,0.71178,0.71155,0.71176,AUD_USD
1380,19,2020-08-12T05:35:00.000000000Z,0.71178,0.71188,0.71172,0.71188,AUD_USD
1381,23,2020-08-12T05:40:00.000000000Z,0.71192,0.71195,0.71178,0.71186,AUD_USD
1382,19,2020-08-12T05:45:00.000000000Z,0.71182,0.71198,0.71178,0.71189,AUD_USD
1383,24,2020-08-12T05:50:00.000000000Z,0.71192,0.71202,0.71184,0.71196,AUD_USD
1384,19,2020-08-12T05:55:00.000000000Z,0.71200,0.71202,0.71180,0.71180,AUD_USD
1385,50,2020-08-12T06:00:00.000000000Z,0.71176,0.71208,0.71158,0.71208,AUD_USD
1386,74,2020-08-12T06:05:00.000000000Z,0.71212,0.71260,0.71210,0.71257,AUD_USD
1387,57,2020-08-12T06:10:00.000000000Z,0.71254,0.71260,0.71230,0.71240,AUD_USD
1388,46,2020-08-12T06:15:00.000000000Z,0.71244,0.71290,0.71237,0.71276,AUD_USD
1389,40,2020-08-12T06:20:00.000000000Z,0.71279,0.71286,0.71258,0.71283,AUD_USD
1390,34,2020-08-12T06:25:00.000000000Z,0.71279,0.71279,0.71247,0.71260,AUD_USD
1391,55,2020-08-12T06:30:00.000000000Z,0.71256,0.71256,0.71230,0.71249,AUD_USD
1392,62,2020-08-12T06:35:00.000000000Z,0.71252,0.71278,0.71243,0.71258,AUD_USD
1393,51,2020-08-12T06:40:00.000000000Z,0.71262,0.71290,0.71250,0.71250,AUD_USD
1394,46,2020-08-12T06:45:00.000000000Z,0.71247,0.71280,0.71236,0.71270,AUD_USD
1395,47,2020-08-12T06:50:00.000000000Z,0.71267,0.71288,0.71253,0.71254,AUD_USD
1396,66,2020-08-12T06:55:00.000000000Z,0.71250,0.71270,0.71222,0.71226,AUD_USD
1397,68,2020-08-12T07:00:00.000000000Z,0.71222,0.71242,0.71208,0.71225,AUD_USD
1398,76,2020-08-12T07:05:00.000000000Z,0.71228,0.71246,0.71204,0.71213,AUD_USD
1399,67,2020-08-12T07:10:00.000000000Z,0.71216,0.71259,0.71216,0.71248,AUD_USD
1400,70,2020-08-12T07:15:00.000000000Z,0.71251,0.71283,0.71244,0.71256,AUD_USD
1401,63,2020-08-12T07:20:00.000000000Z,0.71253,0.71278,0.71250,0.71274,AUD_USD
1402,59,2020-08-12T07:25:00.000000000Z,0.71271,0.71280,0.71242,0.71242,AUD_USD
1403,69,2020-08-12T07:30:00.000000000Z,0.71246,0.71284,0.71236,0.71247,AUD_USD
1404,70,2020-08-12T07:35:00.000000000Z,0.71250,0.71280,0.71240,0.71280,AUD_USD
1405,75,2020-08-12T07:40:00.000000000Z,0.71276,0.71284,0.71220,0.71222,AUD_USD
1406,64,2020-08-12T07:45:00.000000000Z,0.71225,0.71277,0.71222,0.71262,AUD_USD
1407,77,2020-08-12T07:50:00.000000000Z,0.71266,0.71272,0.71243,0.71256,AUD_USD
1408,91,2020-08-12T07:55:00.000000000Z,0.71252,0.71318,0.71252,0.71288,AUD_USD
1409,61,2020-08-12T08:00:00.000000000Z,0.71292,0.71303,0.71212,0.71215,AUD_USD
1410,53,2020-08-12T08:05:00.000000000Z,0.71219,0.71270,0.71218,0.71260,AUD_USD
1411,68,2020-08-12T08:10:00.000000000Z,0.71256,0.71280,0.71256,0.71266,AUD_USD
1412,48,2020-08-12T08:15:00.000000000Z,0.71269,0.71310,0.71256,0.71310,AUD_USD
1413,53,2020-08-12T08:20:00.000000000Z,0.71306,0.71310,0.71276,0.71276,AUD_USD
1414,61,2020-08-12T08:25:00.000000000Z,0.71280,0.71331,0.71280,0.71324,AUD_USD
1415,65,2020-08-12T08:30:00.000000000Z,0.71327,0.71344,0.71297,0.71300,AUD_USD
1416,43,2020-08-12T08:35:00.000000000Z,0.71304,0.71308,0.71280,0.71284,AUD_USD
1417,55,2020-08-12T08:40:00.000000000Z,0.71287,0.71318,0.71284,0.71294,AUD_USD
1418,55,2020-08-12T08:45:00.000000000Z,0.71297,0.71300,0.71242,0.71243,AUD_USD
1419,43,2020-08-12T08:50:00.000000000Z,0.71246,0.71254,0.71220,0.71231,AUD_USD
1420,40,2020-08-12T08:55:00.000000000Z,0.71234,0.71267,0.71232,0.71267,AUD_USD
1421,60,2020-08-12T09:00:00.000000000Z,0.71264,0.71266,0.71222,0.71245,AUD_USD
1422,39,2020-08-12T09:05:00.000000000Z,0.71249,0.71249,0.71212,0.71236,AUD_USD
1423,39,2020-08-12T09:10:00.000000000Z,0.71232,0.71268,0.71228,0.71268,AUD_USD
1424,80,2020-08-12T09:15:00.000000000Z,0.71272,0.71295,0.71272,0.71284,AUD_USD
1425,55,2020-08-12T09:20:00.000000000Z,0.71280,0.71296,0.71266,0.71294,AUD_USD
1426,48,2020-08-12T09:25:00.000000000Z,0.71290,0.71316,0.71284,0.71316,AUD_USD
1427,58,2020-08-12T09:30:00.000000000Z,0.71320,0.71375,0.71320,0.71366,AUD_USD
1428,38,2020-08-12T09:35:00.000000000Z,0.71362,0.71372,0.71338,0.71365,AUD_USD
1429,24,2020-08-12T09:40:00.000000000Z,0.71368,0.71372,0.71340,0.71351,AUD_USD
1430,47,2020-08-12T09:45:00.000000000Z,0.71354,0.71372,0.71352,0.71368,AUD_USD
1431,46,2020-08-12T09:50:00.000000000Z,0.71371,0.71388,0.71365,0.71380,AUD_USD
1432,31,2020-08-12T09:55:00.000000000Z,0.71376,0.71379,0.71354,0.71354,AUD_USD
1433,39,2020-08-12T10:00:00.000000000Z,0.71358,0.71362,0.71332,0.71345,AUD_USD
1434,39,2020-08-12T10:05:00.000000000Z,0.71348,0.71358,0.71332,0.71341,AUD_USD
1435,50,2020-08-12T10:10:00.000000000Z,0.71337,0.71386,0.71337,0.71386,AUD_USD
1436,47,2020-08-12T10:15:00.000000000Z,0.71389,0.71394,0.71358,0.71368,AUD_USD
1437,32,2020-08-12T10:20:00.000000000Z,0.71366,0.71372,0.71334,0.71334,AUD_USD
1438,37,2020-08-12T10:25:00.000000000Z,0.71338,0.71396,0.71335,0.71396,AUD_USD
1439,30,2020-08-12T10:30:00.000000000Z,0.71392,0.71400,0.71379,0.71397,AUD_USD
1440,28,2020-08-12T10:35:00.000000000Z,0.71394,0.71414,0.71386,0.71411,AUD_USD
1441,34,2020-08-12T10:40:00.000000000Z,0.71408,0.71412,0.71395,0.71404,AUD_USD
1442,40,2020-08-12T10:45:00.000000000Z,0.71400,0.71404,0.71357,0.71362,AUD_USD
1443,32,2020-08-12T10:50:00.000000000Z,0.71358,0.71392,0.71358,0.71392,AUD_USD
1444,40,2020-08-12T10:55:00.000000000Z,0.71389,0.71392,0.71367,0.71383,AUD_USD
1445,31,2020-08-12T11:00:00.000000000Z,0.71387,0.71387,0.71354,0.71358,AUD_USD
1446,19,2020-08-12T11:05:00.000000000Z,0.71355,0.71362,0.71340,0.71340,AUD_USD
1447,19,2020-08-12T11:10:00.000000000Z,0.71344,0.71376,0.71340,0.71373,AUD_USD
1448,27,2020-08-12T11:15:00.000000000Z,0.71376,0.71394,0.71376,0.71386,AUD_USD
1449,39,2020-08-12T11:20:00.000000000Z,0.71382,0.71402,0.71356,0.71358,AUD_USD
1450,45,2020-08-12T11:25:00.000000000Z,0.71354,0.71358,0.71316,0.71320,AUD_USD
1451,41,2020-08-12T11:30:00.000000000Z,0.71323,0.71324,0.71287,0.71294,AUD_USD
1452,40,2020-08-12T11:35:00.000000000Z,0.71291,0.71298,0.71274,0.71280,AUD_USD
1453,36,2020-08-12T11:40:00.000000000Z,0.71284,0.71284,0.71252,0.71252,AUD_USD
1454,52,2020-08-12T11:45:00.000000000Z,0.71256,0.71256,0.71234,0.71237,AUD_USD
1455,49,2020-08-12T11:50:00.000000000Z,0.71240,0.71276,0.71216,0.71268,AUD_USD
1456,54,2020-08-12T11:55:00.000000000Z,0.71272,0.71318,0.71272,0.71303,AUD_USD
1457,56,2020-08-12T12:00:00.000000000Z,0.71306,0.71329,0.71277,0.71298,AUD_USD
1458,58,2020-08-12T12:05:00.000000000Z,0.71294,0.71316,0.71260,0.71260,AUD_USD
1459,41,2020-08-12T12:10:00.000000000Z,0.71264,0.71288,0.71257,0.71270,AUD_USD
1460,40,2020-08-12T12:15:00.000000000Z,0.71274,0.71288,0.71260,0.71284,AUD_USD
1461,53,2020-08-12T12:20:00.000000000Z,0.71288,0.71302,0.71269,0.71300,AUD_USD
1462,40,2020-08-12T12:25:00.000000000Z,0.71304,0.71317,0.71283,0.71296,AUD_USD
1463,134,2020-08-12T12:30:00.000000000Z,0.71290,0.71290,0.71212,0.71272,AUD_USD
1464,165,2020-08-12T12:35:00.000000000Z,0.71276,0.71443,0.71272,0.71443,AUD_USD
1465,114,2020-08-12T12:40:00.000000000Z,0.71446,0.71473,0.71409,0.71452,AUD_USD
1466,128,2020-08-12T12:45:00.000000000Z,0.71456,0.71510,0.71440,0.71462,AUD_USD
1467,82,2020-08-12T12:50:00.000000000Z,0.71460,0.71467,0.71430,0.71440,AUD_USD
1468,107,2020-08-12T12:55:00.000000000Z,0.71444,0.71507,0.71430,0.71478,AUD_USD
1469,187,2020-08-12T13:00:00.000000000Z,0.71480,0.71578,0.71474,0.71554,AUD_USD
1470,133,2020-08-12T13:05:00.000000000Z,0.71558,0.71572,0.71532,0.71548,AUD_USD
1471,140,2020-08-12T13:10:00.000000000Z,0.71545,0.71650,0.71530,0.71619,AUD_USD
1472,110,2020-08-12T13:15:00.000000000Z,0.71616,0.71634,0.71592,0.71612,AUD_USD
1473,91,2020-08-12T13:20:00.000000000Z,0.71615,0.71636,0.71594,0.71596,AUD_USD
1474,77,2020-08-12T13:25:00.000000000Z,0.71592,0.71616,0.71571,0.71612,AUD_USD
1475,146,2020-08-12T13:30:00.000000000Z,0.71616,0.71643,0.71602,0.71610,AUD_USD
